RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
90.1, None, None, None, 12.86,262.2, None, None, None, None, None, None, None, None, None, 1.222, None, None,1.498, None, None, None, None,21.18, None, None, None, None,2017-10-15 00:00:00,42
89.3, None, None, None, 14.44,263.5, None, None, None, None, None, None, None, None, None, 0.74, None, None,1.809, None, None, None, None,17.25, None, None, None, None,2017-10-15 01:00:00,42
90.0, None, None, None, 13.09,246.2, None, None, None, None, None, None, None, None, None, 0.23, None, None,1.973, None, None, None, None,19.91, None, None, None, None,2017-10-15 02:00:00,42
89.0, None, None, None, 12.56,256.5, None, None, None, None, None, None, None, None, None, 0.144, None, None,2.038, None, None, None, None,17.2, None, None, None, None,2017-10-15 03:00:00,42
87.3, None, None, None, 13.57,258.7, None, None, None, None, None, None, None, None, None, 0.344, None, None,2.496, None, None, None, None,16.64, None, None, None, None,2017-10-15 04:00:00,42
85.7, None, None, None, 13.99,262.9, None, None, None, None, None, None, None, None, None, 0.301, None, None,2.943, None, None, None, None,17.9, None, None, None, None,2017-10-15 05:00:00,42
84.5, None, None, None, 12.71,253.2, None, None, None, None, None, None, None, None, None, 0.042, None, None,3.076, None, None, None, None,21.15, None, None, None, None,2017-10-15 06:00:00,42
84.7, None, None, None, 11.99,245.0, None, None, None, None, None, None, None, None, None, 0.138, None, None,2.951, None, None, None, None,21.05, None, None, None, None,2017-10-15 07:00:00,42
86.3, None, None, None, 13.42,264.9, None, None, None, None, None, None, None, None, None, 0.122, None, None,2.683, None, None, None, None,15.32, None, None, None, None,2017-10-15 08:00:00,42
78.54, None, None, None, 6.527,247.5, None, None, None, None, None, None, None, None, None, 0.167, None, None,4.614, None, None, None, None,30.37, None, None, None, None,2017-10-15 09:00:00,42
