AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
20.8, 0.0,0.0,5.0, 0.0,2016-08-20 06:00:00,109.0, None,34.0,34
21.9, None,0.0,4.5, None,2016-08-20 06:15:00,101.0, None,34.0,34
23.2, None,0.0,4.4, None,2016-08-20 06:30:00,76.0, None,31.0,34
24.1, None,0.0,4.5, None,2016-08-20 06:45:00,80.0, None,29.0,34
24.5, -1.0,0.0,5.9, 0.0,2016-08-20 07:00:00,73.0, None,26.0,34
24.5, None,0.0,6.4, None,2016-08-20 07:15:00,73.0, None,28.0,34
24.4, None,0.0,6.0, None,2016-08-20 07:30:00,88.0, None,28.0,34
24.9, None,0.0,5.1, None,2016-08-20 07:45:00,79.0, None,28.0,34
25.2, 0.0,0.0,6.7, 0.0,2016-08-20 08:00:00,66.0, None,28.0,34
25.0, None,0.0,5.5, None,2016-08-20 08:15:00,88.0, None,29.0,34
25.2, None,0.0,7.7, None,2016-08-20 08:30:00,84.0, None,28.0,34
26.0, None,0.0,7.1, None,2016-08-20 08:45:00,79.0, None,27.0,34
26.7, -1.0,0.0,8.1, 0.0,2016-08-20 09:00:00,80.0, None,27.0,34
27.3, None,0.0,8.8, None,2016-08-20 09:15:00,85.0, None,28.0,34
27.4, None,0.0,9.8, None,2016-08-20 09:30:00,99.0, None,28.0,34
27.1, None,0.0,9.5, None,2016-08-20 09:45:00,105.0, None,29.0,34
27.4, 0.0,0.0,10.8, 0.001,2016-08-20 10:00:00,88.0, None,29.0,34
27.2, None,0.0,11.7, None,2016-08-20 10:15:00,86.0, None,29.0,34
27.0, None,0.0,12.5, None,2016-08-20 10:30:00,93.0, None,30.0,34
27.6, None,0.0,9.9, None,2016-08-20 10:45:00,89.0, None,29.0,34
28.1, -1.0,0.0,10.9, 0.003,2016-08-20 11:00:00,103.0, None,27.0,34
29.2, None,0.0,6.2, None,2016-08-20 11:15:00,103.0, None,24.0,34
28.9, None,0.0,9.8, None,2016-08-20 11:30:00,102.0, None,26.0,34
28.7, None,0.0,9.8, None,2016-08-20 11:45:00,117.0, None,26.0,34
29.0, 0.0,0.0,11.8, 0.0,2016-08-20 12:00:00,116.0, None,26.0,34
28.2, None,0.0,14.5, None,2016-08-20 12:15:00,102.0, None,28.0,34
28.8, None,0.0,11.3, None,2016-08-20 12:30:00,101.0, None,28.0,34
28.9, None,0.0,16.2, None,2016-08-20 12:45:00,83.0, None,28.0,34
28.6, 0.0,0.0,11.3, 0.007,2016-08-20 13:00:00,105.0, None,30.0,34
28.6, None,0.0,14.7, None,2016-08-20 13:15:00,88.0, None,30.0,34
28.6, None,0.0,11.6, None,2016-08-20 13:30:00,89.0, None,31.0,34
28.5, None,0.0,12.3, None,2016-08-20 13:45:00,97.0, None,32.0,34
28.5, 0.0,0.0,10.4, 0.005,2016-08-20 14:00:00,121.0, None,32.0,34
28.5, None,0.0,11.9, None,2016-08-20 14:15:00,109.0, None,32.0,34
28.5, None,0.0,12.7, None,2016-08-20 14:30:00,91.0, None,32.0,34
28.7, None,0.0,12.9, None,2016-08-20 14:45:00,94.0, None,31.0,34
28.4, 0.0,0.0,12.5, 0.005,2016-08-20 15:00:00,91.0, None,32.0,34
28.3, None,0.0,12.0, None,2016-08-20 15:15:00,102.0, None,34.0,34
28.3, None,0.0,9.6, None,2016-08-20 15:30:00,99.0, None,33.0,34
27.8, None,0.0,12.5, None,2016-08-20 15:45:00,103.0, None,36.0,34
27.6, 0.0,0.0,10.5, 0.0,2016-08-20 16:00:00,112.0, None,36.0,34
27.5, None,0.0,10.3, None,2016-08-20 16:15:00,112.0, None,37.0,34
27.4, None,0.0,10.5, None,2016-08-20 16:30:00,109.0, None,38.0,34
27.0, None,0.0,11.1, None,2016-08-20 16:45:00,127.0, None,39.0,34
27.0, 1.0,0.0,8.1, 0.0,2016-08-20 17:00:00,119.0, None,39.0,34
26.7, None,0.0,8.6, None,2016-08-20 17:15:00,122.0, None,39.0,34
26.6, None,0.0,6.6, None,2016-08-20 17:30:00,110.0, None,40.0,34
26.3, None,0.0,6.4, None,2016-08-20 17:45:00,128.0, None,40.0,34
26.0, 0.0,0.0,6.4, 0.0,2016-08-20 18:00:00,125.0, None,41.0,34
25.3, None,0.0,6.0, None,2016-08-20 18:15:00,163.0, None,41.0,34
25.9, None,0.0,0.3, None,2016-08-20 18:30:00,79.0, None,41.0,34
25.9, None,0.0,0.8, None,2016-08-20 18:45:00,12.0, None,41.0,34
24.7, 0.0,0.0,2.7, 0.0,2016-08-20 19:00:00,290.0, None,40.0,34
23.3, None,0.0,3.4, None,2016-08-20 19:15:00,303.0, None,39.0,34
22.8, None,0.0,3.2, None,2016-08-20 19:30:00,241.0, None,31.0,34
22.0, None,0.0,5.2, None,2016-08-20 19:45:00,255.0, None,34.0,34
22.2, 1.0,0.0,5.5, 0.0,2016-08-20 20:00:00,257.0, None,34.0,34
22.3, None,0.0,5.2, None,2016-08-20 20:15:00,265.0, None,35.0,34
21.8, None,0.0,7.8, None,2016-08-20 20:30:00,279.0, None,33.0,34
21.8, None,0.0,5.4, None,2016-08-20 20:45:00,282.0, None,33.0,34
20.8, 0.0,0.0,10.0, 0.0,2016-08-20 21:00:00,271.0, None,35.0,34
20.5, None,0.0,11.1, None,2016-08-20 21:15:00,261.0, None,32.0,34
21.4, None,0.0,12.6, None,2016-08-20 21:30:00,258.0, None,30.0,34
21.7, None,0.0,11.1, None,2016-08-20 21:45:00,257.0, None,30.0,34
21.6, 0.0,0.0,6.8, 0.0,2016-08-20 22:00:00,262.0, None,41.0,34
21.2, None,0.0,8.8, None,2016-08-20 22:15:00,283.0, None,44.0,34
21.3, None,0.0,7.4, None,2016-08-20 22:30:00,259.0, None,39.0,34
22.1, None,0.0,6.5, None,2016-08-20 22:45:00,269.0, None,34.0,34
22.2, 0.0,0.0,6.1, 0.0,2016-08-20 23:00:00,265.0, None,35.0,34
22.1, None,0.0,7.0, None,2016-08-20 23:15:00,265.0, None,37.0,34
22.0, None,0.0,6.3, None,2016-08-20 23:30:00,258.0, None,37.0,34
21.9, None,0.0,5.1, None,2016-08-20 23:45:00,264.0, None,39.0,34
21.6, 0.0,0.0,4.2, 0.0,2016-08-21 00:00:00,246.0, None,43.0,34
21.3, None,0.0,0.2, None,2016-08-21 00:15:00,80.0, None,44.0,34
21.1, None,0.0,0.0, None,2016-08-21 00:30:00,150.0, None,44.0,34
21.2, None,0.0,0.0, None,2016-08-21 00:45:00,197.0, None,44.0,34
20.8, 1.0,0.0,0.6, 0.0,2016-08-21 01:00:00,122.0, None,44.0,34
20.2, None,0.0,5.9, None,2016-08-21 01:15:00,140.0, None,40.0,34
20.3, None,0.0,4.2, None,2016-08-21 01:30:00,140.0, None,40.0,34
20.0, None,0.0,0.8, None,2016-08-21 01:45:00,106.0, None,42.0,34
19.5, 0.0,0.0,6.0, 0.0,2016-08-21 02:00:00,152.0, None,46.0,34
19.2, None,0.0,2.4, None,2016-08-21 02:15:00,262.0, None,45.0,34
19.4, None,0.0,0.4, None,2016-08-21 02:30:00,313.0, None,43.0,34
19.9, None,0.0,4.9, None,2016-08-21 02:45:00,217.0, None,36.0,34
19.9, 0.0,0.0,4.3, 0.0,2016-08-21 03:00:00,231.0, None,37.0,34
19.8, None,0.0,7.2, None,2016-08-21 03:15:00,239.0, None,36.0,34
19.9, None,0.0,9.4, None,2016-08-21 03:30:00,232.0, None,35.0,34
19.7, None,0.0,6.1, None,2016-08-21 03:45:00,249.0, None,37.0,34
19.0, 0.0,0.0,5.0, 0.0,2016-08-21 04:00:00,277.0, None,38.0,34
18.7, None,0.0,1.4, None,2016-08-21 04:15:00,304.0, None,40.0,34
18.3, None,0.0,2.9, None,2016-08-21 04:30:00,304.0, None,40.0,34
18.5, None,0.0,2.8, None,2016-08-21 04:45:00,275.0, None,40.0,34
18.2, 0.0,0.0,3.4, 0.0,2016-08-21 05:00:00,123.0, None,43.0,34
18.1, None,0.0,2.2, None,2016-08-21 05:15:00,153.0, None,44.0,34
18.0, None,0.0,6.0, None,2016-08-21 05:30:00,279.0, None,45.0,34
17.5, None,0.0,4.7, None,2016-08-21 05:45:00,285.0, None,48.0,34
17.5, 0.0,0.0,5.9, 0.0,2016-08-21 06:00:00,287.0, None,53.0,34
18.5, None,0.0,11.2, None,2016-08-21 06:15:00,260.0, None,52.0,34
18.9, None,0.0,14.2, None,2016-08-21 06:30:00,271.0, None,52.0,34
19.0, None,0.0,16.9, None,2016-08-21 06:45:00,287.0, None,52.0,34
18.9, 0.0,0.0,11.8, 0.0,2016-08-21 07:00:00,290.0, None,55.0,34
17.8, None,0.0,15.9, None,2016-08-21 07:15:00,282.0, None,59.0,34
17.6, None,0.0,14.7, None,2016-08-21 07:30:00,282.0, None,58.0,34
17.1, None,0.0,16.0, None,2016-08-21 07:45:00,273.0, None,59.0,34
17.7, 0.0,0.0,15.3, 0.0,2016-08-21 08:00:00,284.0, None,55.0,34
17.6, None,0.0,16.0, None,2016-08-21 08:15:00,292.0, None,55.0,34
17.2, None,0.0,15.8, None,2016-08-21 08:30:00,275.0, None,55.0,34
17.7, None,0.0,18.0, None,2016-08-21 08:45:00,280.0, None,49.0,34
18.5, 0.0,0.0,17.9, 0.0,2016-08-21 09:00:00,296.0, None,43.0,34
18.4, None,0.0,21.3, None,2016-08-21 09:15:00,287.0, None,40.0,34
18.1, None,0.0,22.9, None,2016-08-21 09:30:00,279.0, None,38.0,34
18.5, None,0.0,22.6, None,2016-08-21 09:45:00,282.0, None,36.0,34
18.2, 0.0,0.0,21.3, 0.0,2016-08-21 10:00:00,285.0, None,36.0,34
18.1, None,0.0,24.1, None,2016-08-21 10:15:00,284.0, None,37.0,34
18.3, None,0.0,23.5, None,2016-08-21 10:30:00,284.0, None,39.0,34
18.8, None,0.0,23.0, None,2016-08-21 10:45:00,281.0, None,37.0,34
17.9, 0.0,0.0,25.6, 0.0,2016-08-21 11:00:00,287.0, None,40.0,34
19.0, None,0.0,22.5, None,2016-08-21 11:15:00,284.0, None,40.0,34
18.0, None,0.0,21.3, None,2016-08-21 11:30:00,282.0, None,48.0,34
16.9, None,0.0,21.6, None,2016-08-21 11:45:00,285.0, None,53.0,34
15.8, 0.0,0.0,24.3, 0.0,2016-08-21 12:00:00,282.0, None,58.0,34
15.1, None,0.0,26.1, None,2016-08-21 12:15:00,278.0, None,64.0,34
14.8, None,0.0,29.3, None,2016-08-21 12:30:00,275.0, None,65.0,34
15.3, None,0.0,31.3, None,2016-08-21 12:45:00,281.0, None,63.0,34
15.9, 1.0,0.0,27.7, 0.002,2016-08-21 13:00:00,284.0, None,61.0,34
15.7, None,0.0,27.2, None,2016-08-21 13:15:00,288.0, None,63.0,34
16.6, None,0.0,25.8, None,2016-08-21 13:30:00,293.0, None,61.0,34
16.8, None,0.0,27.4, None,2016-08-21 13:45:00,298.0, None,60.0,34
16.8, -1.0,0.0,26.9, 0.0,2016-08-21 14:00:00,293.0, None,60.0,34
16.4, None,0.0,31.5, None,2016-08-21 14:15:00,291.0, None,61.0,34
16.6, None,0.0,28.1, None,2016-08-21 14:30:00,292.0, None,61.0,34
16.9, None,0.0,24.0, None,2016-08-21 14:45:00,291.0, None,56.0,34
16.9, 0.0,0.0,24.9, 0.0,2016-08-21 15:00:00,293.0, None,57.0,34
16.2, None,0.0,29.1, None,2016-08-21 15:15:00,290.0, None,58.0,34
16.4, None,0.0,26.9, None,2016-08-21 15:30:00,288.0, None,58.0,34
16.0, None,0.0,28.3, None,2016-08-21 15:45:00,289.0, None,58.0,34
15.7, 0.0,0.0,27.9, 0.0,2016-08-21 16:00:00,289.0, None,55.0,34
15.8, None,0.0,27.0, None,2016-08-21 16:15:00,284.0, None,55.0,34
15.4, None,0.0,26.6, None,2016-08-21 16:30:00,289.0, None,54.0,34
15.2, None,0.0,26.8, None,2016-08-21 16:45:00,283.0, None,56.0,34
14.8, 0.0,0.0,25.8, 0.0,2016-08-21 17:00:00,286.0, None,59.0,34
14.5, None,0.0,22.6, None,2016-08-21 17:15:00,293.0, None,60.0,34
14.1, None,0.0,23.5, None,2016-08-21 17:30:00,290.0, None,62.0,34
13.7, None,0.0,21.5, None,2016-08-21 17:45:00,295.0, None,66.0,34
12.8, -1.0,0.0,27.7, 0.0,2016-08-21 18:00:00,283.0, None,69.0,34
12.4, None,0.0,24.9, None,2016-08-21 18:15:00,288.0, None,71.0,34
11.9, None,0.0,22.9, None,2016-08-21 18:30:00,284.0, None,74.0,34
11.1, None,0.0,21.2, None,2016-08-21 18:45:00,275.0, None,78.0,34
10.4, 2.0,0.0,22.4, 0.0,2016-08-21 19:00:00,279.0, None,82.0,34
10.4, None,0.0,20.8, None,2016-08-21 19:15:00,278.0, None,81.0,34
10.4, None,0.0,17.5, None,2016-08-21 19:30:00,284.0, None,80.0,34
10.2, None,0.0,17.8, None,2016-08-21 19:45:00,281.0, None,83.0,34
9.9, 1.0,0.0,22.4, 0.0,2016-08-21 20:00:00,274.0, None,85.0,34
9.7, None,0.0,23.0, None,2016-08-21 20:15:00,269.0, None,88.0,34
9.4, None,0.0,18.2, None,2016-08-21 20:30:00,265.0, None,89.0,34
9.1, None,0.0,18.7, None,2016-08-21 20:45:00,256.0, None,91.0,34
9.1, 0.0,0.0,17.8, 0.0,2016-08-21 21:00:00,242.0, None,91.0,34
9.5, None,0.0,21.2, None,2016-08-21 21:15:00,252.0, None,89.0,34
9.1, None,0.0,19.8, None,2016-08-21 21:30:00,235.0, None,91.0,34
9.1, None,0.0,19.6, None,2016-08-21 21:45:00,253.0, None,91.0,34
9.0, 0.0,0.0,19.2, 0.0,2016-08-21 22:00:00,250.0, None,91.0,34
9.0, None,0.0,16.7, None,2016-08-21 22:15:00,253.0, None,90.0,34
9.1, None,0.0,16.1, None,2016-08-21 22:30:00,249.0, None,89.0,34
9.3, None,0.0,15.6, None,2016-08-21 22:45:00,240.0, None,88.0,34
9.3, 0.0,0.0,15.7, 0.0,2016-08-21 23:00:00,238.0, None,90.0,34
9.5, None,0.0,17.2, None,2016-08-21 23:15:00,242.0, None,92.0,34
9.3, None,0.0,16.0, None,2016-08-21 23:30:00,241.0, None,94.0,34
9.2, None,0.0,16.4, None,2016-08-21 23:45:00,239.0, None,94.0,34
9.0, 1.0,0.0,16.6, 0.0,2016-08-22 00:00:00,235.0, None,95.0,34
8.9, None,0.0,17.5, None,2016-08-22 00:15:00,239.0, None,95.0,34
8.9, None,0.0,17.4, None,2016-08-22 00:30:00,247.0, None,96.0,34
9.0, None,0.0,16.9, None,2016-08-22 00:45:00,247.0, None,94.0,34
9.1, -1.0,0.0,13.6, 0.0,2016-08-22 01:00:00,243.0, None,94.0,34
9.0, None,0.0,13.4, None,2016-08-22 01:15:00,249.0, None,94.0,34
9.0, None,0.0,13.4, None,2016-08-22 01:30:00,249.0, None,94.0,34
9.0, None,0.0,13.5, None,2016-08-22 01:45:00,250.0, None,95.0,34
9.0, 0.0,0.0,15.0, 0.0,2016-08-22 02:00:00,255.0, None,96.0,34
8.8, None,0.0,15.9, None,2016-08-22 02:15:00,246.0, None,97.0,34
8.8, None,0.0,13.7, None,2016-08-22 02:30:00,256.0, None,97.0,34
8.7, None,0.0,14.5, None,2016-08-22 02:45:00,243.0, None,97.0,34
8.5, 0.0,0.0,14.5, 0.0,2016-08-22 03:00:00,240.0, None,98.0,34
8.4, None,0.0,12.0, None,2016-08-22 03:15:00,263.0, None,99.0,34
8.3, None,0.0,12.5, None,2016-08-22 03:30:00,250.0, None,99.0,34
8.2, None,0.0,5.7, None,2016-08-22 03:45:00,220.0, None,96.0,34
8.3, 1.0,0.0,14.5, 0.0,2016-08-22 04:00:00,224.0, None,96.0,34
8.2, None,0.0,14.2, None,2016-08-22 04:15:00,229.0, None,97.0,34
8.1, None,0.0,14.5, None,2016-08-22 04:30:00,231.0, None,98.0,34
8.1, None,0.0,15.7, None,2016-08-22 04:45:00,240.0, None,99.0,34
8.0, 0.0,0.0,15.4, 0.0,2016-08-22 05:00:00,228.0, None,99.0,34
8.3, None,0.0,10.9, None,2016-08-22 05:15:00,223.0, None,93.0,34
8.4, None,0.0,4.1, None,2016-08-22 05:30:00,152.0, None,93.0,34
8.2, None,0.0,14.1, None,2016-08-22 05:45:00,221.0, None,97.0,34
8.5, -1.0,0.0,14.7, 0.0,2016-08-22 06:00:00,233.0, None,97.0,34
9.1, None,0.0,14.2, None,2016-08-22 06:15:00,237.0, None,93.0,34
9.0, None,0.0,9.6, None,2016-08-22 06:30:00,238.0, None,92.0,34
10.0, None,0.0,10.0, None,2016-08-22 06:45:00,244.0, None,87.0,34
10.7, 0.0,0.0,8.2, 0.0,2016-08-22 07:00:00,245.0, None,84.0,34
11.8, None,0.0,4.4, None,2016-08-22 07:15:00,350.0, None,82.0,34
12.3, None,0.0,5.6, None,2016-08-22 07:30:00,75.0, None,79.0,34
13.2, None,0.0,7.3, None,2016-08-22 07:45:00,73.0, None,76.0,34
13.5, -1.0,0.0,9.2, 0.0,2016-08-22 08:00:00,75.0, None,71.0,34
13.4, None,0.0,10.0, None,2016-08-22 08:15:00,94.0, None,72.0,34
14.0, None,0.0,10.6, None,2016-08-22 08:30:00,94.0, None,66.0,34
14.5, None,0.0,11.2, None,2016-08-22 08:45:00,87.0, None,66.0,34
14.2, 0.0,0.0,11.1, 0.001,2016-08-22 09:00:00,101.0, None,68.0,34
13.6, None,0.0,13.0, None,2016-08-22 09:15:00,95.0, None,69.0,34
