ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2018-02-05 03:00:00,,,6,354.0, None, None,0.0, None,8.6, None,-1.2, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 04:00:00,,,6,342.0, None, None,0.0, None,10.3, None,-1.4, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 05:00:00,,,6,346.0, None, None,0.0, None,10.9, None,-1.6, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 06:00:00,,,6,342.0, None, None,0.0, None,7.7, None,-1.7, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 07:00:00,,,6,356.0, None, None,0.0, None,9.6, None,-1.9, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 08:00:00,,,6,353.0, None, None,0.0, None,8.9, None,-2.0, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 09:00:00,,,6,2.0, None, None,0.0, None,7.9, None,-1.6, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 10:00:00,,,6,351.0, None, None,0.0, None,8.6, None,-1.3, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 11:00:00,,,6,354.0, None, None,0.0, None,11.2, None,-0.9, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 12:00:00,,,6,357.0, None, None,0.6, None,11.0, None,-0.7, None, None, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 13:00:00,,,6,9.0, None, None,0.4, None,8.0, None,-0.6, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 14:00:00,,,6,10.0, None, None,0.4, None,7.8, None,-0.3, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 15:00:00,,,6,0.0, None, None,0.2, None,9.8, None,-1.0, None, None, None,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 16:00:00,,,6,343.0, None, None,0.2, None,8.5, None,-1.7, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 17:00:00,,,6,355.0, None, None,0.0, None,8.8, None,-2.2, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 18:00:00,,,6,355.0, None, None,0.0, None,8.7, None,-2.4, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 19:00:00,,,6,347.0, None, None,0.0, None,6.1, None,-2.2, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 20:00:00,,,6,355.0, None, None,0.0, None,10.6, None,-2.5, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 21:00:00,,,6,351.0, None, None,0.0, None,10.2, None,-2.5, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 22:00:00,,,6,337.0, None, None,0.0, None,8.0, None,-2.8, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-05 23:00:00,,,6,346.0, None, None,0.0, None,9.9, None,-2.8, None, None, None,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 00:00:00,,,6,348.0, None, None,0.0, None,7.9, None,-3.5, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 01:00:00,,,6,353.0, None, None,0.0, None,7.3, None,-3.2, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 02:00:00,,,6,355.0, None, None,0.0, None,10.0, None,-3.0, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 03:00:00,,,6,299.0, None, None,0.0, None,2.9, None,-3.3, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 04:00:00,,,6,335.0, None, None,0.0, None,4.6, None,-4.3, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 05:00:00,,,6,353.0, None, None,0.0, None,10.0, None,-3.9, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 06:00:00,,,6,352.0, None, None,0.0, None,10.3, None,-3.8, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 07:00:00,,,6,349.0, None, None,0.0, None,6.8, None,-3.5, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 08:00:00,,,6,359.0, None, None,0.0, None,6.0, None,-3.0, None, None, None,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 09:00:00,,,6,356.0, None, None,0.0, None,8.5, None,-2.7, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 10:00:00,,,6,354.0, None, None,0.0, None,7.4, None,-1.4, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 11:00:00,,,6,4.0, None, None,0.0, None,10.8, None,-2.3, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 12:00:00,,,6,351.0, None, None,0.0, None,10.7, None,-1.8, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 13:00:00,,,6,7.0, None, None,0.0, None,6.1, None,-1.0, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 14:00:00,,,6,51.0, None, None,0.2, None,4.7, None,-0.2, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 15:00:00,,,6,97.0, None, None,0.2, None,3.5, None,-0.4, None, None, None,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 16:00:00,,,6,277.0, None, None,0.0, None,2.6, None,-1.2, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 17:00:00,,,6,300.0, None, None,0.0, None,3.4, None,-1.8, None, None, None,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 18:00:00,,,6,275.0, None, None,0.0, None,2.7, None,-2.0, None, None, None,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 19:00:00,,,6,288.0, None, None,0.0, None,2.4, None,-2.1, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 20:00:00,,,6,259.0, None, None,0.0, None,0.0, None,-2.4, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 21:00:00,,,6,312.0, None, None,0.0, None,2.6, None,-2.4, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 22:00:00,,,6,13.0, None, None,0.0, None,2.4, None,-2.5, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-06 23:00:00,,,6,251.0, None, None,0.0, None,3.1, None,-2.5, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 00:00:00,,,6,324.0, None, None,0.0, None,2.8, None,-2.5, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 01:00:00,,,6,263.0, None, None,0.0, None,2.9, None,-2.3, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 02:00:00,,,6,332.0, None, None,0.0, None,2.5, None,-2.4, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 03:00:00,,,6,337.0, None, None,0.0, None,3.1, None,-2.3, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 04:00:00,,,6,55.0, None, None,0.0, None,2.9, None,-2.1, None, None, None,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 05:00:00,,,6,152.0, None, None,0.0, None,2.1, None,-2.0, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 06:00:00,,,6,145.0, None, None,0.0, None,1.6, None,-2.1, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 07:00:00,,,6,304.0, None, None,0.0, None,3.0, None,-1.9, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 08:00:00,,,6,10.0, None, None,0.0, None,2.1, None,-1.8, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 09:00:00,,,6,118.0, None, None,0.0, None,2.2, None,-1.0, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 10:00:00,,,6,136.0, None, None,0.0, None,2.9, None,0.0, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 11:00:00,,,6,155.0, None, None,0.2, None,2.4, None,0.9, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 12:00:00,,,6,179.0, None, None,0.4, None,3.1, None,1.8, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 13:00:00,,,6,108.0, None, None,0.4, None,4.6, None,1.5, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 14:00:00,,,6,180.0, None, None,0.4, None,3.2, None,0.8, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 15:00:00,,,6,166.0, None, None,0.2, None,3.0, None,0.5, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 16:00:00,,,6,203.0, None, None,0.2, None,5.5, None,0.0, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 17:00:00,,,6,224.0, None, None,0.0, None,3.8, None,-0.4, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 18:00:00,,,6,7.0, None, None,0.0, None,3.9, None,-0.8, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 19:00:00,,,6,236.0, None, None,0.0, None,6.3, None,-0.4, None, None, None,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 20:00:00,,,6,239.0, None, None,0.0, None,4.8, None,0.5, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 21:00:00,,,6,208.0, None, None,0.0, None,7.7, None,1.2, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 22:00:00,,,6,232.0, None, None,0.0, None,7.8, None,2.5, None, None, None,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-07 23:00:00,,,6,218.0, None, None,0.4, None,9.0, None,3.1, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 00:00:00,,,6,220.0, None, None,0.6, None,7.9, None,3.3, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 01:00:00,,,6,64.0, None, None,0.4, None,4.3, None,2.2, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 02:00:00,,,6,237.0, None, None,0.2, None,6.3, None,2.6, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 03:00:00,,,6,222.0, None, None,0.4, None,6.0, None,2.6, None, None, None,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 04:00:00,,,6,205.0, None, None,0.2, None,5.6, None,2.5, None, None, None,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 05:00:00,,,6,230.0, None, None,0.2, None,7.7, None,2.8, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 06:00:00,,,6,194.0, None, None,0.2, None,4.5, None,1.9, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 07:00:00,,,6,201.0, None, None,0.0, None,5.2, None,2.9, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 08:00:00,,,6,258.0, None, None,0.0, None,4.0, None,3.6, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 09:00:00,,,6,238.0, None, None,0.2, None,5.8, None,4.8, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 10:00:00,,,6,4.0, None, None,0.4, None,10.0, None,5.4, None, None, None,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 11:00:00,,,6,357.0, None, None,0.0, None,23.3, None,4.7, None, None, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 12:00:00,,,6,27.0, None, None,2.0, None,9.9, None,3.9, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 13:00:00,,,6,275.0, None, None,0.6, None,6.5, None,4.1, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 14:00:00,,,6,201.0, None, None,0.2, None,3.6, None,5.0, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 15:00:00,,,6,174.0, None, None,0.2, None,4.3, None,4.6, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 16:00:00,,,6,9.0, None, None,0.0, None,6.4, None,4.0, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 17:00:00,,,6,289.0, None, None,0.0, None,11.9, None,3.3, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 18:00:00,,,6,280.0, None, None,0.0, None,16.0, None,2.1, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 19:00:00,,,6,273.0, None, None,0.0, None,24.4, None,0.6, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 20:00:00,,,6,279.0, None, None,0.0, None,20.9, None,-0.3, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 21:00:00,,,6,280.0, None, None,0.0, None,26.5, None,-1.6, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 22:00:00,,,6,288.0, None, None,0.0, None,17.4, None,-2.4, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-08 23:00:00,,,6,299.0, None, None,0.0, None,8.8, None,-2.8, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 00:00:00,,,6,300.0, None, None,0.0, None,13.0, None,-2.8, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 01:00:00,,,6,325.0, None, None,0.0, None,11.4, None,-3.6, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 02:00:00,,,6,301.0, None, None,0.0, None,14.8, None,-4.1, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 03:00:00,,,6,309.0, None, None,0.0, None,11.4, None,-4.2, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 04:00:00,,,6,293.0, None, None,0.0, None,14.1, None,-4.5, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 05:00:00,,,6,305.0, None, None,0.0, None,11.2, None,-4.6, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 06:00:00,,,6,20.0, None, None,0.0, None,5.4, None,-4.6, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 07:00:00,,,6,350.0, None, None,0.0, None,4.4, None,-5.0, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 08:00:00,,,6,6.0, None, None,0.0, None,5.3, None,-4.8, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 09:00:00,,,6,318.0, None, None,0.0, None,3.6, None,-4.3, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 10:00:00,,,6,270.0, None, None,0.0, None,4.7, None,-3.2, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 11:00:00,,,6,263.0, None, None,0.0, None,8.7, None,-2.6, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 12:00:00,,,6,21.0, None, None,0.0, None,5.0, None,-2.1, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 13:00:00,,,6,48.0, None, None,0.0, None,10.5, None,-2.5, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 14:00:00,,,6,30.0, None, None,0.0, None,10.6, None,-2.9, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 15:00:00,,,6,32.0, None, None,0.0, None,8.3, None,-3.3, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 16:00:00,,,6,7.0, None, None,0.0, None,6.0, None,-3.7, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 17:00:00,,,6,325.0, None, None,0.0, None,3.6, None,-4.4, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 18:00:00,,,6,339.0, None, None,0.0, None,8.9, None,-5.5, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 19:00:00,,,6,328.0, None, None,0.0, None,10.3, None,-5.6, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 20:00:00,,,6,330.0, None, None,0.0, None,10.9, None,-6.2, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 21:00:00,,,6,334.0, None, None,0.0, None,11.2, None,-6.2, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 22:00:00,,,6,326.0, None, None,0.0, None,12.0, None,-6.9, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-09 23:00:00,,,6,334.0, None, None,0.0, None,13.2, None,-7.0, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 00:00:00,,,6,301.0, None, None,0.0, None,12.4, None,-7.1, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 01:00:00,,,6,291.0, None, None,0.0, None,15.4, None,-7.3, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 02:00:00,,,6,296.0, None, None,0.0, None,16.5, None,-7.9, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 03:00:00,,,6,309.0, None, None,0.0, None,16.3, None,-8.6, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 04:00:00,,,6,44.0, None, None,0.0, None,3.9, None,-8.7, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 05:00:00,,,6,324.0, None, None,0.0, None,10.3, None,-9.6, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 06:00:00,,,6,329.0, None, None,0.0, None,6.5, None,-10.5, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 07:00:00,,,6,305.0, None, None,0.0, None,5.3, None,-11.3, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 08:00:00,,,6,247.0, None, None,0.0, None,3.4, None,-10.7, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 09:00:00,,,6,84.0, None, None,0.0, None,5.5, None,-5.1, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 10:00:00,,,6,54.0, None, None,0.0, None,8.8, None,-4.5, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 11:00:00,,,6,97.0, None, None,0.0, None,9.2, None,-3.5, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 12:00:00,,,6,70.0, None, None,0.0, None,9.7, None,-3.6, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 13:00:00,,,6,56.0, None, None,0.0, None,8.2, None,-2.9, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 14:00:00,,,6,28.0, None, None,0.0, None,10.5, None,-3.6, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 15:00:00,,,6,356.0, None, None,0.0, None,9.7, None,-3.9, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 16:00:00,,,6,359.0, None, None,0.0, None,6.4, None,-4.1, None, None, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 17:00:00,,,6,341.0, None, None,0.0, None,4.3, None,-6.7, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 18:00:00,,,6,284.0, None, None,0.0, None,3.8, None,-8.1, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 19:00:00,,,6,306.0, None, None,0.0, None,4.0, None,-8.7, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 20:00:00,,,6,296.0, None, None,0.0, None,4.2, None,-9.2, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 21:00:00,,,6,339.0, None, None,0.0, None,2.5, None,-9.5, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 22:00:00,,,6,282.0, None, None,0.0, None,3.2, None,-10.0, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-10 23:00:00,,,6,339.0, None, None,0.0, None,2.9, None,-10.4, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-11 00:00:00,,,6,76.0, None, None,0.0, None,2.2, None,-10.8, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-11 01:00:00,,,6,273.0, None, None,0.0, None,3.5, None,-11.0, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-11 02:00:00,,,6,295.0, None, None,0.0, None,3.7, None,-11.4, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-11 03:00:00,,,6,228.0, None, None,0.0, None,2.0, None,-11.6, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-11 04:00:00,,,6,228.0, None, None,0.0, None,3.7, None,-11.8, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-11 05:00:00,,,6,285.0, None, None,0.0, None,5.3, None,-12.0, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
