WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
,0.2, None,93.5,93.5,2018-02-05 00:00:00,0.202998,6
,0.3, None,93.9,93.9,2018-02-05 01:00:00,0.259999,6
,0.4, None,93.0,93.0,2018-02-05 02:00:00,0.402999,6
,0.5, None,92.7,92.7,2018-02-05 03:00:00,0.507,6
,0.5, 0.931999,93.2,93.2,2018-02-05 04:00:00,0.456,6
,0.3, 0.215,95.3,95.3,2018-02-05 05:00:00,0.291999,6
,0.3, 0.587,96.0,96.0,2018-02-05 06:00:00,0.275,6
,0.2, 0.405,95.3,95.3,2018-02-05 07:00:00,0.238,6
,0.1, 0.861,94.6,94.6,2018-02-05 08:00:00,0.098999,6
,0.3, 1.182,91.8,91.8,2018-02-05 09:00:00,0.254999,6
,0.5, 1.539,88.3,88.3,2018-02-05 10:00:00,0.486999,6
,0.9, 1.68,81.0,81.0,2018-02-05 11:00:00,0.924,6
,1.1, 2.133,80.2,80.2,2018-02-05 12:00:00,1.064,6
,1.4, 1.337,79.1,79.06,2018-02-05 13:00:00,1.352,6
,1.2, 1.622,79.5,79.52,2018-02-05 14:00:00,1.216,6
,0.8, 1.772,83.3,83.3,2018-02-05 15:00:00,0.773998,6
,0.5, 1.028,87.9,87.9,2018-02-05 16:00:00,0.508,6
,0.3, 1.787,87.0,87.0,2018-02-05 17:00:00,0.34,6
,-0.1, 1.776,90.9,90.9,2018-02-05 18:00:00,-0.112,6
,-0.2, 1.594,91.4,91.4,2018-02-05 19:00:00,-0.208,6
,-0.2, 0.823,91.8,91.8,2018-02-05 20:00:00,-0.233998,6
,-0.5, 0.734,95.0,95.0,2018-02-05 21:00:00,-0.503,6
,-0.3, 0.035999,92.3,92.3,2018-02-05 22:00:00,-0.312999,6
,-0.3, 0.181998,90.4,90.4,2018-02-05 23:00:00,-0.252999,6
,-0.4, 1.436,90.1,90.1,2018-02-06 00:00:00,-0.414,6
,-0.5, 1.461,88.7,88.7,2018-02-06 01:00:00,-0.493999,6
,-0.5, 1.099,88.4,88.4,2018-02-06 02:00:00,-0.519999,6
,-0.8, 1.713,89.2,89.2,2018-02-06 03:00:00,-0.828998,6
,-1.3, 0.898998,89.3,89.3,2018-02-06 04:00:00,-1.3,6
,-1.1, 1.145,86.4,86.4,2018-02-06 05:00:00,-1.147,6
,-1.4, 1.553,88.0,88.0,2018-02-06 06:00:00,-1.396,6
,-1.3, 0.592,86.3,86.3,2018-02-06 07:00:00,-1.302,6
,-1.1, 1.045,84.0,84.0,2018-02-06 08:00:00,-1.057,6
,-0.7, 0.458,81.8,81.8,2018-02-06 09:00:00,-0.726998,6
,-0.1, 0.152998,78.8,78.84,2018-02-06 10:00:00,-0.108998,6
,0.3, 0.391,77.0,77.0,2018-02-06 11:00:00,0.308999,6
,0.7, 0.792999,74.5,74.5,2018-02-06 12:00:00,0.712,6
,0.6, 1.327,72.4,72.43,2018-02-06 13:00:00,0.637,6
,1.2, 0.890999,70.2,70.2,2018-02-06 14:00:00,1.182,6
,1.0, 0.861,71.4,71.42,2018-02-06 15:00:00,0.966,6
,0.9, 0.026,70.8,70.75,2018-02-06 16:00:00,0.93,6
,0.8, None,74.7,74.71,2018-02-06 17:00:00,0.753,6
,0.5, 0.293,75.3,75.28,2018-02-06 18:00:00,0.514998,6
,0.4, 0.026,76.2,76.19,2018-02-06 19:00:00,0.391,6
,0.3, None,78.2,78.2,2018-02-06 20:00:00,0.303999,6
,0.2, 0.165998,80.7,80.7,2018-02-06 21:00:00,0.193,6
,0.1, 0.586,81.5,81.5,2018-02-06 22:00:00,0.115998,6
,-0.1, 0.280999,83.9,83.9,2018-02-06 23:00:00,-0.120999,6
,-0.2, None,85.1,85.1,2018-02-07 00:00:00,-0.184,6
,-0.3, None,86.2,86.2,2018-02-07 01:00:00,-0.293,6
,-0.1, 0.233998,85.0,85.0,2018-02-07 02:00:00,-0.129998,6
,-0.1, 0.592998,85.3,85.3,2018-02-07 03:00:00,-0.144998,6
,-0.1, 1.408,86.0,86.0,2018-02-07 04:00:00,-0.119,6
,0.1, 1.5,85.0,85.0,2018-02-07 05:00:00,0.063,6
,0.0, 0.615,85.1,85.1,2018-02-07 06:00:00,0.032999,6
,0.1, 1.498,84.2,84.2,2018-02-07 07:00:00,0.059,6
,0.1, 0.935998,84.8,84.8,2018-02-07 08:00:00,0.109999,6
,0.5, 0.708998,83.8,83.8,2018-02-07 09:00:00,0.467,6
,1.1, 0.046,82.3,82.3,2018-02-07 10:00:00,1.054,6
,1.4, 0.375999,81.5,81.5,2018-02-07 11:00:00,1.381,6
,1.7, 0.74,80.9,80.9,2018-02-07 12:00:00,1.702,6
,2.2, 0.152998,78.8,78.77,2018-02-07 13:00:00,2.248,6
,2.0, 0.661,80.4,80.4,2018-02-07 14:00:00,2.045,6
,2.1, 0.657,80.3,80.3,2018-02-07 15:00:00,2.054,6
,1.9, 0.483999,82.5,82.5,2018-02-07 16:00:00,1.918,6
,1.9, 0.517,83.5,83.5,2018-02-07 17:00:00,1.87,6
,2.1, 0.847998,85.2,85.2,2018-02-07 18:00:00,2.093,6
,3.7, 1.794,83.2,83.2,2018-02-07 19:00:00,3.707,6
,5.6, 4.246,76.2,76.17,2018-02-07 20:00:00,5.615,6
,5.9, 4.51,75.3,75.33,2018-02-07 21:00:00,5.906,6
,6.0, 4.329,75.0,75.02,2018-02-07 22:00:00,6.03,6
,5.9, 3.702,76.4,76.41,2018-02-07 23:00:00,5.899,6
,6.2, 3.172,75.9,75.85,2018-02-08 00:00:00,6.161,6
,6.1, 2.457,76.4,76.4,2018-02-08 01:00:00,6.086,6
,5.1, 0.961,82.0,82.0,2018-02-08 02:00:00,5.062,6
,4.3, 1.853,85.7,85.7,2018-02-08 03:00:00,4.282,6
,4.5, 2.469,84.9,84.9,2018-02-08 04:00:00,4.474,6
,4.7, 2.662,84.3,84.3,2018-02-08 05:00:00,4.671,6
,6.0, 4.427,77.0,77.01,2018-02-08 06:00:00,6.037,6
,7.2, 4.965,70.3,70.33,2018-02-08 07:00:00,7.192,6
,8.0, 4.829,65.5,65.49,2018-02-08 08:00:00,8.0,6
,9.6, 2.93,57.9,57.85,2018-02-08 09:00:00,9.58,6
,10.8, 3.347,52.9,52.88,2018-02-08 10:00:00,10.81,6
,11.6, 3.865,51.6,51.64,2018-02-08 11:00:00,11.63,6
,11.2, 5.347,51.8,51.81,2018-02-08 12:00:00,11.21,6
,8.0, 7.241,66.8,66.82,2018-02-08 13:00:00,8.01,6
,6.0, 3.435,81.5,81.5,2018-02-08 14:00:00,5.99,6
,5.9, 1.849,85.0,85.0,2018-02-08 15:00:00,5.917,6
,5.7, 0.912,89.1,89.1,2018-02-08 16:00:00,5.745,6
,5.5, 2.768,87.9,87.9,2018-02-08 17:00:00,5.533,6
,5.2, 2.289,80.6,80.6,2018-02-08 18:00:00,5.153,6
,4.6, 5.73,54.4,54.39,2018-02-08 19:00:00,4.583,6
,3.3, 5.132,51.4,51.35,2018-02-08 20:00:00,3.284,6
,2.4, 2.045,62.9,62.86,2018-02-08 21:00:00,2.441,6
,1.9, 3.817,52.5,52.54,2018-02-08 22:00:00,1.946,6
,1.3, 6.266,43.3,43.3,2018-02-08 23:00:00,1.343,6
,0.6, 5.753,43.8,43.78,2018-02-09 00:00:00,0.559,6
,-0.2, 6.667,43.5,43.5,2018-02-09 01:00:00,-0.172998,6
,-0.4, 5.695,42.9,42.87,2018-02-09 02:00:00,-0.414,6
,-1.0, 4.882,42.7,42.73,2018-02-09 03:00:00,-0.968999,6
,-1.6, 6.221,42.8,42.84,2018-02-09 04:00:00,-1.638,6
,-1.8, 4.498,44.5,44.51,2018-02-09 05:00:00,-1.824,6
,-2.5, 4.125,46.0,46.04,2018-02-09 06:00:00,-2.45,6
,-2.7, 1.971,50.7,50.69,2018-02-09 07:00:00,-2.67,6
,-2.9, 1.395,54.5,54.45,2018-02-09 08:00:00,-2.884,6
,-2.5, 1.996,52.5,52.53,2018-02-09 09:00:00,-2.539,6
,-2.2, 2.334,51.1,51.07,2018-02-09 10:00:00,-2.192,6
,-1.9, 2.623,50.1,50.09,2018-02-09 11:00:00,-1.948,6
,-1.3, 0.958,46.8,46.75,2018-02-09 12:00:00,-1.302,6
,-1.1, 1.47,45.9,45.89,2018-02-09 13:00:00,-1.13,6
,-1.1, 1.056,45.5,45.53,2018-02-09 14:00:00,-1.09,6
,-0.9, 1.487,45.0,45.03,2018-02-09 15:00:00,-0.906,6
,-1.2, 2.518,45.9,45.9,2018-02-09 16:00:00,-1.217,6
,-1.7, 2.934,47.6,47.55,2018-02-09 17:00:00,-1.678,6
,-2.1, 3.479,49.2,49.18,2018-02-09 18:00:00,-2.076,6
,-2.4, 3.601,50.2,50.22,2018-02-09 19:00:00,-2.396,6
,-3.1, 3.647,51.5,51.45,2018-02-09 20:00:00,-3.059,6
,-3.4, 4.226,51.4,51.41,2018-02-09 21:00:00,-3.373,6
,-3.4, 3.925,51.3,51.27,2018-02-09 22:00:00,-3.386,6
,-3.4, 2.889,50.6,50.59,2018-02-09 23:00:00,-3.396,6
,-3.6, 3.008,48.9,48.89,2018-02-10 00:00:00,-3.551,6
,-3.9, 2.886,50.3,50.31,2018-02-10 01:00:00,-3.947,6
,-4.9, 2.963,51.3,51.31,2018-02-10 02:00:00,-4.919,6
,-5.3, 3.296,48.9,48.94,2018-02-10 03:00:00,-5.315,6
,-6.1, 1.704,58.2,58.23,2018-02-10 04:00:00,-6.093,6
,-7.1, 0.814998,64.9,64.89,2018-02-10 05:00:00,-7.093,6
,-8.4, 1.683,73.2,73.2,2018-02-10 06:00:00,-8.41,6
,-8.8, 2.283,70.4,70.38,2018-02-10 07:00:00,-8.77,6
,-8.8, 2.37,65.6,65.61,2018-02-10 08:00:00,-8.83,6
,-7.4, 1.835,56.4,56.4,2018-02-10 09:00:00,-7.354,6
,-6.0, 1.365,49.9,49.88,2018-02-10 10:00:00,-5.984,6
,-4.7, 1.593,48.4,48.43,2018-02-10 11:00:00,-4.658,6
,-3.6, 2.096,44.1,44.07,2018-02-10 12:00:00,-3.578,6
,-2.3, 1.132,38.3,38.33,2018-02-10 13:00:00,-2.251,6
,-1.3, 1.274,38.0,38.02,2018-02-10 14:00:00,-1.251,6
,-0.6, 1.312,37.1,37.06,2018-02-10 15:00:00,-0.598999,6
,-0.7, 1.484,37.3,37.29,2018-02-10 16:00:00,-0.681999,6
,-1.3, 1.086,39.6,39.6,2018-02-10 17:00:00,-1.294,6
,-2.8, 1.112,46.2,46.17,2018-02-10 18:00:00,-2.83,6
,-4.6, 1.79,54.5,54.48,2018-02-10 19:00:00,-4.584,6
,-5.7, 1.968,61.2,61.19,2018-02-10 20:00:00,-5.714,6
,-6.4, 1.833,66.1,66.07,2018-02-10 21:00:00,-6.394,6
,-7.1, 2.401,70.1,70.06,2018-02-10 22:00:00,-7.102,6
,-7.5, 2.377,71.9,71.91,2018-02-10 23:00:00,-7.489,6
,-8.1, 2.52,73.0,73.02,2018-02-11 00:00:00,-8.06,6
,-8.1, 2.863,74.4,74.42,2018-02-11 01:00:00,-8.13,6
,-8.3, 2.461,73.1,73.08,2018-02-11 02:00:00,-8.34,6
,-8.9, 2.082,76.6,76.58,2018-02-11 03:00:00,-8.85,6
,-9.0, 2.23,77.7,77.74,2018-02-11 04:00:00,-8.99,6
,-9.2, 2.388,77.1,77.06,2018-02-11 05:00:00,-9.18,6
,-9.5, 2.482,76.8,76.76,2018-02-11 06:00:00,-9.46,6
,-10.2, 2.393,78.6,78.56,2018-02-11 07:00:00,-10.2,6
,-9.7, 3.012,77.0,76.97,2018-02-11 08:00:00,-9.68,6
,-8.0, 2.528,71.2,71.16,2018-02-11 09:00:00,-7.953,6
,-6.6, 1.599,70.7,70.72,2018-02-11 10:00:00,-6.582,6
,-5.6, 2.138,66.1,66.11,2018-02-11 11:00:00,-5.571,6
,-4.9, 2.84,60.2,60.17,2018-02-11 12:00:00,-4.881,6
,-3.8, 2.242,56.0,55.98,2018-02-11 13:00:00,-3.752,6
,-2.5, 2.172,52.7,52.74,2018-02-11 14:00:00,-2.548,6
,-2.8, 1.708,54.0,54.02,2018-02-11 15:00:00,-2.752,6
,-2.7, 1.995,54.8,54.79,2018-02-11 16:00:00,-2.736,6
,-2.6, 1.498,54.5,54.54,2018-02-11 17:00:00,-2.616,6
,-2.8, 0.536,56.4,56.37,2018-02-11 18:00:00,-2.843,6
,-3.0, 1.487,57.2,57.17,2018-02-11 19:00:00,-2.988,6
,-3.3, 1.513,60.2,60.23,2018-02-11 20:00:00,-3.25,6
,-3.0, 1.051,56.3,56.27,2018-02-11 21:00:00,-3.013,6
,-3.4, 1.454,55.1,55.09,2018-02-11 22:00:00,-3.372,6
,-3.9, 1.931,53.1,53.14,2018-02-11 23:00:00,-3.922,6
