AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
14.2, 0.0, 0.0, 7.2, 0.0,2017-08-27 00:00:00, 265.0,63.0,35
15.0, None, 0.0, 7.0, None,2017-08-27 00:15:00, 252.0,61.0,35
14.0, None, 0.0, 5.9, None,2017-08-27 00:30:00, 242.0,66.0,35
13.9, None, 0.0, 5.8, None,2017-08-27 00:45:00, 239.0,67.0,35
13.8, -1.0, 0.0, 5.1, 0.0,2017-08-27 01:00:00, 237.0,69.0,35
13.5, None, 0.0, 5.6, None,2017-08-27 01:15:00, 231.0,71.0,35
13.5, None, 0.0, 6.2, None,2017-08-27 01:30:00, 226.0,71.0,35
13.1, None, 0.0, 5.8, None,2017-08-27 01:45:00, 226.0,74.0,35
12.9, 1.0, 0.0, 6.0, 0.0,2017-08-27 02:00:00, 224.0,75.0,35
12.8, None, 0.0, 2.9, None,2017-08-27 02:15:00, 237.0,76.0,35
13.0, None, 0.0, 5.0, None,2017-08-27 02:30:00, 232.0,75.0,35
13.4, None, 0.0, 5.4, None,2017-08-27 02:45:00, 235.0,72.0,35
13.7, 0.0, 0.0, 7.5, 0.0,2017-08-27 03:00:00, 281.0,72.0,35
13.7, None, 0.0, 5.6, None,2017-08-27 03:15:00, 259.0,71.0,35
14.0, None, 0.0, 6.9, None,2017-08-27 03:30:00, 239.0,69.0,35
13.2, None, 0.0, 5.5, None,2017-08-27 03:45:00, 263.0,74.0,35
13.0, 0.0, 0.0, 5.9, 0.0,2017-08-27 04:00:00, 242.0,75.0,35
12.7, None, 0.0, 5.4, None,2017-08-27 04:15:00, 246.0,76.0,35
13.1, None, 0.0, 5.0, None,2017-08-27 04:30:00, 254.0,75.0,35
13.0, None, 0.0, 5.7, None,2017-08-27 04:45:00, 247.0,76.0,35
12.8, 0.0, 0.0, 5.4, 0.0,2017-08-27 05:00:00, 261.0,77.0,35
12.9, None, 0.0, 6.3, None,2017-08-27 05:15:00, 259.0,75.0,35
13.9, None, 0.0, 5.0, None,2017-08-27 05:30:00, 284.0,71.0,35
14.2, None, 0.0, 6.7, None,2017-08-27 05:45:00, 250.0,70.0,35
