AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
15.4,0.0,3.3, None,2017-08-27 06:30:00,267.0,66.0,35
16.3,0.0,0.5, None,2017-08-27 06:45:00,279.0,64.0,35
16.7,0.0,0.0, None,2017-08-27 07:00:00,46.0,63.0,35
17.7,0.0,0.4, None,2017-08-27 07:15:00,343.0,59.0,35
19.7,0.0,3.8, None,2017-08-27 07:30:00,80.0,53.0,35
20.4,0.0,5.1, None,2017-08-27 07:45:00,67.0,51.0,35
21.3,0.0,4.5, None,2017-08-27 08:00:00,76.0,49.0,35
22.0,0.0,5.7, None,2017-08-27 08:15:00,68.0,47.0,35
22.8,0.0,5.9, None,2017-08-27 08:30:00,85.0,45.0,35
23.2,0.0,6.8, None,2017-08-27 08:45:00,94.0,44.0,35
23.6,0.0,6.9, None,2017-08-27 09:00:00,107.0,43.0,35
24.7,0.0,5.1, None,2017-08-27 09:15:00,140.0,41.0,35
25.4,0.0,6.8, None,2017-08-27 09:30:00,147.0,41.0,35
25.9,0.0,8.3, None,2017-08-27 09:45:00,103.0,39.0,35
26.0,0.0,6.8, None,2017-08-27 10:00:00,73.0,39.0,35
27.4,0.0,6.0, None,2017-08-27 10:15:00,79.0,36.0,35
27.5,0.0,8.5, None,2017-08-27 10:30:00,115.0,36.0,35
27.7,0.0,9.4, None,2017-08-27 10:45:00,100.0,36.0,35
27.6,0.0,9.0, None,2017-08-27 11:00:00,87.0,37.0,35
28.1,0.0,8.9, None,2017-08-27 11:15:00,90.0,35.0,35
27.9,0.0,10.5, None,2017-08-27 11:30:00,74.0,35.0,35
28.2,0.0,11.2, None,2017-08-27 11:45:00,64.0,34.0,35
28.3,0.0,12.3, None,2017-08-27 12:00:00,93.0,35.0,35
29.1,0.0,11.6, None,2017-08-27 12:15:00,77.0,34.0,35
29.2,0.0,10.7, None,2017-08-27 12:30:00,75.0,33.0,35
29.0,0.0,12.2, None,2017-08-27 12:45:00,78.0,34.0,35
29.2,0.0,10.3, None,2017-08-27 13:00:00,77.0,33.0,35
29.6,0.0,10.1, None,2017-08-27 13:15:00,88.0,33.0,35
30.4,0.0,7.8, None,2017-08-27 13:30:00,71.0,32.0,35
30.6,0.0,8.7, None,2017-08-27 13:45:00,94.0,31.0,35
30.7,0.0,8.1, None,2017-08-27 14:00:00,78.0,31.0,35
30.5,0.0,9.9, None,2017-08-27 14:15:00,72.0,31.0,35
30.7,0.0,10.0, None,2017-08-27 14:30:00,73.0,31.0,35
30.9,0.0,10.0, None,2017-08-27 14:45:00,71.0,30.0,35
30.8,0.0,10.4, None,2017-08-27 15:00:00,88.0,30.0,35
30.8,0.0,8.5, None,2017-08-27 15:15:00,80.0,29.0,35
31.1,0.0,9.6, None,2017-08-27 15:30:00,69.0,30.0,35
31.5,0.0,6.9, None,2017-08-27 15:45:00,94.0,29.0,35
31.0,0.0,8.6, None,2017-08-27 16:00:00,68.0,30.0,35
31.1,0.0,5.9, None,2017-08-27 16:15:00,102.0,30.0,35
31.1,0.0,6.0, None,2017-08-27 16:30:00,103.0,30.0,35
31.2,0.0,5.8, None,2017-08-27 16:45:00,72.0,30.0,35
30.5,0.0,8.2, None,2017-08-27 17:00:00,54.0,32.0,35
30.9,0.0,3.4, None,2017-08-27 17:15:00,78.0,31.0,35
31.0,0.0,2.6, None,2017-08-27 17:30:00,110.0,31.0,35
31.3,0.0,0.8, None,2017-08-27 17:45:00,228.0,32.0,35
28.1,0.0,3.6, None,2017-08-27 18:00:00,245.0,39.0,35
25.8,0.0,4.7, None,2017-08-27 18:15:00,226.0,43.0,35
26.0,0.0,7.2, None,2017-08-27 18:30:00,203.0,41.0,35
25.6,0.0,9.3, None,2017-08-27 18:45:00,212.0,43.0,35
25.0,0.0,9.8, None,2017-08-27 19:00:00,220.0,44.0,35
24.0,0.0,9.2, None,2017-08-27 19:15:00,226.0,47.0,35
23.5,0.0,7.9, None,2017-08-27 19:30:00,243.0,48.0,35
22.0,0.0,7.2, None,2017-08-27 19:45:00,262.0,54.0,35
21.3,0.0,7.2, None,2017-08-27 20:00:00,269.0,56.0,35
21.2,0.0,7.0, None,2017-08-27 20:15:00,272.0,57.0,35
20.9,0.0,7.6, None,2017-08-27 20:30:00,269.0,57.0,35
20.6,0.0,6.4, None,2017-08-27 20:45:00,267.0,58.0,35
20.2,0.0,7.3, None,2017-08-27 21:00:00,278.0,59.0,35
20.2,0.0,7.8, None,2017-08-27 21:15:00,272.0,58.0,35
20.2,0.0,5.8, None,2017-08-27 21:30:00,269.0,57.0,35
19.6,0.0,6.7, None,2017-08-27 21:45:00,278.0,60.0,35
19.2,0.0,5.6, None,2017-08-27 22:00:00,264.0,62.0,35
18.7,0.0,5.3, None,2017-08-27 22:15:00,280.0,63.0,35
18.5,0.0,5.9, None,2017-08-27 22:30:00,266.0,63.0,35
18.5,0.0,6.4, None,2017-08-27 22:45:00,262.0,64.0,35
18.3,0.0,8.2, None,2017-08-27 23:00:00,275.0,64.0,35
18.2,0.0,6.9, None,2017-08-27 23:15:00,254.0,65.0,35
16.8,0.0,6.0, None,2017-08-27 23:30:00,272.0,72.0,35
16.3,0.0,5.4, None,2017-08-27 23:45:00,255.0,74.0,35
17.0,0.0,6.0, None,2017-08-28 00:00:00,291.0,67.0,35
16.7,0.0,5.0, None,2017-08-28 00:15:00,258.0,71.0,35
16.6,0.0,6.1, None,2017-08-28 00:30:00,272.0,68.0,35
16.0,0.0,4.5, None,2017-08-28 00:45:00,269.0,73.0,35
15.7,0.0,5.5, None,2017-08-28 01:00:00,281.0,75.0,35
16.2,0.0,5.3, None,2017-08-28 01:15:00,266.0,69.0,35
16.6,0.0,5.2, None,2017-08-28 01:30:00,268.0,70.0,35
15.7,0.0,4.4, None,2017-08-28 01:45:00,272.0,74.0,35
15.1,0.0,4.3, None,2017-08-28 02:00:00,266.0,76.0,35
14.7,0.0,5.0, None,2017-08-28 02:15:00,258.0,81.0,35
15.4,0.0,5.2, None,2017-08-28 02:30:00,267.0,72.0,35
15.0,0.0,6.0, None,2017-08-28 02:45:00,281.0,72.0,35
15.5,0.0,6.1, None,2017-08-28 03:00:00,264.0,71.0,35
15.2,0.0,6.4, None,2017-08-28 03:15:00,275.0,73.0,35
15.0,0.0,5.1, None,2017-08-28 03:30:00,275.0,74.0,35
14.7,0.0,5.2, None,2017-08-28 03:45:00,267.0,76.0,35
15.0,0.0,4.6, None,2017-08-28 04:00:00,254.0,74.0,35
14.9,0.0,5.4, None,2017-08-28 04:15:00,260.0,73.0,35
14.7,0.0,4.4, None,2017-08-28 04:30:00,272.0,74.0,35
14.9,0.0,4.9, None,2017-08-28 04:45:00,260.0,72.0,35
14.8,0.0,6.2, None,2017-08-28 05:00:00,257.0,72.0,35
14.5,0.0,6.7, None,2017-08-28 05:15:00,287.0,74.0,35
14.6,0.0,6.4, None,2017-08-28 05:30:00,267.0,72.0,35
13.8,0.0,3.8, None,2017-08-28 05:45:00,276.0,78.0,35
13.7,0.0,1.6, None,2017-08-28 06:00:00,256.0,81.0,35
14.5,0.0,2.9, None,2017-08-28 06:15:00,299.0,81.0,35
16.5,0.0,0.3, None,2017-08-28 06:30:00,315.0,72.0,35
17.3,0.0,2.0, None,2017-08-28 06:45:00,276.0,67.0,35
19.9,0.0,0.0, None,2017-08-28 07:00:00,332.0,55.0,35
20.4,0.0,1.2, None,2017-08-28 07:15:00,289.0,57.0,35
22.5,0.0,1.0, None,2017-08-28 07:30:00,104.0,45.0,35
23.6,0.0,3.2, None,2017-08-28 07:45:00,67.0,41.0,35
23.1,0.0,5.9, None,2017-08-28 08:00:00,83.0,44.0,35
23.3,0.0,6.7, None,2017-08-28 08:15:00,90.0,44.0,35
23.9,0.0,5.7, None,2017-08-28 08:30:00,86.0,41.0,35
24.6,0.0,6.4, None,2017-08-28 08:45:00,83.0,38.0,35
25.3,0.0,8.0, None,2017-08-28 09:00:00,89.0,36.0,35
26.4,0.0,5.2, None,2017-08-28 09:15:00,91.0,34.0,35
27.2,0.0,6.7, None,2017-08-28 09:30:00,97.0,34.0,35
27.6,0.0,7.7, None,2017-08-28 09:45:00,73.0,33.0,35
28.0,0.0,9.1, None,2017-08-28 10:00:00,62.0,32.0,35
28.2,0.0,10.0, None,2017-08-28 10:15:00,68.0,32.0,35
28.9,0.0,9.5, None,2017-08-28 10:30:00,63.0,30.0,35
29.2,0.0,9.6, None,2017-08-28 10:45:00,48.0,30.0,35
29.5,0.0,9.8, None,2017-08-28 11:00:00,59.0,30.0,35
29.9,0.0,9.2, None,2017-08-28 11:15:00,63.0,29.0,35
29.9,0.0,9.2, None,2017-08-28 11:30:00,55.0,29.0,35
29.8,0.0,10.2, None,2017-08-28 11:45:00,51.0,29.0,35
30.0,0.0,10.1, None,2017-08-28 12:00:00,66.0,29.0,35
30.8,0.0,9.1, None,2017-08-28 12:15:00,65.0,27.0,35
30.8,0.0,10.9, None,2017-08-28 12:30:00,81.0,28.0,35
30.8,0.0,11.4, None,2017-08-28 12:45:00,70.0,27.0,35
31.2,0.0,10.8, None,2017-08-28 13:00:00,77.0,27.0,35
31.0,0.0,11.1, None,2017-08-28 13:15:00,81.0,28.0,35
31.7,0.0,9.7, None,2017-08-28 13:30:00,78.0,27.0,35
31.7,0.0,10.5, None,2017-08-28 13:45:00,72.0,27.0,35
31.7,0.0,11.8, None,2017-08-28 14:00:00,76.0,27.0,35
31.8,0.0,10.7, None,2017-08-28 14:15:00,82.0,27.0,35
32.1,0.0,9.2, None,2017-08-28 14:30:00,60.0,27.0,35
31.9,0.0,10.4, None,2017-08-28 14:45:00,59.0,27.0,35
32.2,0.0,8.3, None,2017-08-28 15:00:00,71.0,27.0,35
32.1,0.0,9.6, None,2017-08-28 15:15:00,66.0,26.0,35
32.2,0.0,8.3, None,2017-08-28 15:30:00,78.0,26.0,35
32.1,0.0,8.8, None,2017-08-28 15:45:00,81.0,26.0,35
32.2,0.0,9.0, None,2017-08-28 16:00:00,69.0,26.0,35
32.3,0.0,7.4, None,2017-08-28 16:15:00,72.0,26.0,35
32.3,0.0,7.5, None,2017-08-28 16:30:00,64.0,26.0,35
32.2,0.0,6.6, None,2017-08-28 16:45:00,87.0,27.0,35
32.4,0.0,5.1, None,2017-08-28 17:00:00,79.0,27.0,35
32.4,0.0,4.2, None,2017-08-28 17:15:00,99.0,26.0,35
32.5,0.0,2.7, None,2017-08-28 17:30:00,122.0,27.0,35
32.1,0.0,3.0, None,2017-08-28 17:45:00,119.0,29.0,35
29.0,0.0,0.0, None,2017-08-28 18:00:00,196.0,34.0,35
27.1,0.0,0.0, None,2017-08-28 18:15:00,227.0,36.0,35
26.1,0.0,0.0, None,2017-08-28 18:30:00,232.0,38.0,35
26.0,0.0,0.0, None,2017-08-28 18:45:00,222.0,38.0,35
25.0,0.0,1.4, None,2017-08-28 19:00:00,274.0,41.0,35
24.3,0.0,2.8, None,2017-08-28 19:15:00,283.0,43.0,35
23.6,0.0,5.9, None,2017-08-28 19:30:00,271.0,45.0,35
22.9,0.0,8.4, None,2017-08-28 19:45:00,284.0,49.0,35
22.3,0.0,6.8, None,2017-08-28 20:00:00,275.0,52.0,35
21.5,0.0,5.8, None,2017-08-28 20:15:00,270.0,54.0,35
21.3,0.0,6.6, None,2017-08-28 20:30:00,272.0,53.0,35
21.1,0.0,6.7, None,2017-08-28 20:45:00,280.0,52.0,35
21.0,0.0,7.1, None,2017-08-28 21:00:00,277.0,54.0,35
20.4,0.0,6.6, None,2017-08-28 21:15:00,277.0,56.0,35
20.0,0.0,5.9, None,2017-08-28 21:30:00,278.0,57.0,35
19.8,0.0,5.2, None,2017-08-28 21:45:00,277.0,57.0,35
19.7,0.0,5.5, None,2017-08-28 22:00:00,268.0,57.0,35
19.5,0.0,5.9, None,2017-08-28 22:15:00,261.0,56.0,35
19.8,0.0,7.0, None,2017-08-28 22:30:00,272.0,53.0,35
19.4,0.0,6.9, None,2017-08-28 22:45:00,259.0,56.0,35
19.2,0.0,7.2, None,2017-08-28 23:00:00,270.0,56.0,35
18.8,0.0,7.0, None,2017-08-28 23:15:00,272.0,60.0,35
18.4,0.0,6.1, None,2017-08-28 23:30:00,262.0,60.0,35
17.7,0.0,5.4, None,2017-08-28 23:45:00,276.0,64.0,35
17.8,0.0,6.6, None,2017-08-29 00:00:00,255.0,62.0,35
17.8,0.0,6.0, None,2017-08-29 00:15:00,266.0,64.0,35
17.7,0.0,6.5, None,2017-08-29 00:30:00,270.0,63.0,35
17.2,0.0,4.8, None,2017-08-29 00:45:00,259.0,67.0,35
16.9,0.0,5.6, None,2017-08-29 01:00:00,253.0,67.0,35
16.2,0.0,5.0, None,2017-08-29 01:15:00,257.0,71.0,35
16.4,0.0,8.1, None,2017-08-29 01:30:00,285.0,67.0,35
17.0,0.0,5.0, None,2017-08-29 01:45:00,264.0,68.0,35
16.2,0.0,5.7, None,2017-08-29 02:00:00,281.0,72.0,35
15.8,0.0,4.6, None,2017-08-29 02:15:00,277.0,72.0,35
16.5,0.0,5.2, None,2017-08-29 02:30:00,267.0,67.0,35
16.3,0.0,3.9, None,2017-08-29 02:45:00,267.0,68.0,35
15.9,0.0,4.2, None,2017-08-29 03:00:00,241.0,71.0,35
15.1,0.0,4.6, None,2017-08-29 03:15:00,271.0,74.0,35
14.4,0.0,6.2, None,2017-08-29 03:30:00,268.0,79.0,35
14.7,0.0,5.8, None,2017-08-29 03:45:00,278.0,76.0,35
15.2,0.0,6.0, None,2017-08-29 04:00:00,248.0,74.0,35
15.0,0.0,5.1, None,2017-08-29 04:15:00,270.0,69.0,35
14.7,0.0,6.1, None,2017-08-29 04:30:00,274.0,73.0,35
14.6,0.0,6.2, None,2017-08-29 04:45:00,262.0,73.0,35
14.5,0.0,5.9, None,2017-08-29 05:00:00,280.0,72.0,35
14.7,0.0,6.2, None,2017-08-29 05:15:00,248.0,71.0,35
14.8,0.0,5.8, None,2017-08-29 05:30:00,241.0,72.0,35
14.2,0.0,4.1, None,2017-08-29 05:45:00,262.0,74.0,35
13.8,0.0,5.9, None,2017-08-29 06:00:00,272.0,76.0,35
13.9,0.0,5.3, None,2017-08-29 06:15:00,255.0,75.0,35
15.5,0.0,3.2, None,2017-08-29 06:30:00,251.0,69.0,35
16.9,0.0,1.3, None,2017-08-29 06:45:00,298.0,66.0,35
18.8,0.0,0.0, None,2017-08-29 07:00:00,291.0,59.0,35
19.8,0.0,0.0, None,2017-08-29 07:15:00,273.0,57.0,35
21.0,0.0,0.0, None,2017-08-29 07:30:00,98.0,53.0,35
21.9,0.0,1.2, None,2017-08-29 07:45:00,245.0,50.0,35
23.2,0.0,3.0, None,2017-08-29 08:00:00,295.0,46.0,35
24.5,0.0,0.3, None,2017-08-29 08:15:00,94.0,49.0,35
24.8,0.0,4.0, None,2017-08-29 08:30:00,100.0,50.0,35
24.6,0.0,6.7, None,2017-08-29 08:45:00,85.0,49.0,35
24.9,0.0,6.7, None,2017-08-29 09:00:00,80.0,42.0,35
26.1,0.0,5.8, None,2017-08-29 09:15:00,83.0,36.0,35
27.7,0.0,4.9, None,2017-08-29 09:30:00,93.0,35.0,35
28.4,0.0,5.5, None,2017-08-29 09:45:00,106.0,34.0,35
29.0,0.0,5.7, None,2017-08-29 10:00:00,98.0,33.0,35
29.3,0.0,7.2, None,2017-08-29 10:15:00,119.0,32.0,35
30.0,0.0,5.5, None,2017-08-29 10:30:00,108.0,30.0,35
30.6,0.0,6.9, None,2017-08-29 10:45:00,128.0,29.0,35
30.2,0.0,7.6, None,2017-08-29 11:00:00,112.0,30.0,35
30.2,0.0,8.3, None,2017-08-29 11:15:00,90.0,30.0,35
30.6,0.0,7.5, None,2017-08-29 11:30:00,102.0,29.0,35
30.7,0.0,9.5, None,2017-08-29 11:45:00,127.0,29.0,35
30.6,0.0,8.3, None,2017-08-29 12:00:00,103.0,30.0,35
31.2,0.0,7.8, None,2017-08-29 12:15:00,86.0,30.0,35
31.3,0.0,9.5, None,2017-08-29 12:30:00,81.0,31.0,35
31.5,0.0,8.6, None,2017-08-29 12:45:00,119.0,29.0,35
31.3,0.0,8.5, None,2017-08-29 13:00:00,87.0,29.0,35
30.9,0.0,9.2, None,2017-08-29 13:15:00,76.0,30.0,35
31.2,0.0,5.9, None,2017-08-29 13:30:00,100.0,30.0,35
31.4,0.0,11.6, None,2017-08-29 13:45:00,191.0,26.0,35
31.2,0.0,9.6, None,2017-08-29 14:00:00,150.0,26.0,35
31.2,0.0,9.4, None,2017-08-29 14:15:00,95.0,27.0,35
31.1,0.0,8.8, None,2017-08-29 14:30:00,147.0,25.0,35
32.3,0.0,7.7, None,2017-08-29 14:45:00,165.0,22.0,35
32.1,0.0,9.9, None,2017-08-29 15:00:00,259.0,21.0,35
31.5,0.0,13.6, None,2017-08-29 15:15:00,266.0,20.0,35
31.0,0.0,15.8, None,2017-08-29 15:30:00,265.0,18.0,35
30.4,0.0,16.6, None,2017-08-29 15:45:00,247.0,18.0,35
31.0,0.0,9.9, None,2017-08-29 16:00:00,249.0,16.0,35
30.4,0.0,10.3, None,2017-08-29 16:15:00,254.0,16.0,35
30.4,0.0,9.5, None,2017-08-29 16:30:00,241.0,16.0,35
30.4,0.0,6.4, None,2017-08-29 16:45:00,214.0,16.0,35
29.7,0.0,8.0, None,2017-08-29 17:00:00,199.0,18.0,35
29.3,0.0,9.8, None,2017-08-29 17:15:00,226.0,18.0,35
28.5,0.0,10.3, None,2017-08-29 17:30:00,237.0,19.0,35
27.8,0.0,6.5, None,2017-08-29 17:45:00,241.0,21.0,35
25.9,0.0,3.6, None,2017-08-29 18:00:00,215.0,24.0,35
24.7,0.0,2.3, None,2017-08-29 18:15:00,24.0,28.0,35
24.1,0.0,5.4, None,2017-08-29 18:30:00,100.0,27.0,35
23.6,0.0,5.7, None,2017-08-29 18:45:00,117.0,32.0,35
22.6,0.0,6.2, None,2017-08-29 19:00:00,323.0,35.0,35
22.4,0.0,7.2, None,2017-08-29 19:15:00,200.0,33.0,35
22.4,0.0,8.7, None,2017-08-29 19:30:00,183.0,33.0,35
22.0,0.0,6.8, None,2017-08-29 19:45:00,237.0,38.0,35
21.2,0.0,8.2, None,2017-08-29 20:00:00,287.0,43.0,35
19.7,0.0,7.2, None,2017-08-29 20:15:00,296.0,48.0,35
18.5,0.0,9.6, None,2017-08-29 20:30:00,299.0,53.0,35
18.5,0.0,7.3, None,2017-08-29 20:45:00,348.0,55.0,35
17.9,0.0,5.3, None,2017-08-29 21:00:00,319.0,57.0,35
17.4,0.0,4.2, None,2017-08-29 21:15:00,280.0,63.0,35
17.0,0.0,3.2, None,2017-08-29 21:30:00,206.0,66.0,35
16.5,0.0,6.5, None,2017-08-29 21:45:00,274.0,69.0,35
16.5,0.0,9.3, None,2017-08-29 22:00:00,265.0,69.0,35
16.6,0.0,9.3, None,2017-08-29 22:15:00,265.0,69.0,35
16.6,0.0,9.9, None,2017-08-29 22:30:00,271.0,71.0,35
16.1,0.0,11.2, None,2017-08-29 22:45:00,254.0,75.0,35
15.8,0.0,12.6, None,2017-08-29 23:00:00,289.0,78.0,35
15.7,0.0,11.7, None,2017-08-29 23:15:00,274.0,77.0,35
15.7,0.0,9.7, None,2017-08-29 23:30:00,271.0,77.0,35
15.6,0.0,10.2, None,2017-08-29 23:45:00,275.0,77.0,35
15.4,0.0,7.5, None,2017-08-30 00:00:00,279.0,78.0,35
15.0,0.0,7.0, None,2017-08-30 00:15:00,283.0,79.0,35
14.8,0.0,6.9, None,2017-08-30 00:30:00,272.0,81.0,35
14.5,0.0,8.6, None,2017-08-30 00:45:00,258.0,82.0,35
14.5,0.0,8.3, None,2017-08-30 01:00:00,270.0,81.0,35
14.3,0.0,7.7, None,2017-08-30 01:15:00,273.0,83.0,35
14.1,0.0,6.6, None,2017-08-30 01:30:00,259.0,83.0,35
13.9,0.0,5.1, None,2017-08-30 01:45:00,265.0,85.0,35
13.7,0.0,5.3, None,2017-08-30 02:00:00,228.0,85.0,35
13.8,0.0,6.1, None,2017-08-30 02:15:00,265.0,84.0,35
13.3,0.0,5.8, None,2017-08-30 02:30:00,244.0,87.0,35
13.5,0.0,7.2, None,2017-08-30 02:45:00,240.0,86.0,35
13.3,0.0,5.4, None,2017-08-30 03:00:00,232.0,87.0,35
13.5,0.0,8.9, None,2017-08-30 03:15:00,220.0,84.0,35
13.5,0.0,7.5, None,2017-08-30 03:30:00,257.0,86.0,35
13.2,0.0,9.5, None,2017-08-30 03:45:00,226.0,87.0,35
13.4,0.0,11.2, None,2017-08-30 04:00:00,232.0,85.0,35
13.2,0.0,9.2, None,2017-08-30 04:15:00,239.0,87.0,35
13.7,0.0,12.4, None,2017-08-30 04:30:00,219.0,86.0,35
13.7,0.0,11.1, None,2017-08-30 04:45:00,222.0,86.0,35
13.6,0.0,10.0, None,2017-08-30 05:00:00,226.0,87.0,35
13.3,0.0,6.9, None,2017-08-30 05:15:00,254.0,89.0,35
13.3,0.0,7.4, None,2017-08-30 05:30:00,245.0,88.0,35
13.3,0.0,6.6, None,2017-08-30 05:45:00,264.0,88.0,35
13.4,0.0,8.0, None,2017-08-30 06:00:00,250.0,88.0,35
14.0,0.0,8.6, None,2017-08-30 06:15:00,248.0,85.0,35
14.8,0.0,6.9, None,2017-08-30 06:30:00,241.0,82.0,35
15.2,0.0,7.5, None,2017-08-30 06:45:00,230.0,82.0,35
15.4,0.0,6.6, None,2017-08-30 07:00:00,227.0,81.0,35
15.8,0.0,7.4, None,2017-08-30 07:15:00,202.0,79.0,35
16.1,0.0,8.5, None,2017-08-30 07:30:00,216.0,78.0,35
16.9,0.0,5.9, None,2017-08-30 07:45:00,196.0,74.0,35
17.1,0.0,7.3, None,2017-08-30 08:00:00,197.0,74.0,35
17.5,0.0,6.8, None,2017-08-30 08:15:00,206.0,72.0,35
18.4,0.0,6.2, None,2017-08-30 08:30:00,209.0,69.0,35
19.3,0.0,7.2, None,2017-08-30 08:45:00,216.0,65.0,35
20.2,0.0,7.9, None,2017-08-30 09:00:00,224.0,60.0,35
20.3,0.0,10.2, None,2017-08-30 09:15:00,218.0,61.0,35
20.7,0.0,7.4, None,2017-08-30 09:30:00,201.0,61.0,35
21.3,0.0,8.2, None,2017-08-30 09:45:00,209.0,59.0,35
21.8,0.0,8.2, None,2017-08-30 10:00:00,202.0,58.0,35
22.5,0.0,8.6, None,2017-08-30 10:15:00,217.0,54.0,35
23.2,0.0,7.0, None,2017-08-30 10:30:00,264.0,52.0,35
23.8,0.0,5.9, None,2017-08-30 10:45:00,185.0,50.0,35
24.3,0.0,7.8, None,2017-08-30 11:00:00,175.0,47.0,35
24.8,0.0,8.3, None,2017-08-30 11:15:00,167.0,45.0,35
25.0,0.0,9.5, None,2017-08-30 11:30:00,127.0,44.0,35
24.8,0.0,7.4, None,2017-08-30 11:45:00,152.0,41.0,35
25.2,0.0,8.8, None,2017-08-30 12:00:00,163.0,39.0,35
24.7,0.0,9.7, None,2017-08-30 12:15:00,171.0,40.0,35
23.8,0.0,10.4, None,2017-08-30 12:30:00,214.0,40.0,35
23.0,0.0,8.9, None,2017-08-30 12:45:00,279.0,50.0,35
22.1,0.0,10.4, None,2017-08-30 13:00:00,323.0,56.0,35
21.5,0.0,10.6, None,2017-08-30 13:15:00,312.0,59.0,35
22.5,0.0,7.9, None,2017-08-30 13:30:00,309.0,57.0,35
22.8,0.0,8.1, None,2017-08-30 13:45:00,298.0,57.0,35
22.6,0.0,8.9, None,2017-08-30 14:00:00,321.0,60.0,35
22.3,0.0,6.2, None,2017-08-30 14:15:00,324.0,60.0,35
23.0,0.0,4.9, None,2017-08-30 14:30:00,343.0,58.0,35
23.0,0.0,2.8, None,2017-08-30 14:45:00,41.0,56.0,35
22.2,0.0,7.3, None,2017-08-30 15:00:00,359.0,60.0,35
21.8,0.0,6.8, None,2017-08-30 15:15:00,338.0,60.0,35
22.0,0.0,4.0, None,2017-08-30 15:30:00,320.0,59.0,35
21.9,0.0,5.0, None,2017-08-30 15:45:00,255.0,60.0,35
22.2,0.0,3.2, None,2017-08-30 16:00:00,157.0,58.0,35
22.1,0.0,6.4, None,2017-08-30 16:15:00,171.0,61.0,35
22.1,0.0,6.4, None,2017-08-30 16:30:00,170.0,61.0,35
22.0,0.0,6.2, None,2017-08-30 16:45:00,265.0,62.0,35
21.4,0.0,4.6, None,2017-08-30 17:00:00,232.0,64.0,35
21.3,0.0,8.4, None,2017-08-30 17:15:00,196.0,64.0,35
21.4,0.0,5.1, None,2017-08-30 17:30:00,296.0,63.0,35
21.5,0.0,7.9, None,2017-08-30 17:45:00,265.0,63.0,35
21.3,0.0,3.4, None,2017-08-30 18:00:00,335.0,64.0,35
20.6,0.0,5.8, None,2017-08-30 18:15:00,284.0,66.0,35
20.0,0.0,8.6, None,2017-08-30 18:30:00,320.0,68.0,35
19.4,0.0,9.9, None,2017-08-30 18:45:00,324.0,70.0,35
18.9,0.0,9.9, None,2017-08-30 19:00:00,319.0,72.0,35
18.7,0.0,9.5, None,2017-08-30 19:15:00,274.0,73.0,35
18.3,0.0,5.6, None,2017-08-30 19:30:00,31.0,75.0,35
18.0,0.0,6.6, None,2017-08-30 19:45:00,38.0,76.0,35
17.9,0.0,6.3, None,2017-08-30 20:00:00,347.0,76.0,35
17.7,0.0,7.3, None,2017-08-30 20:15:00,326.0,76.0,35
17.6,0.0,2.8, None,2017-08-30 20:30:00,19.0,76.0,35
17.1,0.0,8.5, None,2017-08-30 20:45:00,208.0,82.0,35
17.1,0.0,7.5, None,2017-08-30 21:00:00,230.0,80.0,35
16.6,0.0,6.0, None,2017-08-30 21:15:00,229.0,84.0,35
15.8,0.0,3.1, None,2017-08-30 21:30:00,279.0,88.0,35
