AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
12.5, 0.0,0.0, 0.0, 0.0,2017-08-27 00:00:00, 344.0,75.0,35
12.3, None,0.0, 0.0, None,2017-08-27 00:15:00, 52.0,76.0,35
12.3, None,0.0, 0.1, None,2017-08-27 00:30:00, 298.0,76.0,35
12.2, None,0.0, 0.0, None,2017-08-27 00:45:00, 27.0,76.0,35
11.9, 1.0,0.0, 0.3, 0.0,2017-08-27 01:00:00, 23.0,81.0,35
12.0, None,0.0, 0.1, None,2017-08-27 01:15:00, 279.0,81.0,35
11.9, None,0.0, 0.2, None,2017-08-27 01:30:00, 190.0,82.0,35
11.9, None,0.0, 0.0, None,2017-08-27 01:45:00, 202.0,80.0,35
11.9, 0.0,0.0, 0.1, 0.0,2017-08-27 02:00:00, 174.0,82.0,35
12.1, None,0.0, 0.5, None,2017-08-27 02:15:00, 8.0,80.0,35
12.1, None,0.0, 0.0, None,2017-08-27 02:30:00, 160.0,80.0,35
11.9, None,0.0, 0.0, None,2017-08-27 02:45:00, 235.0,81.0,35
11.8, 0.0,0.0, 0.8, 0.0,2017-08-27 03:00:00, 154.0,81.0,35
11.8, None,0.0, 0.0, None,2017-08-27 03:15:00, 249.0,82.0,35
12.4, None,0.0, 0.3, None,2017-08-27 03:30:00, 33.0,79.0,35
12.0, None,0.0, 0.0, None,2017-08-27 03:45:00, 284.0,83.0,35
11.7, -1.0,0.0, 0.0, 0.0,2017-08-27 04:00:00, 214.0,84.0,35
11.8, None,0.0, 0.0, None,2017-08-27 04:15:00, 190.0,83.0,35
11.3, None,0.0, 0.0, None,2017-08-27 04:30:00, 85.0,86.0,35
11.4, None,0.0, 1.2, None,2017-08-27 04:45:00, 20.0,85.0,35
11.5, 1.0,0.0, 0.0, 0.0,2017-08-27 05:00:00, 255.0,85.0,35
11.5, None,0.0, 0.0, None,2017-08-27 05:15:00, 164.0,86.0,35
11.2, None,0.0, 0.0, None,2017-08-27 05:30:00, 203.0,88.0,35
11.3, None,0.0, 0.0, None,2017-08-27 05:45:00, 198.0,87.0,35
11.4, 0.0,0.0, 0.0, 0.0,2017-08-27 06:00:00, 212.0,87.0,35
11.6, None,0.0, 0.0, None,2017-08-27 06:15:00, 50.0,86.0,35
12.3, None,0.0, 0.0, None,2017-08-27 06:30:00, 348.0,84.0,35
13.7, None,0.0, 0.0, None,2017-08-27 06:45:00, 208.0,79.0,35
15.0, -1.0,0.0, 0.2, 0.0,2017-08-27 07:00:00, 290.0,77.0,35
16.6, None,0.0, 0.7, None,2017-08-27 07:15:00, 39.0,74.0,35
18.5, None,0.0, 0.0, None,2017-08-27 07:30:00, 244.0,67.0,35
19.7, None,0.0, 2.1, None,2017-08-27 07:45:00, 255.0,60.0,35
20.4, -1.0,0.0, 3.7, 0.0,2017-08-27 08:00:00, 277.0,54.0,35
22.1, None,0.0, 0.9, None,2017-08-27 08:15:00, 337.0,50.0,35
22.7, None,0.0, 7.1, None,2017-08-27 08:30:00, 242.0,48.0,35
23.8, None,0.0, 7.4, None,2017-08-27 08:45:00, 255.0,44.0,35
24.5, -1.0,0.0, 8.5, 0.0,2017-08-27 09:00:00, 240.0,43.0,35
25.6, None,0.0, 7.4, None,2017-08-27 09:15:00, 345.0,39.0,35
25.6, None,0.0, 9.2, None,2017-08-27 09:30:00, 27.0,39.0,35
26.0, None,0.0, 7.2, None,2017-08-27 09:45:00, 31.0,39.0,35
27.1, 0.0,0.0, 5.0, 0.0,2017-08-27 10:00:00, 329.0,36.0,35
27.2, None,0.0, 6.9, None,2017-08-27 10:15:00, 333.0,35.0,35
27.7, None,0.0, 11.6, None,2017-08-27 10:30:00, 259.0,34.0,35
27.9, None,0.0, 9.3, None,2017-08-27 10:45:00, 348.0,34.0,35
28.1, -1.0,0.0, 9.1, 0.0,2017-08-27 11:00:00, 271.0,33.0,35
27.8, None,0.0, 14.0, None,2017-08-27 11:15:00, 253.0,33.0,35
28.0, None,0.0, 13.7, None,2017-08-27 11:30:00, 247.0,33.0,35
28.6, None,0.0, 13.8, None,2017-08-27 11:45:00, 244.0,30.0,35
29.1, 0.0,0.0, 13.4, 0.0,2017-08-27 12:00:00, 233.0,30.0,35
29.3, None,0.0, 10.9, None,2017-08-27 12:15:00, 257.0,29.0,35
29.9, None,0.0, 12.1, None,2017-08-27 12:30:00, 262.0,29.0,35
29.6, None,0.0, 15.7, None,2017-08-27 12:45:00, 251.0,30.0,35
30.2, 0.0,0.0, 12.2, 0.002,2017-08-27 13:00:00, 250.0,28.0,35
30.6, None,0.0, 13.1, None,2017-08-27 13:15:00, 245.0,26.0,35
30.8, None,0.0, 10.8, None,2017-08-27 13:30:00, 245.0,27.0,35
31.3, None,0.0, 10.4, None,2017-08-27 13:45:00, 246.0,27.0,35
31.1, 0.0,0.0, 10.5, 0.0,2017-08-27 14:00:00, 273.0,26.0,35
31.8, None,0.0, 7.2, None,2017-08-27 14:15:00, 36.0,23.0,35
31.0, None,0.0, 8.4, None,2017-08-27 14:30:00, 53.0,23.0,35
30.9, None,0.0, 10.3, None,2017-08-27 14:45:00, 49.0,26.0,35
31.1, 0.0,0.0, 9.6, 0.0,2017-08-27 15:00:00, 80.0,26.0,35
31.1, None,0.0, 9.1, None,2017-08-27 15:15:00, 45.0,26.0,35
31.0, None,0.0, 8.6, None,2017-08-27 15:30:00, 46.0,29.0,35
31.3, None,0.0, 9.0, None,2017-08-27 15:45:00, 79.0,29.0,35
30.3, 0.0,0.0, 10.4, 0.0,2017-08-27 16:00:00, 87.0,30.0,35
30.5, None,0.0, 8.1, None,2017-08-27 16:15:00, 82.0,30.0,35
30.7, None,0.0, 11.0, None,2017-08-27 16:30:00, 178.0,31.0,35
30.4, None,0.0, 12.5, None,2017-08-27 16:45:00, 181.0,31.0,35
30.3, 0.0,0.0, 10.7, 0.0,2017-08-27 17:00:00, 186.0,31.0,35
30.0, None,0.0, 9.2, None,2017-08-27 17:15:00, 177.0,33.0,35
