AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
21.5,0.0, 21.6,2017-08-27 09:00:00, 10.0,48.0,35
21.7,0.0, 16.1,2017-08-27 09:15:00, 12.0,48.0,35
21.8,0.0, 19.3,2017-08-27 09:30:00, 12.0,47.0,35
22.3,0.0, 18.7,2017-08-27 09:45:00, 18.0,46.0,35
22.2,0.0, 19.3,2017-08-27 10:00:00, 12.0,46.0,35
22.7,0.0, 17.9,2017-08-27 10:15:00, 19.0,45.0,35
22.9,0.0, 20.2,2017-08-27 10:30:00, 11.0,46.0,35
23.7,0.0, 17.7,2017-08-27 10:45:00, 17.0,43.0,35
24.0,0.0, 16.2,2017-08-27 11:00:00, 14.0,43.0,35
24.6,0.0, 13.0,2017-08-27 11:15:00, 0.0,42.0,35
25.2,0.0, 14.3,2017-08-27 11:30:00, 11.0,39.0,35
25.4,0.0, 18.3,2017-08-27 11:45:00, 18.0,39.0,35
25.5,0.0, 12.7,2017-08-27 12:00:00, 1.0,39.0,35
25.8,0.0, 12.7,2017-08-27 12:15:00, 17.0,38.0,35
26.7,0.0, 10.9,2017-08-27 12:30:00, 32.0,38.0,35
26.8,0.0, 11.5,2017-08-27 12:45:00, 13.0,37.0,35
27.1,0.0, 8.4,2017-08-27 13:00:00, 25.0,37.0,35
26.9,0.0, 7.6,2017-08-27 13:15:00, 343.0,36.0,35
27.5,0.0, 7.1,2017-08-27 13:30:00, 1.0,34.0,35
28.2,0.0, 7.4,2017-08-27 13:45:00, 21.0,32.0,35
28.5,0.0, 7.0,2017-08-27 14:00:00, 31.0,33.0,35
29.1,0.0, 7.3,2017-08-27 14:15:00, 36.0,32.0,35
28.9,0.0, 7.9,2017-08-27 14:30:00, 29.0,33.0,35
29.6,0.0, 8.7,2017-08-27 14:45:00, 50.0,32.0,35
29.4,0.0, 9.9,2017-08-27 15:00:00, 31.0,32.0,35
28.9,0.0, 9.0,2017-08-27 15:15:00, 29.0,32.0,35
29.3,0.0, 8.3,2017-08-27 15:30:00, 37.0,30.0,35
29.5,0.0, 7.6,2017-08-27 15:45:00, 41.0,31.0,35
29.3,0.0, 6.6,2017-08-27 16:00:00, 40.0,32.0,35
28.9,0.0, 6.7,2017-08-27 16:15:00, 18.0,32.0,35
29.0,0.0, 7.3,2017-08-27 16:30:00, 44.0,33.0,35
28.6,0.0, 5.6,2017-08-27 16:45:00, 33.0,34.0,35
28.4,0.0, 6.1,2017-08-27 17:00:00, 14.0,34.0,35
29.0,0.0, 5.7,2017-08-27 17:15:00, 42.0,33.0,35
28.6,0.0, 6.1,2017-08-27 17:30:00, 354.0,33.0,35
28.3,0.0, 7.1,2017-08-27 17:45:00, 349.0,32.0,35
28.1,0.0, 5.5,2017-08-27 18:00:00, 353.0,32.0,35
27.5,0.0, 8.6,2017-08-27 18:15:00, 3.0,33.0,35
26.4,0.0, 7.9,2017-08-27 18:30:00, 360.0,35.0,35
25.8,0.0, 7.6,2017-08-27 18:45:00, 341.0,36.0,35
25.1,0.0, 6.1,2017-08-27 19:00:00, 329.0,41.0,35
24.0,0.0, 4.4,2017-08-27 19:15:00, 315.0,47.0,35
22.9,0.0, 4.7,2017-08-27 19:30:00, 281.0,50.0,35
22.8,0.0, 6.0,2017-08-27 19:45:00, 319.0,49.0,35
22.6,0.0, 5.6,2017-08-27 20:00:00, 280.0,49.0,35
22.4,0.0, 5.6,2017-08-27 20:15:00, 288.0,49.0,35
22.6,0.0, 6.3,2017-08-27 20:30:00, 329.0,46.0,35
22.8,0.0, 10.1,2017-08-27 20:45:00, 356.0,45.0,35
23.3,0.0, 10.8,2017-08-27 21:00:00, 351.0,42.0,35
23.4,0.0, 11.0,2017-08-27 21:15:00, 355.0,41.0,35
22.9,0.0, 8.9,2017-08-27 21:30:00, 359.0,43.0,35
22.4,0.0, 6.1,2017-08-27 21:45:00, 357.0,45.0,35
22.2,0.0, 5.3,2017-08-27 22:00:00, 12.0,44.0,35
21.9,0.0, 5.8,2017-08-27 22:15:00, 12.0,44.0,35
21.8,0.0, 6.9,2017-08-27 22:30:00, 14.0,43.0,35
21.8,0.0, 7.0,2017-08-27 22:45:00, 21.0,42.0,35
21.8,0.0, 7.8,2017-08-27 23:00:00, 17.0,42.0,35
21.7,0.0, 7.4,2017-08-27 23:15:00, 14.0,44.0,35
21.8,0.0, 7.2,2017-08-27 23:30:00, 17.0,43.0,35
21.6,0.0, 6.4,2017-08-27 23:45:00, 36.0,43.0,35
22.3,0.0, 7.4,2017-08-28 00:00:00, 63.0,38.0,35
22.4,0.0, 7.6,2017-08-28 00:15:00, 99.0,41.0,35
22.3,0.0, 5.2,2017-08-28 00:30:00, 95.0,43.0,35
21.9,0.0, 4.4,2017-08-28 00:45:00, 98.0,44.0,35
21.8,0.0, 4.7,2017-08-28 01:00:00, 128.0,44.0,35
21.6,0.0, 4.0,2017-08-28 01:15:00, 98.0,42.0,35
21.5,0.0, 5.8,2017-08-28 01:30:00, 111.0,41.0,35
21.7,0.0, 7.3,2017-08-28 01:45:00, 97.0,43.0,35
21.4,0.0, 9.4,2017-08-28 02:00:00, 98.0,46.0,35
21.1,0.0, 10.2,2017-08-28 02:15:00, 82.0,45.0,35
20.9,0.0, 11.1,2017-08-28 02:30:00, 94.0,48.0,35
20.4,0.0, 10.4,2017-08-28 02:45:00, 84.0,51.0,35
20.2,0.0, 10.5,2017-08-28 03:00:00, 94.0,50.0,35
20.3,0.0, 9.0,2017-08-28 03:15:00, 76.0,49.0,35
20.4,0.0, 7.5,2017-08-28 03:30:00, 68.0,52.0,35
19.9,0.0, 8.0,2017-08-28 03:45:00, 53.0,52.0,35
19.4,0.0, 7.4,2017-08-28 04:00:00, 32.0,53.0,35
19.4,0.0, 5.8,2017-08-28 04:15:00, 30.0,52.0,35
19.1,0.0, 7.3,2017-08-28 04:30:00, 14.0,53.0,35
18.6,0.0, 8.4,2017-08-28 04:45:00, 11.0,56.0,35
18.6,0.0, 9.7,2017-08-28 05:00:00, 359.0,55.0,35
18.6,0.0, 9.8,2017-08-28 05:15:00, 358.0,55.0,35
18.6,0.0, 7.9,2017-08-28 05:30:00, 352.0,52.0,35
18.5,0.0, 10.1,2017-08-28 05:45:00, 357.0,48.0,35
18.9,0.0, 11.9,2017-08-28 06:00:00, 6.0,46.0,35
18.9,0.0, 16.9,2017-08-28 06:15:00, 14.0,44.0,35
19.2,0.0, 16.5,2017-08-28 06:30:00, 14.0,44.0,35
19.3,0.0, 17.9,2017-08-28 06:45:00, 12.0,45.0,35
19.3,0.0, 17.5,2017-08-28 07:00:00, 15.0,45.0,35
20.1,0.0, 20.1,2017-08-28 07:15:00, 16.0,43.0,35
20.6,0.0, 20.2,2017-08-28 07:30:00, 10.0,42.0,35
20.9,0.0, 23.2,2017-08-28 07:45:00, 5.0,42.0,35
21.3,0.0, 19.1,2017-08-28 08:00:00, 9.0,42.0,35
21.6,0.0, 20.3,2017-08-28 08:15:00, 11.0,42.0,35
21.8,0.0, 19.6,2017-08-28 08:30:00, 16.0,41.0,35
22.5,0.0, 23.9,2017-08-28 08:45:00, 17.0,40.0,35
22.9,0.0, 23.6,2017-08-28 09:00:00, 18.0,41.0,35
23.5,0.0, 24.0,2017-08-28 09:15:00, 18.0,39.0,35
23.9,0.0, 23.2,2017-08-28 09:30:00, 17.0,39.0,35
24.3,0.0, 19.6,2017-08-28 09:45:00, 17.0,39.0,35
24.4,0.0, 17.1,2017-08-28 10:00:00, 17.0,39.0,35
25.1,0.0, 15.7,2017-08-28 10:15:00, 24.0,38.0,35
26.0,0.0, 14.0,2017-08-28 10:30:00, 31.0,37.0,35
26.4,0.0, 12.1,2017-08-28 10:45:00, 27.0,36.0,35
26.5,0.0, 11.9,2017-08-28 11:00:00, 31.0,36.0,35
26.5,0.0, 15.2,2017-08-28 11:15:00, 17.0,35.0,35
27.7,0.0, 9.7,2017-08-28 11:30:00, 32.0,33.0,35
27.7,0.0, 11.0,2017-08-28 11:45:00, 34.0,33.0,35
27.6,0.0, 14.4,2017-08-28 12:00:00, 31.0,34.0,35
27.2,0.0, 13.3,2017-08-28 12:15:00, 17.0,34.0,35
28.1,0.0, 10.6,2017-08-28 12:30:00, 29.0,33.0,35
28.7,0.0, 9.0,2017-08-28 12:45:00, 26.0,32.0,35
28.9,0.0, 9.9,2017-08-28 13:00:00, 27.0,30.0,35
29.4,0.0, 12.1,2017-08-28 13:15:00, 19.0,30.0,35
28.5,0.0, 13.5,2017-08-28 13:30:00, 16.0,32.0,35
29.2,0.0, 12.0,2017-08-28 13:45:00, 56.0,31.0,35
29.8,0.0, 12.0,2017-08-28 14:00:00, 64.0,30.0,35
29.6,0.0, 11.9,2017-08-28 14:15:00, 55.0,30.0,35
29.7,0.0, 11.6,2017-08-28 14:30:00, 54.0,30.0,35
29.8,0.0, 11.2,2017-08-28 14:45:00, 64.0,30.0,35
30.1,0.0, 11.2,2017-08-28 15:00:00, 45.0,30.0,35
30.0,0.0, 11.9,2017-08-28 15:15:00, 56.0,29.0,35
30.0,0.0, 10.7,2017-08-28 15:30:00, 55.0,29.0,35
30.0,0.0, 10.1,2017-08-28 15:45:00, 37.0,30.0,35
30.1,0.0, 9.9,2017-08-28 16:00:00, 37.0,28.0,35
30.4,0.0, 9.1,2017-08-28 16:15:00, 59.0,28.0,35
30.0,0.0, 9.6,2017-08-28 16:30:00, 71.0,29.0,35
29.7,0.0, 8.2,2017-08-28 16:45:00, 54.0,29.0,35
29.7,0.0, 5.8,2017-08-28 17:00:00, 51.0,29.0,35
30.0,0.0, 7.2,2017-08-28 17:15:00, 50.0,29.0,35
29.9,0.0, 6.3,2017-08-28 17:30:00, 51.0,30.0,35
29.6,0.0, 5.8,2017-08-28 17:45:00, 45.0,30.0,35
29.2,0.0, 6.0,2017-08-28 18:00:00, 52.0,31.0,35
28.7,0.0, 6.1,2017-08-28 18:15:00, 50.0,32.0,35
27.6,0.0, 4.7,2017-08-28 18:30:00, 60.0,34.0,35
26.3,0.0, 6.2,2017-08-28 18:45:00, 56.0,36.0,35
25.4,0.0, 6.7,2017-08-28 19:00:00, 49.0,39.0,35
24.9,0.0, 5.9,2017-08-28 19:15:00, 46.0,39.0,35
24.9,0.0, 4.9,2017-08-28 19:30:00, 58.0,39.0,35
24.9,0.0, 1.2,2017-08-28 19:45:00, 97.0,35.0,35
24.6,0.0, 3.0,2017-08-28 20:00:00, 303.0,39.0,35
24.4,0.0, 1.7,2017-08-28 20:15:00, 1.0,39.0,35
24.3,0.0, 4.8,2017-08-28 20:30:00, 51.0,41.0,35
24.3,0.0, 6.6,2017-08-28 20:45:00, 56.0,42.0,35
24.0,0.0, 5.0,2017-08-28 21:00:00, 48.0,43.0,35
23.7,0.0, 5.8,2017-08-28 21:15:00, 49.0,43.0,35
23.4,0.0, 9.0,2017-08-28 21:30:00, 47.0,44.0,35
23.1,0.0, 8.6,2017-08-28 21:45:00, 50.0,45.0,35
22.8,0.0, 9.3,2017-08-28 22:00:00, 58.0,46.0,35
22.4,0.0, 9.7,2017-08-28 22:15:00, 63.0,47.0,35
22.2,0.0, 9.7,2017-08-28 22:30:00, 68.0,47.0,35
22.1,0.0, 9.8,2017-08-28 22:45:00, 65.0,46.0,35
22.5,0.0, 10.4,2017-08-28 23:00:00, 73.0,44.0,35
22.6,0.0, 10.3,2017-08-28 23:15:00, 69.0,45.0,35
22.5,0.0, 11.0,2017-08-28 23:30:00, 72.0,44.0,35
22.7,0.0, 11.3,2017-08-28 23:45:00, 82.0,40.0,35
22.9,0.0, 10.9,2017-08-29 00:00:00, 84.0,40.0,35
23.2,0.0, 10.3,2017-08-29 00:15:00, 85.0,37.0,35
22.8,0.0, 11.5,2017-08-29 00:30:00, 81.0,37.0,35
23.2,0.0, 11.4,2017-08-29 00:45:00, 87.0,36.0,35
23.2,0.0, 12.2,2017-08-29 01:00:00, 94.0,36.0,35
23.0,0.0, 9.4,2017-08-29 01:15:00, 110.0,38.0,35
22.5,0.0, 9.4,2017-08-29 01:30:00, 94.0,40.0,35
22.3,0.0, 10.3,2017-08-29 01:45:00, 89.0,41.0,35
22.2,0.0, 10.1,2017-08-29 02:00:00, 103.0,40.0,35
22.4,0.0, 4.5,2017-08-29 02:15:00, 130.0,39.0,35
22.3,0.0, 2.3,2017-08-29 02:30:00, 134.0,40.0,35
22.1,0.0, 3.4,2017-08-29 02:45:00, 140.0,40.0,35
22.0,0.0, 3.0,2017-08-29 03:00:00, 137.0,40.0,35
22.4,0.0, 3.7,2017-08-29 03:15:00, 170.0,39.0,35
21.8,0.0, 6.1,2017-08-29 03:30:00, 115.0,48.0,35
21.6,0.0, 3.3,2017-08-29 03:45:00, 158.0,46.0,35
21.5,0.0, 4.5,2017-08-29 04:00:00, 143.0,47.0,35
21.5,0.0, 4.9,2017-08-29 04:15:00, 177.0,46.0,35
21.8,0.0, 5.1,2017-08-29 04:30:00, 208.0,43.0,35
21.9,0.0, 5.3,2017-08-29 04:45:00, 185.0,45.0,35
21.7,0.0, 6.5,2017-08-29 05:00:00, 180.0,44.0,35
21.9,0.0, 7.3,2017-08-29 05:15:00, 214.0,46.0,35
21.2,0.0, 6.9,2017-08-29 05:30:00, 207.0,50.0,35
21.2,0.0, 6.3,2017-08-29 05:45:00, 223.0,46.0,35
21.3,0.0, 6.6,2017-08-29 06:00:00, 232.0,44.0,35
21.3,0.0, 6.3,2017-08-29 06:15:00, 243.0,45.0,35
21.4,0.0, 5.5,2017-08-29 06:30:00, 251.0,47.0,35
21.2,0.0, 4.1,2017-08-29 06:45:00, 277.0,48.0,35
21.4,0.0, 1.0,2017-08-29 07:00:00, 86.0,47.0,35
23.0,0.0, 3.0,2017-08-29 07:15:00, 40.0,42.0,35
24.4,0.0, 4.6,2017-08-29 07:30:00, 63.0,39.0,35
25.1,0.0, 2.4,2017-08-29 07:45:00, 53.0,38.0,35
25.0,0.0, 3.4,2017-08-29 08:00:00, 13.0,39.0,35
25.9,0.0, 3.2,2017-08-29 08:15:00, 323.0,38.0,35
25.6,0.0, 3.5,2017-08-29 08:30:00, 278.0,38.0,35
25.9,0.0, 4.5,2017-08-29 08:45:00, 235.0,38.0,35
25.6,0.0, 4.9,2017-08-29 09:00:00, 221.0,39.0,35
26.2,0.0, 4.1,2017-08-29 09:15:00, 232.0,36.0,35
27.0,0.0, 4.7,2017-08-29 09:30:00, 301.0,35.0,35
27.7,0.0, 4.2,2017-08-29 09:45:00, 45.0,35.0,35
27.5,0.0, 7.1,2017-08-29 10:00:00, 41.0,34.0,35
27.8,0.0, 8.2,2017-08-29 10:15:00, 58.0,34.0,35
27.9,0.0, 7.0,2017-08-29 10:30:00, 45.0,32.0,35
28.5,0.0, 6.9,2017-08-29 10:45:00, 53.0,34.0,35
28.3,0.0, 6.2,2017-08-29 11:00:00, 56.0,35.0,35
29.1,0.0, 4.0,2017-08-29 11:15:00, 112.0,33.0,35
29.6,0.0, 5.8,2017-08-29 11:30:00, 273.0,24.0,35
30.1,0.0, 4.4,2017-08-29 11:45:00, 231.0,26.0,35
29.8,0.0, 6.9,2017-08-29 12:00:00, 246.0,26.0,35
30.1,0.0, 5.6,2017-08-29 12:15:00, 166.0,32.0,35
29.0,0.0, 7.9,2017-08-29 12:30:00, 170.0,34.0,35
28.7,0.0, 9.8,2017-08-29 12:45:00, 162.0,33.0,35
29.0,0.0, 8.6,2017-08-29 13:00:00, 202.0,30.0,35
29.6,0.0, 8.0,2017-08-29 13:15:00, 236.0,28.0,35
29.9,0.0, 10.3,2017-08-29 13:30:00, 228.0,28.0,35
29.6,0.0, 11.1,2017-08-29 13:45:00, 233.0,29.0,35
29.5,0.0, 13.7,2017-08-29 14:00:00, 240.0,29.0,35
29.2,0.0, 13.0,2017-08-29 14:15:00, 237.0,29.0,35
29.4,0.0, 11.3,2017-08-29 14:30:00, 235.0,28.0,35
29.1,0.0, 12.8,2017-08-29 14:45:00, 235.0,29.0,35
28.8,0.0, 15.3,2017-08-29 15:00:00, 239.0,28.0,35
28.3,0.0, 17.1,2017-08-29 15:15:00, 238.0,29.0,35
28.3,0.0, 18.8,2017-08-29 15:30:00, 232.0,26.0,35
28.4,0.0, 17.5,2017-08-29 15:45:00, 249.0,28.0,35
28.0,0.0, 17.3,2017-08-29 16:00:00, 237.0,27.0,35
27.8,0.0, 12.6,2017-08-29 16:15:00, 227.0,25.0,35
27.8,0.0, 14.6,2017-08-29 16:30:00, 252.0,24.0,35
27.3,0.0, 16.0,2017-08-29 16:45:00, 250.0,25.0,35
26.5,0.0, 20.1,2017-08-29 17:00:00, 256.0,26.0,35
26.4,0.0, 15.9,2017-08-29 17:15:00, 245.0,26.0,35
25.8,0.0, 18.5,2017-08-29 17:30:00, 239.0,28.0,35
25.1,0.0, 20.5,2017-08-29 17:45:00, 248.0,30.0,35
24.3,0.0, 20.3,2017-08-29 18:00:00, 245.0,31.0,35
23.5,0.0, 20.9,2017-08-29 18:15:00, 246.0,33.0,35
21.8,0.0, 22.8,2017-08-29 18:30:00, 243.0,37.0,35
20.9,0.0, 23.8,2017-08-29 18:45:00, 250.0,40.0,35
20.1,0.0, 23.0,2017-08-29 19:00:00, 246.0,41.0,35
19.6,0.0, 23.7,2017-08-29 19:15:00, 246.0,42.0,35
19.0,0.0, 19.2,2017-08-29 19:30:00, 240.0,46.0,35
18.5,0.0, 19.9,2017-08-29 19:45:00, 233.0,49.0,35
18.1,0.0, 20.0,2017-08-29 20:00:00, 231.0,51.0,35
17.6,0.0, 19.0,2017-08-29 20:15:00, 234.0,54.0,35
16.9,0.0, 17.6,2017-08-29 20:30:00, 231.0,60.0,35
16.1,0.0, 20.3,2017-08-29 20:45:00, 233.0,64.0,35
15.7,0.0, 20.3,2017-08-29 21:00:00, 225.0,67.0,35
15.2,0.0, 17.9,2017-08-29 21:15:00, 219.0,70.0,35
14.9,0.0, 16.4,2017-08-29 21:30:00, 220.0,73.0,35
14.8,0.0, 16.7,2017-08-29 21:45:00, 220.0,73.0,35
14.6,0.0, 15.9,2017-08-29 22:00:00, 220.0,75.0,35
14.5,0.0, 17.0,2017-08-29 22:15:00, 220.0,76.0,35
14.3,0.0, 17.1,2017-08-29 22:30:00, 221.0,77.0,35
14.3,0.0, 16.6,2017-08-29 22:45:00, 224.0,77.0,35
14.3,0.0, 18.9,2017-08-29 23:00:00, 224.0,77.0,35
14.2,0.0, 18.4,2017-08-29 23:15:00, 230.0,78.0,35
14.0,0.0, 19.1,2017-08-29 23:30:00, 235.0,78.0,35
14.1,0.0, 19.5,2017-08-29 23:45:00, 236.0,76.0,35
14.5,0.0, 18.6,2017-08-30 00:00:00, 224.0,74.0,35
13.9,0.0, 17.0,2017-08-30 00:15:00, 221.0,77.0,35
14.0,0.0, 17.2,2017-08-30 00:30:00, 225.0,74.0,35
13.2,0.0, 13.8,2017-08-30 00:45:00, 216.0,80.0,35
12.7,0.0, 13.3,2017-08-30 01:00:00, 221.0,82.0,35
12.4,0.0, 12.1,2017-08-30 01:15:00, 214.0,83.0,35
12.1,0.0, 12.2,2017-08-30 01:30:00, 222.0,85.0,35
11.9,0.0, 11.2,2017-08-30 01:45:00, 220.0,87.0,35
11.7,0.0, 11.5,2017-08-30 02:00:00, 227.0,88.0,35
11.7,0.0, 11.4,2017-08-30 02:15:00, 221.0,88.0,35
11.6,0.0, 11.2,2017-08-30 02:30:00, 220.0,88.0,35
11.6,0.0, 13.1,2017-08-30 02:45:00, 217.0,88.0,35
11.6,0.0, 13.2,2017-08-30 03:00:00, 216.0,88.0,35
11.5,0.0, 12.9,2017-08-30 03:15:00, 209.0,89.0,35
11.5,0.0, 12.4,2017-08-30 03:30:00, 223.0,90.0,35
11.5,0.0, 10.6,2017-08-30 03:45:00, 214.0,91.0,35
11.5,0.0, 11.0,2017-08-30 04:00:00, 222.0,92.0,35
11.5,0.0, 13.6,2017-08-30 04:15:00, 221.0,92.0,35
11.6,0.0, 13.8,2017-08-30 04:30:00, 217.0,92.0,35
11.6,0.0, 15.9,2017-08-30 04:45:00, 218.0,92.0,35
11.7,0.0, 15.2,2017-08-30 05:00:00, 223.0,92.0,35
11.5,0.0, 15.4,2017-08-30 05:15:00, 227.0,94.0,35
11.4,0.0, 13.7,2017-08-30 05:30:00, 230.0,95.0,35
11.4,0.0, 13.6,2017-08-30 05:45:00, 232.0,94.0,35
11.5,0.0, 13.0,2017-08-30 06:00:00, 228.0,94.0,35
11.7,0.0, 13.1,2017-08-30 06:15:00, 228.0,92.0,35
11.8,0.0, 12.4,2017-08-30 06:30:00, 229.0,92.0,35
12.0,0.0, 12.2,2017-08-30 06:45:00, 236.0,91.0,35
12.3,0.0, 10.3,2017-08-30 07:00:00, 246.0,90.0,35
12.8,0.0, 10.7,2017-08-30 07:15:00, 243.0,87.0,35
13.4,0.0, 10.7,2017-08-30 07:30:00, 236.0,84.0,35
13.7,0.0, 11.2,2017-08-30 07:45:00, 225.0,83.0,35
14.4,0.0, 10.9,2017-08-30 08:00:00, 221.0,81.0,35
14.8,0.0, 10.0,2017-08-30 08:15:00, 224.0,80.0,35
15.1,0.0, 9.6,2017-08-30 08:30:00, 231.0,78.0,35
16.1,0.0, 9.3,2017-08-30 08:45:00, 221.0,73.0,35
16.8,0.0, 8.6,2017-08-30 09:00:00, 227.0,68.0,35
17.6,0.0, 7.6,2017-08-30 09:15:00, 221.0,67.0,35
18.2,0.0, 10.6,2017-08-30 09:30:00, 238.0,65.0,35
18.4,0.0, 12.2,2017-08-30 09:45:00, 232.0,66.0,35
18.8,0.0, 13.4,2017-08-30 10:00:00, 235.0,65.0,35
19.3,0.0, 10.4,2017-08-30 10:15:00, 228.0,63.0,35
20.2,0.0, 11.3,2017-08-30 10:30:00, 231.0,60.0,35
20.4,0.0, 11.9,2017-08-30 10:45:00, 235.0,58.0,35
21.1,0.0, 10.8,2017-08-30 11:00:00, 236.0,54.0,35
20.6,0.0, 9.1,2017-08-30 11:15:00, 221.0,56.0,35
20.2,0.0, 12.5,2017-08-30 11:30:00, 207.0,56.0,35
21.6,0.0, 13.4,2017-08-30 11:45:00, 212.0,49.0,35
21.9,0.0, 19.1,2017-08-30 12:00:00, 233.0,49.0,35
22.1,0.0, 15.5,2017-08-30 12:15:00, 229.0,46.0,35
22.2,0.0, 17.5,2017-08-30 12:30:00, 229.0,48.0,35
21.1,0.0, 15.5,2017-08-30 12:45:00, 231.0,51.0,35
20.4,0.0, 14.0,2017-08-30 13:00:00, 227.0,48.0,35
19.5,0.0, 15.9,2017-08-30 13:15:00, 232.0,58.0,35
18.8,0.0, 12.1,2017-08-30 13:30:00, 235.0,60.0,35
20.1,0.0, 10.7,2017-08-30 13:45:00, 224.0,55.0,35
21.0,0.0, 12.0,2017-08-30 14:00:00, 227.0,53.0,35
22.0,0.0, 14.0,2017-08-30 14:15:00, 230.0,55.0,35
22.2,0.0, 12.4,2017-08-30 14:30:00, 231.0,55.0,35
21.3,0.0, 11.6,2017-08-30 14:45:00, 238.0,58.0,35
20.8,0.0, 11.8,2017-08-30 15:00:00, 224.0,61.0,35
20.8,0.0, 13.7,2017-08-30 15:15:00, 255.0,63.0,35
19.8,0.0, 11.5,2017-08-30 15:30:00, 235.0,65.0,35
19.5,0.0, 10.5,2017-08-30 15:45:00, 238.0,66.0,35
19.6,0.0, 11.1,2017-08-30 16:00:00, 218.0,65.0,35
18.9,0.0, 13.3,2017-08-30 16:15:00, 221.0,72.0,35
18.1,0.0, 11.7,2017-08-30 16:30:00, 222.0,74.0,35
18.7,0.0, 6.8,2017-08-30 16:45:00, 231.0,71.0,35
18.8,0.0, 8.4,2017-08-30 17:00:00, 248.0,71.0,35
18.4,0.0, 12.6,2017-08-30 17:15:00, 240.0,72.0,35
18.0,0.0, 11.6,2017-08-30 17:30:00, 234.0,75.0,35
17.8,0.0, 16.3,2017-08-30 17:45:00, 237.0,75.0,35
17.8,0.0, 19.1,2017-08-30 18:00:00, 240.0,75.0,35
17.6,0.0, 18.2,2017-08-30 18:15:00, 237.0,76.0,35
17.1,0.0, 17.1,2017-08-30 18:30:00, 245.0,78.0,35
16.9,0.0, 15.7,2017-08-30 18:45:00, 245.0,80.0,35
16.1,0.0, 17.2,2017-08-30 19:00:00, 237.0,84.0,35
15.7,0.0, 21.2,2017-08-30 19:15:00, 244.0,86.0,35
15.3,0.0, 20.0,2017-08-30 19:30:00, 248.0,88.0,35
15.2,0.0, 13.9,2017-08-30 19:45:00, 261.0,88.0,35
15.0,0.0, 12.4,2017-08-30 20:00:00, 243.0,89.0,35
14.7,0.0, 12.6,2017-08-30 20:15:00, 245.0,90.0,35
14.5,0.0, 16.1,2017-08-30 20:30:00, 241.0,91.0,35
14.4,0.0, 14.9,2017-08-30 20:45:00, 242.0,92.0,35
14.2,0.0, 14.4,2017-08-30 21:00:00, 230.0,93.0,35
14.1,0.0, 15.8,2017-08-30 21:15:00, 233.0,96.0,35
14.0,0.0, 15.9,2017-08-30 21:30:00, 238.0,98.0,35
13.9,0.0, 15.2,2017-08-30 21:45:00, 237.0,98.0,35
