ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 184.0, 94.0, None, None,2016-12-23 00:00:00, -13.7, None, 55.0, None,52
None, 184.0, 94.0, None, None,2016-12-23 01:00:00, -14.3, None, 55.0, None,52
None, 184.0, 94.0, None, None,2016-12-23 02:00:00, -14.0, None, 54.0, None,52
None, 184.0, 94.0, None, None,2016-12-23 03:00:00, -14.1, None, 54.0, None,52
None, 184.0, 94.0, None, None,2016-12-23 04:00:00, -14.1, None, 54.0, None,52
None, 184.0, 94.0, None, None,2016-12-23 05:00:00, -14.4, None, 54.0, None,52
None, 184.0, 94.0, None, None,2016-12-23 06:00:00, -14.9, None, 54.0, None,52
None, 184.0, 94.0, None, None,2016-12-23 07:00:00, -16.0, None, 54.0, None,52
None, 184.0, 94.0, None, None,2016-12-23 08:00:00, -14.7, None, 54.0, None,52
None, 184.0, 94.0, None, None,2016-12-23 09:00:00, -15.2, None, 54.0, None,52
None, 184.0, 94.0, None, None,2016-12-23 10:00:00, -14.9, None, 54.0, None,52
None, 184.0, 94.0, None, None,2016-12-23 11:00:00, -15.6, None, 54.0, None,52
None, 184.0, 94.0, None, None,2016-12-23 12:00:00, -14.0, None, 54.0, None,52
None, 184.0, 94.0, None, None,2016-12-23 13:00:00, -14.5, None, 54.0, None,52
None, 184.0, 95.0, None, None,2016-12-23 14:00:00, -15.4, None, 54.0, None,52
None, 184.0, 95.0, None, None,2016-12-23 15:00:00, -15.0, None, 54.0, None,52
None, 184.0, 95.0, 292.0, None,2016-12-23 16:00:00, -14.7, None, 54.0, None,52
None, 184.0, 95.0, None, None,2016-12-23 17:00:00, -14.5, None, 54.0, None,52
None, 184.0, 95.0, None, None,2016-12-23 18:00:00, -14.3, None, 54.0, None,52
None, 184.0, 95.0, None, None,2016-12-23 19:00:00, -13.4, None, 54.0, None,52
None, 184.0, 95.0, None, None,2016-12-23 20:00:00, -12.3, None, 54.0, None,52
None, 184.0, 95.0, None, None,2016-12-23 21:00:00, -12.3, None, 54.0, None,52
None, 184.0, 95.0, None, None,2016-12-23 22:00:00, -11.3, None, 54.0, None,52
None, 184.0, 95.0, None, None,2016-12-23 23:00:00, -13.4, None, 54.0, None,52
None, 184.0, 95.0, None, None,2016-12-24 00:00:00, -15.2, None, 54.0, None,52
None, 184.0, 95.0, None, None,2016-12-24 01:00:00, -15.9, None, 54.0, None,52
