ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 356.0, 108.0, None, None,2016-12-23 00:00:00, -14.1, None, 62.0, None,52
None, 356.0, 108.0, None, None,2016-12-23 01:00:00, -15.5, None, 62.0, None,52
None, 356.0, 108.0, None, None,2016-12-23 02:00:00, -18.1, None, 62.0, None,52
None, 356.0, 108.0, None, None,2016-12-23 03:00:00, -18.3, None, 62.0, None,52
None, 356.0, 108.0, None, None,2016-12-23 04:00:00, -19.2, None, 62.0, None,52
None, 357.0, 108.0, None, None,2016-12-23 05:00:00, -20.0, None, 62.0, None,52
None, 357.0, 108.0, None, None,2016-12-23 06:00:00, -19.7, None, 62.0, None,52
None, 356.0, 108.0, None, None,2016-12-23 07:00:00, -20.2, None, 62.0, None,52
None, 356.0, 108.0, None, None,2016-12-23 08:00:00, -19.1, None, 62.0, None,52
None, 355.0, 108.0, None, None,2016-12-23 09:00:00, -19.9, None, 62.0, None,52
None, 353.0, 108.0, None, None,2016-12-23 10:00:00, -20.7, None, 62.0, None,52
None, 351.0, 108.0, None, None,2016-12-23 12:00:00, -20.6, None, 62.0, None,52
None, 350.0, 108.0, None, None,2016-12-23 13:00:00, -22.3, None, 62.0, None,52
None, 349.0, 108.0, None, None,2016-12-23 14:00:00, -20.4, None, 62.0, None,52
None, 352.0, 108.0, None, None,2016-12-23 15:00:00, -16.7, None, 62.0, None,52
None, 352.0, 108.0, 353.0, None,2016-12-23 16:00:00, -24.2, None, 62.0, None,52
None, 341.0, 108.0, None, None,2016-12-23 17:00:00, -20.9, None, 62.0, None,52
None, 344.0, 108.0, None, None,2016-12-23 18:00:00, -23.2, None, 62.0, None,52
None, 344.0, 108.0, None, None,2016-12-23 19:00:00, -21.0, None, 62.0, None,52
None, 352.0, 108.0, None, None,2016-12-23 20:00:00, -20.8, None, 62.0, None,52
None, 361.0, 108.0, None, None,2016-12-23 21:00:00, -21.6, None, 62.0, None,52
None, 366.0, 108.0, None, None,2016-12-23 22:00:00, -21.5, None, 62.0, None,52
None, 369.0, 108.0, None, None,2016-12-23 23:00:00, -19.5, None, 62.0, None,52
None, 368.0, 108.0, None, None,2016-12-24 00:00:00, -19.4, None, 62.0, None,52
None, 342.0, 108.0, None, None,2016-12-24 01:00:00, -22.6, None, 62.0, None,52
None, 339.0, 108.0, None, None,2016-12-24 02:00:00, -21.3, None, 62.0, None,52
