pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -5.4, 116.0, None, None, 717.0, 295.0, None,2016-12-23 00:00:00, None,52
None, None, None, None, None, -5.6, 116.0, None, None, 717.0, 295.0, None,2016-12-23 01:00:00, None,52
None, None, None, None, None, -5.7, 116.0, None, None, 717.0, 295.0, None,2016-12-23 02:00:00, None,52
None, None, None, None, None, -5.8, 116.0, None, None, 717.0, 295.0, None,2016-12-23 03:00:00, None,52
None, None, None, None, None, -6.0, 116.0, None, None, 717.0, 295.0, None,2016-12-23 04:00:00, None,52
None, None, None, None, None, -6.0, 116.0, None, None, 717.0, 295.0, None,2016-12-23 05:00:00, None,52
None, None, None, None, None, -6.4, 116.0, None, None, 717.0, 295.0, None,2016-12-23 06:00:00, None,52
None, None, None, None, None, -6.2, 116.0, None, None, 717.0, 295.0, None,2016-12-23 07:00:00, None,52
None, None, None, None, None, -6.5, 115.0, None, None, 717.0, 295.0, None,2016-12-23 08:00:00, None,52
None, None, None, None, None, -6.7, 115.0, None, None, 717.0, 295.0, None,2016-12-23 09:00:00, None,52
None, None, None, None, None, -6.6, 115.0, None, None, 717.0, 295.0, None,2016-12-23 10:00:00, None,52
None, None, None, None, None, -6.4, 114.0, None, None, 717.0, 295.0, None,2016-12-23 11:00:00, None,52
None, None, None, None, None, -6.4, 118.0, None, None, 717.0, 296.0, None,2016-12-23 12:00:00, None,52
None, None, None, None, None, -8.0, 118.0, None, None, 717.0, 298.0, None,2016-12-23 13:00:00, None,52
None, None, None, None, None, -9.2, 121.0, None, None, 718.0, 299.0, None,2016-12-23 14:00:00, None,52
None, None, None, None, None, -9.7, 121.0, None, None, 718.0, 299.0, None,2016-12-23 15:00:00, None,52
None, 299.0, None, None, None, -9.8, 121.0, None, None, 718.0, 299.0, None,2016-12-23 16:00:00, None,52
None, None, None, None, None, -9.3, 120.0, None, None, 718.0, 299.0, None,2016-12-23 17:00:00, None,52
None, None, None, None, None, -8.8, 121.0, None, None, 718.0, 299.0, None,2016-12-23 18:00:00, None,52
None, None, None, None, None, -8.5, 121.0, None, None, 718.0, 299.0, None,2016-12-23 19:00:00, None,52
None, None, None, None, None, -7.8, 121.0, None, None, 718.0, 300.0, None,2016-12-23 20:00:00, None,52
None, None, None, None, None, -7.4, 118.0, None, None, 718.0, 300.0, None,2016-12-23 21:00:00, None,52
None, None, None, None, None, -7.7, 121.0, None, None, 718.0, 300.0, None,2016-12-23 22:00:00, None,52
None, None, None, None, None, -8.1, 119.0, None, None, 718.0, 301.0, None,2016-12-23 23:00:00, None,52
None, None, None, None, None, -8.4, 122.0, None, None, 718.0, 301.0, None,2016-12-24 00:00:00, None,52
None, None, None, None, None, -8.5, 122.0, None, None, 718.0, 301.0, None,2016-12-24 01:00:00, None,52
None, None, None, None, None, -8.6, 123.0, None, None, 718.0, 301.0, None,2016-12-24 02:00:00, None,52
None, None, None, None, None, -9.0, 122.0, None, None, 719.0, 301.0, None,2016-12-24 03:00:00, None,52
None, None, None, None, None, -8.5, 122.0, None, None, 719.0, 301.0, None,2016-12-24 04:00:00, None,52
None, None, None, None, None, -8.6, 122.0, None, None, 719.0, 301.0, None,2016-12-24 05:00:00, None,52
None, None, None, None, None, -8.7, 122.0, None, None, 719.0, 301.0, None,2016-12-24 06:00:00, None,52
None, None, None, None, None, -8.9, 122.0, None, None, 719.0, 301.0, None,2016-12-24 07:00:00, None,52
None, None, None, None, None, -9.1, 119.0, None, None, 719.0, 301.0, None,2016-12-24 08:00:00, None,52
None, None, None, None, None, -9.2, 123.0, None, None, 719.0, 302.0, None,2016-12-24 09:00:00, None,52
None, None, None, None, None, -9.4, 121.0, None, None, 719.0, 302.0, None,2016-12-24 10:00:00, None,52
None, None, None, None, None, -9.8, 123.0, None, None, 719.0, 302.0, None,2016-12-24 11:00:00, None,52
None, None, None, None, None, -11.0, 119.0, None, None, 719.0, 302.0, None,2016-12-24 12:00:00, None,52
None, None, None, None, None, -11.2, 122.0, None, None, 719.0, 302.0, None,2016-12-24 13:00:00, None,52
None, None, None, None, None, -11.7, 123.0, None, None, 719.0, 302.0, None,2016-12-24 14:00:00, None,52
None, None, None, None, None, -13.1, 124.0, None, None, 720.0, 302.0, None,2016-12-24 15:00:00, None,52
None, 302.0, None, None, None, -12.0, 123.0, None, None, 720.0, 302.0, None,2016-12-24 16:00:00, None,52
None, None, None, None, None, -11.8, 123.0, None, None, 720.0, 302.0, None,2016-12-24 17:00:00, None,52
None, None, None, None, None, -11.5, 122.0, None, None, 720.0, 302.0, None,2016-12-24 18:00:00, None,52
None, None, None, None, None, -11.2, 122.0, None, None, 720.0, 302.0, None,2016-12-24 19:00:00, None,52
None, None, None, None, None, -11.1, 121.0, None, None, 720.0, 302.0, None,2016-12-24 20:00:00, None,52
None, None, None, None, None, -11.1, 122.0, None, None, 720.0, 302.0, None,2016-12-24 21:00:00, None,52
None, None, None, None, None, -11.5, 122.0, None, None, 720.0, 302.0, None,2016-12-24 22:00:00, None,52
None, None, None, None, None, -11.9, 122.0, None, None, 720.0, 302.0, None,2016-12-24 23:00:00, None,52
None, None, None, None, None, -12.4, 121.0, None, None, 720.0, 302.0, None,2016-12-25 00:00:00, None,52
None, None, None, None, None, -12.7, 121.0, None, None, 720.0, 302.0, None,2016-12-25 01:00:00, None,52
None, None, None, None, None, -12.8, 121.0, None, None, 720.0, 302.0, None,2016-12-25 02:00:00, None,52
None, None, None, None, None, -13.0, 120.0, None, None, 721.0, 302.0, None,2016-12-25 03:00:00, None,52
None, None, None, None, None, -13.1, 118.0, None, None, 721.0, 302.0, None,2016-12-25 04:00:00, None,52
None, None, None, None, None, -13.2, 121.0, None, None, 721.0, 302.0, None,2016-12-25 05:00:00, None,52
None, None, None, None, None, -13.4, 121.0, None, None, 721.0, 302.0, None,2016-12-25 06:00:00, None,52
None, None, None, None, None, -13.9, 122.0, None, None, 721.0, 302.0, None,2016-12-25 07:00:00, None,52
None, None, None, None, None, -14.4, 121.0, None, None, 721.0, 302.0, None,2016-12-25 08:00:00, None,52
None, None, None, None, None, -14.6, 121.0, None, None, 721.0, 302.0, None,2016-12-25 09:00:00, None,52
None, None, None, None, None, -14.9, 121.0, None, None, 721.0, 302.0, None,2016-12-25 10:00:00, None,52
None, None, None, None, None, -15.0, 121.0, None, None, 722.0, 302.0, None,2016-12-25 11:00:00, None,52
None, None, None, None, None, -15.2, 120.0, None, None, 722.0, 302.0, None,2016-12-25 12:00:00, None,52
None, None, None, None, None, -15.4, 120.0, None, None, 722.0, 302.0, None,2016-12-25 13:00:00, None,52
None, None, None, None, None, -15.5, 120.0, None, None, 722.0, 302.0, None,2016-12-25 14:00:00, None,52
None, None, None, None, None, -15.8, 120.0, None, None, 722.0, 302.0, None,2016-12-25 15:00:00, None,52
None, 301.0, None, None, None, -16.1, 120.0, None, None, 722.0, 301.0, None,2016-12-25 16:00:00, None,52
None, None, None, None, None, -16.2, 122.0, None, None, 722.0, 301.0, None,2016-12-25 17:00:00, None,52
None, None, None, None, None, -16.0, 121.0, None, None, 722.0, 301.0, None,2016-12-25 18:00:00, None,52
None, None, None, None, None, -14.8, 121.0, None, None, 722.0, 301.0, None,2016-12-25 19:00:00, None,52
None, None, None, None, None, -6.3, 116.0, None, None, 721.0, 301.0, None,2016-12-25 20:00:00, None,52
None, None, None, None, None, -11.7, 120.0, None, None, 721.0, 301.0, None,2016-12-25 21:00:00, None,52
None, None, None, None, None, -12.2, 120.0, None, None, 721.0, 301.0, None,2016-12-25 22:00:00, None,52
None, None, None, None, None, -12.2, 120.0, None, None, 721.0, 301.0, None,2016-12-25 23:00:00, None,52
None, None, None, None, None, -12.5, 120.0, None, None, 721.0, 301.0, None,2016-12-26 00:00:00, None,52
None, None, None, None, None, -12.9, 120.0, None, None, 721.0, 301.0, None,2016-12-26 01:00:00, None,52
None, None, None, None, None, -12.4, 120.0, None, None, 722.0, 301.0, None,2016-12-26 02:00:00, None,52
None, None, None, None, None, -13.3, 120.0, None, None, 722.0, 301.0, None,2016-12-26 03:00:00, None,52
None, None, None, None, None, -12.7, 120.0, None, None, 722.0, 301.0, None,2016-12-26 04:00:00, None,52
None, None, None, None, None, -12.3, 120.0, None, None, 722.0, 301.0, None,2016-12-26 05:00:00, None,52
None, None, None, None, None, -12.8, 120.0, None, None, 722.0, 301.0, None,2016-12-26 06:00:00, None,52
None, None, None, None, None, -12.6, 119.0, None, None, 722.0, 301.0, None,2016-12-26 07:00:00, None,52
None, None, None, None, None, -12.1, 119.0, None, None, 722.0, 302.0, None,2016-12-26 08:00:00, None,52
None, None, None, None, None, -12.4, 119.0, None, None, 722.0, 301.0, None,2016-12-26 09:00:00, None,52
None, None, None, None, None, -13.1, 119.0, None, None, 722.0, 301.0, None,2016-12-26 10:00:00, None,52
None, None, None, None, None, -13.3, 119.0, None, None, 722.0, 301.0, None,2016-12-26 11:00:00, None,52
None, None, None, None, None, -13.6, 119.0, None, None, 722.0, 301.0, None,2016-12-26 12:00:00, None,52
