AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-10-09 07:00:00, None, None,41,253.0, None, None, None,0.2
,,,2018-10-09 08:00:00, None, None,41,253.0, None, None, None,0.1
,,,2018-10-09 09:00:00, None, None,41,254.0, None, None, None,0.0
,,,2018-10-09 10:00:00, None, None,41,254.0, None, None, None,0.0
,,,2018-10-09 11:00:00, None, None,41,254.0, None, None, None,0.1
,,,2018-10-09 12:00:00, None, None,41,254.0, None, None, None,0.0
,,,2018-10-09 13:00:00, None, None,41,254.0, None, None, None,0.1
,,,2018-10-09 14:00:00, None, None,41,254.0, None, None, None,0.0
,,,2018-10-09 15:00:00, None, None,41,254.0, None, None, None,-0.1
,,,2018-10-09 16:00:00, None, None,41,254.0, None, 296.0, None,0.5
,,,2018-10-09 17:00:00, None, None,41,255.0, None, None, None,1.4
,,,2018-10-09 18:00:00, None, None,41,254.0, None, None, None,3.4
,,,2018-10-09 19:00:00, None, None,41,254.0, None, None, None,4.2
,,,2018-10-09 20:00:00, None, None,41,254.0, None, None, None,4.5
,,,2018-10-09 21:00:00, None, None,41,254.0, None, None, None,5.2
,,,2018-10-09 22:00:00, None, None,41,254.0, None, None, None,4.9
,,,2018-10-10 00:00:00, None, None,41,254.0, None, None, None,3.2
,,,2018-10-10 01:00:00, None, None,41,254.0, None, None, None,1.3
,,,2018-10-10 02:00:00, None, None,41,255.0, None, None, None,-0.7
,,,2018-10-10 03:00:00, None, None,41,255.0, None, None, None,-1.0
,,,2018-10-10 04:00:00, None, None,41,255.0, None, None, None,-1.1
,,,2018-10-10 05:00:00, None, None,41,255.0, None, None, None,-1.3
,,,2018-10-10 06:00:00, None, None,41,255.0, None, None, None,-0.9
,,,2018-10-10 07:00:00, None, None,41,255.0, None, None, None,-2.1
,,,2018-10-10 08:00:00, None, None,41,255.0, None, None, None,-2.3
,,,2018-10-10 09:00:00, None, None,41,255.0, None, None, None,-1.8
,,,2018-10-10 10:00:00, None, None,41,255.0, None, None, None,-2.1
,,,2018-10-10 11:00:00, None, None,41,255.0, None, None, None,-2.1
,,,2018-10-10 12:00:00, None, None,41,255.0, None, None, None,-1.7
,,,2018-10-10 13:00:00, None, None,41,255.0, None, None, None,-1.4
,,,2018-10-10 14:00:00, None, None,41,255.0, None, None, None,-1.6
,,,2018-10-10 15:00:00, None, None,41,255.0, None, None, None,-1.2
,,,2018-10-10 16:00:00, None, None,41,255.0, None, 296.0, None,-0.5
,,,2018-10-10 17:00:00, None, None,41,255.0, None, None, None,0.4
,,,2018-10-10 18:00:00, None, None,41,255.0, None, None, None,1.4
,,,2018-10-10 19:00:00, None, None,41,255.0, None, None, None,2.1
,,,2018-10-10 20:00:00, None, None,41,255.0, None, None, None,2.9
,,,2018-10-10 21:00:00, None, None,41,255.0, None, None, None,4.5
,,,2018-10-10 22:00:00, None, None,41,255.0, None, None, None,3.8
,,,2018-10-10 23:00:00, None, None,41,255.0, None, None, None,2.2
,,,2018-10-11 00:00:00, None, None,41,255.0, None, None, None,1.8
,,,2018-10-11 01:00:00, None, None,41,255.0, None, None, None,1.4
,,,2018-10-11 02:00:00, None, None,41,255.0, None, None, None,1.0
,,,2018-10-11 03:00:00, None, None,41,255.0, None, None, None,0.8
,,,2018-10-11 05:00:00, None, None,41,255.0, None, None, None,0.4
,,,2018-10-11 06:00:00, None, None,41,255.0, None, None, None,0.3
,,,2018-10-11 07:00:00, None, None,41,255.0, None, None, None,-0.2
,,,2018-10-11 08:00:00, None, None,41,255.0, None, None, None,-0.7
,,,2018-10-11 09:00:00, None, None,41,255.0, None, None, None,-0.5
,,,2018-10-11 10:00:00, None, None,41,255.0, None, None, None,-1.0
,,,2018-10-11 11:00:00, None, None,41,255.0, None, None, None,-1.1
,,,2018-10-11 12:00:00, None, None,41,255.0, None, None, None,-1.1
,,,2018-10-11 13:00:00, None, None,41,255.0, None, None, None,-1.3
,,,2018-10-11 14:00:00, None, None,41,255.0, None, None, None,-1.4
,,,2018-10-11 15:00:00, None, None,41,255.0, None, None, None,-1.5
,,,2018-10-11 16:00:00, None, None,41,255.0, None, 303.0, None,-1.0
,,,2018-10-11 17:00:00, None, None,41,255.0, None, None, None,-0.1
,,,2018-10-11 18:00:00, None, None,41,255.0, None, None, None,0.6
,,,2018-10-11 19:00:00, None, None,41,255.0, None, None, None,0.7
,,,2018-10-11 20:00:00, None, None,41,255.0, None, None, None,1.6
,,,2018-10-11 21:00:00, None, None,41,255.0, None, None, None,1.9
,,,2018-10-11 22:00:00, None, None,41,255.0, None, None, None,2.1
,,,2018-10-11 23:00:00, None, None,41,255.0, None, None, None,2.6
,,,2018-10-12 00:00:00, None, None,41,255.0, None, None, None,2.2
,,,2018-10-12 01:00:00, None, None,41,255.0, None, None, None,1.4
,,,2018-10-12 02:00:00, None, None,41,255.0, None, None, None,0.1
,,,2018-10-12 03:00:00, None, None,41,255.0, None, None, None,-0.3
,,,2018-10-12 04:00:00, None, None,41,255.0, None, None, None,-0.3
,,,2018-10-12 05:00:00, None, None,41,256.0, None, None, None,0.1
,,,2018-10-12 06:00:00, None, None,41,256.0, None, None, None,-0.1
,,,2018-10-12 07:00:00, None, None,41,256.0, None, None, None,0.0
,,,2018-10-12 08:00:00, None, None,41,256.0, None, None, None,0.4
,,,2018-10-12 09:00:00, None, None,41,256.0, None, None, None,0.3
,,,2018-10-12 10:00:00, None, None,41,256.0, None, None, None,0.1
,,,2018-10-12 11:00:00, None, None,41,256.0, None, None, None,0.7
,,,2018-10-12 12:00:00, None, None,41,256.0, None, None, None,0.5
,,,2018-10-12 13:00:00, None, None,41,256.0, None, None, None,0.5
,,,2018-10-12 14:00:00, None, None,41,256.0, None, None, None,0.4
,,,2018-10-12 15:00:00, None, None,41,256.0, None, None, None,0.3
,,,2018-10-12 16:00:00, None, None,41,256.0, None, 318.0, None,3.4
,,,2018-10-12 17:00:00, None, None,41,256.0, None, None, None,4.8
,,,2018-10-12 18:00:00, None, None,41,256.0, None, None, None,5.8
,,,2018-10-12 19:00:00, None, None,41,256.0, None, None, None,8.4
,,,2018-10-12 20:00:00, None, None,41,255.0, 0.0, None, None,7.1
,,,2018-10-12 21:00:00, None, None,41,255.0, 0.0, None, None,6.7
,,,2018-10-12 22:00:00, None, None,41,255.0, 0.0, None, None,5.2
,,,2018-10-12 23:00:00, None, None,41,256.0, 0.0, None, None,5.3
,,,2018-10-13 00:00:00, None, None,41,255.0, 0.0, None, None,4.8
,,,2018-10-13 01:00:00, None, None,41,256.0, None, None, None,3.5
,,,2018-10-13 02:00:00, None, None,41,256.0, None, None, None,2.8
,,,2018-10-13 03:00:00, None, None,41,256.0, None, None, None,2.1
,,,2018-10-13 04:00:00, None, None,41,256.0, None, None, None,1.6
,,,2018-10-13 05:00:00, None, None,41,256.0, None, None, None,1.2
,,,2018-10-13 06:00:00, None, None,41,256.0, None, None, None,0.9
,,,2018-10-13 07:00:00, None, None,41,256.0, None, None, None,0.7
,,,2018-10-13 08:00:00, None, None,41,256.0, None, None, None,0.3
,,,2018-10-13 09:00:00, None, None,41,256.0, None, None, None,0.0
,,,2018-10-13 10:00:00, None, None,41,256.0, None, None, None,-1.7
,,,2018-10-13 11:00:00, None, None,41,256.0, None, None, None,-1.6
,,,2018-10-13 12:00:00, None, None,41,256.0, None, None, None,-1.9
,,,2018-10-13 13:00:00, None, None,41,256.0, None, None, None,-2.3
,,,2018-10-13 15:00:00, None, None,41,256.0, None, None, None,-1.7
,,,2018-10-13 16:00:00, None, None,41,256.0, None, 330.0, None,-1.6
,,,2018-10-13 17:00:00, None, None,41,256.0, None, None, None,-0.3
,,,2018-10-13 18:00:00, None, None,41,256.0, None, None, None,1.0
,,,2018-10-13 19:00:00, None, None,41,256.0, None, None, None,2.1
,,,2018-10-13 20:00:00, None, None,41,256.0, None, None, None,3.7
,,,2018-10-13 21:00:00, None, None,41,256.0, None, None, None,2.9
,,,2018-10-13 22:00:00, None, None,41,256.0, None, None, None,4.8
,,,2018-10-13 23:00:00, None, None,41,256.0, None, None, None,3.0
,,,2018-10-14 00:00:00, None, None,41,256.0, None, None, None,2.5
,,,2018-10-14 01:00:00, None, None,41,256.0, None, None, None,1.2
,,,2018-10-14 02:00:00, None, None,41,256.0, None, None, None,-2.1
,,,2018-10-14 03:00:00, None, None,41,257.0, None, None, None,-1.9
,,,2018-10-14 04:00:00, None, None,41,257.0, None, None, None,-1.8
,,,2018-10-14 05:00:00, None, None,41,257.0, None, None, None,-1.3
,,,2018-10-14 06:00:00, None, None,41,257.0, None, None, None,-1.9
,,,2018-10-14 07:00:00, None, None,41,257.0, None, None, None,-3.8
,,,2018-10-14 08:00:00, None, None,41,257.0, None, None, None,-3.7
,,,2018-10-14 09:00:00, None, None,41,257.0, None, None, None,-4.0
,,,2018-10-14 10:00:00, None, None,41,257.0, None, None, None,-4.5
,,,2018-10-14 11:00:00, None, None,41,257.0, None, None, None,-5.6
,,,2018-10-14 12:00:00, None, None,41,257.0, None, None, None,-6.1
,,,2018-10-14 13:00:00, None, None,41,257.0, None, None, None,-6.7
,,,2018-10-14 14:00:00, None, None,41,257.0, None, None, None,-6.8
,,,2018-10-14 15:00:00, None, None,41,257.0, None, None, None,-6.3
,,,2018-10-14 16:00:00, None, None,41,257.0, None, 322.0, None,-3.3
,,,2018-10-14 17:00:00, None, None,41,257.0, None, None, None,-0.6
,,,2018-10-14 18:00:00, None, None,41,257.0, None, None, None,1.4
,,,2018-10-14 20:00:00, None, None,41,257.0, None, None, None,5.3
,,,2018-10-14 21:00:00, None, None,41,256.0, None, None, None,6.7
,,,2018-10-14 22:00:00, None, None,41,256.0, None, None, None,6.4
,,,2018-10-14 23:00:00, None, None,41,256.0, 0.0, None, None,5.7
