wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.3,3.3,135.0,91.0,2018-10-08 00:00:00,0.0,41
1.2,3.1,150.0,94.0,2018-10-08 01:00:00,0.0,41
0.2,2.8,12.0,95.0,2018-10-08 02:00:00,0.0,41
1.8,2.9,93.0,93.0,2018-10-08 03:00:00,0.0,41
4.0,3.3,151.0,89.0,2018-10-08 04:00:00,0.0,41
1.4,3.5,183.0,89.0,2018-10-08 05:00:00,0.0,41
3.3,3.6,156.0,87.0,2018-10-08 06:00:00,0.0,41
4.4,3.9,201.0,87.0,2018-10-08 07:00:00,0.0,41
4.7,4.5,197.0,82.0,2018-10-08 08:00:00,0.0,41
6.4,5.9,193.0,74.0,2018-10-08 09:00:00,0.0,41
7.8,7.3,178.0,71.0,2018-10-08 10:00:00,0.0,41
8.6,7.2,177.0,69.0,2018-10-08 11:00:00,0.0,41
8.7,8.4,189.0,65.0,2018-10-08 12:00:00,0.0,41
7.8,7.5,199.0,68.0,2018-10-08 13:00:00,0.0,41
7.5,7.4,212.0,69.0,2018-10-08 14:00:00,0.0,41
6.6,6.5,197.0,75.0,2018-10-08 15:00:00,0.0,41
6.1,4.8,174.0,87.0,2018-10-08 16:00:00,0.2,41
6.6,4.2,185.0,89.0,2018-10-08 17:00:00,0.4,41
7.3,3.8,184.0,90.0,2018-10-08 18:00:00,0.4,41
8.4,3.6,185.0,91.0,2018-10-08 19:00:00,0.4,41
6.8,3.3,186.0,91.0,2018-10-08 20:00:00,0.6,41
7.2,3.3,172.0,91.0,2018-10-08 21:00:00,0.4,41
6.6,3.2,159.0,92.0,2018-10-08 22:00:00,0.8,41
5.3,2.8,169.0,92.0,2018-10-08 23:00:00,2.4,41
6.1,2.9,163.0,92.0,2018-10-09 00:00:00,1.6,41
0.9,2.7,318.0,94.0,2018-10-09 01:00:00,1.2,41
1.4,2.8,81.0,95.0,2018-10-09 02:00:00,1.4,41
2.4,2.7,49.0,96.0,2018-10-09 03:00:00,0.6,41
3.2,2.7,62.0,96.0,2018-10-09 04:00:00,0.2,41
3.4,2.7,62.0,96.0,2018-10-09 05:00:00,0.0,41
0.2,3.0,253.0,96.0,2018-10-09 06:00:00,0.2,41
6.7,3.0,18.0,96.0,2018-10-09 07:00:00,0.2,41
8.6,3.3,20.0,96.0,2018-10-09 08:00:00,0.0,41
9.8,4.0,24.0,96.0,2018-10-09 09:00:00,0.0,41
6.4,4.7,8.0,94.0,2018-10-09 10:00:00,0.0,41
5.7,5.3,3.0,92.0,2018-10-09 11:00:00,0.0,41
6.4,6.3,14.0,86.0,2018-10-09 12:00:00,0.0,41
6.7,7.1,9.0,85.0,2018-10-09 13:00:00,0.0,41
7.9,6.5,7.0,86.0,2018-10-09 14:00:00,0.0,41
6.4,8.6,4.0,77.0,2018-10-09 15:00:00,0.0,41
10.4,8.1,22.0,78.0,2018-10-09 16:00:00,0.0,41
7.1,5.8,18.0,86.0,2018-10-09 17:00:00,0.0,41
6.2,4.3,32.0,91.0,2018-10-09 18:00:00,0.0,41
8.2,3.6,30.0,91.0,2018-10-09 19:00:00,0.0,41
6.5,3.4,35.0,91.0,2018-10-09 20:00:00,0.0,41
8.5,2.8,26.0,91.0,2018-10-09 21:00:00,0.0,41
9.6,2.5,29.0,91.0,2018-10-09 22:00:00,0.0,41
7.7,2.4,36.0,90.0,2018-10-09 23:00:00,0.0,41
9.1,2.1,30.0,91.0,2018-10-10 00:00:00,0.0,41
10.9,1.6,27.0,90.0,2018-10-10 01:00:00,0.0,41
7.7,1.5,23.0,90.0,2018-10-10 02:00:00,0.0,41
9.6,1.2,30.0,89.0,2018-10-10 03:00:00,0.0,41
9.1,0.8,29.0,89.0,2018-10-10 04:00:00,0.0,41
6.4,0.5,28.0,89.0,2018-10-10 05:00:00,0.0,41
7.7,0.1,30.0,90.0,2018-10-10 06:00:00,0.0,41
7.4,0.6,43.0,88.0,2018-10-10 07:00:00,0.0,41
6.6,1.3,31.0,86.0,2018-10-10 08:00:00,0.0,41
6.5,1.5,26.0,85.0,2018-10-10 09:00:00,0.0,41
6.1,2.4,0.0,81.0,2018-10-10 10:00:00,0.0,41
6.2,3.6,331.0,76.0,2018-10-10 11:00:00,0.0,41
6.6,4.6,353.0,69.0,2018-10-10 12:00:00,0.0,41
5.6,5.0,358.0,69.0,2018-10-10 13:00:00,0.0,41
6.4,5.9,312.0,65.0,2018-10-10 14:00:00,0.0,41
6.7,5.4,12.0,68.0,2018-10-10 15:00:00,0.0,41
8.5,7.3,346.0,57.0,2018-10-10 16:00:00,0.0,41
10.7,3.4,22.0,75.0,2018-10-10 17:00:00,0.0,41
4.1,0.6,61.0,89.0,2018-10-10 18:00:00,0.0,41
4.7,0.6,58.0,88.0,2018-10-10 19:00:00,0.0,41
4.3,-1.0,47.0,93.0,2018-10-10 20:00:00,0.0,41
5.7,-1.3,43.0,93.0,2018-10-10 21:00:00,0.0,41
3.7,-2.2,61.0,94.0,2018-10-10 22:00:00,0.0,41
5.1,-1.0,51.0,94.0,2018-10-10 23:00:00,0.0,41
7.0,0.4,39.0,88.0,2018-10-11 00:00:00,0.0,41
5.7,0.6,37.0,84.0,2018-10-11 01:00:00,0.0,41
4.1,0.6,40.0,83.0,2018-10-11 02:00:00,0.0,41
4.3,0.3,31.0,81.0,2018-10-11 03:00:00,0.0,41
2.1,0.3,35.0,83.0,2018-10-11 04:00:00,0.0,41
0.0,0.1,40.0,86.0,2018-10-11 05:00:00,0.0,41
1.0,-0.2,44.0,84.0,2018-10-11 06:00:00,0.0,41
0.7,-0.2,272.0,78.0,2018-10-11 07:00:00,0.0,41
2.1,0.5,216.0,72.0,2018-10-11 08:00:00,0.0,41
