TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-22.781,0.6,81.7,2.34,791.55,0.0,3.9,2018-02-19 00:00:00,23.9, None,8
-23.728,0.6,81.9,1.95,791.35,0.0,4.09,2018-02-19 01:00:00,22.5, None,8
-22.937,0.6,87.0,4.09,791.25,0.0,8.19,2018-02-19 02:00:00,5.6, None,8
-23.145,0.6,86.5,7.6,790.95,0.0,10.72,2018-02-19 03:00:00,339.7, None,8
-22.885,0.6,86.9,7.99,790.65,0.0,9.94,2018-02-19 04:00:00,329.9, None,8
-22.575,0.6,86.8,7.41,790.75,0.0,9.74,2018-02-19 05:00:00,331.3, None,8
-22.422,0.6,86.9,7.21,790.55,0.0,10.72,2018-02-19 06:00:00,335.5, None,8
-22.218,5.6,87.0,6.82,790.35,0.0,11.11,2018-02-19 07:00:00,341.2, None,8
-21.866,83.1,87.2,7.41,790.45,0.0,10.72,2018-02-19 08:00:00,342.6, None,8
-21.866,156.9,87.2,4.87,790.45,0.0,8.38,2018-02-19 09:00:00,338.3, None,8
-21.223,270.6,87.3,3.7,790.55,0.0,7.8,2018-02-19 10:00:00,334.1, None,8
-20.404,436.9,87.4,3.7,790.35,0.0,7.8,2018-02-19 11:00:00,320.1, None,8
-20.026,459.4,87.6,4.48,789.95,0.0,8.38,2018-02-19 12:00:00,310.3, None,8
-19.194,470.6,88.0,2.73,789.75,0.0,6.24,2018-02-19 13:00:00,322.9, None,8
-19.331,424.4,88.2,3.31,789.55,0.0,6.82,2018-02-19 14:00:00,303.2, None,8
-19.331,321.9,88.3,3.9,789.45,0.0,7.8,2018-02-19 15:00:00,297.6, None,8
-18.877,185.6,88.2,4.09,789.45,0.0,8.77,2018-02-19 16:00:00,310.3, None,8
-19.515,5.6,88.7,1.36,789.35,0.0,3.51,2018-02-19 17:00:00,273.8, None,8
-20.214,0.6,88.9,0.97,789.65,0.0,2.14,2018-02-19 18:00:00,355.2, None,8
-20.262,0.6,89.0,0.58,789.95,0.0,1.75,2018-02-19 19:00:00,28.1, None,8
-19.839,0.6,89.2,1.17,789.95,0.0,2.73,2018-02-19 20:00:00,30.9, None,8
-21.272,0.6,89.1,0.97,789.85,0.0,3.31,2018-02-19 21:00:00,4.2, None,8
-20.931,0.6,89.1,0.58,790.25,0.0,2.14,2018-02-19 22:00:00,352.4, None,8
-19.839,0.6,89.3,1.17,790.45,0.0,3.9,2018-02-19 23:00:00,325.7, None,8
-20.98,0.6,88.9,0.97,790.45,0.0,2.53,2018-02-20 00:00:00,49.1, None,8
-20.499,0.6,89.0,1.36,790.65,0.0,4.29,2018-02-20 01:00:00,25.3, None,8
-20.69,0.6,88.9,0.78,790.75,0.0,3.51,2018-02-20 02:00:00,15.4, None,8
-20.451,0.6,88.8,0.58,790.65,0.0,3.9,2018-02-20 03:00:00,115.1, None,8
-20.451,0.6,88.7,1.95,790.65,0.0,5.65,2018-02-20 04:00:00,39.3, None,8
-19.607,0.6,88.5,3.9,790.85,0.0,7.99,2018-02-20 05:00:00,15.4, None,8
-19.377,0.6,85.9,4.68,791.15,0.0,9.74,2018-02-20 06:00:00,21.1, None,8
-19.423,4.4,80.3,3.31,791.55,0.0,6.63,2018-02-20 07:00:00,21.1, None,8
-20.167,121.9,78.8,2.14,792.05,0.0,6.04,2018-02-20 08:00:00,32.3, None,8
-19.607,291.9,73.8,1.36,792.15,0.0,2.73,2018-02-20 09:00:00,74.4, None,8
-17.51,406.9,71.6,1.95,792.25,0.0,4.09,2018-02-20 10:00:00,50.5, None,8
-16.202,491.9,67.7,2.53,792.35,0.0,7.21,2018-02-20 11:00:00,26.7, None,8
-17.51,326.9,68.0,2.14,792.55,0.0,7.99,2018-02-20 12:00:00,4.2, None,8
-18.076,674.4,77.4,4.68,792.55,0.0,9.74,2018-02-20 13:00:00,297.6, None,8
-18.032,444.4,79.3,4.87,792.85,0.0,8.77,2018-02-20 14:00:00,299.0, None,8
-17.77,371.9,80.6,5.07,792.95,0.0,9.16,2018-02-20 15:00:00,306.1, None,8
-18.12,233.1,79.0,5.26,793.25,0.0,9.55,2018-02-20 16:00:00,303.2, None,8
-18.967,6.9,84.3,5.07,793.35,0.0,9.55,2018-02-20 17:00:00,318.7, None,8
-18.742,0.6,83.2,7.99,793.55,0.0,12.47,2018-02-20 18:00:00,336.9, None,8
-18.832,0.6,79.1,9.16,793.85,0.0,15.2,2018-02-20 19:00:00,341.2, None,8
-19.149,0.6,80.2,5.07,793.75,0.0,8.58,2018-02-20 20:00:00,344.0, None,8
-19.515,0.6,81.7,4.48,793.65,0.0,6.63,2018-02-20 21:00:00,345.4, None,8
-19.886,0.6,83.0,1.95,793.55,0.0,5.46,2018-02-20 22:00:00,342.6, None,8
-20.167,0.6,86.1,0.78,793.55,0.0,2.53,2018-02-20 23:00:00,339.7, None,8
-20.309,0.6,87.2,1.17,793.25,0.0,4.48,2018-02-21 00:00:00,272.4, None,8
-19.886,0.6,85.2,1.95,792.55,0.0,6.43,2018-02-21 01:00:00,217.6, None,8
-20.12,0.6,85.5,4.09,791.85,0.0,6.43,2018-02-21 02:00:00,147.4, None,8
-20.356,0.6,84.9,4.29,791.15,0.0,8.19,2018-02-21 03:00:00,146.0, None,8
-20.073,0.6,85.8,6.24,790.15,0.0,8.77,2018-02-21 04:00:00,141.8, None,8
-20.262,0.6,86.5,6.04,789.55,0.0,8.58,2018-02-21 05:00:00,130.6, None,8
-20.309,0.6,88.0,6.63,789.25,0.0,9.16,2018-02-21 06:00:00,136.2, None,8
-20.356,6.9,88.1,6.82,789.05,0.0,9.36,2018-02-21 07:00:00,141.8, None,8
-20.167,69.4,88.0,6.82,788.65,0.0,9.55,2018-02-21 08:00:00,137.6, None,8
-19.561,171.9,88.2,6.63,788.35,0.0,9.55,2018-02-21 09:00:00,136.2, None,8
-19.24,248.1,88.2,6.24,788.55,0.0,8.97,2018-02-21 10:00:00,136.2, None,8
-18.563,330.6,88.4,4.68,788.95,0.0,7.41,2018-02-21 11:00:00,137.6, None,8
-18.385,335.6,88.4,3.9,789.25,0.0,5.85,2018-02-21 12:00:00,147.4, None,8
-17.21,294.4,88.8,2.14,789.15,0.0,3.9,2018-02-21 13:00:00,147.4, None,8
-16.409,248.1,89.2,0.97,789.55,0.0,4.48,2018-02-21 14:00:00,148.8, None,8
-17.553,186.9,89.3,0.97,790.05,0.0,2.34,2018-02-21 15:00:00,299.0, None,8
-17.813,83.1,89.6,1.95,790.55,0.0,3.9,2018-02-21 16:00:00,317.3, None,8
-18.429,10.6,89.7,2.92,791.15,0.0,7.02,2018-02-21 17:00:00,325.7, None,8
-18.518,0.6,89.5,3.9,791.75,0.0,6.63,2018-02-21 18:00:00,339.7, None,8
-19.194,0.6,89.4,1.56,792.55,0.0,4.09,2018-02-21 19:00:00,355.2, None,8
-19.149,0.6,89.5,1.36,793.15,0.0,3.9,2018-02-21 20:00:00,355.2, None,8
-19.012,0.6,89.3,2.53,793.75,0.0,4.87,2018-02-21 21:00:00,332.7, None,8
-18.385,0.6,89.5,1.36,794.15,0.0,3.51,2018-02-21 22:00:00,5.6, None,8
-18.164,0.6,89.7,1.36,794.55,0.0,5.26,2018-02-21 23:00:00,336.9, None,8
-18.967,0.6,89.8,0.58,795.05,0.0,2.92,2018-02-22 00:00:00,22.5, None,8
-18.385,0.6,90.0,1.75,795.55,0.0,3.9,2018-02-22 01:00:00,33.7, None,8
-17.857,0.6,90.1,1.17,795.75,0.0,3.9,2018-02-22 02:00:00,0.0, None,8
-18.385,0.6,90.1,1.95,795.75,0.0,5.85,2018-02-22 03:00:00,7.0, None,8
-17.683,0.6,90.2,4.09,795.85,0.0,7.21,2018-02-22 04:00:00,345.4, None,8
-18.252,0.6,90.1,2.14,796.15,0.0,4.68,2018-02-22 05:00:00,351.0, None,8
-17.51,0.6,90.4,1.56,796.25,0.0,4.87,2018-02-22 06:00:00,18.3, None,8
-17.295,6.9,90.4,3.12,796.25,0.0,6.04,2018-02-22 07:00:00,348.2, None,8
-16.326,130.6,90.7,4.68,796.55,0.0,6.82,2018-02-22 08:00:00,331.3, None,8
-15.913,235.6,91.0,3.9,796.55,0.0,7.02,2018-02-22 09:00:00,320.1, None,8
-15.184,275.6,91.3,3.12,796.55,0.0,7.21,2018-02-22 10:00:00,314.5, None,8
-15.264,340.6,91.2,1.95,796.45,0.0,3.51,2018-02-22 11:00:00,286.4, None,8
-15.024,370.6,91.3,2.34,796.35,0.0,5.07,2018-02-22 12:00:00,293.4, None,8
-14.905,274.4,91.4,3.12,795.85,0.0,5.65,2018-02-22 13:00:00,297.6, None,8
-14.628,260.6,91.5,3.51,795.55,0.0,6.24,2018-02-22 14:00:00,273.8, None,8
-14.786,203.1,91.4,3.51,795.55,0.0,5.65,2018-02-22 15:00:00,263.9, None,8
-14.275,253.1,91.4,4.09,795.45,0.0,7.02,2018-02-22 16:00:00,292.0, None,8
-15.628,11.9,91.1,3.51,795.05,0.0,5.85,2018-02-22 17:00:00,259.7, None,8
-16.326,0.6,91.2,2.53,795.25,0.0,4.87,2018-02-22 18:00:00,283.6, None,8
-16.202,0.6,91.1,2.73,795.25,0.0,6.24,2018-02-22 19:00:00,261.1, None,8
-16.492,0.6,91.2,1.36,795.05,0.0,3.7,2018-02-22 20:00:00,262.5, None,8
-16.284,0.6,91.3,0.78,795.15,0.0,2.73,2018-02-22 21:00:00,217.6, None,8
-16.534,0.6,90.8,4.48,794.55,0.0,7.21,2018-02-22 22:00:00,137.6, None,8
-16.367,0.6,90.6,5.85,794.15,0.0,8.38,2018-02-22 23:00:00,133.4, None,8
-16.326,0.6,90.1,6.43,793.55,0.0,9.36,2018-02-23 00:00:00,137.6, None,8
-16.326,0.6,88.5,7.21,792.65,0.0,9.55,2018-02-23 01:00:00,133.4, None,8
-15.954,0.6,83.9,7.8,791.95,0.0,11.11,2018-02-23 02:00:00,133.4, None,8
-15.75,0.6,79.3,8.19,791.35,0.0,10.91,2018-02-23 03:00:00,133.4, None,8
-15.791,0.6,81.2,7.6,790.65,0.0,11.11,2018-02-23 04:00:00,134.8, None,8
-15.547,0.6,86.3,7.6,789.95,0.0,10.72,2018-02-23 05:00:00,137.6, None,8
-15.224,0.6,87.6,7.99,788.95,0.0,11.3,2018-02-23 06:00:00,136.2, None,8
-15.264,4.4,87.8,9.36,788.15,0.0,13.06,2018-02-23 07:00:00,139.0, None,8
-15.506,43.1,90.1,9.16,787.95,0.0,12.08,2018-02-23 08:00:00,134.8, None,8
-15.466,128.1,90.9,10.13,787.65,0.0,13.45,2018-02-23 09:00:00,134.8, None,8
-14.826,166.9,91.5,10.13,787.25,0.0,13.06,2018-02-23 10:00:00,133.4, None,8
-14.081,250.6,91.8,10.33,786.35,0.0,13.25,2018-02-23 11:00:00,129.2, None,8
-13.965,325.6,91.8,10.52,785.75,0.0,15.2,2018-02-23 12:00:00,136.2, None,8
-13.466,361.9,91.8,9.74,785.25,0.0,14.62,2018-02-23 13:00:00,137.6, None,8
-13.239,455.6,92.1,8.38,784.95,0.0,12.08,2018-02-23 14:00:00,140.4, None,8
-14.197,90.6,92.1,8.77,784.45,0.0,14.03,2018-02-23 15:00:00,136.2, None,8
-14.353,38.1,92.2,8.97,784.45,0.0,14.62,2018-02-23 16:00:00,130.6, None,8
-14.667,8.1,92.2,8.77,784.45,0.0,13.84,2018-02-23 17:00:00,126.4, None,8
-15.305,0.6,92.2,8.38,784.05,0.0,13.25,2018-02-23 18:00:00,124.9, None,8
-15.305,0.6,91.9,9.74,783.85,0.0,15.2,2018-02-23 19:00:00,124.9, None,8
-14.826,0.6,92.0,9.16,783.55,0.0,13.45,2018-02-23 20:00:00,127.8, None,8
-14.826,0.6,92.1,8.97,783.35,0.0,13.64,2018-02-23 21:00:00,130.6, None,8
-14.549,0.6,92.2,8.58,782.85,0.0,12.47,2018-02-23 22:00:00,130.6, None,8
-14.945,0.6,92.1,8.77,782.65,0.0,12.86,2018-02-23 23:00:00,133.4, None,8
-15.024,0.6,92.0,8.77,782.75,0.0,12.67,2018-02-24 00:00:00,139.0, None,8
-14.471,0.6,92.2,8.19,783.05,0.0,12.86,2018-02-24 01:00:00,137.6, None,8
-14.746,0.6,92.3,7.21,783.35,0.0,10.33,2018-02-24 02:00:00,133.4, None,8
-14.905,0.6,92.2,7.41,783.45,0.0,10.52,2018-02-24 03:00:00,132.0, None,8
-14.945,0.6,92.1,6.24,783.85,0.0,9.94,2018-02-24 04:00:00,134.8, None,8
-15.064,0.6,92.1,6.63,783.85,0.0,9.94,2018-02-24 05:00:00,134.8, None,8
-14.746,0.6,92.3,6.04,783.95,0.0,9.55,2018-02-24 06:00:00,134.8, None,8
-15.466,6.9,92.0,5.65,784.25,0.0,8.77,2018-02-24 07:00:00,136.2, None,8
-14.945,50.6,91.9,6.43,784.45,0.0,8.97,2018-02-24 08:00:00,129.2, None,8
-14.746,181.9,92.1,6.24,784.65,0.0,9.36,2018-02-24 09:00:00,141.8, None,8
-14.042,188.1,92.5,5.85,784.55,0.0,8.58,2018-02-24 10:00:00,136.2, None,8
-13.543,275.6,92.7,5.46,784.65,0.0,7.8,2018-02-24 11:00:00,153.0, None,8
-13.126,311.9,93.2,6.04,784.35,0.0,8.77,2018-02-24 12:00:00,153.0, None,8
-12.938,220.6,93.5,5.26,783.95,0.0,9.55,2018-02-24 13:00:00,160.0, None,8
-12.9,201.9,93.5,6.04,783.45,0.0,8.77,2018-02-24 14:00:00,158.6, None,8
-12.639,168.1,93.6,5.46,783.05,0.0,8.38,2018-02-24 15:00:00,164.3, None,8
-13.126,51.9,93.5,6.43,782.55,0.0,10.13,2018-02-24 16:00:00,162.9, None,8
-13.277,6.9,93.3,6.63,782.15,0.0,10.52,2018-02-24 17:00:00,157.2, None,8
-13.428,0.6,93.2,6.43,781.65,0.0,10.72,2018-02-24 18:00:00,153.0, None,8
-13.543,0.6,93.2,7.02,780.55,0.0,10.91,2018-02-24 19:00:00,148.8, None,8
-13.428,0.6,93.1,7.8,779.65,0.0,11.11,2018-02-24 20:00:00,147.4, None,8
-13.088,0.6,93.3,7.6,779.15,0.0,11.5,2018-02-24 21:00:00,146.0, None,8
-13.013,0.6,93.4,7.6,778.35,0.0,11.5,2018-02-24 22:00:00,144.6, None,8
-12.751,0.6,93.5,7.8,777.35,0.0,11.69,2018-02-24 23:00:00,139.0, None,8
-12.751,0.6,93.7,8.38,776.05,0.0,13.25,2018-02-25 00:00:00,137.6, None,8
-12.751,0.6,93.7,9.36,775.15,0.0,14.03,2018-02-25 01:00:00,144.6, None,8
-12.639,0.6,93.7,8.97,774.55,0.0,13.84,2018-02-25 02:00:00,144.6, None,8
-12.602,0.6,93.7,7.21,774.45,0.0,12.47,2018-02-25 03:00:00,153.0, None,8
-12.565,0.6,93.7,6.63,774.05,0.0,10.72,2018-02-25 04:00:00,158.6, None,8
-12.454,0.6,93.8,5.65,773.95,0.0,9.55,2018-02-25 05:00:00,157.2, None,8
-12.269,0.6,93.9,4.87,773.95,0.0,7.02,2018-02-25 06:00:00,160.0, None,8
-12.306,5.6,94.0,4.68,773.95,0.0,6.63,2018-02-25 07:00:00,153.0, None,8
-12.233,46.9,93.9,4.48,774.25,0.0,7.6,2018-02-25 08:00:00,150.2, None,8
-11.686,173.1,94.1,3.7,774.65,0.0,8.97,2018-02-25 09:00:00,146.0, None,8
-9.61,239.4,94.5,2.73,774.85,0.0,6.24,2018-02-25 10:00:00,162.9, None,8
-9.679,345.6,95.7,2.34,774.95,0.0,5.07,2018-02-25 11:00:00,185.3, None,8
-9.066,399.4,95.7,2.92,775.25,0.0,6.04,2018-02-25 12:00:00,203.6, None,8
-10.197,280.6,95.7,2.92,775.45,0.0,7.8,2018-02-25 13:00:00,199.4, None,8
-10.651,188.1,95.2,3.7,776.15,0.0,7.21,2018-02-25 14:00:00,248.5, None,8
-10.792,241.9,94.8,4.29,776.75,0.0,6.82,2018-02-25 15:00:00,293.4, None,8
-10.023,178.1,95.0,3.9,777.35,0.0,5.85,2018-02-25 16:00:00,293.4, None,8
-11.361,6.9,94.8,3.31,777.75,0.0,5.07,2018-02-25 17:00:00,285.0, None,8
-11.831,0.6,94.5,2.53,778.45,0.0,4.29,2018-02-25 18:00:00,304.7, None,8
-12.013,0.6,94.2,1.75,778.95,0.0,4.09,2018-02-25 19:00:00,272.4, None,8
-12.086,0.6,94.3,2.14,779.45,0.0,5.07,2018-02-25 20:00:00,256.9, None,8
-11.903,0.6,94.3,1.36,780.05,0.0,3.12,2018-02-25 21:00:00,292.0, None,8
-12.196,0.6,94.3,5.65,780.55,0.0,11.89,2018-02-25 22:00:00,322.9, None,8
-12.196,0.6,94.1,6.04,781.25,0.0,10.91,2018-02-25 23:00:00,342.6, None,8
