RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
92.1, None, None, None,0.0,147.0, 11.0, 12.1,11.0,964.0, None, None, None, None, None, None, None, None,12.11, None, 14.6, None, None,47.25, None, 12.1, 1007.3, -0.1, None, 92.0,2022-06-18 00:00:00, 964.0,25
92.4, None, None, None,0.0,147.4, 11.0, 11.9,11.0,964.0, None, None, None, None, None, None, None, None,11.94, None, 14.6, None, None,52.27, None, 11.9, 1007.3, -0.1, None, 92.0,2022-06-18 01:00:00, 964.0,25
92.8, None, None, None,0.0,181.0, 10.0, 11.2,10.0,964.0, None, None, None, None, None, None, None, None,11.21, None, 14.6, None, None,43.77, None, 11.2, 1007.4, -0.1, None, 93.0,2022-06-18 02:00:00, 964.0,25
93.0, None, None, None,0.0,206.9, 10.0, 10.3,10.0,965.0, None, None, None, None, None, None, None, None,10.6, None, 14.6, None, None,46.43, None, 10.6, 1008.4, -0.1, None, 93.0,2022-06-18 03:00:00, 965.0,25
93.2, None, None, None,0.0,205.0, 10.0, 10.3,10.0,965.0, None, None, None, None, None, None, None, None,10.87, None, 14.6, None, None,50.32, None, 10.9, 1008.4, -0.1, None, 93.0,2022-06-18 04:00:00, 965.0,25
93.4, None, None, None,0.0,144.0, 10.0, 10.3,10.0,966.0, None, None, None, None, None, None, None, None,10.69, None, 14.6, None, None,71.2, None, 10.7, 1009.5, -0.1, None, 93.0,2022-06-18 05:00:00, 966.0,25
93.4, None, None, None,0.0,350.4, 10.0, 10.3,10.0,966.0, None, None, None, None, None, None, None, None,11.08, None, 14.6, None, None,55.03, None, 11.1, 1009.5, 0.0, None, 93.0,2022-06-18 06:00:00, 966.0,25
93.4, None, None, None,0.0,10.02, 10.0, 11.0,10.0,966.0, None, None, None, None, None, None, None, None,11.4, None, 11.4, None, None,8.79, None, 11.4, 1009.4, -0.1, None, 93.0,2022-06-18 07:00:00, 966.0,25
93.3, None, None, None,0.0,353.7, 12.0, 11.0,12.0,966.0, None, None, None, None, None, None, None, None,12.59, None, 12.6, None, None,17.4, None, 12.6, 1009.4, 0.0, None, 93.0,2022-06-18 08:00:00, 966.0,25
90.9, None, None, None,0.226,327.9, 12.0, 11.0,12.0,966.0, None, None, None, None, None, None, None, None,13.68, None, 13.6, None, None,34.63, None, 13.7, 1009.4, 0.3, None, 91.0,2022-06-18 09:00:00, 966.0,25
