RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
48.23, None, None, None,3.667,164.7, -4.0, 6.5,-4.0, None, None, None, None, None, None, None, None, None,6.488, None, 7.3, 48.0, None,47.08, None, 6.5, 0.2, None,2022-06-19 10:00:00, None,25,,
47.87, None, None, None,3.186,164.8, -3.0, 6.4,-3.0, None, None, None, None, None, None, None, None, None,6.761, None, 7.3, 48.0, None,51.94, None, 6.8, 0.0, None,2022-06-19 11:00:00, None,25,,
47.52, None, None, None,1.797,175.1, -3.0, 6.4,-3.0, None, None, None, None, None, None, None, None, None,7.21, None, 7.3, 48.0, None,61.15, None, 7.2, 0.0, None,2022-06-19 12:00:00, None,25,,
47.78, None, None, None,2.943,181.1, -2.0, 6.4,-2.0, None, None, None, None, None, None, None, None, None,8.4, None, 8.4, 48.0, None,48.96, None, 8.4, -0.2, None,2022-06-19 13:00:00, None,25,,
47.79, None, None, None,4.164,205.6, 1.0, 6.4,1.0, None, None, None, None, None, None, None, None, None,11.32, None, 11.3, 48.0, None,40.81, None, 11.3, -0.2, None,2022-06-19 14:00:00, None,25,,
40.27, None, None, None,4.556,198.9, -2.0, 6.4,-2.0, None, None, None, None, None, None, None, None, None,10.78, None, 11.3, 40.0, None,39.75, None, 10.8, 0.4, None,2022-06-19 15:00:00, None,25,,
46.71, None, None, None,10.36,190.5, -2.0, 6.4,-2.0, None, None, None, None, None, None, None, None, None,9.27, None, 11.3, 47.0, None,21.58, None, 9.3, 0.2, None,2022-06-19 16:00:00, None,25,,
46.83, None, None, None,9.34,195.0, -1.0, 6.4,-1.0, None, None, None, None, None, None, None, None, None,9.39, None, 11.3, 47.0, None,20.55, None, 9.4, 0.2, None,2022-06-19 17:00:00, None,25,,
46.65, None, None, None,10.37,184.1, -2.0, 6.4,-2.0, None, None, None, None, None, None, None, None, None,9.2, None, 11.3, 47.0, None,18.18, None, 9.2, 0.1, None,2022-06-19 18:00:00, None,25,,
47.33, None, None, None,8.38,196.2, -1.0, 9.0,-1.0, None, None, None, None, None, None, None, None, None,9.43, None, 9.4, 47.0, None,18.56, None, 9.4, -0.1, None,2022-06-19 19:00:00, None,25,,
47.33, None, None, None,9.06,195.7, -2.0, 8.3,-2.0, None, None, None, None, None, None, None, None, None,8.33, None, 9.5, 47.0, None,15.55, None, 8.3, 0.3, None,2022-06-19 20:00:00, None,25,,
47.7, None, None, None,9.74,198.5, -2.0, 8.1,-2.0, None, None, None, None, None, None, None, None, None,8.11, None, 9.5, 48.0, None,14.78, None, 8.1, -0.2, None,2022-06-19 21:00:00, None,25,,
47.81, None, None, None,8.52,199.7, -2.0, 8.1,-2.0, None, None, None, None, None, None, None, None, None,8.24, None, 9.5, 48.0, None,16.07, None, 8.2, 0.0, None,2022-06-19 22:00:00, None,25,,
47.78, None, None, None,6.942,188.1, -2.0, 8.1,-2.0, None, None, None, None, None, None, None, None, None,8.32, None, 9.5, 48.0, None,18.15, None, 8.3, 0.0, None,2022-06-19 23:00:00, None,25,,
47.79, None, None, None,7.06,192.5, -2.0, 8.1,-2.0, None, None, None, None, None, None, None, None, None,8.28, None, 9.5, 48.0, None,14.88, None, 8.3, 0.0, None,2022-06-20 00:00:00, None,25,,
47.77, None, None, None,7.13,202.1, -2.0, 8.1,-2.0, None, None, None, None, None, None, None, None, None,8.24, None, 9.5, 48.0, None,12.75, None, 8.2, 0.0, None,2022-06-20 01:00:00, None,25,,
47.69, None, None, None,5.352,217.2, -2.0, 8.1,-2.0, None, None, None, None, None, None, None, None, None,8.3, None, 9.5, 48.0, None,13.63, None, 8.3, 0.0, None,2022-06-20 02:00:00, None,25,,
47.64, None, None, None,5.925,199.7, -2.0, 8.1,-2.0, None, None, None, None, None, None, None, None, None,8.35, None, 9.5, 48.0, None,13.69, None, 8.4, 0.0, None,2022-06-20 03:00:00, None,25,,
47.7, None, None, None,7.66,184.8, -2.0, 8.1,-2.0, None, None, None, None, None, None, None, None, None,8.2, None, 9.5, 48.0, None,14.03, None, 8.2, 0.0, None,2022-06-20 04:00:00, None,25,,
47.71, None, None, None,8.06,179.1, -2.0, 8.1,-2.0, None, None, None, None, None, None, None, None, None,8.1, None, 9.5, 48.0, None,11.48, None, 8.1, 0.0, None,2022-06-20 05:00:00, None,25,,
47.67, None, None, None,5.997,189.3, -2.0, 8.1,-2.0, None, None, None, None, None, None, None, None, None,8.1, None, 9.5, 48.0, None,17.03, None, 8.1, 0.0, None,2022-06-20 06:00:00, None,25,,
47.51, None, None, None,4.417,188.5, -2.0, 8.1,-2.0, None, None, None, None, None, None, None, None, None,8.28, None, 8.3, 48.0, None,22.68, None, 8.3, -0.1, None,2022-06-20 07:00:00, None,25,,
47.41, None, None, None,5.98,196.9, -2.0, 8.1,-2.0, None, None, None, None, None, None, None, None, None,8.44, None, 8.5, 47.0, None,18.34, None, 8.4, 0.2, None,2022-06-20 08:00:00, None,25,,
47.42, None, None, None,8.03,201.6, -2.0, 8.1,-2.0, None, None, None, None, None, None, None, None, None,8.43, None, 8.5, 47.0, None,19.23, None, 8.4, 0.0, None,2022-06-20 09:00:00, None,25,,
47.17, None, None, None,7.33,190.8, -2.0, 8.1,-2.0, None, None, None, None, None, None, None, None, None,8.81, None, 8.8, 47.0, None,23.23, None, 8.8, 0.0, None,2022-06-20 10:00:00, None,25,,
46.71, None, None, None,9.14,193.2, -1.0, 8.1,-1.0, None, None, None, None, None, None, None, None, None,10.04, None, 10.0, 47.0, None,18.08, None, 10.0, 0.0, None,2022-06-20 11:00:00, None,25,,
43.57, None, None, None,5.781,206.4, None, None,1.0, None, None, None, None, None, None, None, None, None,13.42, None, None, None, None,27.14, None, None, None, None,2022-06-20 12:00:00, None,25,,
24.81, None, None, None,4.644,212.6, -4.0, 8.1,-4.0, None, None, None, None, None, None, None, None, None,15.75, None, 15.8, 25.0, None,35.17, None, 15.8, 0.0, None,2022-06-20 13:00:00, None,25,,
20.62, None, None, None,3.534,231.3, -5.0, 8.1,-5.0, None, None, None, None, None, None, None, None, None,18.33, None, 18.3, 21.0, None,42.81, None, 18.3, -0.8, None,2022-06-20 14:00:00, None,25,,
20.3, None, None, None,3.468,229.6, -6.0, 8.1,-6.0, None, None, None, None, None, None, None, None, None,17.21, None, 19.2, 20.0, None,45.36, None, 17.2, -0.6, None,2022-06-20 15:00:00, None,25,,
20.99, None, None, None,4.563,230.2, -6.0, 8.1,-6.0, None, None, None, None, None, None, None, None, None,16.73, None, 19.2, 21.0, None,37.27, None, 16.7, 0.9, None,2022-06-20 16:00:00, None,25,,
38.36, None, None, None,3.484,229.8, -1.0, 8.1,-1.0, None, None, None, None, None, None, None, None, None,13.15, None, 19.2, 38.0, None,44.37, None, 13.2, 0.6, None,2022-06-20 17:00:00, None,25,,
23.21, None, None, None,5.015,282.0, -5.0, 8.1,-5.0, None, None, None, None, None, None, None, None, None,15.57, None, 19.2, 23.0, None,31.03, None, 15.6, 0.0, None,2022-06-20 18:00:00, None,25,,
23.82, None, None, None,4.094,232.5, -7.0, 13.2,-7.0, None, None, None, None, None, None, None, None, None,13.18, None, 15.6, 24.0, None,47.06, None, 13.2, 0.1, None,2022-06-20 19:00:00, None,25,,
22.84, None, None, None,4.742,219.4, -8.0, 12.6,-8.0, None, None, None, None, None, None, None, None, None,12.58, None, 15.6, 23.0, None,16.94, None, 12.6, 0.0, None,2022-06-20 20:00:00, None,25,,
23.51, None, None, None,4.55,219.0, -8.0, 11.9,-8.0, None, None, None, None, None, None, None, None, None,11.94, None, 15.6, 24.0, None,21.04, None, 11.9, -0.2, None,2022-06-20 21:00:00, None,25,,
25.14, None, None, None,6.583,200.0, -8.0, 10.9,-8.0, None, None, None, None, None, None, None, None, None,10.85, None, 15.6, 25.0, None,10.2, None, 10.9, 0.2, None,2022-06-20 22:00:00, None,25,,
30.13, None, None, None,6.453,200.3, -7.0, 10.1,-7.0, None, None, None, None, None, None, None, None, None,10.1, None, 15.6, 30.0, None,13.6, None, 10.1, -0.1, None,2022-06-20 23:00:00, None,25,,
33.85, None, None, None,7.38,197.8, -6.0, 9.6,-6.0, None, None, None, None, None, None, None, None, None,9.62, None, 15.6, 34.0, None,13.73, None, 9.6, 0.0, None,2022-06-21 00:00:00, None,25,,
37.17, None, None, None,6.542,196.4, -5.0, 9.2,-5.0, None, None, None, None, None, None, None, None, None,9.19, None, 15.6, 37.0, None,16.0, None, 9.2, 0.3, None,2022-06-21 01:00:00, None,25,,
37.19, None, None, None,6.87,188.0, -4.0, 9.1,-4.0, None, None, None, None, None, None, None, None, None,9.41, None, 15.6, 37.0, None,20.35, None, 9.4, -0.4, None,2022-06-21 02:00:00, None,25,,
38.55, None, None, None,6.309,192.5, -4.0, 9.1,-4.0, None, None, None, None, None, None, None, None, None,9.51, None, 15.6, 39.0, None,23.83, None, 9.5, 0.0, None,2022-06-21 03:00:00, None,25,,
40.14, None, None, None,5.603,184.2, -4.0, 9.1,-4.0, None, None, None, None, None, None, None, None, None,9.15, None, 15.6, 40.0, None,29.0, None, 9.2, 0.0, None,2022-06-21 04:00:00, None,25,,
42.21, None, None, None,4.524,183.9, -3.0, 9.1,-3.0, None, None, None, None, None, None, None, None, None,9.1, None, 15.6, 42.0, None,31.52, None, 9.1, 0.4, None,2022-06-21 05:00:00, None,25,,
44.46, None, None, None,3.35,172.8, -2.0, 9.0,-2.0, None, None, None, None, None, None, None, None, None,8.95, None, 15.6, 44.0, None,38.99, None, 9.0, 0.0, None,2022-06-21 06:00:00, None,25,,
46.09, None, None, None,2.373,165.3, -2.0, 8.8,-2.0, None, None, None, None, None, None, None, None, None,9.14, None, 9.1, 46.0, None,42.27, None, 9.1, 0.2, None,2022-06-21 07:00:00, None,25,,
41.04, None, None, None,0.276,176.8, -2.0, 8.8,-2.0, None, None, None, None, None, None, None, None, None,10.64, None, 10.6, 41.0, None,70.7, None, 10.6, -0.2, None,2022-06-21 08:00:00, None,25,,
24.41, None, None, None,0.267,143.3, -7.0, 8.8,-7.0, None, None, None, None, None, None, None, None, None,12.6, None, 12.6, 24.0, None,73.2, None, 12.6, -0.1, None,2022-06-21 09:00:00, None,25,,
21.88, None, None, None,0.72,335.4, -8.0, 8.8,-8.0, None, None, None, None, None, None, None, None, None,13.42, None, 13.4, 22.0, None,67.53, None, 13.4, 0.0, None,2022-06-21 10:00:00, None,25,,
20.78, None, None, None,2.035,8.21, -6.0, 8.8,-6.0, None, None, None, None, None, None, None, None, None,15.99, None, 16.0, 21.0, None,50.99, None, 16.0, -0.3, None,2022-06-21 11:00:00, None,25,,
20.83, None, None, None,4.369,45.9, -6.0, 8.8,-6.0, None, None, None, None, None, None, None, None, None,16.0, None, 16.0, 21.0, None,24.37, None, 16.0, 0.0, None,2022-06-21 12:00:00, None,25,,
20.26, None, None, None,5.871,41.92, -6.0, 8.8,-6.0, None, None, None, None, None, None, None, None, None,16.97, None, 17.1, 20.0, None,19.54, None, 17.0, 0.0, None,2022-06-21 13:00:00, None,25,,
19.48, None, None, None,2.186,3.432, -6.0, 8.8,-6.0, None, None, None, None, None, None, None, None, None,18.06, None, 18.1, 19.0, None,57.46, None, 18.1, -0.5, None,2022-06-21 14:00:00, None,25,,
19.05, None, None, None,3.399,263.9, -6.0, 8.8,-6.0, None, None, None, None, None, None, None, None, None,17.96, None, 18.3, 19.0, None,47.05, None, 18.0, 0.1, None,2022-06-21 15:00:00, None,25,,
20.56, None, None, None,6.377,231.4, -8.0, 8.8,-8.0, None, None, None, None, None, None, None, None, None,14.29, None, 18.3, 21.0, None,40.56, None, 14.3, 0.4, None,2022-06-21 16:00:00, None,25,,
26.33, None, None, None,3.121,221.3, -7.0, 8.8,-7.0, None, None, None, None, None, None, None, None, None,12.15, None, 18.3, 26.0, None,49.32, None, 12.2, 0.6, None,2022-06-21 17:00:00, None,25,,
42.65, None, None, None,3.477,208.6, -1.0, 8.8,-1.0, None, None, None, None, None, None, None, None, None,11.03, None, 18.3, 43.0, None,34.79, None, 11.0, 0.7, None,2022-06-21 18:00:00, None,25,,
45.98, None, None, None,5.527,207.0, -1.0, 10.5,-1.0, None, None, None, None, None, None, None, None, None,10.45, None, 11.0, 46.0, None,26.29, None, 10.5, 1.9, None,2022-06-21 19:00:00, None,25,,
46.89, None, None, None,1.966,191.3, -1.0, 10.0,-1.0, None, None, None, None, None, None, None, None, None,10.13, None, 10.1, 47.0, None,55.0, None, 10.1, None, None,2022-06-22 07:00:00, None,25,,
46.71, None, None, None,2.191,184.7, 0.0, 10.0,0.0, None, None, None, None, None, None, None, None, None,10.4, None, 10.4, 47.0, None,55.7, None, 10.4, 0.0, None,2022-06-22 08:00:00, None,25,,
46.57, None, None, None,2.112,192.9, 0.0, 10.0,0.0, None, None, None, None, None, None, None, None, None,10.63, None, 10.6, 47.0, None,55.95, None, 10.6, 0.0, None,2022-06-22 09:00:00, None,25,,
46.32, None, None, None,1.711,158.5, 0.0, 10.0,0.0, None, None, None, None, None, None, None, None, None,11.23, None, 11.2, 46.0, None,63.68, None, 11.2, 0.0, None,2022-06-22 10:00:00, None,25,,
47.52, None, None, None,1.692,200.9, 2.0, 10.0,2.0, None, None, None, None, None, None, None, None, None,12.62, None, 12.6, 48.0, None,59.74, None, 12.6, 0.0, None,2022-06-22 11:00:00, None,25,,
59.48, None, None, None,3.256,209.8, 6.0, 10.0,6.0, None, None, None, None, None, None, None, None, None,13.73, None, 14.0, 59.0, None,40.71, None, 13.7, 0.0, None,2022-06-22 12:00:00, None,25,,
46.63, None, None, None,1.952,162.3, 1.0, 10.0,1.0, None, None, None, None, None, None, None, None, None,11.84, None, 14.0, 47.0, None,62.49, None, 11.8, 0.0, None,2022-06-22 13:00:00, None,25,,
43.44, None, None, None,1.792,45.79, 2.0, 10.0,2.0, None, None, None, None, None, None, None, None, None,14.27, None, 14.3, 43.0, None,53.01, None, 14.3, 0.0, None,2022-06-22 14:00:00, None,25,,
34.21, None, None, None,2.596,354.8, -1.0, 10.0,-1.0, None, None, None, None, None, None, None, None, None,15.0, None, 15.8, 34.0, None,54.61, None, 15.0, 0.0, None,2022-06-22 15:00:00, None,25,,
31.27, None, None, None,2.002,7.01, -2.0, 10.0,-2.0, None, None, None, None, None, None, None, None, None,14.5, None, 15.8, 31.0, None,62.69, None, 14.5, 0.0, None,2022-06-22 16:00:00, None,25,,
28.1, None, None, None,5.178,47.21, -4.0, 10.0,-4.0, None, None, None, None, None, None, None, None, None,13.94, None, 15.8, 28.0, None,28.1, None, 13.9, 0.0, None,2022-06-22 17:00:00, None,25,,
23.39, None, None, None,2.238,317.6, -5.0, 10.0,-5.0, None, None, None, None, None, None, None, None, None,15.65, None, 15.8, 23.0, None,59.47, None, 15.7, 0.0, None,2022-06-22 18:00:00, None,25,,
23.28, None, None, None,5.489,252.5, -7.0, 13.8,-7.0, None, None, None, None, None, None, None, None, None,13.75, None, 15.7, 23.0, None,33.81, None, 13.8, 0.0, None,2022-06-22 19:00:00, None,25,,
24.32, None, None, None,5.196,221.1, -8.0, 11.8,-8.0, None, None, None, None, None, None, None, None, None,11.85, None, 15.7, 24.0, None,40.13, None, 11.9, 0.0, None,2022-06-22 20:00:00, None,25,,
20.1, None, None, None,1.967,188.1, -10.0, 11.4,-10.0, None, None, None, None, None, None, None, None, None,11.76, None, 15.7, 20.0, None,65.49, None, 11.8, 0.0, None,2022-06-22 21:00:00, None,25,,
21.13, None, None, None,1.072,79.9, -11.0, 10.5,-11.0, None, None, None, None, None, None, None, None, None,10.46, None, 15.7, 21.0, None,67.55, None, 10.5, 0.0, None,2022-06-22 22:00:00, None,25,,
23.15, None, None, None,8.12,212.2, -11.0, 9.2,-11.0, None, None, None, None, None, None, None, None, None,9.17, None, 15.7, 23.0, None,22.05, None, 9.2, 0.0, None,2022-06-22 23:00:00, None,25,,
23.79, None, None, None,4.16,196.7, -11.0, 8.6,-11.0, None, None, None, None, None, None, None, None, None,8.88, None, 15.7, 24.0, None,44.65, None, 8.9, 0.0, None,2022-06-23 00:00:00, None,25,,
21.82, None, None, None,1.969,200.8, -12.0, 8.6,-12.0, None, None, None, None, None, None, None, None, None,8.57, None, 15.7, 22.0, None,61.65, None, 8.6, 0.0, None,2022-06-23 01:00:00, None,25,,
23.91, None, None, None,1.949,203.6, -12.0, 7.7,-12.0, None, None, None, None, None, None, None, None, None,7.73, None, 15.7, 24.0, None,59.13, None, 7.7, 0.0, None,2022-06-23 02:00:00, None,25,,
25.79, None, None, None,3.264,243.0, -11.0, 7.5,-11.0, None, None, None, None, None, None, None, None, None,7.49, None, 15.7, 26.0, None,55.9, None, 7.5, 0.0, None,2022-06-23 03:00:00, None,25,,
42.52, None, None, None,4.855,346.5, -7.0, 4.2,-7.0, None, None, None, None, None, None, None, None, None,4.221, None, 15.7, 43.0, None,57.2, None, 4.2, 0.0, None,2022-06-23 04:00:00, None,25,,
47.49, None, None, None,4.765,221.6, -7.0, 3.5,-7.0, None, None, None, None, None, None, None, None, None,3.486, None, 15.7, 47.0, None,50.33, None, 3.5, 0.0, None,2022-06-23 05:00:00, None,25,,
47.33, None, None, None,5.214,159.9, -7.0, 3.0,-7.0, None, None, None, None, None, None, None, None, None,2.975, None, 15.7, 47.0, None,34.14, None, 3.0, 0.0, None,2022-06-23 06:00:00, None,25,,
48.52, None, None, None,4.475,186.5, -7.0, 3.0,-7.0, None, None, None, None, None, None, None, None, None,3.14, None, 3.2, 49.0, None,37.28, None, 3.1, 0.0, None,2022-06-23 07:00:00, None,25,,
49.1, None, None, None,3.794,188.4, -6.0, 3.0,-6.0, None, None, None, None, None, None, None, None, None,3.286, None, 3.3, 49.0, None,52.26, None, 3.3, 0.0, None,2022-06-23 08:00:00, None,25,,
49.05, None, None, None,6.758,213.8, -7.0, 2.9,-7.0, None, None, None, None, None, None, None, None, None,2.881, None, 3.3, 49.0, None,36.75, None, 2.9, 0.0, None,2022-06-23 09:00:00, None,25,,
49.05, None, None, None,4.025,190.3, -6.0, 2.8,-6.0, None, None, None, None, None, None, None, None, None,3.961, None, 4.0, 49.0, None,45.27, None, 4.0, 0.0, None,2022-06-23 10:00:00, None,25,,
48.76, None, None, None,3.962,198.8, -5.0, 2.8,-5.0, None, None, None, None, None, None, None, None, None,4.908, None, 4.9, 49.0, None,44.4, None, 4.9, 0.0, None,2022-06-23 11:00:00, None,25,,
48.26, None, None, None,5.784,232.7, -6.0, 2.8,-6.0, None, None, None, None, None, None, None, None, None,4.386, None, 4.9, 48.0, None,37.34, None, 4.4, 0.0, None,2022-06-23 12:00:00, None,25,,
43.81, None, None, None,4.708,218.0, -5.0, 2.8,-5.0, None, None, None, None, None, None, None, None, None,6.714, None, 7.3, 44.0, None,34.35, None, 6.7, 0.0, None,2022-06-23 13:00:00, None,25,,
