wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
,78.0, 10.6, None,9.2, None,12.9, None,228.0,0.4,0.6, None,2022-06-18 20:00:00, None,25,,,,,,,,,,,,
,81.0, 13.8, None,9.8, None,13.0, None,167.0,0.2,0.8, None,2022-06-18 21:00:00, None,25,,,,,,,,,,,,
,91.0, 5.7, None,10.8, None,12.2, None,109.0,0.0,0.8, None,2022-06-18 22:00:00, None,25,,,,,,,,,,,,
,97.0, 5.2, None,10.9, None,11.4, None,117.0,0.2,1.0, None,2022-06-18 23:00:00, None,25,,,,,,,,,,,,
,97.0, 1.8, None,10.6, None,11.1, None,102.0,0.0,1.0, None,2022-06-19 00:00:00, None,25,,,,,,,,,,,,
,93.0, 4.3, None,10.3, None,11.4, None,119.0,0.0,1.0, None,2022-06-19 01:00:00, None,25,,,,,,,,,,,,
,89.0, 5.2, None,10.0, None,11.8, None,188.0,0.0,1.0, None,2022-06-19 02:00:00, None,25,,,,,,,,,,,,
,95.0, 3.8, None,10.6, None,11.4, None,343.0,0.0,0.8, None,2022-06-19 03:00:00, None,25,,,,,,,,,,,,
,99.0, 4.7, None,10.8, None,11.0, None,34.0,2.0,2.8, None,2022-06-19 04:00:00, None,25,,,,,,,,,,,,
,100.0, 3.4, None,10.7, None,10.7, None,141.0,6.0,8.8, None,2022-06-19 05:00:00, None,25,,,,,,,,,,,,
,99.0, 4.8, None,9.8, None,9.9, None,84.0,7.0,15.8, None,2022-06-19 06:00:00, None,25,,,,,,,,,,,,
,99.0, 5.6, None,9.8, None,9.9, None,117.0,2.4,18.2, None,2022-06-19 07:00:00, None,25,,,,,,,,,,,,
,97.0, 6.5, None,10.3, None,10.8, None,186.0,1.4,19.6, None,2022-06-19 08:00:00, None,25,,,,,,,,,,,,
,95.0, 3.3, None,10.8, None,11.6, None,64.0,0.8,20.4, None,2022-06-19 09:00:00, None,25,,,,,,,,,,,,
,95.0, 7.1, None,9.8, None,10.6, None,163.0,1.6,22.0, None,2022-06-19 10:00:00, None,25,,,,,,,,,,,,
,94.0, 8.2, None,9.4, None,10.3, None,185.0,1.2,23.2, None,2022-06-19 11:00:00, None,25,,,,,,,,,,,,
,86.0, 7.8, None,9.7, None,12.0, None,191.0,0.8,24.0, None,2022-06-19 12:00:00, None,25,,,,,,,,,,,,
,69.0, 7.4, None,9.7, None,15.3, None,181.0,0.0,24.0, None,2022-06-19 13:00:00, None,25,,,,,,,,,,,,
,68.0, 6.4, None,9.3, None,15.2, None,221.0,0.0,24.0, None,2022-06-19 14:00:00, None,25,,,,,,,,,,,,
,66.0, 9.5, None,10.5, None,16.9, None,231.0,0.0,24.0, None,2022-06-19 15:00:00, None,25,,,,,,,,,,,,
,70.0, 6.5, None,11.2, None,16.7, None,315.0,0.0,24.0, None,2022-06-19 16:00:00, None,25,,,,,,,,,,,,
,75.0, 3.4, None,12.2, None,16.6, None,338.0,0.0,24.0, None,2022-06-19 17:00:00, None,25,,,,,,,,,,,,
,76.0, None, None,10.4, None,14.6, None,350.0,0.0,24.0, None,2022-06-19 18:00:00, None,25,,,,,,,,,,,,
,75.0, 4.2, None,10.6, None,15.0, None,101.0,0.0,24.0, None,2022-06-19 19:00:00, None,25,,,,,,,,,,,,
,91.0, 3.3, None,12.4, None,13.8, None,98.0,0.0,23.6, None,2022-06-19 20:00:00, None,25,,,,,,,,,,,,
,91.0, 5.5, None,12.2, None,13.6, None,162.0,0.0,23.4, None,2022-06-19 21:00:00, None,25,,,,,,,,,,,,
,93.0, 5.3, None,11.8, None,12.9, None,108.0,0.0,23.4, None,2022-06-19 22:00:00, None,25,,,,,,,,,,,,
,98.0, 2.9, None,11.5, None,11.8, None,121.0,0.0,23.2, None,2022-06-19 23:00:00, None,25,,,,,,,,,,,,
,99.0, 4.4, None,11.4, None,11.6, None,111.0,0.2,23.4, None,2022-06-20 00:00:00, None,25,,,,,,,,,,,,
,100.0, 6.1, None,11.7, None,11.7, None,138.0,0.0,23.4, None,2022-06-20 01:00:00, None,25,,,,,,,,,,,,
,100.0, 2.9, None,11.5, None,11.5, None,86.0,0.0,23.4, None,2022-06-20 02:00:00, None,25,,,,,,,,,,,,
,100.0, 2.7, None,11.6, None,11.6, None,42.0,0.6,24.0, None,2022-06-20 03:00:00, None,25,,,,,,,,,,,,
,100.0, 3.1, None,11.5, None,11.5, None,100.0,0.0,22.0, None,2022-06-20 04:00:00, None,25,,,,,,,,,,,,
,100.0, 3.5, None,11.5, None,11.5, None,145.0,0.0,16.0, None,2022-06-20 05:00:00, None,25,,,,,,,,,,,,
,96.0, 4.8, None,11.1, None,11.7, None,169.0,0.0,9.0, None,2022-06-20 06:00:00, None,25,,,,,,,,,,,,
,86.0, 6.4, None,10.5, None,12.8, None,172.0,0.0,5.2, None,2022-06-20 08:00:00, None,25,,,,,,,,,,,,
,78.0, 8.7, None,10.2, None,14.0, None,211.0,0.0,4.4, None,2022-06-20 09:00:00, None,25,,,,,,,,,,,,
,72.0, 11.4, None,10.9, None,15.9, None,229.0,0.0,2.8, None,2022-06-20 10:00:00, None,25,,,,,,,,,,,,
,64.0, None, None,10.1, None,17.0, None,196.0,0.0,1.6, None,2022-06-20 11:00:00, None,25,,,,,,,,,,,,
,51.0, 7.5, None,11.3, None,21.9, None,352.0,0.0,0.8, None,2022-06-20 15:00:00, None,25,,,,,,,,,,,,
,52.0, 3.8, None,11.8, None,22.1, None,162.0,0.0,0.8, None,2022-06-20 16:00:00, None,25,,,,,,,,,,,,
,53.0, None, None,11.9, None,21.9, None,268.0,0.0,0.8, None,2022-06-20 17:00:00, None,25,,,,,,,,,,,,
,46.0, 8.2, None,9.8, None,21.9, None,324.0,0.0,0.8, None,2022-06-20 18:00:00, None,25,,,,,,,,,,,,
,48.0, 7.9, None,11.5, None,23.1, None,240.0,0.0,0.8, None,2022-06-20 19:00:00, None,25,,,,,,,,,,,,
,51.0, None, None,9.9, None,20.4, None,196.0,0.0,0.8, None,2022-06-20 20:00:00, None,25,,,,,,,,,,,,
,72.0, 9.3, None,11.4, None,16.5, None,151.0,0.0,0.8, None,2022-06-20 21:00:00, None,25,,,,,,,,,,,,
,56.0, 12.5, None,8.4, None,17.2, None,114.0,0.0,0.8, None,2022-06-20 22:00:00, None,25,,,,,,,,,,,,
,64.0, 4.4, None,8.7, None,15.5, None,140.0,0.0,0.8, None,2022-06-20 23:00:00, None,25,,,,,,,,,,,,
,76.0, 5.7, None,9.4, None,13.5, None,128.0,0.0,0.6, None,2022-06-21 00:00:00, None,25,,,,,,,,,,,,
,90.0, 6.1, None,9.4, None,11.0, None,85.0,0.0,0.6, None,2022-06-21 01:00:00, None,25,,,,,,,,,,,,
,93.0, 5.4, None,9.2, None,10.3, None,89.0,0.0,0.6, None,2022-06-21 02:00:00, None,25,,,,,,,,,,,,
,97.0, 4.5, None,9.1, None,9.6, None,39.0,0.0,0.0, None,2022-06-21 03:00:00, None,25,,,,,,,,,,,,
,96.0, 3.5, None,8.9, None,9.5, None,130.0,0.0,0.0, None,2022-06-21 04:00:00, None,25,,,,,,,,,,,,
,98.0, 3.3, None,8.8, None,9.1, None,93.0,0.0,0.0, None,2022-06-21 05:00:00, None,25,,,,,,,,,,,,
,98.0, 3.2, None,9.4, None,9.7, None,33.0,0.0,0.0, None,2022-06-21 06:00:00, None,25,,,,,,,,,,,,
,91.0, None, None,10.4, None,11.8, None,5.0,0.0,0.0, None,2022-06-21 07:00:00, None,25,,,,,,,,,,,,
,74.0, 3.2, None,10.9, None,15.5, None,303.0,0.0,0.0, None,2022-06-21 08:00:00, None,25,,,,,,,,,,,,
,66.0, 3.6, None,10.3, None,16.7, None,328.0,0.0,0.0, None,2022-06-21 09:00:00, None,25,,,,,,,,,,,,
,64.0, 6.4, None,10.8, None,17.7, None,306.0,0.0,0.0, None,2022-06-21 10:00:00, None,25,,,,,,,,,,,,
,62.0, 6.8, None,11.9, None,19.4, None,268.0,0.0,0.0, None,2022-06-21 11:00:00, None,25,,,,,,,,,,,,
,46.0, 7.5, None,10.8, None,23.0, None,355.0,0.0,0.0, None,2022-06-21 13:00:00, None,25,,,,,,,,,,,,
,42.0, 12.5, None,10.0, None,23.7, None,182.0,0.0,0.0, None,2022-06-21 14:00:00, None,25,,,,,,,,,,,,
,47.0, 11.2, None,9.9, None,21.7, None,230.0,0.0,0.0, None,2022-06-21 16:00:00, None,25,,,,,,,,,,,,
,44.0, 14.9, None,8.5, None,21.2, None,220.0,0.0,0.0, None,2022-06-21 17:00:00, None,25,,,,,,,,,,,,
,65.0, 7.3, None,12.2, None,18.9, None,170.0,0.0,0.0, None,2022-06-21 18:00:00, None,25,,,,,,,,,,,,
,74.0, 9.7, None,12.7, None,17.4, None,167.0,0.0,0.0, None,2022-06-21 19:00:00, None,25,,,,,,,,,,,,
,96.0, 2.9, None,14.3, None,14.9, None,128.0,1.8,1.8, None,2022-06-21 20:00:00, None,25,,,,,,,,,,,,
,99.0, 4.2, None,14.2, None,14.4, None,136.0,0.6,2.4, None,2022-06-21 21:00:00, None,25,,,,,,,,,,,,
,99.0, 3.2, None,13.8, None,14.0, None,142.0,0.4,2.8, None,2022-06-21 22:00:00, None,25,,,,,,,,,,,,
,100.0, 4.3, None,13.7, None,13.7, None,131.0,0.2,3.0, None,2022-06-21 23:00:00, None,25,,,,,,,,,,,,
,100.0, 4.7, None,13.4, None,13.4, None,118.0,0.0,3.0, None,2022-06-22 00:00:00, None,25,,,,,,,,,,,,
,100.0, 4.3, None,13.2, None,13.2, None,85.0,0.0,3.0, None,2022-06-22 01:00:00, None,25,,,,,,,,,,,,
,100.0, 4.4, None,12.4, None,12.4, None,120.0,0.0,3.0, None,2022-06-22 02:00:00, None,25,,,,,,,,,,,,
,100.0, 3.4, None,12.6, None,12.6, None,122.0,0.0,3.0, None,2022-06-22 03:00:00, None,25,,,,,,,,,,,,
,100.0, 4.3, None,12.6, None,12.6, None,74.0,0.0,3.0, None,2022-06-22 04:00:00, None,25,,,,,,,,,,,,
,100.0, 4.1, None,12.6, None,12.6, None,116.0,0.0,3.0, None,2022-06-22 05:00:00, None,25,,,,,,,,,,,,
,100.0, 2.3, None,12.6, None,12.6, None,13.0,0.0,3.0, None,2022-06-22 06:00:00, None,25,,,,,,,,,,,,
,100.0, 2.4, None,13.4, None,13.4, None,319.0,0.2,3.2, None,2022-06-22 07:00:00, None,25,,,,,,,,,,,,
,98.0, 5.3, None,14.1, None,14.4, None,325.0,0.0,3.2, None,2022-06-22 08:00:00, None,25,,,,,,,,,,,,
,94.0, 3.7, None,14.3, None,15.3, None,295.0,0.0,3.2, None,2022-06-22 09:00:00, None,25,,,,,,,,,,,,
,79.0, 2.8, None,13.9, None,17.6, None,156.0,0.0,3.2, None,2022-06-22 10:00:00, None,25,,,,,,,,,,,,
,82.0, 2.5, None,15.6, None,18.7, None,160.0,0.0,3.2, None,2022-06-22 11:00:00, None,25,,,,,,,,,,,,
,54.0, None, None,11.8, None,21.5, None,145.0,0.0,3.2, None,2022-06-22 12:00:00, None,25,,,,,,,,,,,,
,49.0, 13.6, None,11.9, None,23.2, None,203.0,0.0,3.2, None,2022-06-22 13:00:00, None,25,,,,,,,,,,,,
,36.0, 15.6, None,8.6, None,24.7, None,199.0,0.0,3.2, None,2022-06-22 14:00:00, None,25,,,,,,,,,,,,
,28.0, 17.6, None,5.2, None,24.9, None,215.0,0.0,3.2, None,2022-06-22 15:00:00, None,25,,,,,,,,,,,,
,24.0, 18.5, None,3.5, None,25.5, None,218.0,0.0,3.2, None,2022-06-22 16:00:00, None,25,,,,,,,,,,,,
,25.0, 21.4, None,3.9, None,25.3, None,218.0,0.0,3.2, None,2022-06-22 17:00:00, None,25,,,,,,,,,,,,
,20.0, 20.2, None,0.1, None,24.5, None,244.0,0.0,3.2, None,2022-06-22 18:00:00, None,25,,,,,,,,,,,,
,24.0, None, None,1.6, None,23.3, None,228.0,0.0,3.2, None,2022-06-22 19:00:00, None,25,,,,,,,,,,,,
,24.0, 24.8, None,0.3, None,21.7, None,220.0,0.0,1.4, None,2022-06-22 20:00:00, None,25,,,,,,,,,,,,
,26.0, 22.1, None,-0.8, None,19.2, None,229.0,0.0,0.8, None,2022-06-22 21:00:00, None,25,,,,,,,,,,,,
,32.0, 14.2, None,0.5, None,17.4, None,218.0,0.0,0.4, None,2022-06-22 22:00:00, None,25,,,,,,,,,,,,
,38.0, None, None,0.3, None,14.4, None,164.0,0.0,0.2, None,2022-06-22 23:00:00, None,25,,,,,,,,,,,,
,45.0, 9.2, None,2.5, None,14.3, None,184.0,0.0,0.2, None,2022-06-23 00:00:00, None,25,,,,,,,,,,,,
,40.0, 9.1, None,0.4, None,13.8, None,190.0,0.0,0.2, None,2022-06-23 01:00:00, None,25,,,,,,,,,,,,
,41.0, 14.5, None,0.8, None,13.8, None,190.0,0.0,0.2, None,2022-06-23 02:00:00, None,25,,,,,,,,,,,,
,46.0, 11.4, None,1.5, None,12.8, None,182.0,0.0,0.2, None,2022-06-23 03:00:00, None,25,,,,,,,,,,,,
,57.0, None, None,3.8, None,12.0, None,190.0,0.0,0.2, None,2022-06-23 04:00:00, None,25,,,,,,,,,,,,
,87.0, 9.9, None,6.6, None,8.6, None,86.0,1.0,1.2, None,2022-06-23 05:00:00, None,25,,,,,,,,,,,,
,85.0, 13.7, None,5.7, None,8.1, None,171.0,0.2,1.4, None,2022-06-23 06:00:00, None,25,,,,,,,,,,,,
,74.0, 12.9, None,4.9, None,9.3, None,188.0,0.0,1.2, None,2022-06-23 07:00:00, None,25,,,,,,,,,,,,
,69.0, 16.6, None,5.1, None,10.5, None,198.0,0.0,1.2, None,2022-06-23 08:00:00, None,25,,,,,,,,,,,,
,58.0, 18.7, None,2.9, None,10.8, None,194.0,0.0,1.2, None,2022-06-23 09:00:00, None,25,,,,,,,,,,,,
,49.0, 8.1, None,1.5, None,11.9, None,182.0,0.0,1.2, None,2022-06-23 10:00:00, None,25,,,,,,,,,,,,
,48.0, 7.1, None,2.5, None,13.3, None,124.0,0.0,1.2, None,2022-06-23 11:00:00, None,25,,,,,,,,,,,,
,44.0, 11.1, None,2.6, None,14.7, None,200.0,0.0,1.2, None,2022-06-23 12:00:00, None,25,,,,,,,,,,,,
,39.0, 12.6, None,1.0, None,14.8, None,200.0,0.0,1.2, None,2022-06-23 13:00:00, None,25,,,,,,,,,,,,
,32.0, 8.5, None,0.5, None,17.4, None,165.0,0.0,1.2, None,2022-06-23 14:00:00, None,25,,,,,,,,,,,,
,34.0, 9.4, None,0.7, None,16.6, None,6.0,0.0,1.2, None,2022-06-23 15:00:00, None,25,,,,,,,,,,,,
,41.0, 9.3, None,2.9, None,16.1, None,340.0,0.0,1.2, None,2022-06-23 16:00:00, None,25,,,,,,,,,,,,
,30.0, 5.8, None,-0.7, None,17.0, None,317.0,0.0,1.2, None,2022-06-23 17:00:00, None,25,,,,,,,,,,,,
,38.0, None, None,2.0, None,16.3, None,354.0,0.0,1.2, None,2022-06-23 18:00:00, None,25,,,,,,,,,,,,
,43.0, 4.4, None,2.7, None,15.2, None,53.0,0.0,1.2, None,2022-06-23 19:00:00, None,25,,,,,,,,,,,,
,50.0, 4.4, None,3.4, None,13.6, None,61.0,0.0,1.2, None,2022-06-23 20:00:00, None,25,,,,,,,,,,,,
,63.0, None, None,5.7, None,12.5, None,80.0,0.0,1.2, None,2022-06-23 21:00:00, None,25,,,,,,,,,,,,
,72.0, 5.6, None,6.0, None,10.8, None,150.0,0.0,1.2, None,2022-06-23 22:00:00, None,25,,,,,,,,,,,,
,60.0, 8.4, None,3.8, None,11.3, None,71.0,0.0,1.2, None,2022-06-23 23:00:00, None,25,,,,,,,,,,,,
,67.0, 8.3, None,5.5, None,11.4, None,118.0,0.0,1.2, None,2022-06-24 00:00:00, None,25,,,,,,,,,,,,
,72.0, 4.7, None,6.5, None,11.4, None,69.0,0.0,1.2, None,2022-06-24 01:00:00, None,25,,,,,,,,,,,,
,72.0, 5.4, None,5.6, None,10.4, None,67.0,0.0,1.2, None,2022-06-24 02:00:00, None,25,,,,,,,,,,,,
,91.0, 3.6, None,8.0, None,9.4, None,145.0,0.2,1.4, None,2022-06-24 03:00:00, None,25,,,,,,,,,,,,
,96.0, 3.8, None,8.3, None,8.9, None,99.0,0.6,2.0, None,2022-06-24 04:00:00, None,25,,,,,,,,,,,,
,98.0, 4.1, None,8.3, None,8.6, None,65.0,0.8,1.8, None,2022-06-24 05:00:00, None,25,,,,,,,,,,,,
,99.0, 4.1, None,8.5, None,8.6, None,61.0,0.2,1.8, None,2022-06-24 06:00:00, None,25,,,,,,,,,,,,
,99.0, 2.4, None,8.8, None,8.9, None,70.0,0.0,1.8, None,2022-06-24 07:00:00, None,25,,,,,,,,,,,,
,96.0, 4.1, None,9.3, None,9.9, None,276.0,0.0,1.8, None,2022-06-24 08:00:00, None,25,,,,,,,,,,,,
,91.0, 4.6, None,9.9, None,11.3, None,303.0,0.0,1.8, None,2022-06-24 09:00:00, None,25,,,,,,,,,,,,
,84.0, 5.2, None,9.7, None,12.3, None,302.0,0.0,1.8, None,2022-06-24 10:00:00, None,25,,,,,,,,,,,,
,66.0, 7.5, None,9.4, None,15.7, None,50.0,0.0,1.8, None,2022-06-24 11:00:00, None,25,,,,,,,,,,,,
,54.0, 6.8, None,7.8, None,17.2, None,217.0,0.0,1.8, None,2022-06-24 12:00:00, None,25,,,,,,,,,,,,
,46.0, 5.2, None,7.0, None,18.9, None,4.0,0.0,1.8, None,2022-06-24 13:00:00, None,25,,,,,,,,,,,,
,46.0, 7.7, None,7.9, None,19.9, None,19.0,0.0,1.8, None,2022-06-24 14:00:00, None,25,,,,,,,,,,,,
,38.0, 4.9, None,6.9, None,21.8, None,169.0,0.0,1.8, None,2022-06-24 15:00:00, None,25,,,,,,,,,,,,
,37.0, 4.8, None,7.3, None,22.7, None,106.0,0.0,1.8, None,2022-06-24 16:00:00, None,25,,,,,,,,,,,,
,43.0, 7.4, None,8.3, None,21.4, None,257.0,0.0,1.8, None,2022-06-24 17:00:00, None,25,,,,,,,,,,,,
,40.0, 12.7, None,8.2, None,22.5, None,205.0,0.0,1.8, None,2022-06-24 18:00:00, None,25,,,,,,,,,,,,
,42.0, None, None,7.4, None,20.8, None,192.0,0.0,1.8, None,2022-06-24 19:00:00, None,25,,,,,,,,,,,,
,49.0, 10.1, None,9.8, None,20.9, None,196.0,0.0,1.8, None,2022-06-24 20:00:00, None,25,,,,,,,,,,,,
,66.0, 6.4, None,9.2, None,15.5, None,103.0,0.0,1.8, None,2022-06-24 21:00:00, None,25,,,,,,,,,,,,
,54.0, 15.2, None,7.3, None,16.6, None,105.0,0.0,1.8, None,2022-06-24 22:00:00, None,25,,,,,,,,,,,,
,63.0, None, None,7.2, None,14.1, None,123.0,0.0,1.8, None,2022-06-24 23:00:00, None,25,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-18 00:00:00,93.0,25,4.0, None,796.0, None,4.5,4.4, None, None, 0.0,585.0, None, None
,,,,,,,,,,,,2022-06-18 01:00:00,93.0,25,4.0, None,796.0, None,4.4,4.3, None, None, 0.0,584.0, None, None
,,,,,,,,,,,,2022-06-18 02:00:00,93.0,25,4.0, None,796.0, None,4.3,4.1, None, None, 0.0,583.0, None, None
,,,,,,,,,,,,2022-06-18 03:00:00,93.0,25,4.0, None,796.0, None,4.2,4.1, None, None, 0.0,582.0, None, None
,,,,,,,,,,,,2022-06-18 04:00:00,93.0,25,5.0, None,797.0, None,4.3,4.2, None, None, 1.0,582.0, None, None
,,,,,,,,,,,,2022-06-18 05:00:00,93.0,25,5.0, None,797.0, None,3.9,3.9, None, None, 0.0,582.0, None, None
,,,,,,,,,,,,2022-06-18 06:00:00,92.0,25,5.0, None,797.0, None,4.3,4.1, None, None, 0.0,582.0, None, None
,,,,,,,,,,,,2022-06-18 07:00:00,92.0,25,6.0, None,797.0, None,4.5,4.4, None, None, 0.0,582.0, None, None
,,,,,,,,,,,,2022-06-18 08:00:00,92.0,25,6.0, None,797.0, None,4.6,4.4, None, None, 0.0,582.0, None, None
,,,,,,,,,,,,2022-06-18 09:00:00,91.0,25,6.0, None,796.0, None,5.4,5.4, None, None, None,582.0, None, None
,,,,,,,,,,,,2022-06-18 10:00:00,90.0,25,6.0, None,795.0, None,6.8,7.4, None, None, None,582.0, None, None
,,,,,,,,,,,,2022-06-18 11:00:00,89.0,25,5.0, None,795.0, None,8.3,9.3, None, None, 0.0,582.0, None, None
,,,,,,,,,,,,2022-06-18 12:00:00,89.0,25,5.0, None,795.0, None,6.7,6.9, None, None, 0.0,582.0, None, None
,,,,,,,,,,,,2022-06-18 13:00:00,88.0,25,4.0, None,794.0, None,7.5,7.4, None, None, None,582.0, None, None
,,,,,,,,,,,,2022-06-18 14:00:00,89.0,25,3.0, None,794.0, None,7.7,7.6, None, None, 0.0,580.0, None, None
,,,,,,,,,,,,2022-06-18 15:00:00,89.0,25,2.0, None,795.0, None,7.9,7.8, None, None, 1.0,578.0, None, None
,,,,,,,,,,,,2022-06-18 16:00:00,90.0,25,0.0, None,794.0, None,8.5,8.3, None, None, None,577.0, None, None
,,,,,,,,,,,,2022-06-18 17:00:00,89.0,25,0.0, None,795.0, None,9.1,8.4, None, None, 1.0,576.0, None, None
,,,,,,,,,,,,2022-06-18 18:00:00,89.0,25,0.0, None,795.0, None,7.7,7.4, None, None, 0.0,574.0, None, None
,,,,,,,,,,,,2022-06-18 19:00:00,89.0,25,1.0, None,795.0, None,5.9,5.6, None, None, 0.0,572.0, None, None
,,,,,,,,,,,,2022-06-18 20:00:00,88.0,25,2.0, None,797.0, None,4.8,4.7, None, None, 2.0,570.0, None, None
,,,,,,,,,,,,2022-06-18 21:00:00,88.0,25,2.0, None,797.0, None,4.3,4.1, None, None, 0.0,569.0, None, None
,,,,,,,,,,,,2022-06-18 22:00:00,88.0,25,2.0, None,797.0, None,3.2,3.2, None, None, 0.0,567.0, None, None
,,,,,,,,,,,,2022-06-18 23:00:00,89.0,25,2.0, None,798.0, None,2.8,2.9, None, None, 1.0,566.0, None, None
,,,,,,,,,,,,2022-06-19 00:00:00,89.0,25,2.0, None,798.0, None,2.9,3.2, None, None, 0.0,564.0, None, None
,,,,,,,,,,,,2022-06-19 01:00:00,88.0,25,2.0, None,798.0, None,2.8,3.1, None, None, 0.0,563.0, None, None
,,,,,,,,,,,,2022-06-19 02:00:00,88.0,25,4.0, None,800.0, None,2.5,2.5, None, None, 2.0,563.0, None, None
,,,,,,,,,,,,2022-06-19 03:00:00,88.0,25,11.0, None,807.0, None,2.2,2.1, None, None, 7.0,566.0, None, None
,,,,,,,,,,,,2022-06-19 04:00:00,89.0,25,20.0, None,817.0, None,1.3,1.3, None, None, 10.0,570.0, None, None
,,,,,,,,,,,,2022-06-19 05:00:00,89.0,25,23.0, None,820.0, None,1.4,1.3, None, None, 3.0,569.0, None, None
,,,,,,,,,,,,2022-06-19 06:00:00,89.0,25,26.0, None,823.0, None,1.3,1.3, None, None, 3.0,569.0, None, None
,,,,,,,,,,,,2022-06-19 07:00:00,89.0,25,29.0, None,826.0, None,1.6,1.5, None, None, 3.0,569.0, None, None
,,,,,,,,,,,,2022-06-19 08:00:00,89.0,25,32.0, None,829.0, None,2.0,1.9, None, None, 3.0,568.0, None, None
,,,,,,,,,,,,2022-06-19 09:00:00,89.0,25,34.0, None,830.0, None,2.1,2.0, None, None, 1.0,567.0, None, None
,,,,,,,,,,,,2022-06-19 10:00:00,89.0,25,37.0, None,832.0, None,2.7,2.4, None, None, 2.0,567.0, None, None
,,,,,,,,,,,,2022-06-19 11:00:00,88.0,25,37.0, None,832.0, None,3.4,3.5, None, None, 0.0,566.0, None, None
,,,,,,,,,,,,2022-06-19 12:00:00,88.0,25,37.0, None,832.0, None,5.0,4.2, None, None, 0.0,565.0, None, None
,,,,,,,,,,,,2022-06-19 13:00:00,87.0,25,38.0, None,832.0, None,5.3,5.3, None, None, 0.0,563.0, None, None
,,,,,,,,,,,,2022-06-19 14:00:00,87.0,25,38.0, None,832.0, None,5.8,5.6, None, None, 0.0,562.0, None, None
