AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
4.5, None,0.0, 7.7, None,2017-05-01 02:30:00, 166.0, None, 92.0,18
4.4, None,0.0, 8.0, None,2017-05-01 02:45:00, 172.0, None, 95.0,18
4.3, 0.0,0.0, 4.6, None,2017-05-01 03:00:00, 213.0, None, 96.0,18
4.6, None,0.0, 5.5, None,2017-05-01 03:15:00, 140.0, None, 92.0,18
4.7, None,0.0, 1.5, None,2017-05-01 03:30:00, 216.0, None, 94.0,18
4.4, None,0.0, 0.3, None,2017-05-01 03:45:00, 214.0, None, 95.0,18
4.3, 0.0,0.0, 0.3, None,2017-05-01 04:00:00, 197.0, None, 96.0,18
4.2, None,0.0, 0.0, None,2017-05-01 04:15:00, 244.0, None, 96.0,18
4.2, None,0.0, 0.0, None,2017-05-01 04:30:00, 174.0, None, 96.0,18
4.2, None,0.0, 0.0, None,2017-05-01 04:45:00, 198.0, None, 97.0,18
4.1, 0.0,0.0, 0.3, None,2017-05-01 05:00:00, 202.0, None, 96.0,18
4.1, None,0.0, 0.0, None,2017-05-01 05:15:00, 228.0, None, 97.0,18
4.2, None,0.0, 0.0, None,2017-05-01 05:30:00, 191.0, None, 97.0,18
4.2, None,0.0, 0.0, None,2017-05-01 05:45:00, 171.0, None, 97.0,18
4.3, 0.0,0.0, 0.0, None,2017-05-01 06:00:00, 184.0, None, 97.0,18
4.5, None,0.0, 0.0, None,2017-05-01 06:15:00, 205.0, None, 95.0,18
4.6, None,0.0, 0.8, None,2017-05-01 06:30:00, 210.0, None, 96.0,18
4.9, None,0.0, 2.6, None,2017-05-01 06:45:00, 167.0, None, 96.0,18
5.3, 0.0,0.0, 0.6, None,2017-05-01 07:00:00, 209.0, None, 96.0,18
5.7, None,0.0, 0.0, None,2017-05-01 07:15:00, 235.0, None, 95.0,18
5.9, None,0.0, 2.4, None,2017-05-01 07:30:00, 210.0, None, 96.0,18
6.1, None,0.0, 0.0, None,2017-05-01 07:45:00, 175.0, None, 94.0,18
6.5, 0.0,0.0, 0.0, None,2017-05-01 08:00:00, 165.0, None, 91.0,18
6.8, None,0.0, 0.0, None,2017-05-01 08:15:00, 182.0, None, 90.0,18
7.0, None,0.0, 0.0, None,2017-05-01 08:30:00, 173.0, None, 90.0,18
7.0, None,0.25, 0.0, None,2017-05-01 08:45:00, 135.0, None, 92.0,18
7.1, 0.0,0.25, 0.0, None,2017-05-01 09:00:00, 156.0, None, 94.0,18
7.4, None,0.0, 0.0, None,2017-05-01 09:15:00, 169.0, None, 95.0,18
7.4, None,0.25, 0.0, None,2017-05-01 09:30:00, 190.0, None, 95.0,18
7.6, None,0.0, 0.0, None,2017-05-01 09:45:00, 175.0, None, 96.0,18
8.2, 1.0,0.25, 0.0, None,2017-05-01 10:00:00, 144.0, None, 83.0,18
8.9, None,0.25, 0.0, None,2017-05-01 10:15:00, 154.0, None, 79.0,18
8.5, None,0.0, 3.1, None,2017-05-01 10:30:00, 169.0, None, 87.0,18
8.1, None,0.0, 0.0, None,2017-05-01 10:45:00, 156.0, None, 85.0,18
8.2, 0.0,0.0, 4.2, None,2017-05-01 11:00:00, 142.0, None, 85.0,18
8.5, None,0.25, 2.9, None,2017-05-01 11:15:00, 154.0, None, 81.0,18
8.6, None,0.0, 0.0, None,2017-05-01 11:30:00, 150.0, None, 87.0,18
8.5, None,0.25, 0.0, None,2017-05-01 11:45:00, 103.0, None, 88.0,18
9.5, 0.0,0.0, 0.0, None,2017-05-01 12:00:00, 145.0, None, 75.0,18
9.6, None,0.25, 0.0, None,2017-05-01 12:15:00, 206.0, None, 89.0,18
9.5, None,0.0, 0.0, None,2017-05-01 12:30:00, 185.0, None, 75.0,18
10.4, None,0.0, 0.2, None,2017-05-01 12:45:00, 213.0, None, 77.0,18
11.2, 0.0,0.0, 0.0, None,2017-05-01 13:00:00, 22.0, None, 70.0,18
11.1, None,0.0, 5.6, None,2017-05-01 13:15:00, 1.0, None, 75.0,18
8.9, None,0.0, 12.2, None,2017-05-01 13:30:00, 28.0, None, 80.0,18
8.8, None,0.0, 10.1, None,2017-05-01 13:45:00, 28.0, None, 80.0,18
9.3, 0.0,0.0, 4.9, None,2017-05-01 14:00:00, 6.0, None, 77.0,18
10.0, None,0.0, 4.9, None,2017-05-01 14:15:00, 14.0, None, 75.0,18
10.4, None,0.0, 8.0, None,2017-05-01 14:30:00, 112.0, None, 77.0,18
9.9, None,0.0, 8.0, None,2017-05-01 14:45:00, 137.0, None, 80.0,18
9.5, 1.0,0.51, 2.7, None,2017-05-01 15:00:00, 191.0, None, 93.0,18
9.2, None,0.76, 4.2, None,2017-05-01 15:15:00, 221.0, None, 92.0,18
9.4, None,0.76, 0.5, None,2017-05-01 15:30:00, 201.0, None, 95.0,18
9.8, None,0.0, 1.3, None,2017-05-01 15:45:00, 171.0, None, 94.0,18
9.9, 1.0,0.0, 1.3, None,2017-05-01 16:00:00, 300.0, None, 90.0,18
9.8, None,0.0, 0.0, None,2017-05-01 16:15:00, 265.0, None, 92.0,18
10.0, None,0.0, 0.0, None,2017-05-01 16:30:00, 132.0, None, 87.0,18
9.5, None,0.0, 0.0, None,2017-05-01 16:45:00, 294.0, None, 94.0,18
9.3, 0.0,0.0, 3.2, None,2017-05-01 17:00:00, 302.0, None, 89.0,18
8.8, None,0.0, 3.2, None,2017-05-01 17:15:00, 326.0, None, 91.0,18
8.5, None,0.0, 1.1, None,2017-05-01 17:30:00, 9.0, None, 94.0,18
8.8, None,0.0, 7.9, None,2017-05-01 17:45:00, 21.0, None, 81.0,18
8.6, 0.0,0.0, 4.9, None,2017-05-01 18:00:00, 17.0, None, 85.0,18
8.8, None,0.0, 6.3, None,2017-05-01 18:15:00, 24.0, None, 85.0,18
8.5, None,0.0, 7.5, None,2017-05-01 18:30:00, 18.0, None, 91.0,18
8.0, None,0.0, 0.4, None,2017-05-01 18:45:00, 29.0, None, 96.0,18
7.8, 0.0,0.0, 0.0, None,2017-05-01 19:00:00, 112.0, None, 98.0,18
7.9, None,0.0, 0.0, None,2017-05-01 19:15:00, 255.0, None, 98.0,18
8.0, None,0.0, 0.0, None,2017-05-01 19:30:00, 33.0, None, 97.0,18
7.9, None,0.0, 0.0, None,2017-05-01 19:45:00, 89.0, None, 97.0,18
7.8, 0.0,0.0, 0.0, None,2017-05-01 20:00:00, 96.0, None, 97.0,18
7.3, None,0.0, 7.4, None,2017-05-01 20:15:00, 31.0, None, 98.0,18
7.1, None,0.0, 6.6, None,2017-05-01 20:30:00, 65.0, None, 96.0,18
6.4, None,0.0, 4.9, None,2017-05-01 20:45:00, 124.0, None, 98.0,18
6.0, 0.0,0.0, 1.8, None,2017-05-01 21:00:00, 97.0, None, 98.0,18
5.6, None,0.0, 0.0, None,2017-05-01 21:15:00, 180.0, None, 99.0,18
5.3, None,0.0, 0.0, None,2017-05-01 21:30:00, 107.0, None, 99.0,18
5.0, None,0.0, 0.0, None,2017-05-01 21:45:00, 177.0, None, 100.0,18
4.6, 0.0,0.0, 0.6, None,2017-05-01 22:00:00, 224.0, None, 99.0,18
4.6, None,0.0, 0.0, None,2017-05-01 22:15:00, 183.0, None, 100.0,18
4.6, None,0.0, 0.0, None,2017-05-01 22:30:00, 179.0, None, 100.0,18
4.6, None,0.0, 0.0, None,2017-05-01 22:45:00, 201.0, None, 100.0,18
4.8, 0.0,0.0, 0.0, None,2017-05-01 23:00:00, 114.0, None, 100.0,18
4.8, None,0.0, 0.0, None,2017-05-01 23:15:00, 185.0, None, 100.0,18
4.7, None,0.0, 0.9, None,2017-05-01 23:30:00, 168.0, None, 100.0,18
4.6, None,0.0, 0.0, None,2017-05-01 23:45:00, 147.0, None, 100.0,18
4.6, 0.0,0.0, 0.0, None,2017-05-02 00:00:00, 166.0, None, 100.0,18
4.3, None,0.0, 0.0, None,2017-05-02 00:15:00, 180.0, None, 100.0,18
4.2, None,0.0, 0.0, None,2017-05-02 00:30:00, 164.0, None, 100.0,18
4.0, None,0.0, 0.0, None,2017-05-02 00:45:00, 205.0, None, 100.0,18
3.9, 1.0,0.0, 0.0, None,2017-05-02 01:00:00, 185.0, None, 100.0,18
3.8, None,0.0, 0.0, None,2017-05-02 01:15:00, 188.0, None, 100.0,18
3.6, None,0.0, 0.0, None,2017-05-02 01:30:00, 192.0, None, 100.0,18
3.6, None,0.0, 0.0, None,2017-05-02 01:45:00, 188.0, None, 100.0,18
3.7, 0.0,0.0, 0.0, None,2017-05-02 02:00:00, 218.0, None, 100.0,18
3.7, None,0.0, 0.0, None,2017-05-02 02:15:00, 123.0, None, 100.0,18
3.8, None,0.0, 0.0, None,2017-05-02 02:30:00, 121.0, None, 100.0,18
3.8, None,0.0, 0.0, None,2017-05-02 02:45:00, 343.0, None, 100.0,18
3.6, 0.0,0.0, 0.0, None,2017-05-02 03:00:00, 228.0, None, 100.0,18
3.6, None,0.0, 0.0, None,2017-05-02 03:15:00, 148.0, None, 100.0,18
3.6, None,0.0, 0.0, None,2017-05-02 03:30:00, 143.0, None, 100.0,18
3.7, None,0.0, 0.0, None,2017-05-02 03:45:00, 174.0, None, 100.0,18
3.7, -1.0,0.0, 0.0, None,2017-05-02 04:00:00, 129.0, None, 100.0,18
3.8, None,0.0, 0.0, None,2017-05-02 04:15:00, 108.0, None, 100.0,18
3.8, None,0.0, 0.0, None,2017-05-02 04:30:00, 30.0, None, 100.0,18
4.1, None,0.0, 12.6, None,2017-05-02 04:45:00, 33.0, None, 100.0,18
5.4, 0.0,0.0, 13.7, None,2017-05-02 05:00:00, 34.0, None, 99.0,18
4.7, None,0.0, 10.3, None,2017-05-02 05:15:00, 34.0, None, 97.0,18
4.6, None,0.0, 11.3, None,2017-05-02 05:30:00, 27.0, None, 100.0,18
6.2, None,0.0, 12.3, None,2017-05-02 05:45:00, 25.0, None, 95.0,18
6.6, 0.0,0.0, 12.8, None,2017-05-02 06:00:00, 26.0, None, 93.0,18
6.6, None,0.0, 12.8, None,2017-05-02 06:15:00, 32.0, None, 93.0,18
6.7, None,0.0, 11.6, None,2017-05-02 06:30:00, 32.0, None, 93.0,18
7.0, None,0.0, 13.4, None,2017-05-02 06:45:00, 32.0, None, 93.0,18
7.1, 0.0,0.0, 13.8, None,2017-05-02 07:00:00, 30.0, None, 91.0,18
7.3, None,0.0, 12.6, None,2017-05-02 07:15:00, 35.0, None, 90.0,18
7.8, None,0.0, 14.5, None,2017-05-02 07:30:00, 24.0, None, 89.0,18
8.1, None,0.0, 14.1, None,2017-05-02 07:45:00, 35.0, None, 85.0,18
8.2, 0.0,0.0, 13.5, None,2017-05-02 08:00:00, 42.0, None, 82.0,18
8.7, None,0.0, 9.8, None,2017-05-02 08:15:00, 33.0, None, 81.0,18
8.7, None,0.0, 12.2, None,2017-05-02 08:30:00, 29.0, None, 81.0,18
8.9, None,0.0, 14.0, None,2017-05-02 08:45:00, 36.0, None, 81.0,18
9.2, 1.0,0.0, 9.2, None,2017-05-02 09:00:00, 37.0, None, 81.0,18
9.5, None,0.0, 9.4, None,2017-05-02 09:15:00, 31.0, None, 79.0,18
9.7, None,0.0, 13.1, None,2017-05-02 09:30:00, 23.0, None, 76.0,18
10.3, None,0.0, 8.5, None,2017-05-02 09:45:00, 23.0, None, 73.0,18
11.1, -1.0,0.0, 8.0, None,2017-05-02 10:00:00, 0.0, None, 68.0,18
11.4, None,0.0, 7.0, None,2017-05-02 10:15:00, 27.0, None, 66.0,18
11.6, None,0.0, 13.4, None,2017-05-02 10:30:00, 19.0, None, 68.0,18
11.9, None,0.0, 10.5, None,2017-05-02 10:45:00, 41.0, None, 65.0,18
12.1, -1.0,0.0, 9.4, None,2017-05-02 11:00:00, 47.0, None, 66.0,18
12.3, None,0.0, 10.2, None,2017-05-02 11:15:00, 66.0, None, 64.0,18
12.6, None,0.0, 10.7, None,2017-05-02 11:30:00, 86.0, None, 65.0,18
12.6, None,0.0, 13.2, None,2017-05-02 11:45:00, 62.0, None, 63.0,18
12.7, 0.0,0.0, 10.2, None,2017-05-02 12:00:00, 107.0, None, 67.0,18
12.8, None,0.0, 6.3, None,2017-05-02 12:15:00, 104.0, None, 64.0,18
12.6, None,0.0, 13.0, None,2017-05-02 12:30:00, 83.0, None, 63.0,18
13.0, None,0.0, 10.0, None,2017-05-02 12:45:00, 37.0, None, 63.0,18
13.2, 0.0,0.0, 5.3, None,2017-05-02 13:00:00, 61.0, None, 62.0,18
13.4, None,0.0, 8.7, None,2017-05-02 13:15:00, 64.0, None, 62.0,18
12.9, None,0.0, 9.7, None,2017-05-02 13:30:00, 37.0, None, 67.0,18
13.9, None,0.0, 3.6, None,2017-05-02 13:45:00, 72.0, None, 63.0,18
13.5, 0.0,0.0, 7.0, None,2017-05-02 14:00:00, 17.0, None, 63.0,18
13.4, None,0.0, 9.9, None,2017-05-02 14:15:00, 18.0, None, 64.0,18
13.6, None,0.0, 9.1, None,2017-05-02 14:30:00, 47.0, None, 65.0,18
14.0, None,0.0, 0.8, None,2017-05-02 14:45:00, 100.0, None, 64.0,18
13.8, -1.0,0.0, 4.6, None,2017-05-02 15:00:00, 8.0, None, 65.0,18
13.1, None,0.0, 9.3, None,2017-05-02 15:15:00, 13.0, None, 66.0,18
13.2, None,0.0, 9.3, None,2017-05-02 15:30:00, 24.0, None, 68.0,18
12.6, None,0.0, 15.9, None,2017-05-02 15:45:00, 32.0, None, 70.0,18
12.5, 0.0,0.0, 14.7, None,2017-05-02 16:00:00, 17.0, None, 70.0,18
12.5, None,0.0, 8.9, None,2017-05-02 16:15:00, 36.0, None, 71.0,18
12.6, None,0.0, 9.0, None,2017-05-02 16:30:00, 42.0, None, 74.0,18
12.6, None,0.0, 8.2, None,2017-05-02 16:45:00, 44.0, None, 77.0,18
12.2, 1.0,0.0, 8.8, None,2017-05-02 17:00:00, 20.0, None, 78.0,18
11.9, None,0.0, 9.3, None,2017-05-02 17:15:00, 22.0, None, 82.0,18
11.6, None,0.0, 9.5, None,2017-05-02 17:30:00, 22.0, None, 85.0,18
11.4, None,0.25, 7.9, None,2017-05-02 17:45:00, 26.0, None, 87.0,18
11.2, 0.0,0.0, 8.0, None,2017-05-02 18:00:00, 32.0, None, 90.0,18
11.1, None,0.25, 7.2, None,2017-05-02 18:15:00, 35.0, None, 91.0,18
10.9, None,0.25, 9.0, None,2017-05-02 18:30:00, 30.0, None, 93.0,18
10.7, None,0.0, 8.5, None,2017-05-02 18:45:00, 25.0, None, 95.0,18
10.5, 1.0,0.25, 13.4, None,2017-05-02 19:00:00, 20.0, None, 96.0,18
10.5, None,0.0, 8.8, None,2017-05-02 19:15:00, 28.0, None, 95.0,18
10.5, None,0.0, 7.4, None,2017-05-02 19:30:00, 26.0, None, 95.0,18
10.4, None,0.25, 9.3, None,2017-05-02 19:45:00, 30.0, None, 96.0,18
10.4, 0.0,0.0, 12.4, None,2017-05-02 20:00:00, 30.0, None, 96.0,18
10.3, None,0.25, 9.2, None,2017-05-02 20:15:00, 34.0, None, 98.0,18
10.3, None,0.0, 3.7, None,2017-05-02 20:30:00, 36.0, None, 98.0,18
10.4, None,0.0, 0.0, None,2017-05-02 20:45:00, 29.0, None, 98.0,18
10.4, 1.0,0.25, 0.0, None,2017-05-02 21:00:00, 31.0, None, 98.0,18
10.3, None,0.25, 0.0, None,2017-05-02 21:15:00, 28.0, None, 98.0,18
10.3, None,0.0, 0.0, None,2017-05-02 21:30:00, 33.0, None, 98.0,18
10.2, None,0.25, 0.0, None,2017-05-02 21:45:00, 25.0, None, 98.0,18
10.1, 0.0,0.0, 0.0, None,2017-05-02 22:00:00, 30.0, None, 99.0,18
10.2, None,0.25, 0.0, None,2017-05-02 22:15:00, 33.0, None, 99.0,18
10.2, None,0.0, 0.0, None,2017-05-02 22:30:00, 34.0, None, 98.0,18
10.1, None,0.0, 0.0, None,2017-05-02 22:45:00, 41.0, None, 99.0,18
10.1, 1.0,0.25, 0.0, None,2017-05-02 23:00:00, 31.0, None, 99.0,18
10.1, None,0.0, 0.0, None,2017-05-02 23:15:00, 30.0, None, 99.0,18
10.0, None,0.0, 0.0, None,2017-05-02 23:30:00, 29.0, None, 99.0,18
10.1, None,0.0, 0.0, None,2017-05-02 23:45:00, 42.0, None, 98.0,18
10.1, 0.0,0.0, 0.0, None,2017-05-03 00:00:00, 33.0, None, 99.0,18
10.1, None,0.0, 0.0, None,2017-05-03 00:15:00, 32.0, None, 99.0,18
10.1, None,0.0, 0.0, None,2017-05-03 00:30:00, 25.0, None, 99.0,18
10.0, None,0.51, 0.0, None,2017-05-03 00:45:00, 21.0, None, 99.0,18
9.9, 1.0,0.76, 0.0, None,2017-05-03 01:00:00, 29.0, None, 99.0,18
9.9, None,0.51, 0.0, None,2017-05-03 01:15:00, 37.0, None, 99.0,18
9.9, None,0.0, 0.0, None,2017-05-03 01:30:00, 37.0, None, 100.0,18
9.9, None,0.25, 0.0, None,2017-05-03 01:45:00, 136.0, None, 100.0,18
9.8, 1.0,0.25, 0.0, None,2017-05-03 02:00:00, 239.0, None, 100.0,18
9.8, None,0.0, 0.0, None,2017-05-03 02:15:00, 292.0, None, 100.0,18
9.8, None,0.0, 0.0, None,2017-05-03 02:30:00, 198.0, None, 100.0,18
9.8, None,0.25, 0.0, None,2017-05-03 02:45:00, 172.0, None, 100.0,18
9.8, 0.0,0.0, 0.0, None,2017-05-03 03:00:00, 133.0, None, 100.0,18
9.7, None,0.0, 0.0, None,2017-05-03 03:15:00, 195.0, None, 100.0,18
9.6, None,0.25, 0.0, None,2017-05-03 03:30:00, 205.0, None, 100.0,18
9.7, None,0.0, 0.0, None,2017-05-03 03:45:00, 176.0, None, 100.0,18
9.7, 1.0,0.0, 0.0, None,2017-05-03 04:00:00, 192.0, None, 100.0,18
9.7, None,0.0, 0.2, None,2017-05-03 04:15:00, 177.0, None, 100.0,18
9.8, None,0.0, 0.0, None,2017-05-03 04:30:00, 180.0, None, 100.0,18
9.7, None,0.0, 0.0, None,2017-05-03 04:45:00, 181.0, None, 100.0,18
9.8, -1.0,0.0, 0.0, None,2017-05-03 05:00:00, 190.0, None, 100.0,18
