AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
6.4, None,0.0, 15.0, None,2017-04-30 09:30:00, 267.0,74.0,18
6.6, None,0.0, 16.6, None,2017-04-30 09:45:00, 262.0,69.0,18
6.8, 0.0,0.0, 13.3, 0.0,2017-04-30 10:00:00, 255.0,68.0,18
6.7, None,0.0, 13.0, None,2017-04-30 10:15:00, 269.0,70.0,18
7.7, None,0.0, 16.1, None,2017-04-30 10:30:00, 277.0,67.0,18
7.3, None,0.0, 14.4, None,2017-04-30 10:45:00, 273.0,68.0,18
6.1, 1.0,0.0, 17.1, 0.0,2017-04-30 11:00:00, 274.0,81.0,18
6.9, None,0.0, 12.9, None,2017-04-30 11:15:00, 246.0,70.0,18
7.9, None,0.0, 12.2, None,2017-04-30 11:30:00, 247.0,69.0,18
8.3, None,0.0, 17.5, None,2017-04-30 11:45:00, 251.0,62.0,18
7.8, -1.0,0.0, 18.5, 0.005,2017-04-30 12:00:00, 268.0,71.0,18
7.7, None,0.0, 14.9, None,2017-04-30 12:15:00, 239.0,67.0,18
8.8, None,0.0, 16.3, None,2017-04-30 12:30:00, 232.0,64.0,18
8.1, None,0.0, 17.9, None,2017-04-30 12:45:00, 260.0,69.0,18
7.8, 0.0,0.0, 16.2, 0.002,2017-04-30 13:00:00, 281.0,73.0,18
7.2, None,0.0, 15.7, None,2017-04-30 13:15:00, 278.0,78.0,18
7.5, None,0.0, 16.5, None,2017-04-30 13:30:00, 285.0,74.0,18
8.6, None,0.0, 14.9, None,2017-04-30 13:45:00, 263.0,66.0,18
9.4, 1.0,0.0, 12.6, 0.0,2017-04-30 14:00:00, 240.0,58.0,18
8.6, None,0.0, 14.6, None,2017-04-30 14:15:00, 268.0,62.0,18
9.3, None,0.0, 12.1, None,2017-04-30 14:30:00, 251.0,62.0,18
8.4, None,0.0, 14.7, None,2017-04-30 14:45:00, 286.0,66.0,18
9.3, -1.0,0.0, 15.6, 0.0,2017-04-30 15:00:00, 240.0,61.0,18
8.6, None,0.0, 17.4, None,2017-04-30 15:15:00, 275.0,65.0,18
8.3, None,0.0, 15.3, None,2017-04-30 15:30:00, 275.0,65.0,18
9.0, None,0.0, 13.1, None,2017-04-30 15:45:00, 271.0,65.0,18
8.8, 0.0,0.0, 15.6, 0.0,2017-04-30 16:00:00, 249.0,62.0,18
8.3, None,0.0, 14.6, None,2017-04-30 16:15:00, 242.0,65.0,18
9.6, None,0.0, 11.7, None,2017-04-30 16:30:00, 265.0,64.0,18
9.0, None,0.0, 11.9, None,2017-04-30 16:45:00, 258.0,64.0,18
7.6, 0.0,0.0, 11.7, 0.0,2017-04-30 17:00:00, 256.0,71.0,18
8.0, None,0.0, 14.7, None,2017-04-30 17:15:00, 218.0,68.0,18
8.3, None,0.0, 15.8, None,2017-04-30 17:30:00, 267.0,67.0,18
7.3, None,0.0, 15.9, None,2017-04-30 17:45:00, 282.0,73.0,18
7.2, 1.0,0.0, 14.3, 0.0,2017-04-30 18:00:00, 284.0,72.0,18
7.1, None,0.0, 9.7, None,2017-04-30 18:15:00, 290.0,73.0,18
6.8, None,0.0, 11.2, None,2017-04-30 18:30:00, 285.0,74.0,18
6.2, None,0.0, 6.5, None,2017-04-30 18:45:00, 276.0,77.0,18
5.3, -1.0,0.0, 6.3, 0.0,2017-04-30 19:00:00, 252.0,81.0,18
5.1, None,0.0, 5.9, None,2017-04-30 19:15:00, 254.0,82.0,18
5.1, None,0.0, 6.3, None,2017-04-30 19:30:00, 241.0,84.0,18
4.8, None,0.0, 11.4, None,2017-04-30 19:45:00, 250.0,87.0,18
4.6, 0.0,0.0, 7.6, 0.001,2017-04-30 20:00:00, 261.0,87.0,18
4.5, None,0.0, 7.2, None,2017-04-30 20:15:00, 271.0,87.0,18
4.5, None,0.0, 6.0, None,2017-04-30 20:30:00, 303.0,88.0,18
4.4, None,0.0, 6.2, None,2017-04-30 20:45:00, 266.0,89.0,18
4.3, 0.0,0.0, 5.1, 0.0,2017-04-30 21:00:00, 268.0,90.0,18
4.3, None,0.0, 6.4, None,2017-04-30 21:15:00, 277.0,89.0,18
4.2, None,0.0, 4.9, None,2017-04-30 21:30:00, 297.0,90.0,18
4.2, None,0.0, 4.9, None,2017-04-30 21:45:00, 292.0,90.0,18
4.1, 0.0,0.0, 6.1, 0.0,2017-04-30 22:00:00, 250.0,91.0,18
3.7, None,0.0, 3.0, None,2017-04-30 22:15:00, 264.0,92.0,18
3.1, None,0.0, 4.8, None,2017-04-30 22:30:00, 40.0,93.0,18
2.1, None,0.0, 4.2, None,2017-04-30 22:45:00, 26.0,94.0,18
1.6, 0.0,0.0, 3.5, 0.0,2017-04-30 23:00:00, 33.0,96.0,18
1.3, None,0.0, 5.1, None,2017-04-30 23:15:00, 20.0,96.0,18
0.7, None,0.0, 5.0, None,2017-04-30 23:30:00, 51.0,95.0,18
1.7, None,0.0, 4.9, None,2017-04-30 23:45:00, 35.0,99.0,18
1.8, 0.0,0.0, 5.9, 0.0,2017-05-01 00:00:00, 39.0,98.0,18
1.6, None,0.0, 6.3, None,2017-05-01 00:15:00, 35.0,97.0,18
1.6, None,0.0, 5.2, None,2017-05-01 00:30:00, 22.0,97.0,18
1.6, None,0.0, 5.1, None,2017-05-01 00:45:00, 25.0,97.0,18
1.6, 0.0,0.0, 5.0, 0.0,2017-05-01 01:00:00, 28.0,97.0,18
1.8, None,0.0, 5.4, None,2017-05-01 01:15:00, 34.0,98.0,18
2.0, None,0.0, 5.0, None,2017-05-01 01:30:00, 27.0,97.0,18
1.8, None,0.0, 5.2, None,2017-05-01 01:45:00, 44.0,96.0,18
2.0, 0.0,0.0, 4.7, 0.0,2017-05-01 02:00:00, 26.0,97.0,18
1.9, None,0.0, 4.2, None,2017-05-01 02:15:00, 351.0,96.0,18
1.8, None,0.0, 1.8, None,2017-05-01 02:30:00, 46.0,97.0,18
2.1, None,0.0, 2.5, None,2017-05-01 02:45:00, 357.0,98.0,18
2.4, 1.0,0.0, 3.7, 0.0,2017-05-01 03:00:00, 36.0,96.0,18
2.3, None,0.0, 5.4, None,2017-05-01 03:15:00, 31.0,96.0,18
2.3, None,0.0, 4.6, None,2017-05-01 03:30:00, 8.0,96.0,18
2.2, None,0.0, 4.2, None,2017-05-01 03:45:00, 20.0,96.0,18
2.4, 0.0,0.0, 6.7, 0.0,2017-05-01 04:00:00, 15.0,96.0,18
2.4, None,0.0, 4.5, None,2017-05-01 04:15:00, 314.0,95.0,18
2.2, None,0.0, 3.5, None,2017-05-01 04:30:00, 49.0,96.0,18
2.4, None,0.0, 3.1, None,2017-05-01 04:45:00, 35.0,96.0,18
2.4, 0.0,0.0, 2.5, 0.0,2017-05-01 05:00:00, 12.0,96.0,18
2.4, None,0.0, 4.2, None,2017-05-01 05:15:00, 31.0,96.0,18
2.3, None,0.0, 1.4, None,2017-05-01 05:30:00, 7.0,97.0,18
2.6, None,0.0, 3.8, None,2017-05-01 05:45:00, 42.0,97.0,18
2.9, 0.0,0.0, 4.0, 0.0,2017-05-01 06:00:00, 39.0,96.0,18
3.1, None,0.0, 4.8, None,2017-05-01 06:15:00, 35.0,95.0,18
3.3, None,0.0, 2.2, None,2017-05-01 06:30:00, 94.0,95.0,18
3.4, None,0.0, 0.0, None,2017-05-01 06:45:00, 82.0,96.0,18
3.7, 0.0,0.0, 2.6, 0.0,2017-05-01 07:00:00, 81.0,96.0,18
4.1, None,0.0, 0.3, None,2017-05-01 07:15:00, 45.0,95.0,18
4.1, None,0.0, 3.3, None,2017-05-01 07:30:00, 166.0,94.0,18
4.2, None,0.0, 2.8, None,2017-05-01 07:45:00, 155.0,90.0,18
4.6, 0.0,0.0, 1.2, 0.0,2017-05-01 08:00:00, 164.0,90.0,18
5.0, None,0.0, 1.6, None,2017-05-01 08:15:00, 299.0,90.0,18
4.9, None,0.0, 2.2, None,2017-05-01 08:30:00, 223.0,88.0,18
4.7, None,0.26, 4.9, None,2017-05-01 08:45:00, 213.0,91.0,18
4.6, 1.0,0.0, 3.1, 0.0,2017-05-01 09:00:00, 223.0,86.0,18
4.8, None,0.25, 2.8, None,2017-05-01 09:15:00, 37.0,83.0,18
5.1, None,0.0, 0.6, None,2017-05-01 09:30:00, 181.0,83.0,18
5.0, None,0.0, 1.7, None,2017-05-01 09:45:00, 305.0,86.0,18
4.5, -1.0,0.25, 12.0, 0.0,2017-05-01 10:00:00, 241.0,85.0,18
4.7, None,0.0, 8.0, None,2017-05-01 10:15:00, 243.0,87.0,18
4.8, None,0.0, 4.8, None,2017-05-01 10:30:00, 262.0,85.0,18
5.1, None,0.0, 2.3, None,2017-05-01 10:45:00, 173.0,86.0,18
5.0, 1.0,0.0, 8.1, 0.0,2017-05-01 11:00:00, 235.0,82.0,18
5.2, None,0.0, 7.0, None,2017-05-01 11:15:00, 234.0,87.0,18
5.6, None,0.0, 6.6, None,2017-05-01 11:30:00, 226.0,79.0,18
5.9, None,0.26, 6.9, None,2017-05-01 11:45:00, 210.0,80.0,18
6.0, 1.0,0.0, 4.8, 0.0,2017-05-01 12:00:00, 208.0,82.0,18
5.5, None,0.0, 5.3, None,2017-05-01 12:15:00, 333.0,83.0,18
6.2, None,0.25, 3.8, None,2017-05-01 12:30:00, 290.0,78.0,18
6.7, None,0.0, 5.9, None,2017-05-01 12:45:00, 356.0,75.0,18
7.8, 0.0,0.0, 3.6, 0.0,2017-05-01 13:00:00, 122.0,75.0,18
7.8, None,0.0, 6.6, None,2017-05-01 13:15:00, 213.0,70.0,18
7.5, None,0.0, 5.4, None,2017-05-01 13:30:00, 155.0,67.0,18
7.0, None,0.0, 10.1, None,2017-05-01 13:45:00, 159.0,78.0,18
6.8, -1.0,0.26, 9.9, 0.002,2017-05-01 14:00:00, 167.0,81.0,18
7.0, None,0.25, 7.3, None,2017-05-01 14:15:00, 150.0,84.0,18
8.9, None,0.0, 8.5, None,2017-05-01 14:30:00, 178.0,70.0,18
7.3, None,0.0, 9.8, None,2017-05-01 14:45:00, 154.0,80.0,18
7.3, 1.0,0.0, 7.1, 0.0,2017-05-01 15:00:00, 166.0,80.0,18
7.3, None,0.0, 8.9, None,2017-05-01 15:15:00, 176.0,81.0,18
6.6, None,0.25, 8.0, None,2017-05-01 15:30:00, 159.0,84.0,18
6.8, None,0.26, 6.7, None,2017-05-01 15:45:00, 147.0,89.0,18
7.0, 1.0,0.0, 6.3, 0.0,2017-05-01 16:00:00, 162.0,86.0,18
7.2, None,0.0, 7.2, None,2017-05-01 16:15:00, 166.0,86.0,18
7.3, None,0.0, 5.8, None,2017-05-01 16:30:00, 181.0,80.0,18
7.3, None,0.0, 3.4, None,2017-05-01 16:45:00, 177.0,80.0,18
7.1, -1.0,0.0, 4.6, 0.0,2017-05-01 17:00:00, 218.0,85.0,18
6.7, None,0.0, 4.9, None,2017-05-01 17:15:00, 171.0,86.0,18
6.7, None,0.0, 3.7, None,2017-05-01 17:30:00, 196.0,89.0,18
6.6, None,0.0, 4.5, None,2017-05-01 17:45:00, 165.0,90.0,18
6.3, 0.0,0.0, 5.7, 0.0,2017-05-01 18:00:00, 140.0,90.0,18
5.9, None,0.0, 7.2, None,2017-05-01 18:15:00, 141.0,93.0,18
5.8, None,0.0, 6.2, None,2017-05-01 18:30:00, 136.0,95.0,18
5.6, None,0.0, 6.6, None,2017-05-01 18:45:00, 139.0,95.0,18
5.6, 0.0,0.0, 5.7, 0.0,2017-05-01 19:00:00, 147.0,95.0,18
5.5, None,0.0, 5.7, None,2017-05-01 19:15:00, 124.0,95.0,18
5.4, None,0.0, 1.6, None,2017-05-01 19:30:00, 4.0,95.0,18
5.4, None,0.0, 0.2, None,2017-05-01 19:45:00, 256.0,95.0,18
5.0, 0.0,0.0, 1.9, 0.0,2017-05-01 20:00:00, 15.0,95.0,18
4.3, None,0.0, 2.0, None,2017-05-01 20:15:00, 9.0,94.0,18
4.0, None,0.0, 2.4, None,2017-05-01 20:30:00, 49.0,95.0,18
3.8, None,0.0, 6.8, None,2017-05-01 20:45:00, 37.0,94.0,18
3.5, 0.0,0.0, 1.3, 0.0,2017-05-01 21:00:00, 103.0,94.0,18
3.1, None,0.0, 3.9, None,2017-05-01 21:15:00, 34.0,96.0,18
2.9, None,0.0, 5.0, None,2017-05-01 21:30:00, 10.0,96.0,18
2.5, None,0.0, 5.8, None,2017-05-01 21:45:00, 40.0,96.0,18
2.0, 0.0,0.0, 4.1, 0.0,2017-05-01 22:00:00, 59.0,96.0,18
1.7, None,0.0, 1.8, None,2017-05-01 22:15:00, 32.0,96.0,18
1.3, None,0.0, 5.0, None,2017-05-01 22:30:00, 60.0,97.0,18
0.9, None,0.0, 3.8, None,2017-05-01 22:45:00, 41.0,96.0,18
1.2, 0.0,0.0, 3.5, 0.0,2017-05-01 23:00:00, 360.0,98.0,18
0.9, None,0.0, 3.2, None,2017-05-01 23:15:00, 327.0,97.0,18
0.9, None,0.0, 2.3, None,2017-05-01 23:30:00, 45.0,98.0,18
0.7, None,0.0, 2.0, None,2017-05-01 23:45:00, 244.0,98.0,18
0.5, 0.0,0.0, 0.8, 0.0,2017-05-02 00:00:00, 44.0,98.0,18
0.3, None,0.0, 2.2, None,2017-05-02 00:15:00, 35.0,99.0,18
0.3, None,0.0, 1.9, None,2017-05-02 00:30:00, 54.0,99.0,18
0.1, None,0.0, 2.9, None,2017-05-02 00:45:00, 38.0,100.0,18
-0.2, 0.0,0.0, 2.3, 0.0,2017-05-02 01:00:00, 267.0,99.0,18
-0.3, None,0.0, 0.0, None,2017-05-02 01:15:00, 331.0,100.0,18
-0.3, None,0.0, 0.3, None,2017-05-02 01:30:00, 326.0,100.0,18
-0.4, None,0.0, 0.7, None,2017-05-02 01:45:00, 269.0,100.0,18
-0.4, 0.0,0.0, 1.2, 0.0,2017-05-02 02:00:00, 29.0,100.0,18
-0.6, None,0.0, 2.1, None,2017-05-02 02:15:00, 272.0,100.0,18
-0.8, None,0.0, 1.7, None,2017-05-02 02:30:00, 345.0,100.0,18
-0.6, None,0.0, 0.4, None,2017-05-02 02:45:00, 28.0,100.0,18
-0.6, 0.0,0.0, 0.6, 0.0,2017-05-02 03:00:00, 316.0,100.0,18
-0.7, None,0.0, 0.3, None,2017-05-02 03:15:00, 90.0,100.0,18
-0.6, None,0.0, 2.5, None,2017-05-02 03:30:00, 306.0,100.0,18
-0.2, None,0.0, 2.6, None,2017-05-02 03:45:00, 40.0,100.0,18
0.0, 0.0,0.0, 0.9, 0.0,2017-05-02 04:00:00, 315.0,100.0,18
0.1, None,0.0, 3.5, None,2017-05-02 04:15:00, 268.0,100.0,18
0.3, None,0.0, 1.9, None,2017-05-02 04:30:00, 281.0,100.0,18
0.5, None,0.0, 3.9, None,2017-05-02 04:45:00, 313.0,100.0,18
0.9, 0.0,0.0, 2.1, 0.0,2017-05-02 05:00:00, 216.0,100.0,18
1.0, None,0.25, 4.7, None,2017-05-02 05:15:00, 283.0,100.0,18
1.6, None,0.0, 1.2, None,2017-05-02 05:30:00, 227.0,100.0,18
1.7, None,0.0, 1.5, None,2017-05-02 05:45:00, 332.0,100.0,18
2.4, 0.0,0.0, 4.0, 0.001,2017-05-02 06:00:00, 277.0,100.0,18
2.8, None,0.0, 1.8, None,2017-05-02 06:15:00, 179.0,100.0,18
3.1, None,0.0, 3.3, None,2017-05-02 06:30:00, 241.0,100.0,18
3.8, None,0.0, 4.6, None,2017-05-02 06:45:00, 273.0,100.0,18
4.0, 1.0,0.0, 6.1, 0.001,2017-05-02 07:00:00, 275.0,100.0,18
4.3, None,0.0, 4.9, None,2017-05-02 07:15:00, 245.0,100.0,18
4.9, None,0.0, 4.9, None,2017-05-02 07:30:00, 221.0,100.0,18
5.2, None,0.0, 5.1, None,2017-05-02 07:45:00, 247.0,99.0,18
5.4, 0.0,0.0, 5.2, 0.0,2017-05-02 08:00:00, 131.0,93.0,18
5.9, None,0.0, 8.8, None,2017-05-02 08:15:00, 29.0,87.0,18
6.4, None,0.0, 4.1, None,2017-05-02 08:30:00, 83.0,84.0,18
6.6, None,0.0, 8.3, None,2017-05-02 08:45:00, 97.0,85.0,18
6.7, 0.0,0.0, 4.8, 0.0,2017-05-02 09:00:00, 81.0,81.0,18
6.5, None,0.0, 9.9, None,2017-05-02 09:15:00, 69.0,85.0,18
6.7, None,0.0, 8.8, None,2017-05-02 09:30:00, 76.0,81.0,18
7.5, None,0.0, 7.5, None,2017-05-02 09:45:00, 34.0,80.0,18
7.9, 0.0,0.0, 7.6, 0.0,2017-05-02 10:00:00, 98.0,75.0,18
8.6, None,0.0, 6.4, None,2017-05-02 10:15:00, 126.0,78.0,18
8.4, None,0.0, 9.3, None,2017-05-02 10:30:00, 75.0,78.0,18
8.0, None,0.0, 12.1, None,2017-05-02 10:45:00, 39.0,78.0,18
8.0, -1.0,0.0, 9.3, 0.0,2017-05-02 11:00:00, 39.0,77.0,18
8.2, None,0.0, 10.4, None,2017-05-02 11:15:00, 47.0,76.0,18
8.5, None,0.0, 8.4, None,2017-05-02 11:30:00, 80.0,75.0,18
9.1, None,0.0, 6.9, None,2017-05-02 11:45:00, 70.0,73.0,18
9.1, 1.0,0.0, 8.5, 0.0,2017-05-02 12:00:00, 59.0,72.0,18
9.2, None,0.0, 9.7, None,2017-05-02 12:15:00, 69.0,72.0,18
9.4, None,0.0, 8.8, None,2017-05-02 12:30:00, 69.0,71.0,18
9.8, None,0.0, 9.1, None,2017-05-02 12:45:00, 71.0,71.0,18
10.3, 0.0,0.0, 7.5, 0.0,2017-05-02 13:00:00, 94.0,67.0,18
10.1, None,0.0, 6.6, None,2017-05-02 13:15:00, 129.0,69.0,18
10.5, None,0.0, 9.7, None,2017-05-02 13:30:00, 91.0,67.0,18
10.3, None,0.0, 7.5, None,2017-05-02 13:45:00, 67.0,67.0,18
10.7, -1.0,0.0, 8.1, 0.0,2017-05-02 14:00:00, 100.0,65.0,18
10.6, None,0.0, 5.1, None,2017-05-02 14:15:00, 46.0,68.0,18
10.8, None,0.0, 4.6, None,2017-05-02 14:30:00, 53.0,68.0,18
10.6, None,0.0, 7.9, None,2017-05-02 14:45:00, 118.0,69.0,18
10.7, 0.0,0.0, 4.9, 0.0,2017-05-02 15:00:00, 95.0,69.0,18
11.1, None,0.0, 3.6, None,2017-05-02 15:15:00, 78.0,67.0,18
10.7, None,0.0, 9.2, None,2017-05-02 15:30:00, 41.0,70.0,18
10.9, None,0.0, 5.2, None,2017-05-02 15:45:00, 57.0,69.0,18
11.2, 0.0,0.0, 3.5, 0.0,2017-05-02 16:00:00, 215.0,70.0,18
10.6, None,0.0, 6.9, None,2017-05-02 16:15:00, 209.0,75.0,18
10.3, None,0.0, 5.1, None,2017-05-02 16:30:00, 270.0,78.0,18
10.3, None,0.0, 2.1, None,2017-05-02 16:45:00, 256.0,77.0,18
10.0, 1.0,0.0, 4.5, 0.0,2017-05-02 17:00:00, 180.0,83.0,18
9.5, None,0.0, 3.4, None,2017-05-02 17:15:00, 227.0,89.0,18
9.2, None,0.26, 2.3, None,2017-05-02 17:30:00, 272.0,93.0,18
9.0, None,0.25, 3.5, None,2017-05-02 17:45:00, 198.0,95.0,18
8.8, 0.0,0.0, 2.1, 0.0,2017-05-02 18:00:00, 257.0,96.0,18
8.8, None,0.25, 1.6, None,2017-05-02 18:15:00, 220.0,97.0,18
8.7, None,0.0, 0.7, None,2017-05-02 18:30:00, 248.0,98.0,18
8.4, None,0.26, 3.4, None,2017-05-02 18:45:00, 260.0,98.0,18
8.4, 1.0,0.0, 2.4, 0.0,2017-05-02 19:00:00, 225.0,99.0,18
8.3, None,0.25, 1.6, None,2017-05-02 19:15:00, 211.0,99.0,18
8.1, None,0.0, 3.2, None,2017-05-02 19:30:00, 247.0,100.0,18
7.9, None,0.0, 3.3, None,2017-05-02 19:45:00, 165.0,100.0,18
7.9, 0.0,0.26, 2.4, 0.001,2017-05-02 20:00:00, 85.0,100.0,18
7.9, None,0.0, 1.4, None,2017-05-02 20:15:00, 323.0,100.0,18
7.9, None,0.25, 0.0, None,2017-05-02 20:30:00, 165.0,100.0,18
8.0, None,0.25, 0.0, None,2017-05-02 20:45:00, 165.0,100.0,18
7.9, 1.0,0.26, 0.0, 0.002,2017-05-02 21:00:00, 311.0,100.0,18
7.9, None,0.25, 1.6, None,2017-05-02 21:15:00, 325.0,100.0,18
8.0, None,0.26, 1.4, None,2017-05-02 21:30:00, 283.0,100.0,18
8.0, None,0.25, 1.0, None,2017-05-02 21:45:00, 188.0,100.0,18
7.9, 0.0,0.0, 0.6, 0.001,2017-05-02 22:00:00, 256.0,100.0,18
7.9, None,0.25, 2.0, None,2017-05-02 22:15:00, 206.0,100.0,18
7.8, None,0.26, 3.1, None,2017-05-02 22:30:00, 103.0,100.0,18
7.8, None,0.0, 0.0, None,2017-05-02 22:45:00, 95.0,100.0,18
7.8, 1.0,0.0, 0.5, 0.001,2017-05-02 23:00:00, 218.0,100.0,18
7.8, None,0.0, 0.9, None,2017-05-02 23:15:00, 205.0,100.0,18
7.8, None,0.0, 0.2, None,2017-05-02 23:30:00, 172.0,100.0,18
7.8, None,0.0, 0.0, None,2017-05-02 23:45:00, 127.0,100.0,18
7.8, 0.0,0.0, 0.0, 0.0,2017-05-03 00:00:00, 123.0,100.0,18
7.8, None,0.0, 0.0, None,2017-05-03 00:15:00, 87.0,100.0,18
7.8, None,0.51, 1.0, None,2017-05-03 00:30:00, 283.0,100.0,18
7.8, None,0.25, 0.1, None,2017-05-03 00:45:00, 146.0,100.0,18
7.8, 1.0,0.25, 0.7, 0.0,2017-05-03 01:00:00, 102.0,100.0,18
7.8, None,0.0, 0.6, None,2017-05-03 01:15:00, 134.0,100.0,18
7.8, None,0.26, 2.6, None,2017-05-03 01:30:00, 105.0,100.0,18
7.8, None,0.0, 0.6, None,2017-05-03 01:45:00, 20.0,100.0,18
7.8, 0.0,0.25, 2.7, 0.003,2017-05-03 02:00:00, 60.0,100.0,18
8.1, None,0.0, 1.0, None,2017-05-03 02:15:00, 47.0,100.0,18
8.4, None,0.0, 4.3, None,2017-05-03 02:30:00, 37.0,100.0,18
8.9, None,0.0, 3.1, None,2017-05-03 02:45:00, 31.0,100.0,18
9.1, 1.0,0.26, 3.7, 0.001,2017-05-03 03:00:00, 73.0,100.0,18
9.0, None,0.0, 3.6, None,2017-05-03 03:15:00, 55.0,100.0,18
9.3, None,0.0, 3.2, None,2017-05-03 03:30:00, 235.0,100.0,18
9.5, None,0.0, 4.3, None,2017-05-03 03:45:00, 292.0,100.0,18
9.7, 0.0,0.0, 3.2, 0.0,2017-05-03 04:00:00, 305.0,100.0,18
9.5, None,0.25, 2.9, None,2017-05-03 04:15:00, 40.0,100.0,18
9.6, None,0.0, 3.1, None,2017-05-03 04:30:00, 25.0,100.0,18
9.7, None,0.0, 3.3, None,2017-05-03 04:45:00, 320.0,100.0,18
9.8, 0.0,0.0, 4.4, 0.0,2017-05-03 05:00:00, 23.0,98.0,18
10.0, None,0.0, 4.8, None,2017-05-03 05:15:00, 275.0,97.0,18
10.0, None,0.0, 5.1, None,2017-05-03 05:30:00, 270.0,97.0,18
10.2, None,0.0, 6.7, None,2017-05-03 05:45:00, 231.0,97.0,18
10.3, 0.0,0.0, 5.4, 0.001,2017-05-03 06:00:00, 206.0,96.0,18
10.3, None,0.0, 8.6, None,2017-05-03 06:15:00, 254.0,96.0,18
10.4, None,0.0, 4.5, None,2017-05-03 06:30:00, 189.0,96.0,18
10.5, None,0.0, 10.5, None,2017-05-03 06:45:00, 225.0,96.0,18
10.6, 0.0,0.0, 4.9, 0.001,2017-05-03 07:00:00, 279.0,97.0,18
10.6, None,0.0, 4.1, None,2017-05-03 07:15:00, 199.0,98.0,18
10.7, None,0.0, 9.4, None,2017-05-03 07:30:00, 198.0,97.0,18
10.8, None,0.0, 4.0, None,2017-05-03 07:45:00, 213.0,97.0,18
10.9, 0.0,0.0, 9.2, 0.002,2017-05-03 08:00:00, 206.0,96.0,18
11.0, None,0.0, 10.9, None,2017-05-03 08:15:00, 242.0,95.0,18
11.2, None,0.0, 10.4, None,2017-05-03 08:30:00, 229.0,95.0,18
11.2, None,0.0, 10.6, None,2017-05-03 08:45:00, 226.0,96.0,18
11.5, 0.0,0.0, 8.5, 0.003,2017-05-03 09:00:00, 226.0,96.0,18
11.6, None,0.0, 9.7, None,2017-05-03 09:15:00, 236.0,95.0,18
