wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
358.0, 89.0, 1.7,0.0, -10.5,1.9, -9.0,-9.1, 41.0, 0.0, 0.0,89.0,2021-02-19 00:00:00,8
358.0, 89.0, 1.9,0.0, -10.6,1.8, -9.1,-9.1, 358.0, 0.0, 0.0,90.0,2021-02-19 01:00:00,8
358.0, 90.0, 1.8,0.0, -10.4,1.8, -9.1,-9.0, 358.0, 0.0, 0.0,89.0,2021-02-19 02:00:00,8
358.0, 89.0, 1.8,0.0, -10.5,1.7, -9.0,-8.8, 358.0, 0.0, 0.0,89.0,2021-02-19 03:00:00,8
181.0, 89.0, 1.7,0.0, -10.3,2.9, -8.8,-8.7, 358.0, 0.0, 0.0,90.0,2021-02-19 04:00:00,8
247.0, 90.0, 2.9,0.0, -10.0,3.8, -8.7,-8.3, 181.0, 0.0, 0.0,91.0,2021-02-19 05:00:00,8
157.0, 91.0, 3.8,0.0, -9.5,3.4, -8.3,-8.2, 247.0, 0.0, 0.0,90.0,2021-02-19 06:00:00,8
225.0, 90.0, 3.4,0.0, -9.5,3.9, -8.2,-7.5, 157.0, 0.0, 0.0,91.0,2021-02-19 07:00:00,8
229.0, 91.0, 3.9,0.0, -8.7,4.2, -7.5,-6.4, 225.0, 0.0, 0.0,89.0,2021-02-19 08:00:00,8
233.0, 89.0, 4.2,0.0, -7.9,3.6, -6.4,-5.0, 229.0, 0.0, 0.0,85.0,2021-02-19 09:00:00,8
210.0, 85.0, 3.6,0.0, -7.1,3.0, -5.0,-3.5, 233.0, 0.0, 0.0,81.0,2021-02-19 10:00:00,8
220.0, 81.0, 3.0,0.0, -6.3,4.4, -3.5,-4.0, 210.0, 0.0, 0.0,83.0,2021-02-19 11:00:00,8
253.0, 83.0, 4.4,0.0, -6.5,5.4, -4.0,0.9, 220.0, 0.0, 0.0,68.0,2021-02-19 12:00:00,8
