wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
28.0, 66.0, 2.5, 0.0, 3.6, 3.4, 9.6, 6.1, 194.0, 0.0, 0.0, 78.0,2022-10-15 00:00:00, None,42
11.0, 73.0, 3.5, 0.0, 3.0, 6.1, 7.5, 5.8, 10.0, 0.0, 0.0, 78.0,2022-10-15 01:00:00, None,42
15.0, 78.0, 3.4, 0.0, 2.6, 6.8, 6.1, 6.2, 28.0, 0.0, 0.0, 77.0,2022-10-15 02:00:00, None,42
9.0, 78.0, 6.1, 0.0, 2.3, 6.4, 5.8, 6.0, 11.0, 0.0, 0.0, 78.0,2022-10-15 03:00:00, None,42
340.0, 77.0, 6.8, 0.0, 2.5, 7.0, 6.2, 6.0, 15.0, 0.0, 0.0, 78.0,2022-10-15 04:00:00, None,42
345.0, 78.0, 6.4, 0.0, 2.5, 8.4, 6.0, 6.1, 9.0, 0.0, 0.0, 76.0,2022-10-15 05:00:00, None,42
14.0, 78.0, None, 0.0, 2.5, 5.7, 6.0, 5.7, 340.0, 0.0, 0.0, 78.0,2022-10-15 06:00:00, None,42
192.0, 76.0, 8.4, 0.0, 2.2, 3.5, 6.1, 7.6, 345.0, 0.0, 0.0, 73.0,2022-10-15 07:00:00, None,42
179.0, 78.0, 5.7, 0.0, 2.2, 5.4, 5.7, 11.8, 14.0, 0.0, 0.0, 58.0,2022-10-15 08:00:00, None,42
182.0, 73.0, 3.5, 0.0, 3.1, 5.4, 7.6, 14.3, 192.0, 0.0, 0.0, 52.0,2022-10-15 09:00:00, None,42
156.0, 58.0, 5.4, 0.0, 3.8, 6.3, 11.8, 16.8, 179.0, 0.0, 0.0, 41.0,2022-10-15 10:00:00, None,42
301.0, 52.0, 5.4, 0.0, 4.6, 5.6, 14.3, 17.4, 182.0, 0.0, 0.0, 43.0,2022-10-15 11:00:00, None,42
213.0, 41.0, 6.3, 0.0, 3.5, 7.1, 16.8, 17.8, 156.0, 0.0, 0.0, 36.0,2022-10-15 12:00:00, None,42
145.0, 43.0, 5.6, 0.0, 4.7, 4.8, 17.4, 19.6, 301.0, 0.0, 0.0, 30.0,2022-10-15 13:00:00, None,42
137.0, 36.0, 7.1, 0.0, 2.5, 5.7, 17.8, 18.8, 213.0, 0.0, 0.0, 31.0,2022-10-15 14:00:00, None,42
90.0, 30.0, 4.8, 0.0, 1.6, 4.3, 19.6, 16.4, 145.0, 0.0, 0.0, 34.0,2022-10-15 15:00:00, None,42
32.0, 31.0, 5.7, 0.0, 1.3, 3.3, 18.8, 14.1, 137.0, 0.0, 0.0, 46.0,2022-10-15 16:00:00, None,42
23.0, 34.0, 4.3, 0.0, 0.5, 5.1, 16.4, 10.8, 90.0, 0.0, 0.0, 58.0,2022-10-15 17:00:00, None,42
82.0, 46.0, 3.3, 0.0, 2.7, 6.4, 14.1, 11.0, 32.0, 0.0, 0.0, 56.0,2022-10-15 18:00:00, None,42
70.0, 58.0, 5.1, 0.0, 2.9, 3.8, 10.8, 11.5, 23.0, 0.0, 0.0, 52.0,2022-10-15 19:00:00, None,42
51.0, 56.0, 6.4, 0.0, 2.6, 5.3, 11.0, 11.8, 82.0, 0.0, 0.0, 50.0,2022-10-15 20:00:00, None,42
47.0, 52.0, 3.8, 0.0, 2.0, 4.1, 11.5, 11.6, 70.0, 0.0, 0.0, 51.0,2022-10-15 21:00:00, None,42
72.0, 50.0, 5.3, 0.0, 1.7, 4.1, 11.8, 10.3, 51.0, 0.0, 0.0, 56.0,2022-10-15 22:00:00, None,42
, 51.0, 4.1, None, 1.8, None, 11.6, None, 47.0, 0.0, 0.0, None,2022-10-15 23:00:00, None,42
72.0, 56.0, 4.1, 0.0, 1.9, 4.4, 10.3, 9.9, 72.0, 0.0, 0.0, 55.0,2022-10-16 00:00:00, None,42
74.0, 57.0, 5.1, 0.0, 1.5, 5.1, 9.6, 9.1, 75.0, 0.0, 0.0, 58.0,2022-10-16 01:00:00, None,42
49.0, 55.0, 4.4, 0.0, 1.3, 5.0, 9.9, 10.0, 72.0, 0.0, 0.0, 53.0,2022-10-16 02:00:00, None,42
62.0, 58.0, 5.1, 0.0, 1.3, 5.4, 9.1, 9.7, 74.0, 0.0, 0.0, 53.0,2022-10-16 03:00:00, None,42
74.0, 53.0, None, 0.0, 0.9, 4.7, 10.0, 9.8, 49.0, 0.0, 0.0, 52.0,2022-10-16 04:00:00, None,42
95.0, 53.0, 5.4, 0.0, 0.6, 5.1, 9.7, 9.8, 62.0, 0.0, 0.0, 50.0,2022-10-16 05:00:00, None,42
262.0, 52.0, 4.7, 0.0, 0.4, 4.1, 9.8, 9.9, 74.0, 0.0, 0.0, 49.0,2022-10-16 06:00:00, None,42
212.0, 50.0, 5.1, 0.0, -0.1, 3.9, 9.8, 11.4, 95.0, 0.0, 0.0, 44.0,2022-10-16 07:00:00, None,42
126.0, 49.0, 4.1, 0.0, -0.3, 6.7, 9.9, 15.1, 262.0, 0.0, 0.0, 36.0,2022-10-16 08:00:00, None,42
145.0, 44.0, 3.9, 0.0, -0.4, 8.2, 11.4, 16.8, 212.0, 0.0, 0.0, 31.0,2022-10-16 09:00:00, None,42
164.0, 36.0, 6.7, 0.0, 0.1, 8.9, 15.1, 18.6, 126.0, 0.0, 0.0, 26.0,2022-10-16 10:00:00, None,42
141.0, 31.0, 8.2, 0.0, -0.4, 9.0, 16.8, 19.2, 145.0, 0.0, 0.0, 23.0,2022-10-16 11:00:00, None,42
140.0, 26.0, 8.9, 0.0, -1.3, 9.3, 18.6, 20.6, 164.0, 0.0, 0.0, 19.0,2022-10-16 12:00:00, None,42
148.0, 23.0, None, 0.0, -2.4, 6.1, 19.2, 21.6, 141.0, 0.0, 0.0, 15.0,2022-10-16 13:00:00, None,42
123.0, 19.0, 9.3, 0.0, -3.8, 7.2, 20.6, 20.6, 140.0, 0.0, 0.0, 15.0,2022-10-16 14:00:00, None,42
28.0, 15.0, 6.1, 0.0, -6.1, 4.8, 21.6, 18.3, 148.0, 0.0, 0.0, 13.0,2022-10-16 15:00:00, None,42
61.0, 15.0, 7.2, 0.0, -6.9, 5.6, 20.6, 15.9, 123.0, 0.0, 0.0, 15.0,2022-10-16 16:00:00, None,42
72.0, 13.0, 4.8, 0.0, -10.6, 5.1, 18.3, 14.2, 28.0, 0.0, 0.0, 16.0,2022-10-16 17:00:00, None,42
79.0, 15.0, 5.6, 0.0, -10.7, 5.3, 15.9, 13.9, 61.0, 0.0, 0.0, 21.0,2022-10-16 18:00:00, None,42
83.0, 16.0, 5.1, 0.0, -11.3, 4.6, 14.2, 13.6, 72.0, 0.0, 0.0, 26.0,2022-10-16 19:00:00, None,42
90.0, 21.0, 5.3, 0.0, -8.1, 5.0, 13.9, 13.0, 79.0, 0.0, 0.0, 29.0,2022-10-16 20:00:00, None,42
74.0, 26.0, 4.6, 0.0, -5.5, 4.8, 13.6, 12.5, 83.0, 0.0, 0.0, 31.0,2022-10-16 21:00:00, None,42
69.0, 29.0, None, 0.0, -4.6, 6.8, 13.0, 11.6, 90.0, 0.0, 0.0, 34.0,2022-10-16 22:00:00, None,42
, 31.0, 4.8, None, -4.2, None, 12.5, None, 74.0, 0.0, 0.0, None,2022-10-16 23:00:00, None,42
47.0, 34.0, 6.8, 0.0, -3.7, 4.9, 11.6, 10.3, 69.0, 0.0, 0.0, 38.0,2022-10-17 00:00:00, None,42
41.0, 34.0, 5.2, 0.0, -4.3, 4.6, 11.0, 10.1, 52.0, 0.0, 0.0, 39.0,2022-10-17 01:00:00, None,42
56.0, 38.0, 4.9, 0.0, -3.4, 4.4, 10.3, 9.9, 47.0, 0.0, 0.0, 39.0,2022-10-17 02:00:00, None,42
67.0, 39.0, 4.6, 0.0, -3.2, 2.6, 10.1, 7.5, 41.0, 0.0, 0.0, 48.0,2022-10-17 03:00:00, None,42
74.0, 39.0, 4.4, 0.0, -3.4, 2.6, 9.9, 6.6, 56.0, 0.0, 0.0, 47.0,2022-10-17 04:00:00, None,42
66.0, 48.0, 2.6, 0.0, -2.8, 5.7, 7.5, 8.4, 67.0, 0.0, 0.0, 38.0,2022-10-17 05:00:00, None,42
71.0, 47.0, 2.6, 0.0, -3.9, 6.9, 6.6, 8.9, 74.0, 0.0, 0.0, 38.0,2022-10-17 06:00:00, None,42
81.0, 38.0, 5.7, 0.0, -5.1, 7.8, 8.4, 10.4, 66.0, 0.0, 0.0, 37.0,2022-10-17 07:00:00, None,42
76.0, 38.0, 6.9, 0.0, -4.6, 6.2, 8.9, 13.6, 71.0, 0.0, 0.0, 31.0,2022-10-17 08:00:00, None,42
142.0, 37.0, 7.8, 0.0, -3.7, 4.9, 10.4, 16.0, 81.0, 0.0, 0.0, 26.0,2022-10-17 09:00:00, None,42
162.0, 31.0, 6.2, 0.0, -3.2, 6.5, 13.6, 17.4, 76.0, 0.0, 0.0, 23.0,2022-10-17 10:00:00, None,42
142.0, 26.0, 4.9, 0.0, -3.5, 5.4, 16.0, 18.9, 142.0, 0.0, 0.0, 19.0,2022-10-17 11:00:00, None,42
135.0, 23.0, 6.5, 0.0, -3.9, 4.3, 17.4, 21.0, 162.0, 0.0, 0.0, 19.0,2022-10-17 12:00:00, None,42
193.0, 19.0, 5.4, 0.0, -5.2, 7.0, 18.9, 20.8, 142.0, 0.0, 0.0, 19.0,2022-10-17 13:00:00, None,42
146.0, 19.0, 4.3, 0.0, -3.5, 5.2, 21.0, 20.0, 135.0, 0.0, 0.0, 21.0,2022-10-17 14:00:00, None,42
23.0, 19.0, None, 0.0, -3.7, 3.1, 20.8, 17.8, 193.0, 0.0, 0.0, 22.0,2022-10-17 15:00:00, None,42
58.0, 21.0, 5.2, 0.0, -3.0, 5.0, 20.0, 15.4, 146.0, 0.0, 0.0, 26.0,2022-10-17 16:00:00, None,42
61.0, 22.0, 3.1, 0.0, -4.2, 5.7, 17.8, 14.3, 23.0, 0.0, 0.0, 30.0,2022-10-17 17:00:00, None,42
42.0, 26.0, None, 0.0, -4.0, 5.3, 15.4, 13.6, 58.0, 0.0, 0.0, 31.0,2022-10-17 18:00:00, None,42
56.0, 30.0, 5.7, 0.0, -3.0, 6.7, 14.3, 13.1, 61.0, 0.0, 0.0, 30.0,2022-10-17 19:00:00, None,42
52.0, 31.0, 5.3, 0.0, -3.2, 6.3, 13.6, 12.8, 42.0, 0.0, 0.0, 29.0,2022-10-17 20:00:00, None,42
54.0, 30.0, 6.7, 0.0, -4.1, 5.3, 13.1, 12.3, 56.0, 0.0, 0.0, 32.0,2022-10-17 21:00:00, None,42
91.0, 29.0, 6.3, 0.0, -4.8, 2.7, 12.8, 10.1, 52.0, 0.0, 0.0, 37.0,2022-10-17 22:00:00, None,42
, 32.0, 5.3, None, -3.9, None, 12.3, None, 54.0, 0.0, 0.0, None,2022-10-17 23:00:00, None,42
90.0, 37.0, 2.7, 0.0, -3.9, 2.3, 10.1, 9.1, 91.0, 0.0, 0.0, 42.0,2022-10-18 00:00:00, None,42
84.0, 39.0, 2.4, 0.0, -3.9, 3.0, 9.3, 9.2, 89.0, 0.0, 0.0, 43.0,2022-10-18 01:00:00, None,42
69.0, 42.0, 2.3, 0.0, -3.1, 4.3, 9.1, 8.3, 90.0, 0.0, 0.0, 41.0,2022-10-18 02:00:00, None,42
80.0, 43.0, None, 0.0, -2.7, 4.7, 9.2, 9.2, 84.0, 0.0, 0.0, 40.0,2022-10-18 03:00:00, None,42
69.0, 41.0, 4.3, 0.0, -4.2, 5.5, 8.3, 10.1, 69.0, 0.0, 0.0, 39.0,2022-10-18 04:00:00, None,42
