wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
11.0,27.0, 7.8, 0.0,-1.3, 4.7,18.0, 10.9,103.0,0.0,0.0, 37.0,2022-10-16 16:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,30.0, 5.1, 0.0,-2.0, 4.6,15.5, 10.2,113.0,0.0,0.0, 39.0,2022-10-16 17:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0,37.0, 4.7, 0.0,-3.2, 4.6,10.9, 9.2,11.0,0.0,0.0, 43.0,2022-10-16 18:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0,39.0, 4.6, 0.0,-3.1, 6.0,10.2, 8.8,21.0,0.0,0.0, 47.0,2022-10-16 19:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0,43.0, 4.6, 0.0,-2.7, 6.3,9.2, 8.1,359.0,0.0,0.0, 51.0,2022-10-16 20:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,47.0, None, 0.0,-1.9, 6.8,8.8, 8.6,344.0,0.0,0.0, 49.0,2022-10-16 21:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,51.0, 6.3, 0.0,-1.4, 10.0,8.1, 8.1,357.0,0.0,0.0, 52.0,2022-10-16 22:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49.0, 6.8, None,-1.5, None,8.6, None,8.0,0.0,0.0, None,2022-10-16 23:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0,52.0, None, 0.0,-1.2, 8.2,8.1, 7.3,6.0,0.0,0.0, 57.0,2022-10-17 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,56.0, 7.5, 0.0,-0.8, 9.5,7.4, 6.6,1.0,0.0,0.0, 60.0,2022-10-17 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,57.0, 8.2, 0.0,-0.6, 9.2,7.3, 5.9,356.0,0.0,0.0, 60.0,2022-10-17 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,60.0, 9.5, 0.0,-0.6, 7.6,6.6, 5.9,7.0,0.0,0.0, 58.0,2022-10-17 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0,60.0, 9.2, 0.0,-1.3, 7.6,5.9, 5.5,6.0,0.0,0.0, 59.0,2022-10-17 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,58.0, 7.6, 0.0,-1.7, 9.0,5.9, 5.7,7.0,0.0,0.0, 57.0,2022-10-17 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,59.0, 7.6, 0.0,-1.9, 9.5,5.5, 5.9,355.0,0.0,0.0, 54.0,2022-10-17 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,57.0, None, 0.0,-2.1, 8.0,5.7, 9.7,5.0,0.0,0.0, 44.0,2022-10-17 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0,54.0, 9.5, 0.0,-2.7, 3.9,5.9, 13.5,4.0,0.0,0.0, 36.0,2022-10-17 08:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0,44.0, None, 0.0,-2.0, 6.1,9.7, 14.1,6.0,0.0,0.0, 38.0,2022-10-17 09:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0,36.0, 3.9, 0.0,-1.3, 6.0,13.5, 15.0,100.0,0.0,0.0, 35.0,2022-10-17 10:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0,38.0, 6.1, 0.0,0.0, 6.8,14.1, 16.2,131.0,0.0,0.0, 31.0,2022-10-17 11:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0,35.0, None, 0.0,-0.3, 5.3,15.0, 17.4,109.0,0.0,0.0, 27.0,2022-10-17 12:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0,31.0, 6.8, 0.0,-0.9, 4.6,16.2, 18.4,133.0,0.0,0.0, 24.0,2022-10-17 13:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0,27.0, 5.3, 0.0,-1.8, 4.1,17.4, 17.7,116.0,0.0,0.0, 27.0,2022-10-17 14:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0,24.0, 4.6, 0.0,-2.5, 2.1,18.4, 14.5,140.0,0.0,0.0, 33.0,2022-10-17 15:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,27.0, 4.1, 0.0,-1.5, 7.8,17.7, 10.9,141.0,0.0,0.0, 37.0,2022-10-17 16:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,33.0, 2.1, 0.0,-1.6, 7.1,14.5, 9.6,89.0,0.0,0.0, 41.0,2022-10-17 17:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0,37.0, 7.8, 0.0,-3.2, 6.0,10.9, 9.1,6.0,0.0,0.0, 46.0,2022-10-17 18:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,41.0, 7.1, 0.0,-3.0, 10.1,9.6, 9.3,0.0,0.0,0.0, 47.0,2022-10-17 19:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,46.0, None, 0.0,-1.9, 9.3,9.1, 8.7,348.0,0.0,0.0, 52.0,2022-10-17 20:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,47.0, 10.1, 0.0,-1.4, 9.1,9.3, 8.1,7.0,0.0,0.0, 55.0,2022-10-17 21:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,52.0, 9.3, 0.0,-0.6, 7.9,8.7, 7.6,3.0,0.0,0.0, 57.0,2022-10-17 22:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55.0, 9.1, None,-0.4, None,8.1, None,5.0,0.0,0.0, None,2022-10-17 23:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,57.0, 7.9, 0.0,-0.4, 8.8,7.6, 7.2,4.0,0.0,0.0, 58.0,2022-10-18 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,58.0, 8.6, 0.0,-0.3, 8.7,7.4, 7.1,5.0,0.0,0.0, 57.0,2022-10-18 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,58.0, 8.8, 0.0,-0.5, 8.9,7.2, 6.7,4.0,0.0,0.0, 57.0,2022-10-18 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0,57.0, 8.7, 0.0,-0.8, 5.8,7.1, 6.8,6.0,0.0,0.0, 57.0,2022-10-18 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,57.0, 8.9, 0.0,-1.2, 7.3,6.7, 6.4,7.0,0.0,0.0, 55.0,2022-10-18 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0,57.0, 5.8, 0.0,-1.1, 5.3,6.8, 6.3,358.0,0.0,0.0, 58.0,2022-10-18 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,55.0, 7.3, 0.0,-2.0, 7.9,6.4, 6.7,1.0,0.0,0.0, 55.0,2022-10-18 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,58.0, 5.3, 0.0,-1.4, 4.3,6.3, 10.0,359.0,0.0,0.0, 47.0,2022-10-18 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0,55.0, 7.9, 0.0,-1.7, 2.8,6.7, 14.8,5.0,0.0,0.0, 36.0,2022-10-18 08:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0,47.0, 4.3, 0.0,-0.8, 6.2,10.0, 15.2,31.0,0.0,0.0, 39.0,2022-10-18 09:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0,36.0, 2.8, 0.0,-0.1, 5.9,14.8, 16.7,175.0,0.0,0.0, 35.0,2022-10-18 10:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0,39.0, 6.2, 0.0,1.3, 8.2,15.2, 18.5,144.0,0.0,0.0, 31.0,2022-10-18 11:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0,35.0, 5.9, 0.0,1.2, 7.1,16.7, 18.7,162.0,0.0,0.0, 29.0,2022-10-18 12:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0,31.0, 8.2, 0.0,1.1, 6.3,18.5, 19.5,153.0,0.0,0.0, 28.0,2022-10-18 13:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0,29.0, 7.1, 0.0,0.3, 6.4,18.7, 18.6,134.0,0.0,0.0, 26.0,2022-10-18 14:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0,28.0, 6.3, 0.0,0.5, 3.3,19.5, 15.1,124.0,0.0,0.0, 38.0,2022-10-18 15:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0,26.0, 6.4, 0.0,-1.3, 2.6,18.6, 11.0,148.0,0.0,0.0, 47.0,2022-10-18 16:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,38.0, 3.3, 0.0,0.9, 5.8,15.1, 10.0,151.0,0.0,0.0, 45.0,2022-10-18 17:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,47.0, 2.6, 0.0,0.1, 6.5,11.0, 9.9,322.0,0.0,0.0, 44.0,2022-10-18 18:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,45.0, 5.8, 0.0,-1.4, 8.7,10.0, 9.0,4.0,0.0,0.0, 48.0,2022-10-18 19:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,44.0, 6.5, 0.0,-1.8, 6.4,9.9, 9.1,7.0,0.0,0.0, 50.0,2022-10-18 20:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,48.0, 8.7, 0.0,-1.4, 7.5,9.0, 8.3,0.0,0.0,0.0, 52.0,2022-10-18 21:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,50.0, 6.4, 0.0,-0.8, 7.5,9.1, 7.9,0.0,0.0,0.0, 52.0,2022-10-18 22:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52.0, 7.5, None,-1.0, None,8.3, None,2.0,0.0,0.0, None,2022-10-18 23:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,52.0, 7.5, 0.0,-1.3, 7.2,7.9, 8.1,2.0,0.0,0.0, 52.0,2022-10-19 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,52.0, 7.9, 0.0,-1.3, 4.8,8.0, 7.7,6.0,0.0,0.0, 49.0,2022-10-19 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0,52.0, 7.2, 0.0,-1.2, 3.4,8.1, 8.6,2.0,0.0,0.0, 42.0,2022-10-19 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0,49.0, 4.8, 0.0,-2.3, 4.3,7.7, 7.2,2.0,0.0,0.0, 45.0,2022-10-19 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0,42.0, 3.4, 0.0,-3.6, 4.6,8.6, 7.5,124.0,0.0,0.0, 54.0,2022-10-19 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0,45.0, 4.3, 0.0,-3.9, 5.6,7.2, 10.1,355.0,0.0,0.0, 52.0,2022-10-19 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0,54.0, 4.6, 0.0,-1.2, 3.8,7.5, 6.6,296.0,0.0,0.0, 58.0,2022-10-19 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0,52.0, 5.6, 0.0,0.7, 6.1,10.1, 13.7,311.0,0.0,0.0, 39.0,2022-10-19 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0,58.0, 3.8, 0.0,-1.1, 4.0,6.6, 13.9,76.0,0.0,0.0, 38.0,2022-10-19 08:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0,39.0, 6.1, 0.0,0.0, 14.1,13.7, 16.4,180.0,0.0,0.0, 31.0,2022-10-19 09:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0,38.0, None, 0.0,-0.2, 16.7,13.9, 17.2,134.0,0.0,0.0, 31.0,2022-10-19 10:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0,31.0, 14.1, 0.0,-0.8, 12.3,16.4, 19.7,218.0,0.0,0.0, 25.0,2022-10-19 11:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0,31.0, 16.7, 0.0,-0.1, 10.1,17.2, 20.7,214.0,0.0,0.0, 24.0,2022-10-19 12:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0,25.0, 12.3, 0.0,-0.9, 10.2,19.7, 20.1,231.0,0.0,0.0, 19.0,2022-10-19 13:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0,24.0, 10.1, 0.0,-0.6, 14.3,20.7, 18.2,252.0,0.0,0.0, 26.0,2022-10-19 14:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0,19.0, 10.2, 0.0,-4.2, 7.9,20.1, 17.3,256.0,0.0,0.0, 26.0,2022-10-19 15:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0,26.0, 14.3, 0.0,-1.6, 3.8,18.2, 14.6,214.0,0.0,0.0, 28.0,2022-10-19 16:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0,26.0, 7.9, 0.0,-2.4, 3.8,17.3, 12.7,233.0,0.0,0.0, 33.0,2022-10-19 17:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0,28.0, 3.8, 0.0,-3.7, 3.7,14.6, 12.0,132.0,0.0,0.0, 34.0,2022-10-19 18:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0,33.0, 3.8, 0.0,-3.2, 4.9,12.7, 11.9,226.0,0.0,0.0, 32.0,2022-10-19 19:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0,34.0, 3.7, 0.0,-3.4, 3.8,12.0, 12.1,202.0,0.0,0.0, 32.0,2022-10-19 20:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0,32.0, 4.9, 0.0,-4.3, 6.4,11.9, 11.5,207.0,0.0,0.0, 37.0,2022-10-19 21:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0,32.0, 3.8, 0.0,-4.1, 5.1,12.1, 11.3,152.0,0.0,0.0, 39.0,2022-10-19 22:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37.0, 6.4, None,-2.7, None,11.5, None,196.0,0.0,0.0, None,2022-10-19 23:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0,39.0, 5.1, 0.0,-2.1, 4.9,11.3, 12.0,263.0,0.0,0.0, 36.0,2022-10-20 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0,35.0, 11.7, 0.0,-2.5, 9.2,12.5, 12.0,288.0,0.0,0.0, 42.0,2022-10-20 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0,36.0, 4.9, 0.0,-2.6, 10.1,12.0, 11.8,275.0,0.0,0.0, 47.0,2022-10-20 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0,42.0, 9.2, 0.0,-0.5, 12.2,12.0, 11.8,284.0,0.0,0.0, 56.0,2022-10-20 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0,47.0, 10.1, 0.0,0.9, 17.0,11.8, 11.7,257.0,0.0,0.0, 61.0,2022-10-20 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0,56.0, 12.2, 0.0,3.3, 7.6,11.8, 11.0,291.0,0.0,0.0, 64.0,2022-10-20 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,61.0, None, 0.0,4.4, 22.3,11.7, 6.6,312.0,0.0,0.0, 76.0,2022-10-20 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0,64.0, 7.6, 0.0,4.5, 28.9,11.0, 5.1,289.0,0.0,0.0, 79.0,2022-10-20 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
