wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
83.0, 75.0, 2.1, 0.0, 3.0, 1.8, 7.1, 5.8, 111.0, 0.0, 0.0, 82.0,2022-10-15 00:00:00,42
171.0, 77.0, 2.7, 0.0, 3.2, 2.5, 6.9, 6.1, 103.0, 0.0, 0.0, 80.0,2022-10-15 01:00:00,42
48.0, 82.0, 1.8, 0.0, 3.0, 3.5, 5.8, 5.4, 83.0, 0.0, 0.0, 83.0,2022-10-15 02:00:00,42
28.0, 80.0, 2.5, 0.0, 2.9, 6.5, 6.1, 7.3, 171.0, 0.0, 0.0, 74.0,2022-10-15 03:00:00,42
196.0, 83.0, 3.5, 0.0, 2.7, 2.0, 5.4, 5.7, 48.0, 0.0, 0.0, 81.0,2022-10-15 04:00:00,42
60.0, 74.0, 6.5, 0.0, 3.0, 3.2, 7.3, 5.4, 28.0, 0.0, 0.0, 79.0,2022-10-15 05:00:00,42
20.0, 81.0, None, 0.0, 2.7, 6.5, 5.7, 5.8, 196.0, 0.0, 0.0, 78.0,2022-10-15 06:00:00,42
36.0, 79.0, 3.2, 0.0, 2.1, 2.2, 5.4, 6.4, 60.0, 0.0, 0.0, 76.0,2022-10-15 07:00:00,42
10.0, 78.0, 6.5, 0.0, 2.3, 7.4, 5.8, 8.8, 20.0, 0.0, 0.0, 65.0,2022-10-15 08:00:00,42
349.0, 76.0, 2.2, 0.0, 2.5, 5.8, 6.4, 11.6, 36.0, 0.0, 0.0, 55.0,2022-10-15 09:00:00,42
343.0, 65.0, 7.4, 0.0, 2.6, 5.8, 8.8, 14.5, 10.0, 0.0, 0.0, 43.0,2022-10-15 10:00:00,42
273.0, 55.0, 5.8, 0.0, 2.9, 4.6, 11.6, 18.3, 349.0, 0.0, 0.0, 34.0,2022-10-15 11:00:00,42
241.0, 43.0, 5.8, 0.0, 2.1, 4.0, 14.5, 19.1, 343.0, 0.0, 0.0, 31.0,2022-10-15 12:00:00,42
192.0, 34.0, 4.6, 0.0, 2.2, 4.1, 18.3, 17.6, 273.0, 0.0, 0.0, 36.0,2022-10-15 13:00:00,42
241.0, 31.0, None, 0.0, 1.6, 4.2, 19.1, 17.1, 241.0, 0.0, 0.0, 36.0,2022-10-15 14:00:00,42
323.0, 36.0, 4.1, 0.0, 2.4, 4.2, 17.6, 16.2, 192.0, 0.0, 0.0, 37.0,2022-10-15 15:00:00,42
27.0, 36.0, 4.2, 0.0, 1.9, 7.0, 17.1, 14.1, 241.0, 0.0, 0.0, 45.0,2022-10-15 16:00:00,42
16.0, 37.0, 4.2, 0.0, 1.5, 5.2, 16.2, 12.2, 323.0, 0.0, 0.0, 49.0,2022-10-15 17:00:00,42
129.0, 45.0, None, 0.0, 2.4, 2.1, 14.1, 10.5, 27.0, 0.0, 0.0, 55.0,2022-10-15 18:00:00,42
96.0, 49.0, 5.2, 0.0, 1.8, 1.9, 12.2, 8.4, 16.0, 0.0, 0.0, 61.0,2022-10-15 19:00:00,42
127.0, 55.0, 2.1, 0.0, 1.8, 1.9, 10.5, 7.5, 129.0, 0.0, 0.0, 63.0,2022-10-15 20:00:00,42
118.0, 61.0, 1.9, 0.0, 1.3, 2.6, 8.4, 7.0, 96.0, 0.0, 0.0, 63.0,2022-10-15 21:00:00,42
104.0, None, None, 0.0, None, 2.4, None, 6.9, None, None, None, 63.0,2022-10-15 22:00:00,42
, 63.0, 2.6, None, 0.4, None, 7.0, None, 118.0, 0.0, 0.0, None,2022-10-15 23:00:00,42
41.0, 63.0, 2.4, 0.0, 0.3, 5.9, 6.9, 7.4, 104.0, 0.0, 0.0, 62.0,2022-10-16 00:00:00,42
31.0, 63.0, 2.1, 0.0, 0.3, 7.9, 6.9, 7.5, 95.0, 0.0, 0.0, 67.0,2022-10-16 01:00:00,42
30.0, 62.0, 5.9, 0.0, 0.6, 7.4, 7.4, 6.8, 41.0, 0.0, 0.0, 69.0,2022-10-16 02:00:00,42
17.0, 67.0, 7.9, 0.0, 1.8, 6.0, 7.5, 6.4, 31.0, 0.0, 0.0, 72.0,2022-10-16 03:00:00,42
20.0, 69.0, 7.4, 0.0, 1.5, 4.4, 6.8, 6.0, 30.0, 0.0, 0.0, 73.0,2022-10-16 04:00:00,42
34.0, 72.0, None, 0.0, 1.7, 4.0, 6.4, 5.9, 17.0, 0.0, 0.0, 75.0,2022-10-16 05:00:00,42
21.0, 73.0, 4.4, 0.0, 1.5, 7.0, 6.0, 6.2, 20.0, 0.0, 0.0, 73.0,2022-10-16 06:00:00,42
11.0, 75.0, None, 0.0, 1.8, 8.9, 5.9, 6.6, 34.0, 0.0, 0.0, 71.0,2022-10-16 07:00:00,42
