WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
74.9, None, None,88.0, None,2022-10-15 00:00:00, None,42
92.9, None, None,87.2, None,2022-10-15 01:00:00, None,42
65.1, None, None,90.6, None,2022-10-15 02:00:00, None,42
76.7, None, None,89.3, None,2022-10-15 03:00:00, None,42
60.0, None, None,93.5, None,2022-10-15 04:00:00, None,42
80.3, None, None,91.1, None,2022-10-15 05:00:00, None,42
77.9, None, None,92.1, None,2022-10-15 06:00:00, None,42
81.5, None, None,92.5, None,2022-10-15 07:00:00, None,42
83.7, None, None,87.3, None,2022-10-15 08:00:00, None,42
83.2, None, None,74.3, None,2022-10-15 09:00:00, None,42
87.9, None, None,66.5, None,2022-10-15 10:00:00, None,42
125.9, None, None,61.9, None,2022-10-15 11:00:00, None,42
271.6, None, None,61.0, None,2022-10-15 12:00:00, None,42
327.2, None, None,56.6, None,2022-10-15 13:00:00, None,42
350.8, None, None,51.3, None,2022-10-15 14:00:00, None,42
336.2, None, None,48.1, None,2022-10-15 15:00:00, None,42
307.6, None, None,48.0, None,2022-10-15 16:00:00, None,42
295.7, None, None,57.2, None,2022-10-15 17:00:00, None,42
174.5, None, None,74.2, None,2022-10-15 18:00:00, None,42
106.9, None, None,85.4, None,2022-10-15 19:00:00, None,42
50.3, None, None,86.1, None,2022-10-15 20:00:00, None,42
96.9, None, None,86.7, None,2022-10-15 21:00:00, None,42
58.9, None, None,90.8, None,2022-10-15 22:00:00, None,42
79.1, None, None,89.8, None,2022-10-15 23:00:00, None,42
92.3, None, None,89.0, None,2022-10-16 00:00:00, None,42
77.6, None, None,90.7, None,2022-10-16 01:00:00, None,42
68.1, None, None,92.7, None,2022-10-16 02:00:00, None,42
76.8, None, None,94.4, None,2022-10-16 03:00:00, None,42
74.6, None, None,95.1, None,2022-10-16 04:00:00, None,42
77.2, None, None,94.3, None,2022-10-16 05:00:00, None,42
73.0, None, None,94.0, None,2022-10-16 06:00:00, None,42
71.7, None, None,94.4, None,2022-10-16 07:00:00, None,42
85.9, None, None,88.5, None,2022-10-16 08:00:00, None,42
103.4, None, None,73.7, None,2022-10-16 09:00:00, None,42
111.4, None, None,62.6, None,2022-10-16 10:00:00, None,42
148.3, None, None,55.7, None,2022-10-16 11:00:00, None,42
196.2, None, None,55.3, None,2022-10-16 12:00:00, None,42
230.5, None, None,48.9, None,2022-10-16 13:00:00, None,42
286.8, None, None,44.9, None,2022-10-16 14:00:00, None,42
315.1, None, None,46.2, None,2022-10-16 15:00:00, None,42
295.6, None, None,47.1, None,2022-10-16 16:00:00, None,42
304.4, None, None,61.4, None,2022-10-16 17:00:00, None,42
178.2, None, None,76.7, None,2022-10-16 18:00:00, None,42
94.5, None, None,88.3, None,2022-10-16 19:00:00, None,42
98.7, None, None,89.2, None,2022-10-16 20:00:00, None,42
84.5, None, None,90.5, None,2022-10-16 21:00:00, None,42
80.2, None, None,87.5, None,2022-10-16 22:00:00, None,42
73.8, None, None,85.6, None,2022-10-16 23:00:00, None,42
79.2, None, None,88.6, None,2022-10-17 00:00:00, None,42
76.6, None, None,87.8, None,2022-10-17 01:00:00, None,42
78.4, None, None,89.1, None,2022-10-17 02:00:00, None,42
79.7, None, None,87.9, None,2022-10-17 03:00:00, None,42
80.2, None, None,89.5, None,2022-10-17 04:00:00, None,42
71.6, None, None,90.1, None,2022-10-17 05:00:00, None,42
101.8, None, None,88.3, None,2022-10-17 06:00:00, None,42
84.8, None, None,89.0, None,2022-10-17 07:00:00, None,42
64.7, None, None,85.1, None,2022-10-17 08:00:00, None,42
74.4, None, None,78.2, None,2022-10-17 09:00:00, None,42
178.4, None, None,63.5, None,2022-10-17 10:00:00, None,42
137.6, None, None,56.7, None,2022-10-17 11:00:00, None,42
120.5, None, None,53.0, None,2022-10-17 12:00:00, None,42
286.7, None, None,48.7, None,2022-10-17 13:00:00, None,42
25.8, None, None,50.5, None,2022-10-17 14:00:00, None,42
230.1, None, None,48.3, None,2022-10-17 15:00:00, None,42
221.1, None, None,47.8, None,2022-10-17 16:00:00, None,42
170.7, None, None,60.1, None,2022-10-17 17:00:00, None,42
85.6, None, None,77.0, None,2022-10-17 18:00:00, None,42
11.3, None, None,87.3, None,2022-10-17 19:00:00, None,42
356.3, None, None,91.1, None,2022-10-17 20:00:00, None,42
9.4, None, None,89.1, None,2022-10-17 21:00:00, None,42
349.4, None, None,91.4, None,2022-10-17 22:00:00, None,42
349.9, None, None,89.6, None,2022-10-17 23:00:00, None,42
356.8, None, None,89.6, None,2022-10-18 00:00:00, None,42
355.8, None, None,90.2, None,2022-10-18 01:00:00, None,42
347.2, None, None,91.6, None,2022-10-18 02:00:00, None,42
358.1, None, None,89.8, None,2022-10-18 03:00:00, None,42
349.9, None, None,91.7, None,2022-10-18 04:00:00, None,42
359.4, None, None,92.1, None,2022-10-18 05:00:00, None,42
355.7, None, None,92.1, None,2022-10-18 06:00:00, None,42
353.8, None, None,91.2, None,2022-10-18 07:00:00, None,42
8.3, None, None,84.4, None,2022-10-18 08:00:00, None,42
13.8, None, None,73.7, None,2022-10-18 09:00:00, None,42
357.2, None, None,62.9, None,2022-10-18 10:00:00, None,42
335.3, None, None,56.3, None,2022-10-18 11:00:00, None,42
275.6, None, None,52.5, None,2022-10-18 12:00:00, None,42
157.2, None, None,51.5, None,2022-10-18 13:00:00, None,42
239.4, None, None,51.4, None,2022-10-18 14:00:00, None,42
243.1, None, None,47.6, None,2022-10-18 15:00:00, None,42
221.8, None, None,51.3, None,2022-10-18 16:00:00, None,42
218.9, None, None,60.2, None,2022-10-18 17:00:00, None,42
77.5, None, None,77.8, None,2022-10-18 18:00:00, None,42
45.9, None, None,85.4, None,2022-10-18 19:00:00, None,42
12.9, None, None,87.9, None,2022-10-18 20:00:00, None,42
359.7, None, None,89.4, None,2022-10-18 21:00:00, None,42
1.2, None, None,91.1, None,2022-10-18 22:00:00, None,42
7.7, None, None,89.6, None,2022-10-18 23:00:00, None,42
2.7, None, None,90.2, None,2022-10-19 00:00:00, None,42
350.5, None, None,90.5, None,2022-10-19 01:00:00, None,42
353.0, None, None,92.1, None,2022-10-19 02:00:00, None,42
337.2, None, None,89.9, None,2022-10-19 03:00:00, None,42
