WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
253.2, 1021.0, 14.8, 1.872, 57.4, 63.7,2019-08-13 00:00:00, 14.27,33
256.2, 1021.0, 14.3, 1.953, 63.7, 66.78,2019-08-13 01:00:00, 13.08,33
238.0, 1022.0, 13.1, 2.181, 66.8, 67.7,2019-08-13 02:00:00, 13.09,33
238.4, 1022.0, 13.1, 1.367, 67.7, 74.88,2019-08-13 03:00:00, 12.29,33
246.7, 1022.0, 12.3, 2.173, 74.9, 72.39,2019-08-13 04:00:00, 11.97,33
242.3, 1022.0, 12.0, 2.776, 72.4, 73.96,2019-08-13 05:00:00, 12.0,33
250.6, 1022.0, 12.0, 2.637, 74.0, 77.09,2019-08-13 06:00:00, 11.53,33
246.8, 1022.0, 11.5, 1.878, 77.1, 74.82,2019-08-13 07:00:00, 12.21,33
249.6, 1022.0, 12.2, 1.216, 74.8, 70.78,2019-08-13 08:00:00, 12.7,33
219.5, 1022.0, 12.7, 1.282, 70.8, 68.21,2019-08-13 09:00:00, 14.08,33
230.5, 1022.0, 14.1, 1.499, 68.2, 55.82,2019-08-13 10:00:00, 16.23,33
243.8, 1022.0, 16.2, 1.221, 55.8, 43.35,2019-08-13 11:00:00, 17.02,33
281.3, 1022.0, 17.0, 2.035, 43.4, 40.96,2019-08-13 12:00:00, 18.55,33
253.3, 1022.0, 18.6, 3.05, 41.0, 33.66,2019-08-13 13:00:00, 19.89,33
219.5, 1021.0, 19.9, 2.136, 33.7, 34.47,2019-08-13 14:00:00, 20.81,33
273.1, 1021.0, 20.8, 1.916, 34.5, 34.75,2019-08-13 15:00:00, 20.85,33
243.3, 1021.0, 20.9, 1.786, 34.8, 30.18,2019-08-13 16:00:00, 21.96,33
243.3, 1020.0, 22.0, 1.817, 30.2, 30.52,2019-08-13 17:00:00, 22.0,33
247.9, 1020.0, 22.0, 6.688, 30.5, 48.05,2019-08-13 18:00:00, 19.06,33
205.7, 1020.0, 19.1, 6.558, 48.1, 46.28,2019-08-13 19:00:00, 18.36,33
208.9, 1021.0, 18.4, 2.701, 46.3, 45.3,2019-08-13 20:00:00, 17.6,33
235.8, 1021.0, 17.6, 3.786, 45.3, 52.43,2019-08-13 21:00:00, 16.5,33
234.7, 1021.0, 16.5, 2.611, 52.4, 48.62,2019-08-13 22:00:00, 16.2,33
234.1, 1021.0, 16.2, 5.616, 48.6, 54.07,2019-08-13 23:00:00, 16.16,33
239.1, 1021.0, 16.2, 4.257, 54.1, 57.38,2019-08-14 00:00:00, 15.25,33
227.7, 1021.0, 15.3, 5.044, 57.4, 57.62,2019-08-14 01:00:00, 14.64,33
230.2, 1021.0, 14.6, 4.41, 57.6, 62.88,2019-08-14 02:00:00, 14.26,33
233.0, 1021.0, 14.3, 2.678, 62.9, 62.3,2019-08-14 03:00:00, 14.04,33
223.8, 1021.0, 14.0, 3.516, 62.3, 62.19,2019-08-14 04:00:00, 13.92,33
233.2, 1021.0, 13.9, 5.259, 62.2, 63.97,2019-08-14 05:00:00, 13.82,33
230.7, 1021.0, 13.8, 4.868, 64.0, 65.23,2019-08-14 06:00:00, 13.49,33
222.2, 1021.0, 13.5, 5.479, 65.2, 62.05,2019-08-14 07:00:00, 14.06,33
218.9, 1021.0, 14.1, 5.161, 62.1, 57.92,2019-08-14 08:00:00, 14.88,33
212.9, 1022.0, 14.9, 4.478, 57.9, 51.98,2019-08-14 09:00:00, 16.75,33
257.3, 1021.0, 16.8, 5.611, 52.0, 48.39,2019-08-14 10:00:00, 17.42,33
265.7, 1022.0, 17.4, 4.54, 48.4, 45.22,2019-08-14 11:00:00, 18.77,33
258.1, 1021.0, 18.8, 5.76, 45.2, 38.67,2019-08-14 12:00:00, 19.7,33
244.5, 1021.0, 19.7, 6.173, 38.7, 36.97,2019-08-14 13:00:00, 20.68,33
260.0, 1021.0, 20.7, 7.078, 37.0, 33.05,2019-08-14 14:00:00, 21.3,33
246.8, 1021.0, 21.3, 6.949, 33.1, 31.61,2019-08-14 15:00:00, 22.28,33
239.8, 1020.0, 22.3, 7.085, 31.6, 29.02,2019-08-14 16:00:00, 22.77,33
255.3, 1020.0, 22.8, 6.879, 29.0, 29.26,2019-08-14 17:00:00, 23.08,33
263.8, 1020.0, 23.1, 6.405, 29.3, 30.49,2019-08-14 18:00:00, 22.59,33
256.4, 1020.0, 22.6, 7.529, 30.5, 35.91,2019-08-14 19:00:00, 21.49,33
267.7, 1020.0, 21.5, 7.779, 35.9, 39.29,2019-08-14 20:00:00, 20.29,33
273.2, 1020.0, 20.3, 9.07, 39.3, 43.9,2019-08-14 21:00:00, 18.95,33
259.5, 1021.0, 19.0, 8.62, 43.9, 46.09,2019-08-14 22:00:00, 17.96,33
256.6, 1021.0, 18.0, 6.459, 46.1, 53.04,2019-08-14 23:00:00, 16.77,33
256.3, 1021.0, 16.8, 6.928, 53.0, 50.9,2019-08-15 00:00:00, 16.05,33
258.5, 1021.0, 16.1, 10.05, 50.9, 53.49,2019-08-15 01:00:00, 16.03,33
248.8, 1021.0, 16.0, 7.622, 53.5, 54.76,2019-08-15 02:00:00, 15.3,33
250.7, 1020.0, 15.3, 9.6, 54.8, 58.81,2019-08-15 03:00:00, 14.81,33
250.5, 1020.0, 14.8, 8.25, 58.8, 60.01,2019-08-15 04:00:00, 14.18,33
253.5, 1020.0, 14.2, 9.55, 60.0, 62.81,2019-08-15 05:00:00, 13.83,33
252.8, 1020.0, 13.8, 7.838, 62.8, 64.78,2019-08-15 06:00:00, 13.29,33
261.3, 1020.0, 13.3, 8.11, 64.8, 47.73,2019-08-15 07:00:00, 13.92,33
252.8, 1020.0, 13.9, 9.7, 47.7, 48.72,2019-08-15 08:00:00, 14.31,33
