WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
216.9, 17.0, 1.715, None, 59.38,2019-08-14 11:00:00, 69.2, 19.33,33
216.8, 19.3, 1.769, None, 49.55,2019-08-14 12:00:00, 59.4, 21.55,33
186.9, 21.6, 1.519, None, 44.74,2019-08-14 13:00:00, 49.6, 23.06,33
166.0, 23.1, 1.66, None, 41.16,2019-08-14 14:00:00, 44.7, 23.94,33
170.7, 23.9, 2.304, None, 38.5,2019-08-14 15:00:00, 41.2, 24.75,33
161.0, 24.8, 3.068, None, 37.79,2019-08-14 16:00:00, 38.5, 24.95,33
167.4, 25.0, 2.946, None, 36.88,2019-08-14 17:00:00, 37.8, 25.39,33
159.3, 25.4, 2.71, None, 35.93,2019-08-14 18:00:00, 36.9, 25.52,33
168.1, 25.5, 1.739, None, 39.18,2019-08-14 19:00:00, 35.9, 25.2,33
200.2, 25.2, 0.629, None, 56.09,2019-08-14 20:00:00, 39.2, 22.37,33
281.9, 22.4, 0.560998, None, 72.5,2019-08-14 21:00:00, 56.1, 19.26,33
236.8, 19.3, 0.535, None, 78.0,2019-08-14 22:00:00, 72.5, 17.5,33
318.3, 17.5, 0.379999, None, 85.2,2019-08-14 23:00:00, 78.0, 16.32,33
221.3, 16.3, 0.328999, None, 88.2,2019-08-15 00:00:00, 85.2, 15.42,33
248.1, 15.4, 0.772, None, 93.2,2019-08-15 01:00:00, 88.2, 14.63,33
180.6, 14.6, 0.500998, None, 96.1,2019-08-15 02:00:00, 93.2, 13.97,33
201.4, 14.0, 1.034, None, 97.7,2019-08-15 03:00:00, 96.1, 13.4,33
168.8, 13.4, 0.703, None, 98.4,2019-08-15 04:00:00, 97.7, 12.71,33
230.2, 12.7, 0.757, None, 99.0,2019-08-15 05:00:00, 98.4, 12.35,33
216.8, 12.4, 0.92, None, 99.3,2019-08-15 06:00:00, 99.0, 12.02,33
197.5, 12.0, 1.112, None, 99.5,2019-08-15 07:00:00, 99.3, 11.79,33
232.0, 11.8, 1.38, None, 98.8,2019-08-15 08:00:00, 99.5, 12.97,33
206.6, 13.0, 1.436, None, 83.6,2019-08-15 09:00:00, 98.8, 15.85,33
206.3, 15.9, 2.008, None, 58.08,2019-08-15 10:00:00, 83.6, 19.38,33
169.9, 19.4, 1.478, None, 41.93,2019-08-15 11:00:00, 58.1, 21.98,33
192.1, 22.0, 2.203, None, 34.03,2019-08-15 12:00:00, 41.9, 23.28,33
244.2, 23.3, 3.421, None, 38.35,2019-08-15 13:00:00, 34.0, 23.36,33
146.8, 23.4, 2.549, None, 35.83,2019-08-15 14:00:00, 38.4, 24.09,33
153.9, 24.1, 1.921, None, 32.91,2019-08-15 15:00:00, 35.8, 24.6,33
176.6, 24.6, 5.565, None, 54.19,2019-08-15 16:00:00, 32.9, 20.83,33
343.3, 20.8, 1.359, None, 81.8,2019-08-15 17:00:00, 54.2, 16.64,33
270.6, 16.6, 0.679, None, 81.9,2019-08-15 18:00:00, 81.8, 16.86,33
220.4, 16.9, 1.332, None, 85.5,2019-08-15 19:00:00, 81.9, 16.78,33
156.9, 16.8, 1.028, None, 87.2,2019-08-15 20:00:00, 85.5, 16.61,33
105.5, 16.6, 1.287, None, 85.2,2019-08-15 21:00:00, 87.2, 16.44,33
118.5, 16.4, 0.460999, None, 88.3,2019-08-15 22:00:00, 85.2, 16.33,33
234.1, 16.3, 0.755999, None, 92.2,2019-08-15 23:00:00, 88.3, 15.96,33
274.8, 16.0, 0.693, None, 94.1,2019-08-16 00:00:00, 92.2, 15.68,33
250.7, 15.7, 1.006, None, 95.6,2019-08-16 01:00:00, 94.1, 15.45,33
228.1, 15.5, 0.802999, None, 96.3,2019-08-16 02:00:00, 95.6, 15.12,33
285.7, 15.1, 0.907998, None, 96.6,2019-08-16 03:00:00, 96.3, 14.97,33
250.1, 15.0, 0.802999, None, 94.6,2019-08-16 04:00:00, 96.6, 14.74,33
242.1, 14.7, 0.649999, None, 94.6,2019-08-16 05:00:00, 94.6, 14.66,33
308.8, 14.7, 0.630999, None, 93.3,2019-08-16 06:00:00, 94.6, 14.52,33
325.0, 14.5, 0.519999, None, 87.4,2019-08-16 07:00:00, 93.3, 15.15,33
271.0, 15.2, 2.805, None, 68.56,2019-08-16 08:00:00, 87.4, 16.67,33
330.1, 16.7, 4.195, None, 61.46,2019-08-16 09:00:00, 68.6, 17.35,33
336.4, 17.4, 3.745, None, 55.63,2019-08-16 10:00:00, 61.5, 17.96,33
331.3, 18.0, 4.148, None, 52.62,2019-08-16 11:00:00, 55.6, 18.22,33
322.0, 18.2, 3.833, None, 50.31,2019-08-16 12:00:00, 52.6, 18.8,33
310.4, 18.8, 3.042, None, 48.96,2019-08-16 13:00:00, 50.3, 19.6,33
318.0, 19.6, 3.13, None, 50.92,2019-08-16 14:00:00, 49.0, 19.2,33
311.7, 19.2, 3.609, None, 46.67,2019-08-16 15:00:00, 50.9, 20.22,33
311.1, 20.2, 5.518, None, 35.33,2019-08-16 16:00:00, 46.7, 21.03,33
348.7, 21.0, 5.737, None, 30.9,2019-08-16 17:00:00, 35.3, 21.21,33
343.1, 21.2, 3.985, None, 32.19,2019-08-16 18:00:00, 30.9, 20.67,33
339.2, 20.7, 3.121, None, 36.08,2019-08-16 19:00:00, 32.2, 19.49,33
345.8, 19.5, 1.537, None, 49.05,2019-08-16 20:00:00, 36.1, 17.36,33
323.3, 17.4, 0.402, None, 64.96,2019-08-16 21:00:00, 49.1, 14.89,33
340.5, 14.9, 0.532998, None, 74.5,2019-08-16 22:00:00, 65.0, 13.35,33
330.2, 13.4, 0.788999, None, 77.9,2019-08-16 23:00:00, 74.5, 12.47,33
345.5, 12.5, 0.501999, None, 81.6,2019-08-17 00:00:00, 77.9, 11.95,33
339.1, 12.0, 0.250999, None, 83.0,2019-08-17 01:00:00, 81.6, 11.8,33
293.7, 11.8, 0.538999, None, 85.5,2019-08-17 02:00:00, 83.0, 11.3,33
322.7, 11.3, 0.324999, None, 85.9,2019-08-17 03:00:00, 85.5, 10.96,33
3.2, 11.0, 1.003, None, 83.8,2019-08-17 04:00:00, 85.9, 10.91,33
75.9, 10.9, 1.344, None, 83.9,2019-08-17 05:00:00, 83.8, 10.93,33
91.5, 10.9, 1.048, None, 88.2,2019-08-17 06:00:00, 83.9, 11.05,33
171.1, 11.1, 1.432, None, 85.7,2019-08-17 07:00:00, 88.2, 11.41,33
69.3, 11.4, 1.527, None, 81.2,2019-08-17 08:00:00, 85.7, 12.3,33
74.1, 12.3, 1.428, None, 76.3,2019-08-17 09:00:00, 81.2, 13.88,33
93.5, 13.9, 1.639, None, 73.7,2019-08-17 10:00:00, 76.3, 15.18,33
116.0, 15.2, 2.82, None, 74.7,2019-08-17 11:00:00, 73.7, 14.95,33
76.2, 15.0, 2.207, None, 76.0,2019-08-17 12:00:00, 74.7, 15.67,33
70.1, 15.7, 1.904, None, 80.9,2019-08-17 13:00:00, 76.0, 15.76,33
95.1, 15.8, 2.092, None, 88.7,2019-08-17 14:00:00, 80.9, 15.1,33
87.6, 15.1, 1.638, None, 81.7,2019-08-17 15:00:00, 88.7, 16.12,33
110.6, 16.1, 2.069, None, 87.7,2019-08-17 16:00:00, 81.7, 15.49,33
50.2, 15.5, 1.58, None, 94.2,2019-08-17 17:00:00, 87.7, 14.76,33
356.0, 14.8, 1.681, None, 94.1,2019-08-17 18:00:00, 94.2, 14.47,33
149.0, 14.5, 1.368, None, 95.5,2019-08-17 19:00:00, 94.1, 14.48,33
97.4, 14.5, 1.921, None, 95.6,2019-08-17 20:00:00, 95.5, 14.39,33
78.1, 14.4, 0.933, None, 96.6,2019-08-17 21:00:00, 95.6, 14.42,33
87.8, 14.4, 2.319, None, 95.2,2019-08-17 22:00:00, 96.6, 14.21,33
77.0, 14.2, 1.242, None, 95.2,2019-08-17 23:00:00, 95.2, 14.24,33
102.0, 14.2, 1.626, None, 94.5,2019-08-18 00:00:00, 95.2, 13.96,33
83.9, 14.0, 1.722, None, 93.9,2019-08-18 01:00:00, 94.5, 13.69,33
87.0, 13.7, 1.598, None, 93.6,2019-08-18 02:00:00, 93.9, 13.49,33
100.7, 13.5, 1.402, None, 94.3,2019-08-18 03:00:00, 93.6, 13.58,33
110.4, 13.6, 1.679, None, 94.8,2019-08-18 04:00:00, 94.3, 13.53,33
123.2, 13.5, 2.51, None, 93.2,2019-08-18 05:00:00, 94.8, 13.52,33
128.9, 13.5, 2.489, None, 93.4,2019-08-18 06:00:00, 93.2, 13.03,33
132.7, 13.0, 3.098, None, 93.7,2019-08-18 07:00:00, 93.4, 12.76,33
148.7, 12.8, 3.214, None, 92.8,2019-08-18 08:00:00, 93.7, 12.73,33
169.8, 12.7, 1.252, None, 90.7,2019-08-18 09:00:00, 92.8, 13.41,33
155.4, 13.4, 1.108, None, 88.2,2019-08-18 10:00:00, 90.7, 14.13,33
296.5, 14.1, 1.468, None, 88.9,2019-08-18 11:00:00, 88.2, 14.43,33
309.5, 14.4, 1.089, None, 81.9,2019-08-18 12:00:00, 88.9, 16.21,33
244.3, 16.2, 1.407, None, 73.6,2019-08-18 13:00:00, 81.9, 17.62,33
215.1, 17.6, 1.74, None, 72.0,2019-08-18 14:00:00, 73.6, 18.02,33
310.2, 18.0, 1.441, None, 66.98,2019-08-18 15:00:00, 72.0, 19.5,33
257.2, 19.5, 1.554, None, 56.77,2019-08-18 16:00:00, 67.0, 20.85,33
208.5, 20.9, 2.087, None, 54.79,2019-08-18 17:00:00, 56.8, 21.25,33
187.3, 21.3, 2.434, None, 56.75,2019-08-18 18:00:00, 54.8, 21.17,33
180.9, 21.2, 1.819, None, 62.32,2019-08-18 19:00:00, 56.8, 20.44,33
202.6, 20.4, 1.23, None, 70.8,2019-08-18 20:00:00, 62.3, 18.96,33
132.1, 19.0, 0.839999, None, 85.5,2019-08-18 21:00:00, 70.8, 16.63,33
271.1, 16.6, 0.98, None, 90.6,2019-08-18 22:00:00, 85.5, 15.22,33
254.4, 15.2, 0.871999, None, 91.7,2019-08-18 23:00:00, 90.6, 14.23,33
226.6, 14.2, 0.490999, None, 87.3,2019-08-19 00:00:00, 91.7, 13.38,33
235.0, 13.4, 0.565998, None, 93.7,2019-08-19 01:00:00, 87.3, 13.11,33
318.4, 13.1, 0.503, None, 94.0,2019-08-19 02:00:00, 93.7, 12.35,33
302.5, 12.4, 0.456999, None, 96.5,2019-08-19 03:00:00, 94.0, 11.37,33
257.5, 11.4, 0.856998, None, 97.3,2019-08-19 04:00:00, 96.5, 10.83,33
201.5, 10.8, 0.652, None, 95.7,2019-08-19 05:00:00, 97.3, 10.3,33
136.6, 10.3, 0.879998, None, 96.6,2019-08-19 06:00:00, 95.7, 9.94,33
112.0, 9.9, 0.883, None, 95.3,2019-08-19 07:00:00, 96.6, 9.84,33
266.9, 9.8, 0.949, None, 95.8,2019-08-19 08:00:00, 95.3, 10.15,33
341.1, 10.2, 1.487, None, 93.9,2019-08-19 09:00:00, 95.8, 11.47,33
339.7, 11.5, 1.147, None, 71.3,2019-08-19 10:00:00, 93.9, 14.82,33
212.6, 14.8, 1.542, None, 45.19,2019-08-19 11:00:00, 71.3, 17.58,33
232.4, 17.6, 2.149, None, 40.89,2019-08-19 12:00:00, 45.2, 19.26,33
157.3, 19.3, 2.527, None, 39.31,2019-08-19 13:00:00, 40.9, 20.21,33
173.2, 20.2, 2.129, None, 37.19,2019-08-19 14:00:00, 39.3, 21.0,33
146.6, 21.0, 2.499, None, 36.05,2019-08-19 15:00:00, 37.2, 21.72,33
112.1, 21.7, 2.818, None, 34.77,2019-08-19 16:00:00, 36.1, 22.48,33
125.2, 22.5, 2.874, None, 33.23,2019-08-19 17:00:00, 34.8, 23.05,33
118.6, 23.1, 2.437, None, 33.8,2019-08-19 18:00:00, 33.2, 23.08,33
126.0, 23.1, 1.382, None, 42.72,2019-08-19 19:00:00, 33.8, 21.74,33
139.2, 21.7, 1.122, None, 57.45,2019-08-19 20:00:00, 42.7, 19.75,33
41.6, 19.8, 0.984, None, 67.97,2019-08-19 21:00:00, 57.5, 18.02,33
28.2, 18.0, 2.694, None, 69.24,2019-08-19 22:00:00, 68.0, 17.23,33
331.1, 17.2, 2.99, None, 65.56,2019-08-19 23:00:00, 69.2, 16.62,33
