WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
335.9, 13.7, 81.3, 82.5,2019-08-16 06:00:00, 12.98,33
339.5, 13.0, 82.5, 73.73,2019-08-16 07:00:00, 14.42,33
351.5, 14.4, 73.7, 66.49,2019-08-16 08:00:00, 15.08,33
354.8, 15.1, 66.5, 57.52,2019-08-16 09:00:00, 16.18,33
5.9, 16.2, 57.5, 54.29,2019-08-16 10:00:00, 16.37,33
354.5, 16.4, 54.3, 48.22,2019-08-16 11:00:00, 17.53,33
357.3, 17.5, 48.2, 47.42,2019-08-16 12:00:00, 17.44,33
338.5, 17.4, 47.4, 43.27,2019-08-16 13:00:00, 18.6,33
4.8, 18.6, 43.3, 38.25,2019-08-16 14:00:00, 19.52,33
350.3, 19.5, 38.3, 35.46,2019-08-16 15:00:00, 20.11,33
348.8, 20.1, 35.5, 34.31,2019-08-16 16:00:00, 20.11,33
18.7, 20.1, 34.3, 35.36,2019-08-16 17:00:00, 19.67,33
14.4, 19.7, 35.4, 36.11,2019-08-16 18:00:00, 19.33,33
26.6, 19.3, 36.1, 39.73,2019-08-16 19:00:00, 18.34,33
27.2, 18.3, 39.7, 56.08,2019-08-16 20:00:00, 14.88,33
14.6, 14.9, 56.1, 71.47,2019-08-16 21:00:00, 12.93,33
180.0, 12.9, 71.5, 76.06,2019-08-16 22:00:00, 12.42,33
167.0, 12.4, 76.1, 75.28,2019-08-16 23:00:00, 12.06,33
149.8, 12.1, 75.3, 77.26,2019-08-17 00:00:00, 11.68,33
119.7, 11.7, 77.3, 80.4,2019-08-17 01:00:00, 11.56,33
176.3, 11.6, 80.4, 79.77,2019-08-17 02:00:00, 11.05,33
141.6, 11.1, 79.8, 80.2,2019-08-17 03:00:00, 10.54,33
132.1, 10.5, 80.2, 78.86,2019-08-17 04:00:00, 10.77,33
154.4, 10.8, 78.9, 74.18,2019-08-17 05:00:00, 11.24,33
158.3, 11.2, 74.2, 74.63,2019-08-17 06:00:00, 11.31,33
152.8, 11.3, 74.6, 76.55,2019-08-17 07:00:00, 12.08,33
172.8, 12.1, 76.6, 72.85,2019-08-17 08:00:00, 12.59,33
160.8, 12.6, 72.9, 67.93,2019-08-17 09:00:00, 13.71,33
166.0, 13.7, 67.9, 63.45,2019-08-17 10:00:00, 14.95,33
164.5, 15.0, 63.5, 68.85,2019-08-17 11:00:00, 14.79,33
159.6, 14.8, 68.9, 80.6,2019-08-17 12:00:00, 14.26,33
148.9, 14.3, 80.6, 87.9,2019-08-17 13:00:00, 14.1,33
153.8, 14.1, 87.9, 88.7,2019-08-17 14:00:00, 14.28,33
156.1, 14.3, 88.7, 90.7,2019-08-17 15:00:00, 14.29,33
149.6, 14.3, 90.7, 90.1,2019-08-17 16:00:00, 13.84,33
191.5, 13.8, 90.1, 90.8,2019-08-17 17:00:00, 12.91,33
191.1, 12.9, 90.8, 92.2,2019-08-17 18:00:00, 13.55,33
168.4, 13.6, 92.2, 93.2,2019-08-17 19:00:00, 13.52,33
159.0, 13.5, 93.2, 91.6,2019-08-17 20:00:00, 13.36,33
163.8, 13.4, 91.6, 91.1,2019-08-17 21:00:00, 13.21,33
161.3, 13.2, 91.1, 92.9,2019-08-17 22:00:00, 12.91,33
147.1, 12.9, 92.9, 94.1,2019-08-17 23:00:00, 12.69,33
138.7, 12.7, 94.1, 94.1,2019-08-18 00:00:00, 12.6,33
147.4, 12.6, 94.1, 94.8,2019-08-18 01:00:00, 12.42,33
150.4, 12.4, 94.8, 94.6,2019-08-18 02:00:00, 12.28,33
144.8, 12.3, 94.6, 95.0,2019-08-18 03:00:00, 12.38,33
151.9, 12.4, 95.0, 95.9,2019-08-18 04:00:00, 12.24,33
144.5, 12.2, 95.9, 95.8,2019-08-18 05:00:00, 12.07,33
152.5, 12.1, 95.8, 95.6,2019-08-18 06:00:00, 12.13,33
143.8, 12.1, 95.6, 94.4,2019-08-18 07:00:00, 12.24,33
149.3, 12.2, 94.4, 91.4,2019-08-18 08:00:00, 12.8,33
158.8, 12.8, 91.4, 88.8,2019-08-18 09:00:00, 13.23,33
160.2, 13.2, 88.8, 84.0,2019-08-18 10:00:00, 14.13,33
165.8, 14.1, 84.0, 77.37,2019-08-18 11:00:00, 15.41,33
166.9, 15.4, 77.4, 73.81,2019-08-18 12:00:00, 15.94,33
163.7, 15.9, 73.8, 64.45,2019-08-18 13:00:00, 17.32,33
163.5, 17.3, 64.5, 58.46,2019-08-18 14:00:00, 18.29,33
168.0, 18.3, 58.5, 51.79,2019-08-18 15:00:00, 19.9,33
180.0, 19.9, 51.8, 51.93,2019-08-18 16:00:00, 19.44,33
183.9, 19.4, 51.9, 70.71,2019-08-18 17:00:00, 14.7,33
151.8, 14.7, 70.7, 70.25,2019-08-18 18:00:00, 15.44,33
150.0, 15.4, 70.3, 75.65,2019-08-18 19:00:00, 14.59,33
174.3, 14.6, 75.7, 85.1,2019-08-18 20:00:00, 12.64,33
72.3, 12.6, 85.1, 92.4,2019-08-18 21:00:00, 11.86,33
10.5, 11.9, 92.4, 94.2,2019-08-18 22:00:00, 11.25,33
202.7, 11.3, 94.2, 95.5,2019-08-18 23:00:00, 10.94,33
145.8, 10.9, 95.5, 96.0,2019-08-19 00:00:00, 10.39,33
182.5, 10.4, 96.0, 96.8,2019-08-19 01:00:00, 9.62,33
8.0, 9.6, 96.8, 97.2,2019-08-19 02:00:00, 8.53,33
80.7, 8.5, 97.2, 97.2,2019-08-19 03:00:00, 7.397,33
355.7, 7.4, 97.2, 97.4,2019-08-19 04:00:00, 8.01,33
68.3, 8.0, 97.4, 97.5,2019-08-19 05:00:00, 8.13,33
114.7, 8.1, 97.5, 97.8,2019-08-19 06:00:00, 8.13,33
103.8, 8.1, 97.8, 98.1,2019-08-19 07:00:00, 8.05,33
108.9, 8.1, 98.1, 98.3,2019-08-19 08:00:00, 8.26,33
128.8, 8.3, 98.3, 98.4,2019-08-19 09:00:00, 9.21,33
169.7, 9.2, 98.4, 83.6,2019-08-19 10:00:00, 12.38,33
242.7, 12.4, 83.6, 61.33,2019-08-19 11:00:00, 15.35,33
345.0, 15.4, 61.3, 50.67,2019-08-19 12:00:00, 17.25,33
21.9, 17.3, 50.7, 45.74,2019-08-19 13:00:00, 18.41,33
212.0, 18.4, 45.7, 45.03,2019-08-19 14:00:00, 18.43,33
330.0, 18.4, 45.0, 41.57,2019-08-19 15:00:00, 19.47,33
137.5, 19.5, 41.6, 41.21,2019-08-19 16:00:00, 19.59,33
113.1, 19.6, 41.2, 41.87,2019-08-19 17:00:00, 19.71,33
90.9, 19.7, 41.9, 52.26,2019-08-19 18:00:00, 18.31,33
28.0, 18.3, 52.3, 72.34,2019-08-19 19:00:00, 15.54,33
343.3, 15.5, 72.3, 79.49,2019-08-19 20:00:00, 13.76,33
346.0, 13.8, 79.5, 80.1,2019-08-19 21:00:00, 13.0,33
2.1, 13.0, 80.1, 80.3,2019-08-19 22:00:00, 12.56,33
20.4, 12.6, 80.3, 85.7,2019-08-19 23:00:00, 12.04,33
