WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
204.9, 15.6, 1.606,2019-08-13 00:00:00, 15.25,33
164.2, 15.3, 0.930998,2019-08-13 01:00:00, 14.69,33
136.8, 14.7, 0.811999,2019-08-13 02:00:00, 14.3,33
249.3, 14.3, 0.658999,2019-08-13 03:00:00, 14.12,33
210.1, 14.1, 1.395,2019-08-13 04:00:00, 13.73,33
166.0, 13.7, 1.859,2019-08-13 05:00:00, 13.56,33
171.1, 13.6, 1.569,2019-08-13 06:00:00, 13.79,33
174.2, 13.8, 1.008,2019-08-13 07:00:00, 15.67,33
164.9, 15.7, 0.898998,2019-08-13 08:00:00, 17.84,33
32.2, 17.8, 2.008,2019-08-13 09:00:00, 19.33,33
315.2, 19.3, 2.927,2019-08-13 10:00:00, 19.61,33
316.8, 19.6, 3.277,2019-08-13 11:00:00, 20.05,33
330.1, 20.1, 4.204,2019-08-13 12:00:00, 19.69,33
328.2, 19.7, 4.136,2019-08-13 13:00:00, 20.43,33
330.6, 20.4, 4.835,2019-08-13 14:00:00, 20.71,33
329.7, 20.7, 3.426,2019-08-13 15:00:00, 21.42,33
331.9, 21.4, 2.143,2019-08-13 16:00:00, 21.79,33
343.5, 21.8, 2.424,2019-08-13 17:00:00, 22.46,33
332.6, 22.5, 2.112,2019-08-13 18:00:00, 23.29,33
313.3, 23.3, 1.065,2019-08-13 19:00:00, 23.3,33
311.8, 23.3, 0.291999,2019-08-13 20:00:00, 20.42,33
263.8, 20.4, 0.759,2019-08-13 21:00:00, 17.77,33
172.9, 17.8, 1.048,2019-08-13 22:00:00, 16.88,33
301.4, 16.9, 1.026,2019-08-13 23:00:00, 17.55,33
307.8, 17.6, 1.224,2019-08-14 00:00:00, 15.89,33
183.2, 15.9, 0.665,2019-08-14 01:00:00, 15.15,33
188.3, 15.2, 0.642,2019-08-14 02:00:00, 14.88,33
267.8, 14.9, 1.166,2019-08-14 03:00:00, 15.51,33
266.7, 15.5, 1.349,2019-08-14 04:00:00, 15.19,33
192.3, 15.2, 0.667999,2019-08-14 05:00:00, 14.64,33
183.9, 14.6, 0.742999,2019-08-14 06:00:00, 15.09,33
217.6, 15.1, 0.967998,2019-08-14 07:00:00, 17.32,33
265.8, 17.3, 1.79,2019-08-14 08:00:00, 19.47,33
344.3, 19.5, 3.502,2019-08-14 09:00:00, 19.81,33
332.6, 19.8, 3.671,2019-08-14 10:00:00, 20.33,33
330.7, 20.3, 3.227,2019-08-14 11:00:00, 21.84,33
336.6, 21.8, 4.141,2019-08-14 12:00:00, 22.19,33
329.1, 22.2, 4.037,2019-08-14 13:00:00, 23.09,33
329.2, 23.1, 3.667,2019-08-14 14:00:00, 23.94,33
329.1, 23.9, 2.986,2019-08-14 15:00:00, 25.59,33
303.2, 25.6, 2.552,2019-08-14 16:00:00, 25.95,33
304.9, 26.0, 1.974,2019-08-14 17:00:00, 25.43,33
322.1, 25.4, 1.381,2019-08-14 18:00:00, 25.43,33
331.8, 25.4, 0.981,2019-08-14 19:00:00, 24.77,33
332.8, 24.8, 0.763,2019-08-14 20:00:00, 21.21,33
123.4, 21.2, 1.05,2019-08-14 21:00:00, 18.75,33
200.5, 18.8, 1.056,2019-08-14 22:00:00, 17.82,33
159.5, 17.8, 0.834999,2019-08-14 23:00:00, 17.52,33
125.2, 17.5, 0.282,2019-08-15 00:00:00, 16.75,33
179.1, 16.8, 0.975,2019-08-15 01:00:00, 16.16,33
254.3, 16.2, 1.523,2019-08-15 02:00:00, 17.25,33
291.3, 17.3, 1.807,2019-08-15 03:00:00, 17.7,33
281.6, 17.7, 2.549,2019-08-15 04:00:00, 18.51,33
286.6, 18.5, 4.012,2019-08-15 05:00:00, 19.32,33
297.0, 19.3, 3.906,2019-08-15 06:00:00, 19.23,33
299.0, 19.2, 3.356,2019-08-15 07:00:00, 19.31,33
331.7, 19.3, 3.116,2019-08-15 08:00:00, 19.92,33
334.1, 19.9, 2.809,2019-08-15 09:00:00, 20.78,33
347.3, 20.8, 3.405,2019-08-15 10:00:00, 21.33,33
350.0, 21.3, 3.695,2019-08-15 11:00:00, 21.58,33
346.7, 21.6, 2.977,2019-08-15 12:00:00, 22.29,33
331.1, 22.3, 2.011,2019-08-15 13:00:00, 23.74,33
345.2, 23.7, 2.14,2019-08-15 14:00:00, 24.22,33
327.5, 24.2, 2.6,2019-08-15 15:00:00, 24.01,33
328.4, 24.0, 2.24,2019-08-15 16:00:00, 24.69,33
341.9, 24.7, 1.847,2019-08-15 17:00:00, 24.83,33
7.7, 24.8, 1.636,2019-08-15 18:00:00, 23.91,33
353.2, 23.9, 1.042,2019-08-15 19:00:00, 23.17,33
11.5, 23.2, 0.732999,2019-08-15 20:00:00, 20.56,33
336.8, 20.6, 0.907998,2019-08-15 21:00:00, 17.97,33
195.5, 18.0, 1.528,2019-08-15 22:00:00, 18.56,33
302.5, 18.6, 4.01,2019-08-15 23:00:00, 20.5,33
285.6, 20.5, 5.777,2019-08-16 00:00:00, 19.86,33
301.8, 19.9, 4.9,2019-08-16 01:00:00, 18.85,33
301.3, 18.9, 3.851,2019-08-16 02:00:00, 18.42,33
318.2, 18.4, 3.715,2019-08-16 03:00:00, 18.01,33
328.0, 18.0, 3.97,2019-08-16 04:00:00, 17.82,33
327.9, 17.8, 3.212,2019-08-16 05:00:00, 17.47,33
314.8, 17.5, 2.692,2019-08-16 06:00:00, 16.07,33
231.9, 16.1, 1.689,2019-08-16 07:00:00, 15.99,33
161.7, 16.0, 1.484,2019-08-16 08:00:00, 18.21,33
174.2, 18.2, 1.676,2019-08-16 09:00:00, 19.34,33
22.4, 19.3, 3.093,2019-08-16 10:00:00, 19.91,33
345.0, 19.9, 3.86,2019-08-16 11:00:00, 19.98,33
331.4, 20.0, 3.167,2019-08-16 12:00:00, 20.3,33
354.8, 20.3, 2.582,2019-08-16 13:00:00, 20.24,33
77.7, 20.2, 2.844,2019-08-16 14:00:00, 20.5,33
127.9, 20.5, 3.179,2019-08-16 15:00:00, 20.94,33
117.5, 20.9, 3.418,2019-08-16 16:00:00, 20.68,33
125.9, 20.7, 2.858,2019-08-16 17:00:00, 20.8,33
120.8, 20.8, 2.442,2019-08-16 18:00:00, 21.04,33
128.1, 21.0, 2.511,2019-08-16 19:00:00, 19.45,33
114.4, 19.5, 1.324,2019-08-16 20:00:00, 17.7,33
110.7, 17.7, 1.114,2019-08-16 21:00:00, 16.83,33
97.8, 16.8, 1.114,2019-08-16 22:00:00, 15.57,33
122.7, 15.6, 1.117,2019-08-16 23:00:00, 15.71,33
166.9, 15.7, 0.648998,2019-08-17 00:00:00, 16.25,33
50.2, 16.3, 0.852998,2019-08-17 01:00:00, 16.69,33
297.7, 16.7, 1.669,2019-08-17 02:00:00, 17.66,33
343.4, 17.7, 3.952,2019-08-17 03:00:00, 17.98,33
332.2, 18.0, 4.082,2019-08-17 04:00:00, 17.57,33
308.8, 17.6, 3.524,2019-08-17 05:00:00, 17.31,33
327.7, 17.3, 3.176,2019-08-17 06:00:00, 17.28,33
329.4, 17.3, 3.732,2019-08-17 07:00:00, 17.29,33
331.0, 17.3, 2.642,2019-08-17 08:00:00, 17.34,33
337.9, 17.3, 1.795,2019-08-17 09:00:00, 18.11,33
6.3, 18.1, 2.005,2019-08-17 10:00:00, 19.04,33
10.1, 19.0, 1.849,2019-08-17 11:00:00, 19.4,33
353.7, 19.4, 3.238,2019-08-17 12:00:00, 19.56,33
333.5, 19.6, 2.956,2019-08-17 13:00:00, 19.71,33
331.7, 19.7, 2.234,2019-08-17 14:00:00, 20.33,33
12.8, 20.3, 2.874,2019-08-17 15:00:00, 21.24,33
112.3, 21.2, 2.855,2019-08-17 16:00:00, 21.56,33
111.1, 21.6, 2.928,2019-08-17 17:00:00, 21.73,33
119.8, 21.7, 2.602,2019-08-17 18:00:00, 20.77,33
112.9, 20.8, 2.419,2019-08-17 19:00:00, 19.82,33
