WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
218.0, None, 1.021, None, None,2019-08-13 00:00:00, None,33
157.3, None, 1.023, None, None,2019-08-13 01:00:00, None,33
135.6, None, 1.245, None, None,2019-08-13 02:00:00, None,33
122.2, None, 1.387, None, None,2019-08-13 03:00:00, None,33
109.8, None, 1.24, None, None,2019-08-13 04:00:00, None,33
103.0, None, 1.126, None, None,2019-08-13 05:00:00, None,33
101.1, None, 1.483, None, None,2019-08-13 06:00:00, None,33
107.1, None, 1.605, None, None,2019-08-13 07:00:00, None,33
110.8, None, 1.136, None, None,2019-08-13 08:00:00, None,33
102.9, None, 0.962, None, None,2019-08-13 09:00:00, None,33
39.8, None, 1.411, None, None,2019-08-13 10:00:00, None,33
15.2, None, 1.589, None, None,2019-08-13 11:00:00, None,33
13.2, None, 1.359, None, None,2019-08-13 12:00:00, None,33
328.0, None, 1.345, None, None,2019-08-13 13:00:00, None,33
13.6, None, 1.413, None, None,2019-08-13 14:00:00, None,33
355.9, None, 1.693, None, None,2019-08-13 15:00:00, None,33
32.0, None, 1.607, None, None,2019-08-13 16:00:00, None,33
344.5, None, 2.004, None, None,2019-08-13 17:00:00, None,33
297.5, None, 2.114, None, None,2019-08-13 18:00:00, None,33
295.1, None, 2.03, None, None,2019-08-13 19:00:00, None,33
278.0, None, 1.407, None, None,2019-08-13 20:00:00, None,33
246.3, None, 1.329, None, None,2019-08-13 21:00:00, None,33
170.1, None, 1.787, None, None,2019-08-13 22:00:00, None,33
106.5, None, 1.919, None, None,2019-08-13 23:00:00, None,33
104.7, None, 2.088, None, None,2019-08-14 00:00:00, None,33
113.0, None, 2.336, None, None,2019-08-14 01:00:00, None,33
111.4, None, 2.247, None, None,2019-08-14 02:00:00, None,33
113.0, None, 2.24, None, None,2019-08-14 03:00:00, None,33
116.4, None, 2.112, None, None,2019-08-14 04:00:00, None,33
115.7, None, 1.851, None, None,2019-08-14 05:00:00, None,33
115.8, None, 1.673, None, None,2019-08-14 06:00:00, None,33
109.7, None, 1.54, None, None,2019-08-14 07:00:00, None,33
116.3, None, 1.509, None, None,2019-08-14 08:00:00, None,33
126.1, None, 1.04, None, None,2019-08-14 09:00:00, None,33
90.7, None, 1.47, None, None,2019-08-14 10:00:00, None,33
8.9, None, 1.872, None, None,2019-08-14 11:00:00, None,33
3.1, None, 1.476, None, None,2019-08-14 12:00:00, None,33
315.6, None, 2.383, None, None,2019-08-14 13:00:00, None,33
328.1, None, 2.258, None, None,2019-08-14 14:00:00, None,33
316.4, None, 2.369, None, None,2019-08-14 15:00:00, None,33
307.8, None, 3.801, None, None,2019-08-14 16:00:00, None,33
273.2, None, 4.246, None, None,2019-08-14 17:00:00, None,33
269.5, None, 3.401, None, None,2019-08-14 18:00:00, None,33
273.5, None, 3.583, None, None,2019-08-14 19:00:00, None,33
268.1, None, 3.079, None, None,2019-08-14 20:00:00, None,33
