WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
, None,2.574, None,66.31,2016-12-02 00:00:00,1.379,49
, None,2.008, None,64.21,2016-12-02 01:00:00,2.247,49
, None,2.459, None,66.8,2016-12-02 02:00:00,2.263,49
, None,2.163, None,66.96,2016-12-02 03:00:00,2.495,49
, None,1.559, None,68.76,2016-12-02 04:00:00,2.61,49
, None,1.598, None,72.04,2016-12-02 05:00:00,2.705,49
, None,1.743, None,70.11,2016-12-02 06:00:00,3.514,49
, None,1.149, None,74.07,2016-12-02 07:00:00,2.949,49
, None,0.947, None,77.02,2016-12-02 08:00:00,2.729,49
, None,1.644, None,79.45,2016-12-02 09:00:00,2.887,49
, None,1.443, None,99.6,2016-12-02 10:00:00,1.499,49
, None,1.641, None,100.0,2016-12-02 11:00:00,1.102,49
, None,1.748, None,100.0,2016-12-02 12:00:00,1.658,49
, None,2.295, None,91.4,2016-12-02 13:00:00,2.855,49
, None,1.504, None,91.8,2016-12-02 14:00:00,3.121,49
, None,1.164, None,100.0,2016-12-02 15:00:00,2.342,49
, None,1.023, None,100.0,2016-12-02 16:00:00,2.158,49
, None,1.4, None,100.0,2016-12-02 17:00:00,1.976,49
, None,2.218, None,100.0,2016-12-02 18:00:00,1.962,49
, None,2.448, None,100.0,2016-12-02 19:00:00,2.049,49
, None,1.526, None,100.0,2016-12-02 20:00:00,2.062,49
, None,1.731, None,100.0,2016-12-02 21:00:00,2.132,49
, None,1.761, None,100.0,2016-12-02 22:00:00,2.213,49
, None,1.732, None,100.0,2016-12-02 23:00:00,2.189,49
, None,2.065, None,100.0,2016-12-03 00:00:00,1.865,49
, None,1.836, None,100.0,2016-12-03 01:00:00,1.837,49
, None,1.363, None,100.0,2016-12-03 02:00:00,1.758,49
, None,2.565, None,98.4,2016-12-03 03:00:00,1.705,49
, None,1.737, None,95.8,2016-12-03 04:00:00,1.715,49
, None,2.186, None,90.6,2016-12-03 05:00:00,2.003,49
, None,2.541, None,96.2,2016-12-03 06:00:00,1.323,49
, None,2.161, None,99.0,2016-12-03 07:00:00,0.917999,49
, None,2.655, None,98.9,2016-12-03 08:00:00,1.354,49
, None,2.095, None,98.6,2016-12-03 09:00:00,1.294,49
, None,2.709, None,84.6,2016-12-03 10:00:00,3.422,49
, None,2.971, None,71.91,2016-12-03 11:00:00,5.265,49
, None,1.845, None,67.45,2016-12-03 12:00:00,5.949,49
, None,3.347, None,67.7,2016-12-03 13:00:00,5.721,49
, None,3.019, None,67.55,2016-12-03 14:00:00,5.519,49
, None,1.698, None,70.08,2016-12-03 15:00:00,5.231,49
, None,3.111, None,67.76,2016-12-03 16:00:00,5.247,49
, None,3.722, None,67.04,2016-12-03 17:00:00,5.317,49
, None,3.113, None,66.42,2016-12-03 18:00:00,5.42,49
, None,2.557, None,68.46,2016-12-03 19:00:00,5.133,49
, None,2.615, None,67.86,2016-12-03 20:00:00,5.142,49
, None,2.133, None,71.85,2016-12-03 21:00:00,4.8,49
, None,2.233, None,82.5,2016-12-03 22:00:00,3.925,49
, None,1.685, None,98.5,2016-12-03 23:00:00,3.11,49
, None,1.638, None,100.0,2016-12-04 00:00:00,2.694,49
, None,1.876, None,100.0,2016-12-04 01:00:00,2.674,49
, None,2.007, None,100.0,2016-12-04 02:00:00,2.704,49
, None,1.347, None,96.2,2016-12-04 03:00:00,3.025,49
, None,2.826, None,88.0,2016-12-04 04:00:00,3.508,49
, None,5.929, None,75.67,2016-12-04 05:00:00,4.104,49
, None,6.611, None,77.22,2016-12-04 06:00:00,3.277,49
, None,3.761, None,65.71,2016-12-04 07:00:00,4.137,49
, None,1.93, None,61.69,2016-12-04 08:00:00,4.131,49
, None,1.838, None,66.86,2016-12-04 09:00:00,3.397,49
, None,1.268, None,65.24,2016-12-04 10:00:00,3.583,49
, None,2.811, None,56.21,2016-12-04 11:00:00,3.751,49
, None,6.731, None,43.98,2016-12-04 12:00:00,3.631,49
, None,5.462, None,41.69,2016-12-04 13:00:00,3.29,49
, None,3.808, None,36.66,2016-12-04 14:00:00,3.356,49
, None,5.162, None,34.79,2016-12-04 15:00:00,3.05,49
, None,3.561, None,36.18,2016-12-04 16:00:00,2.726,49
, None,3.666, None,39.34,2016-12-04 17:00:00,2.061,49
, None,3.21, None,38.9,2016-12-04 18:00:00,1.897,49
, None,1.519, None,45.06,2016-12-04 19:00:00,1.2,49
, None,2.045, None,48.37,2016-12-04 20:00:00,0.337998,49
, None,2.204, None,50.04,2016-12-04 21:00:00,0.446999,49
, None,1.596, None,55.22,2016-12-04 22:00:00,-0.593999,49
, None,1.825, None,62.38,2016-12-04 23:00:00,-1.686,49
, None,2.528, None,64.37,2016-12-05 00:00:00,-2.144,49
, None,2.303, None,60.67,2016-12-05 01:00:00,-2.017,49
, None,2.528, None,62.33,2016-12-05 02:00:00,-2.889,49
