CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-7.89, None, None, None,13.2,21.96,187.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 00:00:00, None, None, None, None,1
-7.46, None, None, None,17.58,20.83,193.0, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 01:00:00, None, None, None, None,1
-6.947, None, None, None,14.9,22.73,191.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 02:00:00, None, None, None, None,1
-6.643, None, None, None,13.13,20.82,190.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 03:00:00, None, None, None, None,1
-6.73, None, None, None,8.7,23.92,184.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 04:00:00, None, None, None, None,1
-6.564, None, None, None,11.08,26.62,184.3, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 05:00:00, None, None, None, None,1
-6.348, None, None, None,14.73,29.5,177.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 06:00:00, None, None, None, None,1
-6.299, None, None, None,15.62,19.86,187.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 07:00:00, None, None, None, None,1
-6.348, None, None, None,19.93,16.04,191.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 08:00:00, None, None, None, None,1
-6.524, None, None, None,9.86,25.52,182.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 09:00:00, None, None, None, None,1
-6.534, None, None, None,22.44,17.48,193.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 10:00:00, None, None, None, None,1
-6.348, None, None, None,22.79,22.35,186.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 11:00:00, None, None, None, None,1
-6.114, None, None, None,26.37,18.67,191.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 12:00:00, None, None, None, None,1
-5.89, None, None, None,30.74,15.25,197.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 13:00:00, None, None, None, None,1
-5.491, None, None, None,30.35,17.74,184.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 14:00:00, None, None, None, None,1
-5.056, None, None, None,30.46,16.32,186.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 15:00:00, None, None, None, None,1
-4.227, None, None, None,37.58,13.44,194.0, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 16:00:00, None, None, None, None,1
-3.882, None, None, None,36.46,12.71,190.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 17:00:00, None, None, None, None,1
-3.651, None, None, None,38.01,12.24,196.0, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 18:00:00, None, None, None, None,1
-3.527, None, None, None,44.6,7.47,192.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 19:00:00, None, None, None, None,1
-3.404, None, None, None,55.17,4.018,199.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 20:00:00, None, None, None, None,1
-3.348, None, None, None,36.97,10.37,192.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 21:00:00, None, None, None, None,1
-3.241, None, None, None,43.11,6.631,202.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 22:00:00, None, None, None, None,1
-3.149, None, None, None,21.96,13.64,181.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 23:00:00, None, None, None, None,1
-3.151, None, None, None,12.8,12.45,183.5, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 00:00:00, None, None, None, None,1
-3.177, None, None, None,15.26,9.53,192.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 01:00:00, None, None, None, None,1
-3.161, None, None, None,16.31,12.39,220.3, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 02:00:00, None, None, None, None,1
-2.95, None, None, None,11.44,14.49,244.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 03:00:00, None, None, None, None,1
-3.455, None, None, None,13.73,11.72,254.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 04:00:00, None, None, None, None,1
-3.983, None, None, None,11.19,25.18,241.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 05:00:00, None, None, None, None,1
-4.864, None, None, None,11.76,28.06,240.3, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 06:00:00, None, None, None, None,1
-5.471, None, None, None,10.45,37.72,237.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 07:00:00, None, None, None, None,1
-5.607, None, None, None,13.47,26.15,230.0, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 08:00:00, None, None, None, None,1
-5.928, None, None, None,11.33,23.32,225.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 09:00:00, None, None, None, None,1
-6.084, None, None, None,22.84,11.71,221.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 10:00:00, None, None, None, None,1
-5.967, None, None, None,18.33,11.06,222.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 11:00:00, None, None, None, None,1
-5.529, None, None, None,34.46,6.798,198.3, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 12:00:00, None, None, None, None,1
-5.607, None, None, None,16.68,17.57,221.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 13:00:00, None, None, None, None,1
-5.83, None, None, None,15.92,23.12,232.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 14:00:00, None, None, None, None,1
-6.269, None, None, None,12.39,23.38,233.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 15:00:00, None, None, None, None,1
-6.651, None, None, None,19.7,9.26,254.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 16:00:00, None, None, None, None,1
-7.33, None, None, None,27.29,12.91,265.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 17:00:00, None, None, None, None,1
-7.38, None, None, None,10.45,20.91,241.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 18:00:00, None, None, None, None,1
-7.6, None, None, None,11.63,15.82,229.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 19:00:00, None, None, None, None,1
-7.88, None, None, None,15.45,15.71,232.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 20:00:00, None, None, None, None,1
-8.14, None, None, None,17.11,12.03,225.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 21:00:00, None, None, None, None,1
-8.35, None, None, None,22.73,9.9,223.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 22:00:00, None, None, None, None,1
-8.59, None, None, None,7.89,10.3,231.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 23:00:00, None, None, None, None,1
-8.85, None, None, None,56.26,1.883,285.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 00:00:00, None, None, None, None,1
-8.98, None, None, None,6.437,3.997,3.023, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 01:00:00, None, None, None, None,1
-9.12, None, None, None,50.1,0.304,342.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 02:00:00, None, None, None, None,1
-9.49, None, None, None,31.38,1.937,16.45, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 03:00:00, None, None, None, None,1
-9.76, None, None, None,20.31,2.188,213.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 04:00:00, None, None, None, None,1
-10.05, None, None, None,16.46,1.375,217.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 05:00:00, None, None, None, None,1
-10.37, None, None, None,37.06,0.293,278.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 06:00:00, None, None, None, None,1
-10.64, None, None, None,34.27,0.304,276.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 07:00:00, None, None, None, None,1
-10.99, None, None, None,26.95,0.271,202.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 08:00:00, None, None, None, None,1
-11.33, None, None, None,31.38,0.282,237.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 09:00:00, None, None, None, None,1
-11.33, None, None, None,54.85,0.183,300.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 10:00:00, None, None, None, None,1
-10.89, None, None, None,45.95,0.246,289.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 11:00:00, None, None, None, None,1
-10.26, None, None, None,23.56,0.332,332.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 12:00:00, None, None, None, None,1
-9.58, None, None, None,50.24,0.201,348.3, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 13:00:00, None, None, None, None,1
-9.06, None, None, None,29.38,2.97,131.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 14:00:00, None, None, None, None,1
-8.98, None, None, None,33.95,3.284,81.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 15:00:00, None, None, None, None,1
-9.33, None, None, None,23.86,3.049,342.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 16:00:00, None, None, None, None,1
-9.77, None, None, None,17.43,6.91,5.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 17:00:00, None, None, None, None,1
-9.91, None, None, None,29.7,3.122,57.61, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 18:00:00, None, None, None, None,1
-10.26, None, None, None,46.79,1.451,56.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 19:00:00, None, None, None, None,1
-10.6, None, None, None,36.03,4.721,140.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 20:00:00, None, None, None, None,1
-11.01, None, None, None,48.54,2.335,94.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 21:00:00, None, None, None, None,1
-11.64, None, None, None,11.66,5.528,17.35, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 23:00:00, None, None, None, None,1
-11.64, None, None, None,33.06,3.881,37.54, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 00:00:00, None, None, None, None,1
-11.78, None, None, None,12.62,5.196,74.0, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 01:00:00, None, None, None, None,1
-12.02, None, None, None,24.04,3.107,93.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 02:00:00, None, None, None, None,1
-12.32, None, None, None,12.94,0.296,3.698, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 03:00:00, None, None, None, None,1
-12.41, None, None, None,13.42,1.385,24.17, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 04:00:00, None, None, None, None,1
-12.26, None, None, None,13.75,5.864,5.0, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 05:00:00, None, None, None, None,1
-12.03, None, None, None,9.17,6.731,15.46, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 06:00:00, None, None, None, None,1
-11.83, None, None, None,16.42,6.205,24.54, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 07:00:00, None, None, None, None,1
-11.9, None, None, None,17.03,2.817,52.82, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 08:00:00, None, None, None, None,1
-12.23, None, None, None,24.37,4.073,347.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 09:00:00, None, None, None, None,1
-11.81, None, None, None,32.55,3.475,342.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 10:00:00, None, None, None, None,1
-11.18, None, None, None,35.42,2.917,347.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 11:00:00, None, None, None, None,1
-10.47, None, None, None,42.15,1.006,178.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 12:00:00, None, None, None, None,1
-9.3, None, None, None,12.86,4.321,216.3, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 13:00:00, None, None, None, None,1
-7.5, None, None, None,25.8,2.406,181.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 14:00:00, None, None, None, None,1
-9.17, None, None, None,13.19,2.015,228.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 15:00:00, None, None, None, None,1
-9.59, None, None, None,14.02,4.65,236.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 16:00:00, None, None, None, None,1
-9.48, None, None, None,34.0,2.152,244.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 17:00:00, None, None, None, None,1
-9.22, None, None, None,35.54,3.779,164.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 18:00:00, None, None, None, None,1
-9.15, None, None, None,39.03,2.108,169.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 19:00:00, None, None, None, None,1
-9.4, None, None, None,32.88,2.285,228.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 20:00:00, None, None, None, None,1
-8.96, None, None, None,32.1,7.53,179.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 21:00:00, None, None, None, None,1
-8.88, None, None, None,20.43,6.639,175.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 22:00:00, None, None, None, None,1
-9.01, None, None, None,23.22,3.235,224.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 23:00:00, None, None, None, None,1
-8.89, None, None, None,14.45,4.408,250.3, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 00:00:00, None, None, None, None,1
-8.73, None, None, None,41.04,0.899,324.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 01:00:00, None, None, None, None,1
-8.53, None, None, None,22.68,1.961,321.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 02:00:00, None, None, None, None,1
-8.53, None, None, None,15.18,2.811,328.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 03:00:00, None, None, None, None,1
-8.84, None, None, None,37.09,2.414,277.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 04:00:00, None, None, None, None,1
-9.72, None, None, None,17.14,5.649,12.02, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 05:00:00, None, None, None, None,1
-9.82, None, None, None,9.23,7.73,7.06, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 06:00:00, None, None, None, None,1
-10.53, None, None, None,17.09,2.208,1.341, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 07:00:00, None, None, None, None,1
-10.63, None, None, None,52.21,1.914,14.25, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 08:00:00, None, None, None, None,1
-11.52, None, None, None,29.72,1.587,357.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 09:00:00, None, None, None, None,1
-11.4, None, None, None,21.25,2.981,323.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 10:00:00, None, None, None, None,1
-11.63, None, None, None,40.8,1.968,323.3, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 11:00:00, None, None, None, None,1
-11.66, None, None, None,40.27,1.402,314.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 12:00:00, None, None, None, None,1
-12.55, None, None, None,38.4,1.908,342.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 13:00:00, None, None, None, None,1
-13.03, None, None, None,9.49,5.417,346.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 14:00:00, None, None, None, None,1
-12.82, None, None, None,14.92,3.99,354.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 15:00:00, None, None, None, None,1
-12.65, None, None, None,30.51,1.718,338.3, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 16:00:00, None, None, None, None,1
-13.88, None, None, None,27.12,3.898,350.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 17:00:00, None, None, None, None,1
-14.1, None, None, None,7.5,8.38,334.5, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 18:00:00, None, None, None, None,1
-15.65, None, None, None,11.85,10.68,357.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 19:00:00, None, None, None, None,1
-16.17, None, None, None,6.352,14.2,2.082, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 20:00:00, None, None, None, None,1
-16.93, None, None, None,6.809,13.14,5.588, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 21:00:00, None, None, None, None,1
-16.96, None, None, None,5.11,12.29,11.92, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 22:00:00, None, None, None, None,1
-17.05, None, None, None,5.252,11.05,9.83, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 23:00:00, None, None, None, None,1
-17.33, None, None, None,8.53,8.03,11.88, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 00:00:00, None, None, None, None,1
-17.61, None, None, None,9.35,6.967,1.037, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 01:00:00, None, None, None, None,1
-17.61, None, None, None,11.23,6.364,2.526, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 02:00:00, None, None, None, None,1
-17.52, None, None, None,8.07,5.919,3.329, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 03:00:00, None, None, None, None,1
-17.27, None, None, None,28.68,3.086,350.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 04:00:00, None, None, None, None,1
-17.36, None, None, None,13.52,5.926,354.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 05:00:00, None, None, None, None,1
-17.26, None, None, None,8.39,7.92,2.346, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 06:00:00, None, None, None, None,1
-16.87, None, None, None,9.9,9.1,359.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 07:00:00, None, None, None, None,1
-17.1, None, None, None,8.27,9.58,348.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 08:00:00, None, None, None, None,1
-17.08, None, None, None,8.98,10.78,347.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 09:00:00, None, None, None, None,1
-17.37, None, None, None,10.73,10.58,344.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 10:00:00, None, None, None, None,1
-17.08, None, None, None,9.95,9.58,342.5, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 11:00:00, None, None, None, None,1
-16.91, None, None, None,9.5,12.43,346.0, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 12:00:00, None, None, None, None,1
-16.85, None, None, None,8.48,12.4,349.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-06 13:00:00, None, None, None, None,1
