RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
24.56, None, None, None,9.32,241.4, None, None,-28.0, None, None, None, None, None, None, None, None,-13.69, None, None, None, None,24.9, None, None, None, None, None,2019-01-01 00:00:00, None,1
24.51, None, None, None,8.88,243.4, None, None,-28.0, None, None, None, None, None, None, None, None,-13.53, None, None, None, None,23.58, None, None, None, None, None,2019-01-01 01:00:00, None,1
24.4, None, None, None,6.207,258.8, None, None,-28.0, None, None, None, None, None, None, None, None,-13.16, None, None, None, None,25.97, None, None, None, None, None,2019-01-01 02:00:00, None,1
24.4, None, None, None,7.45,246.7, None, None,-28.0, None, None, None, None, None, None, None, None,-13.17, None, None, None, None,26.9, None, None, None, None, None,2019-01-01 03:00:00, None,1
24.29, None, None, None,9.61,253.1, None, None,-27.0, None, None, None, None, None, None, None, None,-12.81, None, None, None, None,22.33, None, None, None, None, None,2019-01-01 04:00:00, None,1
24.29, None, None, None,8.21,245.0, None, None,-27.0, None, None, None, None, None, None, None, None,-12.8, None, None, None, None,27.35, None, None, None, None, None,2019-01-01 05:00:00, None,1
24.24, None, None, None,9.5,257.0, None, None,-27.0, None, None, None, None, None, None, None, None,-12.64, None, None, None, None,25.81, None, None, None, None, None,2019-01-01 06:00:00, None,1
24.24, None, None, None,9.59,256.1, None, None,-27.0, None, None, None, None, None, None, None, None,-12.65, None, None, None, None,25.28, None, None, None, None, None,2019-01-01 07:00:00, None,1
24.13, None, None, None,6.524,262.9, None, None,-27.0, None, None, None, None, None, None, None, None,-12.27, None, None, None, None,27.41, None, None, None, None, None,2019-01-01 08:00:00, None,1
23.95, None, None, None,6.514,261.1, None, None,-27.0, None, None, None, None, None, None, None, None,-11.65, None, None, None, None,28.85, None, None, None, None, None,2019-01-01 09:00:00, None,1
23.83, None, None, None,7.91,252.6, None, None,-26.0, None, None, None, None, None, None, None, None,-11.27, None, None, None, None,28.15, None, None, None, None, None,2019-01-01 10:00:00, None,1
23.74, None, None, None,10.77,252.1, None, None,-26.0, None, None, None, None, None, None, None, None,-11.18, None, None, None, None,24.24, None, None, None, None, None,2019-01-01 11:00:00, None,1
23.69, None, None, None,10.65,260.4, None, None,-26.0, None, None, None, None, None, None, None, None,-10.8, None, None, None, None,21.64, None, None, None, None, None,2019-01-01 12:00:00, None,1
23.44, None, None, None,10.05,260.3, None, None,-25.0, None, None, None, None, None, None, None, None,-10.19, None, None, None, None,21.49, None, None, None, None, None,2019-01-01 13:00:00, None,1
23.45, None, None, None,8.05,265.9, None, None,-25.0, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,19.99, None, None, None, None, None,2019-01-01 14:00:00, None,1
23.33, None, None, None,7.04,239.7, None, None,-25.0, None, None, None, None, None, None, None, None,-9.8, None, None, None, None,27.01, None, None, None, None, None,2019-01-01 15:00:00, None,1
23.38, None, None, None,7.61,249.8, None, None,-25.0, None, None, None, None, None, None, None, None,-9.78, None, None, None, None,20.96, None, None, None, None, None,2019-01-01 16:00:00, None,1
23.21, None, None, None,5.98,211.2, None, None,-25.0, None, None, None, None, None, None, None, None,-9.41, None, None, None, None,24.04, None, None, None, None, None,2019-01-01 17:00:00, None,1
23.09, None, None, None,4.272,234.6, None, None,-25.0, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,31.87, None, None, None, None, None,2019-01-01 18:00:00, None,1
23.07, None, None, None,5.275,234.4, None, None,-24.0, None, None, None, None, None, None, None, None,-8.53, None, None, None, None,26.61, None, None, None, None, None,2019-01-01 19:00:00, None,1
23.13, None, None, None,4.594,245.6, None, None,-25.0, None, None, None, None, None, None, None, None,-8.95, None, None, None, None,29.34, None, None, None, None, None,2019-01-01 20:00:00, None,1
22.88, None, None, None,3.957,258.0, None, None,-24.0, None, None, None, None, None, None, None, None,-8.11, None, None, None, None,23.34, None, None, None, None, None,2019-01-01 21:00:00, None,1
22.96, None, None, None,3.876,245.7, None, None,-24.0, None, None, None, None, None, None, None, None,-8.59, None, None, None, None,26.25, None, None, None, None, None,2019-01-01 22:00:00, None,1
23.08, None, None, None,3.115,248.1, None, None,-24.0, None, None, None, None, None, None, None, None,-8.57, None, None, None, None,30.03, None, None, None, None, None,2019-01-01 23:00:00, None,1
22.78, None, None, None,3.933,250.5, None, None,-24.0, None, None, None, None, None, None, None, None,-7.77, None, None, None, None,23.95, None, None, None, None, None,2019-01-02 00:00:00, None,1
22.58, None, None, None,1.843,222.0, None, None,-23.0, None, None, None, None, None, None, None, None,-7.1, None, None, None, None,50.13, None, None, None, None, None,2019-01-02 01:00:00, None,1
22.86, None, None, None,4.393,291.5, None, None,-24.0, None, None, None, None, None, None, None, None,-8.04, None, None, None, None,12.01, None, None, None, None, None,2019-01-02 02:00:00, None,1
22.87, None, None, None,3.772,281.8, None, None,-24.0, None, None, None, None, None, None, None, None,-8.08, None, None, None, None,28.01, None, None, None, None, None,2019-01-02 03:00:00, None,1
22.6, None, None, None,3.772,272.1, None, None,-23.0, None, None, None, None, None, None, None, None,-7.37, None, None, None, None,28.04, None, None, None, None, None,2019-01-02 04:00:00, None,1
22.56, None, None, None,4.568,263.2, None, None,-23.0, None, None, None, None, None, None, None, None,-7.03, None, None, None, None,22.96, None, None, None, None, None,2019-01-02 05:00:00, None,1
22.56, None, None, None,4.459,272.1, None, None,-23.0, None, None, None, None, None, None, None, None,-7.04, None, None, None, None,16.24, None, None, None, None, None,2019-01-02 06:00:00, None,1
22.34, None, None, None,3.871,271.2, None, None,-23.0, None, None, None, None, None, None, None, None,-6.508, None, None, None, None,23.37, None, None, None, None, None,2019-01-02 07:00:00, None,1
22.33, None, None, None,3.451,253.8, None, None,-23.0, None, None, None, None, None, None, None, None,-6.252, None, None, None, None,22.4, None, None, None, None, None,2019-01-02 08:00:00, None,1
22.26, None, None, None,3.389,264.9, None, None,-23.0, None, None, None, None, None, None, None, None,-6.253, None, None, None, None,23.07, None, None, None, None, None,2019-01-02 09:00:00, None,1
22.4, None, None, None,4.344,268.0, None, None,-23.0, None, None, None, None, None, None, None, None,-6.498, None, None, None, None,25.42, None, None, None, None, None,2019-01-02 10:00:00, None,1
22.3, None, None, None,5.153,277.1, None, None,-22.0, None, None, None, None, None, None, None, None,-5.968, None, None, None, None,24.98, None, None, None, None, None,2019-01-02 11:00:00, None,1
22.26, None, None, None,4.216,277.7, None, None,-22.0, None, None, None, None, None, None, None, None,-6.017, None, None, None, None,25.4, None, None, None, None, None,2019-01-02 12:00:00, None,1
