TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.621,0.6,99.3,3.7,851.45, 0.0,6.04,2022-04-30 00:00:00,106.7,-4.726,18
-4.621,0.6,99.2,4.68,851.45, 0.0,6.82,2022-04-30 01:00:00,106.7,-4.74,18
-4.773,0.6,99.1,4.87,851.25, 0.0,6.82,2022-04-30 02:00:00,106.7,-4.905,18
-4.804,3.1,99.0,4.48,851.15, 0.0,6.43,2022-04-30 03:00:00,106.7,-4.949,18
-4.773,55.6,99.0,4.48,851.05, 0.0,6.43,2022-04-30 04:00:00,108.1,-4.918,18
-4.59,174.4,99.0,5.07,850.95, 0.0,7.02,2022-04-30 05:00:00,110.9,-4.735,18
-3.896,236.9,99.2,4.29,850.95, 0.0,6.63,2022-04-30 06:00:00,112.3,-4.014,18
-3.419,558.1,99.8,2.34,850.85, 0.0,4.48,2022-04-30 07:00:00,98.3,-3.456,18
-1.756,516.9,100.0,2.14,850.85, 0.0,5.46,2022-04-30 08:00:00,91.3,-1.764,18
-1.527,576.9,100.0,2.34,850.85, 0.0,5.46,2022-04-30 09:00:00,98.3,-1.534,18
-1.613,909.4,100.0,3.31,850.95, 0.0,6.43,2022-04-30 10:00:00,92.7,-1.621,18
-2.247,480.6,100.0,3.9,851.15, 0.0,7.6,2022-04-30 11:00:00,74.4,-2.256,18
-1.986,429.4,100.0,3.9,851.15, 0.0,6.43,2022-04-30 12:00:00,61.8,-1.994,18
-1.67,714.4,100.0,4.48,850.95, 0.0,8.38,2022-04-30 13:00:00,80.0,-1.678,18
-0.76,870.6,100.0,3.9,850.75, 0.0,6.43,2022-04-30 14:00:00,78.6,-0.766,18
-1.242,219.4,100.0,3.51,850.65, 0.0,6.24,2022-04-30 15:00:00,77.2,-1.249,18
-1.384,213.1,100.0,2.73,850.55, 0.0,5.26,2022-04-30 16:00:00,54.8,-1.391,18
-1.441,238.1,99.9,3.9,850.25, 0.0,7.02,2022-04-30 17:00:00,70.2,-1.462,18
-1.498,81.9,99.1,5.26,850.05, 0.0,7.41,2022-04-30 18:00:00,88.4,-1.628,18
-1.67,1.9,97.3,6.04,849.95, 0.0,8.58,2022-04-30 19:00:00,87.0,-2.049,18
-1.441,0.6,92.7,6.63,849.95, 0.0,9.16,2022-04-30 20:00:00,96.9,-2.474,18
-1.814,0.6,90.5,5.07,849.65, 0.0,8.38,2022-04-30 21:00:00,109.5,-3.167,18
-2.015,0.6,92.5,4.29,849.35, 0.0,10.13,2022-04-30 22:00:00,112.3,-3.073,18
-2.247,0.6,96.4,4.29,849.15, 0.0,10.33,2022-04-30 23:00:00,112.3,-2.75,18
-1.556,0.6,93.5,4.48,848.85, 0.0,8.97,2022-05-01 00:00:00,112.3,-2.473,18
-1.299,0.6,87.8,4.87,848.65, 0.0,8.38,2022-05-01 01:00:00,115.1,-3.064,18
-1.299,0.6,84.6,5.65,848.35, 0.0,8.58,2022-05-01 02:00:00,113.7,-3.561,18
-1.441,4.4,82.3,5.85,848.25, 0.0,7.99,2022-05-01 03:00:00,110.9,-4.068,18
-0.817,60.6,81.5,6.04,847.95, 0.0,7.8,2022-05-01 04:00:00,113.7,-3.587,18
-1.871,195.6,85.5,4.68,847.75, 0.0,6.43,2022-05-01 05:00:00,116.5,-3.982,18
-0.423,316.9,81.9,4.29,847.45, 0.0,6.24,2022-05-01 06:00:00,112.3,-3.136,18
-0.227,453.1,79.8,3.9,847.15, 0.0,6.63,2022-05-01 07:00:00,103.9,-3.292,18
0.356,570.6,82.7,2.92,846.95, 0.0,6.24,2022-05-01 08:00:00,88.4,-2.242,18
0.412,683.1,83.3,2.73,846.85, 0.0,5.46,2022-05-01 09:00:00,87.0,-2.089,18
0.384,734.4,84.8,3.31,846.75, 0.0,5.85,2022-05-01 10:00:00,74.4,-1.875,18
0.55,756.9,83.4,3.9,846.45, 0.0,6.63,2022-05-01 11:00:00,63.2,-1.938,18
1.18,410.6,81.9,4.68,845.95, 0.0,7.99,2022-05-01 12:00:00,56.2,-1.567,18
2.316,971.9,76.1,4.68,845.75, 0.0,8.19,2022-05-01 13:00:00,57.6,-1.458,18
3.406,348.1,69.4,4.68,845.45, 0.0,9.36,2022-05-01 14:00:00,82.8,-1.658,18
3.168,198.1,69.4,4.68,845.05, 0.0,8.58,2022-05-01 15:00:00,78.6,-1.886,18
2.93,265.6,69.7,4.87,844.65, 0.0,9.55,2022-05-01 16:00:00,92.7,-2.056,18
2.77,106.9,72.1,4.68,844.55, 0.0,8.77,2022-05-01 17:00:00,89.9,-1.752,18
2.396,41.9,73.9,4.87,844.25, 0.0,9.74,2022-05-01 18:00:00,94.1,-1.779,18
2.316,0.6,74.3,6.63,843.85, 0.0,11.11,2022-05-01 19:00:00,103.9,-1.783,18
2.021,0.6,74.2,7.21,843.55, 0.0,11.3,2022-05-01 20:00:00,106.7,-2.086,18
0.962,0.6,76.7,3.12,843.05, 0.0,9.55,2022-05-01 21:00:00,60.4,-2.666,18
0.218,0.6,81.1,2.53,842.75, 0.0,8.97,2022-05-01 22:00:00,80.0,-2.64,18
0.301,0.6,84.3,3.7,842.55, 0.0,11.11,2022-05-01 23:00:00,105.3,-2.037,18
0.356,0.6,84.9,5.46,842.35, 0.0,9.55,2022-05-02 00:00:00,115.1,-1.887,18
1.017,0.6,82.9,6.63,842.05, 0.0,10.52,2022-05-02 01:00:00,115.1,-1.562,18
0.989,0.6,79.6,6.04,841.75, 0.0,10.72,2022-05-02 02:00:00,110.9,-2.139,18
0.605,1.9,81.5,5.26,841.65, 0.0,9.94,2022-05-02 03:00:00,108.1,-2.196,18
0.329,33.1,83.8,5.85,841.65, 0.0,10.33,2022-05-02 04:00:00,106.7,-2.09,18
0.135,115.6,84.2,5.46,841.75, 0.0,9.16,2022-05-02 05:00:00,113.7,-2.216,18
0.797,214.4,83.6,5.46,841.75, 0.0,9.55,2022-05-02 06:00:00,115.1,-1.663,18
1.262,378.1,84.2,4.68,841.75, 0.0,9.74,2022-05-02 07:00:00,120.7,-1.109,18
1.561,441.9,83.0,3.51,841.85, 0.0,8.97,2022-05-02 08:00:00,113.7,-1.012,18
1.615,538.1,81.8,1.95,841.85, 0.0,6.43,2022-05-02 09:00:00,87.0,-1.158,18
2.584,593.1,80.5,2.53,841.75, 0.0,6.24,2022-05-02 10:00:00,66.0,-0.429,18
0.577,558.1,87.0,4.09,841.85, 0.0,8.38,2022-05-02 11:00:00,89.9,-1.338,18
0.88,598.1,90.3,5.26,841.55, 0.0,7.99,2022-05-02 12:00:00,71.6,-0.53,18
1.262,348.1,89.0,5.65,841.45, 0.0,8.97,2022-05-02 13:00:00,64.6,-0.351,18
1.534,223.1,87.1,5.26,841.45, 0.0,7.8,2022-05-02 14:00:00,60.4,-0.379,18
1.67,238.1,85.4,5.07,841.35, 0.0,7.8,2022-05-02 15:00:00,47.7,-0.515,18
1.425,130.6,82.5,4.48,841.25, 0.0,6.63,2022-05-02 16:00:00,50.5,-1.228,18
1.453,65.6,82.3,4.09,841.15, 0.0,7.02,2022-05-02 17:00:00,64.6,-1.233,18
1.153,36.9,83.4,4.29,841.05, 0.0,7.02,2022-05-02 18:00:00,80.0,-1.346,18
1.886,1.9,84.1,4.48,840.85, 0.0,7.8,2022-05-02 19:00:00,103.9,-0.513,18
1.805,0.6,84.0,1.56,840.85, 0.0,6.04,2022-05-02 20:00:00,75.8,-0.609,18
1.126,0.6,84.6,2.14,840.55, 0.0,4.68,2022-05-02 21:00:00,87.0,-1.178,18
1.643,0.6,89.1,0.78,840.45, 0.0,3.31,2022-05-02 22:00:00,206.4,0.041,18
2.77,0.6,87.7,0.78,840.25, 0.0,2.92,2022-05-02 23:00:00,185.3,0.935,18
2.77,0.6,74.4,1.95,839.85, 0.0,3.12,2022-05-03 00:00:00,297.6,-1.325,18
2.557,0.6,71.3,0.78,839.45, 0.0,1.56,2022-05-03 01:00:00,331.3,-2.108,18
2.155,0.6,73.4,1.56,839.05, 0.0,2.73,2022-05-03 02:00:00,68.8,-2.103,18
2.047,4.4,80.5,3.12,838.75, 0.0,5.26,2022-05-03 03:00:00,112.3,-0.954,18
2.289,78.1,67.3,3.31,838.35, 0.0,4.48,2022-05-03 04:00:00,113.7,-3.143,18
1.886,125.6,64.4,3.12,837.65, 0.0,4.68,2022-05-03 05:00:00,96.9,-4.115,18
3.009,193.1,61.1,2.73,837.45, 0.0,4.09,2022-05-03 06:00:00,110.9,-3.749,18
4.011,305.6,58.8,0.97,837.05, 0.0,2.34,2022-05-03 07:00:00,113.7,-3.316,18
2.69,305.6,61.9,0.78,836.65, 0.0,4.29,2022-05-03 08:00:00,136.2,-3.878,18
3.142,145.6,61.3,1.17,836.35, 0.0,4.29,2022-05-03 09:00:00,200.8,-3.58,18
