TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
4.5, None,68.2, None,2020-05-06 00:00:00, None,19
3.3, None,73.3, None,2020-05-06 01:00:00, None,19
2.6, None,73.4, None,2020-05-06 02:00:00, None,19
1.3, None,79.5, None,2020-05-06 03:00:00, None,19
0.5, None,83.8, None,2020-05-06 04:00:00, None,19
0.2, None,85.5, None,2020-05-06 05:00:00, None,19
0.3, None,86.8, None,2020-05-06 06:00:00, None,19
2.3, None,79.4, None,2020-05-06 07:00:00, None,19
5.6, None,66.3, None,2020-05-06 08:00:00, None,19
7.8, None,61.4, None,2020-05-06 09:00:00, None,19
11.2, None,49.8, None,2020-05-06 10:00:00, None,19
13.7, None,34.5, None,2020-05-06 11:00:00, None,19
15.1, None,29.4, None,2020-05-06 12:00:00, None,19
16.1, None,27.2, None,2020-05-06 13:00:00, None,19
16.9, None,25.5, None,2020-05-06 14:00:00, None,19
17.6, None,23.2, None,2020-05-06 15:00:00, None,19
18.2, None,22.8, None,2020-05-06 16:00:00, None,19
18.0, None,22.7, None,2020-05-06 17:00:00, None,19
18.3, None,22.0, None,2020-05-06 18:00:00, None,19
17.2, None,24.5, None,2020-05-06 19:00:00, None,19
15.8, None,27.7, None,2020-05-06 20:00:00, None,19
14.9, None,29.1, None,2020-05-06 21:00:00, None,19
14.8, None,29.2, None,2020-05-06 22:00:00, None,19
14.4, None,32.9, None,2020-05-06 23:00:00, None,19
13.9, None,35.3, None,2020-05-07 00:00:00, None,19
13.2, None,37.1, None,2020-05-07 01:00:00, None,19
11.7, None,42.9, None,2020-05-07 02:00:00, None,19
11.1, None,46.6, None,2020-05-07 03:00:00, None,19
10.7, None,50.9, None,2020-05-07 04:00:00, None,19
10.4, None,56.0, None,2020-05-07 05:00:00, None,19
10.1, None,62.5, None,2020-05-07 06:00:00, None,19
9.4, None,73.9, None,2020-05-07 07:00:00, None,19
9.6, None,74.0, None,2020-05-07 08:00:00, None,19
9.6, None,75.5, None,2020-05-07 09:00:00, None,19
8.9, None,83.7, None,2020-05-07 10:00:00, None,19
9.1, None,85.9, None,2020-05-07 11:00:00, None,19
9.2, None,86.6, None,2020-05-07 12:00:00, None,19
9.5, None,85.6, None,2020-05-07 13:00:00, None,19
10.5, None,79.3, None,2020-05-07 14:00:00, None,19
11.3, None,75.0, None,2020-05-07 15:00:00, None,19
11.8, None,71.6, None,2020-05-07 16:00:00, None,19
11.7, None,70.2, None,2020-05-07 17:00:00, None,19
10.2, None,77.6, None,2020-05-07 18:00:00, None,19
10.2, None,78.2, None,2020-05-07 19:00:00, None,19
9.9, None,82.5, None,2020-05-07 20:00:00, None,19
9.2, None,89.1, None,2020-05-07 21:00:00, None,19
8.7, None,90.1, None,2020-05-07 22:00:00, None,19
