WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
121.8, 8.6, 46.0, None,2020-05-06 00:00:00, None,19
119.0, 8.6, 46.8, None,2020-05-06 01:00:00, None,19
96.6, 6.9, 54.8, None,2020-05-06 02:00:00, None,19
93.2, 5.2, 64.6, None,2020-05-06 03:00:00, None,19
282.8, 5.2, 66.3, None,2020-05-06 04:00:00, None,19
98.5, 4.5, 67.5, None,2020-05-06 05:00:00, None,19
99.4, 3.4, 74.3, None,2020-05-06 06:00:00, None,19
283.5, 4.7, 70.0, None,2020-05-06 07:00:00, None,19
106.7, 6.9, 59.3, None,2020-05-06 08:00:00, None,19
102.8, 8.6, 47.5, None,2020-05-06 09:00:00, None,19
310.9, 10.9, 40.8, None,2020-05-06 10:00:00, None,19
274.6, 10.7, 43.0, None,2020-05-06 11:00:00, None,19
264.4, 10.9, 44.0, None,2020-05-06 12:00:00, None,19
258.3, 10.7, 45.5, None,2020-05-06 13:00:00, None,19
266.6, 10.6, 47.4, None,2020-05-06 14:00:00, None,19
284.3, 8.9, 62.3, None,2020-05-06 15:00:00, None,19
271.6, 9.0, 55.8, None,2020-05-06 16:00:00, None,19
278.8, 10.0, 46.3, None,2020-05-06 17:00:00, None,19
287.8, 9.6, 47.9, None,2020-05-06 18:00:00, None,19
277.7, 9.7, 42.8, None,2020-05-06 19:00:00, None,19
273.5, 9.7, 39.4, None,2020-05-06 20:00:00, None,19
283.6, 9.2, 41.7, None,2020-05-06 21:00:00, None,19
289.1, 8.3, 46.1, None,2020-05-06 22:00:00, None,19
292.2, 7.4, 49.1, None,2020-05-06 23:00:00, None,19
299.7, 6.4, 53.1, None,2020-05-07 00:00:00, None,19
103.1, 3.3, 67.9, None,2020-05-07 01:00:00, None,19
98.7, 0.9, 82.4, None,2020-05-07 02:00:00, None,19
96.6, -0.3, 87.4, None,2020-05-07 03:00:00, None,19
105.8, -1.1, 90.3, None,2020-05-07 04:00:00, None,19
274.8, -1.4, 91.6, None,2020-05-07 05:00:00, None,19
95.3, -0.9, 91.8, None,2020-05-07 06:00:00, None,19
303.1, 2.4, 79.7, None,2020-05-07 07:00:00, None,19
302.0, 5.8, 62.3, None,2020-05-07 08:00:00, None,19
284.1, 7.5, 54.9, None,2020-05-07 09:00:00, None,19
274.6, 9.2, 44.4, None,2020-05-07 10:00:00, None,19
275.6, 10.8, 34.0, None,2020-05-07 11:00:00, None,19
268.3, 12.4, 29.3, None,2020-05-07 12:00:00, None,19
267.2, 13.7, 21.7, None,2020-05-07 13:00:00, None,19
156.5, 15.0, 22.0, None,2020-05-07 14:00:00, None,19
211.5, 15.8, 20.8, None,2020-05-07 15:00:00, None,19
245.3, 16.7, 19.5, None,2020-05-07 16:00:00, None,19
212.4, 17.0, 19.2, None,2020-05-07 17:00:00, None,19
332.0, 17.6, 15.6, None,2020-05-07 18:00:00, None,19
1.1, 17.5, 13.8, None,2020-05-07 19:00:00, None,19
78.3, 14.1, 25.3, None,2020-05-07 20:00:00, None,19
66.6, 9.4, 41.3, None,2020-05-07 21:00:00, None,19
272.3, 6.6, 55.1, None,2020-05-07 22:00:00, None,19
159.0, 4.6, 64.1, None,2020-05-07 23:00:00, None,19
99.5, 2.9, 75.1, None,2020-05-08 00:00:00, None,19
94.3, 1.8, 81.4, None,2020-05-08 01:00:00, None,19
98.2, 0.9, 85.2, None,2020-05-08 02:00:00, None,19
99.2, 0.1, 88.1, None,2020-05-08 03:00:00, None,19
96.8, -0.5, 89.6, None,2020-05-08 04:00:00, None,19
97.7, -0.7, 91.1, None,2020-05-08 05:00:00, None,19
98.8, -0.3, 91.5, None,2020-05-08 06:00:00, None,19
102.3, 3.9, 78.3, None,2020-05-08 07:00:00, None,19
95.8, 7.7, 64.6, None,2020-05-08 08:00:00, None,19
103.0, 11.1, 52.7, None,2020-05-08 09:00:00, None,19
113.8, 12.5, 47.8, None,2020-05-08 10:00:00, None,19
103.1, 14.2, 42.9, None,2020-05-08 11:00:00, None,19
108.2, 15.3, 38.0, None,2020-05-08 12:00:00, None,19
111.4, 16.3, 32.5, None,2020-05-08 13:00:00, None,19
105.1, 17.3, 26.7, None,2020-05-08 14:00:00, None,19
107.1, 18.0, 27.6, None,2020-05-08 15:00:00, None,19
107.7, 18.6, 26.9, None,2020-05-08 16:00:00, None,19
111.7, 18.9, 25.3, None,2020-05-08 17:00:00, None,19
114.8, 18.9, 24.8, None,2020-05-08 18:00:00, None,19
113.4, 18.5, 24.9, None,2020-05-08 19:00:00, None,19
109.1, 17.4, 28.0, None,2020-05-08 20:00:00, None,19
113.3, 14.2, 36.4, None,2020-05-08 21:00:00, None,19
157.5, 12.2, 42.8, None,2020-05-08 22:00:00, None,19
98.1, 10.9, 45.3, None,2020-05-08 23:00:00, None,19
107.9, 9.4, 50.0, None,2020-05-09 00:00:00, None,19
98.2, 5.7, 67.7, None,2020-05-09 01:00:00, None,19
92.6, 3.9, 76.7, None,2020-05-09 02:00:00, None,19
100.4, 2.5, 81.9, None,2020-05-09 03:00:00, None,19
289.6, 2.1, 84.8, None,2020-05-09 04:00:00, None,19
267.0, 1.1, 88.9, None,2020-05-09 05:00:00, None,19
280.7, 1.5, 89.7, None,2020-05-09 06:00:00, None,19
293.3, 4.8, 75.7, None,2020-05-09 07:00:00, None,19
94.9, 10.1, 52.6, None,2020-05-09 08:00:00, None,19
102.4, 13.3, 39.4, None,2020-05-09 09:00:00, None,19
104.9, 15.1, 30.6, None,2020-05-09 10:00:00, None,19
98.2, 16.5, 25.2, None,2020-05-09 11:00:00, None,19
103.1, 16.9, 23.6, None,2020-05-09 12:00:00, None,19
100.1, 18.0, 21.1, None,2020-05-09 13:00:00, None,19
100.7, 18.7, 18.8, None,2020-05-09 14:00:00, None,19
97.5, 19.2, 17.1, None,2020-05-09 15:00:00, None,19
96.2, 19.4, 17.6, None,2020-05-09 16:00:00, None,19
90.5, 19.3, 16.7, None,2020-05-09 17:00:00, None,19
87.6, 18.8, 18.9, None,2020-05-09 18:00:00, None,19
90.5, 17.7, 21.3, None,2020-05-09 19:00:00, None,19
91.3, 16.1, 22.5, None,2020-05-09 20:00:00, None,19
95.2, 14.4, 26.2, None,2020-05-09 21:00:00, None,19
93.1, 13.2, 28.7, None,2020-05-09 22:00:00, None,19
102.8, 12.0, 29.8, None,2020-05-09 23:00:00, None,19
118.2, 10.8, 30.6, None,2020-05-10 00:00:00, None,19
124.2, 9.6, 31.3, None,2020-05-10 01:00:00, None,19
123.3, 8.9, 31.2, None,2020-05-10 02:00:00, None,19
127.6, 8.2, 32.9, None,2020-05-10 03:00:00, None,19
138.4, 7.5, 35.3, None,2020-05-10 04:00:00, None,19
130.9, 6.8, 37.3, None,2020-05-10 05:00:00, None,19
122.0, 6.9, 37.7, None,2020-05-10 06:00:00, None,19
99.1, 8.0, 34.2, None,2020-05-10 07:00:00, None,19
93.6, 8.7, 30.7, None,2020-05-10 08:00:00, None,19
90.3, 9.7, 28.0, None,2020-05-10 09:00:00, None,19
90.5, 10.4, 25.6, None,2020-05-10 10:00:00, None,19
99.3, 10.6, 24.9, None,2020-05-10 11:00:00, None,19
106.6, 11.1, 23.8, None,2020-05-10 12:00:00, None,19
97.8, 11.9, 22.8, None,2020-05-10 13:00:00, None,19
101.7, 12.5, 22.0, None,2020-05-10 14:00:00, None,19
98.0, 12.8, 20.8, None,2020-05-10 15:00:00, None,19
93.5, 12.8, 20.3, None,2020-05-10 16:00:00, None,19
85.3, 13.2, 20.0, None,2020-05-10 17:00:00, None,19
84.2, 13.0, 22.1, None,2020-05-10 18:00:00, None,19
80.1, 12.4, 24.7, None,2020-05-10 19:00:00, None,19
89.0, 10.9, 29.5, None,2020-05-10 20:00:00, None,19
90.2, 9.4, 34.2, None,2020-05-10 21:00:00, None,19
113.7, 7.4, 40.8, None,2020-05-10 22:00:00, None,19
124.9, 6.1, 46.1, None,2020-05-10 23:00:00, None,19
154.0, 5.2, 49.9, None,2020-05-11 00:00:00, None,19
