WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
355.7, 8.0, 57.1, None,2020-05-06 00:00:00, None,19
1.4, 7.1, 60.5, None,2020-05-06 01:00:00, None,19
9.4, 6.1, 64.3, None,2020-05-06 02:00:00, None,19
3.2, 5.9, 66.1, None,2020-05-06 03:00:00, None,19
356.7, 6.5, 64.4, None,2020-05-06 04:00:00, None,19
342.9, 7.1, 59.1, None,2020-05-06 05:00:00, None,19
343.0, 7.2, 58.6, None,2020-05-06 06:00:00, None,19
351.6, 8.1, 55.7, None,2020-05-06 07:00:00, None,19
348.8, 9.0, 52.0, None,2020-05-06 08:00:00, None,19
29.6, 8.2, 69.1, None,2020-05-06 09:00:00, None,19
328.9, 8.5, 76.4, None,2020-05-06 10:00:00, None,19
322.2, 8.9, 71.0, None,2020-05-06 11:00:00, None,19
336.7, 9.6, 67.6, None,2020-05-06 12:00:00, None,19
334.5, 9.6, 72.0, None,2020-05-06 13:00:00, None,19
296.3, 9.8, 72.4, None,2020-05-06 14:00:00, None,19
306.4, 8.9, 77.9, None,2020-05-06 15:00:00, None,19
284.3, 8.4, 81.1, None,2020-05-06 16:00:00, None,19
287.7, 7.8, 84.8, None,2020-05-06 17:00:00, None,19
326.4, 7.7, 88.6, None,2020-05-06 18:00:00, None,19
297.7, 6.9, 87.5, None,2020-05-06 19:00:00, None,19
252.3, 6.8, 87.5, None,2020-05-06 20:00:00, None,19
156.0, 6.7, 88.0, None,2020-05-06 21:00:00, None,19
145.6, 6.5, 89.7, None,2020-05-06 22:00:00, None,19
145.4, 6.1, 90.6, None,2020-05-06 23:00:00, None,19
160.9, 5.7, 92.8, None,2020-05-07 00:00:00, None,19
152.8, 5.9, 86.2, None,2020-05-07 01:00:00, None,19
335.7, 6.0, 74.5, None,2020-05-07 02:00:00, None,19
327.2, 5.3, 72.3, None,2020-05-07 03:00:00, None,19
31.6, 5.1, 70.6, None,2020-05-07 04:00:00, None,19
124.1, 4.5, 73.2, None,2020-05-07 05:00:00, None,19
194.2, 4.5, 74.0, None,2020-05-07 06:00:00, None,19
145.3, 4.6, 75.5, None,2020-05-07 07:00:00, None,19
135.1, 5.9, 70.7, None,2020-05-07 08:00:00, None,19
217.0, 8.3, 62.1, None,2020-05-07 09:00:00, None,19
346.1, 10.8, 51.1, None,2020-05-07 10:00:00, None,19
42.8, 11.8, 48.1, None,2020-05-07 11:00:00, None,19
19.9, 12.9, 45.0, None,2020-05-07 12:00:00, None,19
348.8, 14.1, 40.7, None,2020-05-07 13:00:00, None,19
15.0, 14.7, 38.1, None,2020-05-07 14:00:00, None,19
37.2, 15.8, 37.1, None,2020-05-07 15:00:00, None,19
31.8, 15.9, 35.2, None,2020-05-07 16:00:00, None,19
38.5, 16.3, 34.8, None,2020-05-07 17:00:00, None,19
60.4, 15.6, 38.2, None,2020-05-07 18:00:00, None,19
60.7, 15.0, 39.5, None,2020-05-07 19:00:00, None,19
84.5, 13.2, 47.9, None,2020-05-07 20:00:00, None,19
83.9, 10.4, 59.8, None,2020-05-07 21:00:00, None,19
52.1, 7.4, 74.8, None,2020-05-07 22:00:00, None,19
38.2, 5.1, 84.4, None,2020-05-07 23:00:00, None,19
350.1, 3.8, 87.8, None,2020-05-08 00:00:00, None,19
354.1, 3.2, 93.1, None,2020-05-08 01:00:00, None,19
345.8, 3.9, 92.6, None,2020-05-08 02:00:00, None,19
334.0, 4.7, 88.3, None,2020-05-08 03:00:00, None,19
0.6, 4.0, 89.7, None,2020-05-08 04:00:00, None,19
353.2, 3.1, 92.8, None,2020-05-08 05:00:00, None,19
358.4, 3.6, 90.7, None,2020-05-08 06:00:00, None,19
354.9, 5.1, 85.2, None,2020-05-08 07:00:00, None,19
330.7, 6.9, 77.0, None,2020-05-08 08:00:00, None,19
328.1, 9.5, 67.5, None,2020-05-08 09:00:00, None,19
328.4, 13.0, 54.8, None,2020-05-08 10:00:00, None,19
19.2, 15.7, 40.8, None,2020-05-08 11:00:00, None,19
31.9, 16.9, 37.0, None,2020-05-08 12:00:00, None,19
30.2, 17.7, 34.3, None,2020-05-08 13:00:00, None,19
25.4, 18.6, 31.7, None,2020-05-08 14:00:00, None,19
37.4, 19.1, 29.2, None,2020-05-08 15:00:00, None,19
35.6, 19.2, 30.0, None,2020-05-08 16:00:00, None,19
35.1, 19.0, 29.5, None,2020-05-08 17:00:00, None,19
25.0, 18.4, 29.0, None,2020-05-08 18:00:00, None,19
18.0, 17.3, 29.3, None,2020-05-08 19:00:00, None,19
11.7, 15.5, 32.3, None,2020-05-08 20:00:00, None,19
7.4, 12.9, 38.3, None,2020-05-08 21:00:00, None,19
3.7, 11.5, 42.8, None,2020-05-08 22:00:00, None,19
15.2, 10.9, 44.0, None,2020-05-08 23:00:00, None,19
350.0, 9.6, 49.2, None,2020-05-09 00:00:00, None,19
344.5, 8.0, 55.6, None,2020-05-09 01:00:00, None,19
324.7, 7.6, 56.5, None,2020-05-09 02:00:00, None,19
342.1, 7.4, 56.5, None,2020-05-09 03:00:00, None,19
354.3, 6.9, 58.7, None,2020-05-09 04:00:00, None,19
356.2, 6.2, 61.8, None,2020-05-09 05:00:00, None,19
336.2, 7.5, 57.7, None,2020-05-09 06:00:00, None,19
342.3, 9.8, 51.4, None,2020-05-09 07:00:00, None,19
10.1, 12.7, 42.5, None,2020-05-09 08:00:00, None,19
27.4, 14.9, 35.7, None,2020-05-09 09:00:00, None,19
44.3, 16.1, 31.3, None,2020-05-09 10:00:00, None,19
32.4, 17.2, 27.7, None,2020-05-09 11:00:00, None,19
39.2, 18.3, 24.3, None,2020-05-09 12:00:00, None,19
45.9, 19.0, 22.9, None,2020-05-09 13:00:00, None,19
36.0, 19.4, 20.9, None,2020-05-09 14:00:00, None,19
43.3, 19.6, 18.9, None,2020-05-09 15:00:00, None,19
38.4, 19.5, 18.6, None,2020-05-09 16:00:00, None,19
23.2, 18.6, 20.3, None,2020-05-09 17:00:00, None,19
29.4, 17.8, 21.2, None,2020-05-09 18:00:00, None,19
37.1, 16.3, 22.7, None,2020-05-09 19:00:00, None,19
30.4, 14.5, 23.8, None,2020-05-09 20:00:00, None,19
14.6, 12.6, 26.4, None,2020-05-09 21:00:00, None,19
14.0, 11.4, 26.4, None,2020-05-09 22:00:00, None,19
13.4, 10.2, 27.3, None,2020-05-09 23:00:00, None,19
13.7, 9.0, 30.7, None,2020-05-10 00:00:00, None,19
6.1, 7.8, 34.8, None,2020-05-10 01:00:00, None,19
359.8, 7.1, 35.0, None,2020-05-10 02:00:00, None,19
358.5, 6.6, 36.0, None,2020-05-10 03:00:00, None,19
356.0, 5.4, 41.3, None,2020-05-10 04:00:00, None,19
341.1, 4.5, 45.9, None,2020-05-10 05:00:00, None,19
349.3, 5.6, 42.9, None,2020-05-10 06:00:00, None,19
8.1, 7.5, 36.1, None,2020-05-10 07:00:00, None,19
15.4, 9.0, 30.7, None,2020-05-10 08:00:00, None,19
21.8, 10.3, 29.2, None,2020-05-10 09:00:00, None,19
21.3, 11.3, 27.9, None,2020-05-10 10:00:00, None,19
31.6, 12.2, 26.7, None,2020-05-10 11:00:00, None,19
18.6, 13.1, 26.4, None,2020-05-10 12:00:00, None,19
21.2, 13.9, 26.1, None,2020-05-10 13:00:00, None,19
17.5, 14.6, 26.2, None,2020-05-10 14:00:00, None,19
