WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
181.5, 5.0, None, 44.6, None,2020-05-06 00:00:00, None,19
33.0, 4.6, None, 45.8, None,2020-05-06 01:00:00, None,19
106.9, 4.2, None, 48.3, None,2020-05-06 02:00:00, None,19
104.2, 3.6, None, 50.3, None,2020-05-06 03:00:00, None,19
76.0, 2.5, None, 56.2, None,2020-05-06 04:00:00, None,19
62.3, 1.9, None, 59.2, None,2020-05-06 05:00:00, None,19
61.1, 2.9, None, 53.4, None,2020-05-06 06:00:00, None,19
62.0, 4.3, None, 48.0, None,2020-05-06 07:00:00, None,19
59.5, 5.8, None, 44.1, None,2020-05-06 08:00:00, None,19
46.6, 6.4, None, 41.6, None,2020-05-06 09:00:00, None,19
41.6, 8.0, None, 38.6, None,2020-05-06 10:00:00, None,19
46.3, 9.7, None, 36.5, None,2020-05-06 11:00:00, None,19
52.1, 10.8, None, 33.5, None,2020-05-06 12:00:00, None,19
38.6, 11.4, None, 32.4, None,2020-05-06 13:00:00, None,19
50.1, 11.6, None, 31.9, None,2020-05-06 14:00:00, None,19
54.3, 12.2, None, 30.8, None,2020-05-06 15:00:00, None,19
28.5, 12.1, None, 31.2, None,2020-05-06 16:00:00, None,19
320.0, 11.5, None, 33.3, None,2020-05-06 17:00:00, None,19
301.3, 11.2, None, 34.1, None,2020-05-06 18:00:00, None,19
271.9, 10.0, None, 40.7, None,2020-05-06 19:00:00, None,19
271.7, 8.2, None, 51.6, None,2020-05-06 20:00:00, None,19
263.2, 6.8, None, 60.8, None,2020-05-06 21:00:00, None,19
253.6, 6.2, None, 65.6, None,2020-05-06 22:00:00, None,19
253.1, 5.9, None, 68.0, None,2020-05-06 23:00:00, None,19
267.1, 5.1, None, 73.2, None,2020-05-07 00:00:00, None,19
269.3, 4.3, None, 80.1, None,2020-05-07 01:00:00, None,19
248.6, 4.1, None, 82.8, None,2020-05-07 02:00:00, None,19
249.3, 3.5, None, 89.1, None,2020-05-07 03:00:00, None,19
246.6, 3.2, None, 91.7, None,2020-05-07 04:00:00, None,19
241.2, 2.8, None, 95.0, None,2020-05-07 05:00:00, None,19
247.6, 2.8, None, 95.6, None,2020-05-07 06:00:00, None,19
249.5, 3.1, None, 93.9, None,2020-05-07 07:00:00, None,19
270.5, 3.7, None, 92.8, None,2020-05-07 08:00:00, None,19
285.6, 3.9, None, 89.8, None,2020-05-07 09:00:00, None,19
286.6, 4.4, None, 88.6, None,2020-05-07 10:00:00, None,19
290.6, 4.4, None, 87.5, None,2020-05-07 11:00:00, None,19
304.9, 4.2, None, 87.7, None,2020-05-07 12:00:00, None,19
299.8, 3.9, None, 92.1, None,2020-05-07 13:00:00, None,19
315.0, 3.9, None, 97.9, None,2020-05-07 14:00:00, None,19
313.7, 4.6, None, 94.3, None,2020-05-07 15:00:00, None,19
310.7, 5.6, None, 83.7, None,2020-05-07 16:00:00, None,19
338.7, 5.5, None, 81.0, None,2020-05-07 17:00:00, None,19
300.0, 5.9, None, 78.2, None,2020-05-07 18:00:00, None,19
260.2, 6.6, None, 73.8, None,2020-05-07 19:00:00, None,19
207.7, 5.7, None, 80.9, None,2020-05-07 20:00:00, None,19
211.4, 5.7, None, 78.8, None,2020-05-07 21:00:00, None,19
232.8, 5.6, None, 80.4, None,2020-05-07 22:00:00, None,19
33.7, 5.6, None, 79.6, None,2020-05-07 23:00:00, None,19
46.3, 5.1, None, 83.1, None,2020-05-08 00:00:00, None,19
29.6, 4.8, None, 84.8, None,2020-05-08 01:00:00, None,19
4.9, 4.8, None, 85.2, None,2020-05-08 02:00:00, None,19
319.5, 4.6, None, 86.1, None,2020-05-08 03:00:00, None,19
266.4, 3.9, None, 89.5, None,2020-05-08 04:00:00, None,19
