WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
281.9, 11.7, None, None, None,2020-05-06 00:00:00, 43.1, None,19
217.0, 9.5, None, None, None,2020-05-06 01:00:00, 54.5, None,19
11.9, 8.9, None, None, None,2020-05-06 02:00:00, 57.4, None,19
50.6, 8.4, None, None, None,2020-05-06 03:00:00, 60.5, None,19
325.4, 7.9, None, None, None,2020-05-06 04:00:00, 59.7, None,19
24.3, 7.1, None, None, None,2020-05-06 05:00:00, 64.3, None,19
64.3, 7.2, None, None, None,2020-05-06 06:00:00, 65.7, None,19
10.1, 6.8, None, None, None,2020-05-06 07:00:00, 73.3, None,19
4.1, 7.1, None, None, None,2020-05-06 08:00:00, 73.7, None,19
305.2, 7.6, None, None, None,2020-05-06 09:00:00, 75.0, None,19
325.3, 9.1, None, None, None,2020-05-06 10:00:00, 68.8, None,19
201.3, 10.9, None, None, None,2020-05-06 11:00:00, 63.2, None,19
275.1, 11.9, None, None, None,2020-05-06 12:00:00, 57.0, None,19
300.1, 12.4, None, None, None,2020-05-06 13:00:00, 51.1, None,19
314.3, 11.6, None, None, None,2020-05-06 14:00:00, 55.5, None,19
341.7, 10.8, None, None, None,2020-05-06 15:00:00, 63.7, None,19
341.7, 9.9, None, None, None,2020-05-06 16:00:00, 71.7, None,19
337.5, 9.4, None, None, None,2020-05-06 17:00:00, 77.1, None,19
340.1, 9.1, None, None, None,2020-05-06 18:00:00, 79.5, None,19
342.8, 8.9, None, None, None,2020-05-06 19:00:00, 76.5, None,19
358.0, 8.9, None, None, None,2020-05-06 20:00:00, 73.2, None,19
8.2, 8.6, None, None, None,2020-05-06 21:00:00, 73.4, None,19
335.4, 7.5, None, None, None,2020-05-06 22:00:00, 85.2, None,19
11.1, 6.8, None, None, None,2020-05-06 23:00:00, 89.6, None,19
8.4, 6.4, None, None, None,2020-05-07 00:00:00, 92.8, None,19
230.7, 6.3, None, None, None,2020-05-07 01:00:00, 93.3, None,19
230.9, 6.1, None, None, None,2020-05-07 02:00:00, 92.9, None,19
234.8, 5.9, None, None, None,2020-05-07 03:00:00, 92.2, None,19
273.2, 5.8, None, None, None,2020-05-07 04:00:00, 93.5, None,19
28.6, 5.4, None, None, None,2020-05-07 05:00:00, 94.9, None,19
69.7, 5.0, None, None, None,2020-05-07 06:00:00, 95.0, None,19
192.0, 5.5, None, None, None,2020-05-07 07:00:00, 94.8, None,19
196.5, 7.3, None, None, None,2020-05-07 08:00:00, 81.9, None,19
357.0, 9.5, None, None, None,2020-05-07 09:00:00, 57.7, None,19
336.0, 11.0, None, None, None,2020-05-07 10:00:00, 49.9, None,19
320.2, 12.1, None, None, None,2020-05-07 11:00:00, 46.3, None,19
38.3, 13.3, None, None, None,2020-05-07 12:00:00, 42.8, None,19
40.3, 14.6, None, None, None,2020-05-07 13:00:00, 38.7, None,19
31.8, 15.5, None, None, None,2020-05-07 14:00:00, 35.2, None,19
33.2, 16.2, None, None, None,2020-05-07 15:00:00, 33.3, None,19
