pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
6.0,554.0, None,-7.0,-7.0,39.0, None, None, 0.0,59.0, None,2020-10-21 00:00:00, None,43
5.0,554.0, None,-7.2,-7.2,36.0, None, None, 0.0,59.0, None,2020-10-21 01:00:00, None,43
5.0,554.0, None,-7.1,-7.1,37.0, None, None, 0.0,59.0, None,2020-10-21 02:00:00, None,43
4.0,554.0, None,-7.0,-7.0,38.0, None, None, 0.0,59.0, None,2020-10-21 03:00:00, None,43
6.0,556.0, None,-6.8,-6.8,39.0, None, None, 2.0,59.0, None,2020-10-21 04:00:00, None,43
7.0,557.0, None,-7.0,-7.0,39.0, None, None, 1.0,61.0, None,2020-10-21 05:00:00, None,43
7.0,557.0, None,-7.7,-7.6,42.0, None, None, 0.0,62.0, None,2020-10-21 06:00:00, None,43
7.0,558.0, None,-8.1,-8.1,38.0, None, None, 1.0,62.0, None,2020-10-21 07:00:00, None,43
7.0,558.0, None,-8.8,-8.7,39.0, None, None, 0.0,62.0, None,2020-10-21 08:00:00, None,43
7.0,558.0, None,-9.2,-9.0,42.0, None, None, 0.0,62.0, None,2020-10-21 09:00:00, None,43
7.0,558.0, None,-8.9,-8.8,41.0, None, None, 0.0,62.0, None,2020-10-21 10:00:00, None,43
7.0,558.0, None,-8.7,-8.6,41.0, None, None, 0.0,62.0, None,2020-10-21 11:00:00, None,43
7.0,558.0, None,-8.6,-8.5,41.0, None, None, 0.0,62.0, None,2020-10-21 12:00:00, None,43
7.0,558.0, None,-8.4,-8.0,40.0, None, None, 0.0,63.0, None,2020-10-21 13:00:00, None,43
6.0,558.0, None,-8.7,-8.5,41.0, None, None, 0.0,63.0, None,2020-10-21 14:00:00, None,43
6.0,558.0, None,-8.8,-8.4,40.0, None, None, 0.0,63.0, None,2020-10-21 15:00:00, None,43
6.0,558.0, None,-8.9,-8.6,40.0, None, None, 0.0,63.0, None,2020-10-21 16:00:00, None,43
6.0,558.0, None,-9.3,-9.2,40.0, None, None, 0.0,63.0, None,2020-10-21 17:00:00, None,43
5.0,558.0, None,-9.8,-9.9,40.0, None, None, 0.0,63.0, None,2020-10-21 18:00:00, None,43
6.0,559.0, None,-10.5,-10.5,40.0, None, None, 1.0,63.0, None,2020-10-21 19:00:00, None,43
6.0,559.0, None,-10.9,-10.8,39.0, None, None, 0.0,63.0, None,2020-10-21 20:00:00, None,43
5.0,559.0, None,-11.2,-11.1,39.0, None, None, 0.0,63.0, None,2020-10-21 21:00:00, None,43
5.0,559.0, None,-11.5,-11.5,39.0, None, None, 0.0,63.0, None,2020-10-21 22:00:00, None,43
5.0,559.0, None,-12.1,-12.1,39.0, None, None, 0.0,63.0, None,2020-10-21 23:00:00, None,43
5.0,559.0, None,-12.4,-12.3,39.0, None, None, 0.0,63.0, None,2020-10-22 00:00:00, None,43
5.0,559.0, None,-12.8,-12.8,39.0, None, None, 0.0,62.0, None,2020-10-22 01:00:00, None,43
5.0,559.0, None,-13.0,-13.0,39.0, None, None, 0.0,62.0, None,2020-10-22 02:00:00, None,43
5.0,559.0, None,-13.3,-13.3,39.0, None, None, 0.0,62.0, None,2020-10-22 03:00:00, None,43
3.0,559.0, None,-13.9,-14.1,38.0, None, None, 0.0,62.0, None,2020-10-22 04:00:00, None,43
2.0,559.0, None,-14.2,-14.4,39.0, None, None, 0.0,62.0, None,2020-10-22 05:00:00, None,43
2.0,559.0, None,-14.4,-14.5,39.0, None, None, 0.0,61.0, None,2020-10-22 06:00:00, None,43
1.0,559.0, None,-14.2,-14.3,38.0, None, None, 0.0,61.0, None,2020-10-22 07:00:00, None,43
1.0,559.0, None,-14.2,-14.1,38.0, None, None, 0.0,61.0, None,2020-10-22 08:00:00, None,43
1.0,559.0, None,-13.6,-13.6,38.0, None, None, 0.0,61.0, None,2020-10-22 09:00:00, None,43
1.0,559.0, None,-13.3,-13.5,38.0, None, None, 0.0,61.0, None,2020-10-22 10:00:00, None,43
0.0,558.0, None,-12.8,-12.6,37.0, None, None, None,61.0, None,2020-10-22 11:00:00, None,43
0.0,558.0, None,-8.8,-10.0,37.0, None, None, 0.0,61.0, None,2020-10-22 12:00:00, None,43
0.0,558.0, None,-9.3,-8.3,35.0, None, None, 0.0,61.0, None,2020-10-22 13:00:00, None,43
0.0,558.0, None,-8.7,-8.6,36.0, None, None, 0.0,61.0, None,2020-10-22 14:00:00, None,43
0.0,558.0, None,-9.8,-9.6,37.0, None, None, 0.0,62.0, None,2020-10-22 15:00:00, None,43
0.0,558.0, None,-11.3,-11.1,37.0, None, None, 0.0,62.0, None,2020-10-22 16:00:00, None,43
