pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 152.0, None, -3.3, 7.0, None, None, 1.0, 23.0, None,2020-10-21 00:00:00, None,43
1.0, None, 153.0, None, -3.5, 7.0, None, None, 1.0, 24.0, None,2020-10-21 01:00:00, None,43
1.0, None, 153.0, None, -3.8, 7.0, None, None, 0.0, 24.0, None,2020-10-21 02:00:00, None,43
1.0, None, 153.0, None, -3.8, 7.0, None, None, 0.0, 24.0, None,2020-10-21 03:00:00, None,43
1.0, None, 153.0, None, -4.7, 8.0, None, None, 0.0, 24.0, None,2020-10-21 04:00:00, None,43
1.0, None, 153.0, None, -4.8, 8.0, None, None, 0.0, 24.0, None,2020-10-21 05:00:00, None,43
1.0, None, 153.0, None, -4.7, 8.0, None, None, 0.0, 24.0, None,2020-10-21 06:00:00, None,43
1.0, None, 153.0, None, -4.6, 11.0, None, None, 0.0, 24.0, None,2020-10-21 07:00:00, None,43
2.0, None, 154.0, None, -4.7, 12.0, None, None, 1.0, 25.0, None,2020-10-21 08:00:00, None,43
2.0, None, 154.0, None, -5.2, 12.0, None, None, 0.0, 25.0, None,2020-10-21 09:00:00, None,43
2.0, None, 154.0, None, -5.3, 12.0, None, None, 0.0, 24.0, None,2020-10-21 10:00:00, None,43
2.0, None, 154.0, None, -4.8, 8.0, None, None, 0.0, 25.0, None,2020-10-21 11:00:00, None,43
3.0, None, 154.0, None, -5.0, 12.0, None, None, 0.0, 25.0, None,2020-10-21 12:00:00, None,43
3.0, None, 154.0, None, -4.8, 10.0, None, None, 0.0, 25.0, None,2020-10-21 13:00:00, None,43
3.0, None, 154.0, None, -5.3, 4.0, None, None, 0.0, 25.0, None,2020-10-21 14:00:00, None,43
3.0, None, 154.0, None, -5.4, 8.0, None, None, 0.0, 25.0, None,2020-10-21 15:00:00, None,43
3.0, None, 154.0, None, -6.0, 12.0, None, None, 0.0, 25.0, None,2020-10-21 16:00:00, None,43
4.0, None, 155.0, None, -6.7, 13.0, None, None, 1.0, 25.0, None,2020-10-21 17:00:00, None,43
4.0, None, 155.0, None, -7.6, 13.0, None, None, 0.0, 25.0, None,2020-10-21 18:00:00, None,43
4.0, None, 155.0, None, -8.1, 14.0, None, None, 0.0, 24.0, None,2020-10-21 19:00:00, None,43
4.0, None, 155.0, None, -9.1, 14.0, None, None, 0.0, 24.0, None,2020-10-21 20:00:00, None,43
4.0, None, 155.0, None, -9.5, 14.0, None, None, 0.0, 24.0, None,2020-10-21 21:00:00, None,43
4.0, None, 155.0, None, -9.8, 13.0, None, None, 0.0, 24.0, None,2020-10-21 22:00:00, None,43
4.0, None, 155.0, None, -10.2, 13.0, None, None, 0.0, 24.0, None,2020-10-21 23:00:00, None,43
3.0, None, 155.0, None, -10.3, 13.0, None, None, 0.0, 24.0, None,2020-10-22 00:00:00, None,43
2.0, None, 155.0, None, -10.4, 13.0, None, None, 0.0, 24.0, None,2020-10-22 01:00:00, None,43
2.0, None, 155.0, None, -10.5, 13.0, None, None, 0.0, 23.0, None,2020-10-22 02:00:00, None,43
2.0, None, 155.0, None, -10.6, 13.0, None, None, 0.0, 23.0, None,2020-10-22 03:00:00, None,43
2.0, None, 155.0, None, -10.8, 13.0, None, None, 0.0, 23.0, None,2020-10-22 04:00:00, None,43
2.0, None, 155.0, None, -11.1, 13.0, None, None, 0.0, 23.0, None,2020-10-22 05:00:00, None,43
1.0, None, 154.0, None, -10.8, 13.0, None, None, None, 23.0, None,2020-10-22 06:00:00, None,43
2.0, None, 155.0, None, -11.0, 13.0, None, None, 1.0, 23.0, None,2020-10-22 07:00:00, None,43
1.0, None, 155.0, None, -10.8, 13.0, None, None, 0.0, 23.0, None,2020-10-22 08:00:00, None,43
1.0, None, 155.0, None, -10.2, 13.0, None, None, 0.0, 23.0, None,2020-10-22 09:00:00, None,43
1.0, None, 155.0, None, -8.5, 12.0, None, None, 0.0, 23.0, None,2020-10-22 10:00:00, None,43
1.0, None, 155.0, None, -6.5, 12.0, None, None, 0.0, 23.0, None,2020-10-22 11:00:00, None,43
0.0, None, 154.0, None, -6.7, 12.0, None, None, None, 24.0, None,2020-10-22 12:00:00, None,43
0.0, None, 154.0, None, -7.2, 12.0, None, None, 0.0, 24.0, None,2020-10-22 13:00:00, None,43
0.0, None, 154.0, None, -7.2, 12.0, None, None, 0.0, 24.0, None,2020-10-22 14:00:00, None,43
0.0, None, 154.0, None, -6.5, 12.0, None, None, 0.0, 24.0, None,2020-10-22 15:00:00, None,43
0.0, None, 154.0, None, -5.1, 11.0, None, None, 0.0, 24.0, None,2020-10-22 16:00:00, None,43
0.0, None, 155.0, None, -7.4, 12.0, None, None, 1.0, 24.0, None,2020-10-22 17:00:00, None,43
0.0, None, 155.0, None, -8.0, 12.0, None, None, 0.0, 24.0, None,2020-10-22 18:00:00, None,43
0.0, None, 155.0, None, -8.2, 12.0, None, None, 0.0, 24.0, None,2020-10-22 19:00:00, None,43
None, None, 153.0, None, -8.2, 12.0, None, None, None, 24.0, None,2020-10-22 20:00:00, None,43
None, None, 153.0, None, -8.4, 10.0, None, None, 0.0, 24.0, None,2020-10-22 21:00:00, None,43
None, None, 154.0, None, -8.0, 10.0, None, None, 1.0, 24.0, None,2020-10-22 22:00:00, None,43
None, None, 154.0, None, -7.8, 10.0, None, None, 0.0, 24.0, None,2020-10-22 23:00:00, None,43
None, None, 153.0, None, -7.8, 11.0, None, None, None, 24.0, None,2020-10-23 00:00:00, None,43
None, None, 154.0, None, -7.7, 11.0, None, None, 1.0, 24.0, None,2020-10-23 01:00:00, None,43
None, None, 154.0, None, -7.8, 11.0, None, None, 0.0, 24.0, None,2020-10-23 02:00:00, None,43
None, None, 154.0, None, -8.0, 10.0, None, None, 0.0, 24.0, None,2020-10-23 03:00:00, None,43
None, None, 152.0, None, -7.9, 11.0, None, None, None, 24.0, None,2020-10-23 04:00:00, None,43
None, None, 153.0, None, -7.9, 11.0, None, None, 1.0, 24.0, None,2020-10-23 05:00:00, None,43
0.0, None, 154.0, None, -7.9, 10.0, None, None, 1.0, 24.0, None,2020-10-23 06:00:00, None,43
None, None, 152.0, None, -7.9, 11.0, None, None, None, 24.0, None,2020-10-23 07:00:00, None,43
None, None, 146.0, None, -7.8, 14.0, None, None, None, 25.0, None,2020-10-23 08:00:00, None,43
None, None, 144.0, None, -7.6, 8.0, None, None, None, 25.0, None,2020-10-23 09:00:00, None,43
None, None, 136.0, None, -7.6, 12.0, None, None, None, 25.0, None,2020-10-23 10:00:00, None,43
None, None, 137.0, None, -7.7, 13.0, None, None, 1.0, 26.0, None,2020-10-23 11:00:00, None,43
None, None, 137.0, None, -7.5, 13.0, None, None, 0.0, 26.0, None,2020-10-23 12:00:00, None,43
None, None, 138.0, None, -7.8, 13.0, None, None, 1.0, 27.0, None,2020-10-23 13:00:00, None,43
None, None, 138.0, None, -7.2, 13.0, None, None, 0.0, 27.0, None,2020-10-23 14:00:00, None,43
None, None, 141.0, None, -7.5, 14.0, None, None, 3.0, 28.0, None,2020-10-23 15:00:00, None,43
None, None, 143.0, None, -7.9, 14.0, None, None, 2.0, 28.0, None,2020-10-23 16:00:00, None,43
None, None, 145.0, None, -8.2, 14.0, None, None, 2.0, 29.0, None,2020-10-23 17:00:00, None,43
None, None, 144.0, None, -8.3, 14.0, None, None, None, 29.0, None,2020-10-23 18:00:00, None,43
None, None, 145.0, None, -8.4, 14.0, None, None, 1.0, 29.0, None,2020-10-23 19:00:00, None,43
None, None, 142.0, None, -9.3, 15.0, None, None, None, 29.0, None,2020-10-23 20:00:00, None,43
None, None, 142.0, None, -11.8, 16.0, None, None, 0.0, 30.0, None,2020-10-23 21:00:00, None,43
None, None, 145.0, None, -13.0, 16.0, None, None, 3.0, 30.0, None,2020-10-23 22:00:00, None,43
None, None, 145.0, None, -14.1, 17.0, None, None, 0.0, 30.0, None,2020-10-23 23:00:00, None,43
None, None, 145.0, None, -14.4, 17.0, None, None, 0.0, 30.0, None,2020-10-24 00:00:00, None,43
None, None, 145.0, None, -14.5, 16.0, None, None, 0.0, 30.0, None,2020-10-24 01:00:00, None,43
None, None, 146.0, None, -14.7, 16.0, None, None, 1.0, 29.0, None,2020-10-24 02:00:00, None,43
None, None, 146.0, None, -15.0, 17.0, None, None, 0.0, 29.0, None,2020-10-24 03:00:00, None,43
None, None, 147.0, None, -15.2, 17.0, None, None, 1.0, 29.0, None,2020-10-24 04:00:00, None,43
None, None, 147.0, None, -15.6, 16.0, None, None, 0.0, 29.0, None,2020-10-24 05:00:00, None,43
None, None, 147.0, None, -15.9, 17.0, None, None, 0.0, 29.0, None,2020-10-24 06:00:00, None,43
None, None, 148.0, None, -16.2, 17.0, None, None, 1.0, 29.0, None,2020-10-24 07:00:00, None,43
2.0, None, 148.0, None, -16.5, 17.0, None, None, 0.0, 29.0, None,2020-10-24 08:00:00, None,43
4.0, None, 148.0, None, -16.1, 16.0, None, None, 0.0, 28.0, None,2020-10-24 09:00:00, None,43
12.0, None, 148.0, None, -15.2, 16.0, None, None, 0.0, 29.0, None,2020-10-24 10:00:00, None,43
11.0, None, 148.0, None, -14.7, 16.0, None, None, 0.0, 29.0, None,2020-10-24 11:00:00, None,43
11.0, None, 148.0, None, -12.6, 16.0, None, None, 0.0, 29.0, None,2020-10-24 12:00:00, None,43
10.0, None, 148.0, None, -12.2, 15.0, None, None, 0.0, 29.0, None,2020-10-24 13:00:00, None,43
10.0, None, 148.0, None, -11.7, 15.0, None, None, 0.0, 29.0, None,2020-10-24 14:00:00, None,43
8.0, None, 149.0, None, -12.0, 16.0, None, None, 1.0, 30.0, None,2020-10-24 15:00:00, None,43
6.0, None, 149.0, None, -13.6, 16.0, None, None, 0.0, 29.0, None,2020-10-24 16:00:00, None,43
5.0, None, 150.0, None, -14.3, 16.0, None, None, 1.0, 29.0, None,2020-10-24 17:00:00, None,43
6.0, None, 150.0, None, -15.8, 16.0, None, None, 0.0, 29.0, None,2020-10-24 18:00:00, None,43
5.0, None, 150.0, None, -16.3, 16.0, None, None, 0.0, 29.0, None,2020-10-24 19:00:00, None,43
9.0, None, 151.0, None, -16.8, 16.0, None, None, 1.0, 29.0, None,2020-10-24 20:00:00, None,43
9.0, None, 151.0, None, -17.0, 16.0, None, None, 0.0, 29.0, None,2020-10-24 21:00:00, None,43
6.0, None, 151.0, None, -17.3, 16.0, None, None, 0.0, 29.0, None,2020-10-24 22:00:00, None,43
7.0, None, 152.0, None, -17.5, 16.0, None, None, 1.0, 28.0, None,2020-10-24 23:00:00, None,43
7.0, None, 152.0, None, -17.5, 16.0, None, None, 0.0, 28.0, None,2020-10-25 00:00:00, None,43
8.0, None, 153.0, None, -17.4, 16.0, None, None, 1.0, 28.0, None,2020-10-25 01:00:00, None,43
7.0, None, 153.0, None, -17.5, 16.0, None, None, 0.0, 28.0, None,2020-10-25 02:00:00, None,43
7.0, None, 153.0, None, -17.1, 16.0, None, None, 0.0, 28.0, None,2020-10-25 03:00:00, None,43
6.0, None, 153.0, None, -17.0, 16.0, None, None, 0.0, 28.0, None,2020-10-25 04:00:00, None,43
7.0, None, 154.0, None, -16.8, 16.0, None, None, 1.0, 28.0, None,2020-10-25 05:00:00, None,43
7.0, None, 154.0, None, -16.5, 16.0, None, None, 0.0, 28.0, None,2020-10-25 06:00:00, None,43
6.0, None, 154.0, None, -17.9, 16.0, None, None, 0.0, 28.0, None,2020-10-25 07:00:00, None,43
6.0, None, 154.0, None, -16.9, 16.0, None, None, 0.0, 28.0, None,2020-10-25 08:00:00, None,43
6.0, None, 154.0, None, -16.5, 15.0, None, None, 0.0, 28.0, None,2020-10-25 09:00:00, None,43
6.0, None, 154.0, None, -15.8, 16.0, None, None, 0.0, 28.0, None,2020-10-25 10:00:00, None,43
4.0, None, 152.0, None, -14.0, 15.0, None, None, None, 28.0, None,2020-10-25 11:00:00, None,43
2.0, None, 150.0, None, -11.7, 15.0, None, None, None, 29.0, None,2020-10-25 12:00:00, None,43
None, None, 147.0, None, -11.3, 16.0, None, None, None, 29.0, None,2020-10-25 13:00:00, None,43
None, None, 147.0, None, -8.6, 14.0, None, None, 0.0, 29.0, None,2020-10-25 14:00:00, None,43
None, None, 147.0, None, -8.6, 15.0, None, None, 0.0, 30.0, None,2020-10-25 15:00:00, None,43
None, None, 147.0, None, -8.4, 15.0, None, None, 0.0, 30.0, None,2020-10-25 16:00:00, None,43
None, None, 148.0, None, -9.4, 16.0, None, None, 1.0, 30.0, None,2020-10-25 17:00:00, None,43
None, None, 149.0, None, -10.6, 16.0, None, None, 1.0, 30.0, None,2020-10-25 18:00:00, None,43
None, None, 149.0, None, -11.7, 16.0, None, None, 0.0, 30.0, None,2020-10-25 19:00:00, None,43
None, None, 150.0, None, -12.3, 16.0, None, None, 1.0, 30.0, None,2020-10-25 20:00:00, None,43
None, None, 150.0, None, -12.4, 16.0, None, None, 0.0, 30.0, None,2020-10-25 21:00:00, None,43
