pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, 429.0, None, -6.2,-6.1, 24.0, None, None, 0.0, 42.0, None,2020-10-21 00:00:00, None,43
2.0, 429.0, None, -6.2,-6.2, 24.0, None, None, 0.0, 42.0, None,2020-10-21 01:00:00, None,43
2.0, 429.0, None, -6.4,-6.2, 24.0, None, None, 0.0, 42.0, None,2020-10-21 02:00:00, None,43
2.0, 429.0, None, -6.0,-5.9, 23.0, None, None, 0.0, 42.0, None,2020-10-21 03:00:00, None,43
2.0, 429.0, None, -5.8,-5.7, 25.0, None, None, 0.0, 42.0, None,2020-10-21 04:00:00, None,43
4.0, 431.0, None, -6.1,-6.1, 28.0, None, None, 2.0, 43.0, None,2020-10-21 05:00:00, None,43
4.0, 431.0, None, -6.4,-6.3, 26.0, None, None, 0.0, 43.0, None,2020-10-21 06:00:00, None,43
4.0, 431.0, None, -6.8,-6.8, 25.0, None, None, 0.0, 43.0, None,2020-10-21 07:00:00, None,43
4.0, 431.0, None, -7.1,-7.1, 24.0, None, None, 0.0, 43.0, None,2020-10-21 08:00:00, None,43
4.0, 431.0, None, -6.8,-6.8, 27.0, None, None, 0.0, 43.0, None,2020-10-21 09:00:00, None,43
4.0, 430.0, None, -5.5,-5.8, 26.0, None, None, None, 43.0, None,2020-10-21 10:00:00, None,43
3.0, 430.0, None, -5.2,-5.3, 26.0, None, None, 0.0, 43.0, None,2020-10-21 11:00:00, None,43
3.0, 430.0, None, -5.4,-5.8, 26.0, None, None, 0.0, 43.0, None,2020-10-21 12:00:00, None,43
4.0, 430.0, None, -5.5,-5.6, 26.0, None, None, 0.0, 43.0, None,2020-10-21 13:00:00, None,43
4.0, 430.0, None, -5.6,-5.5, 26.0, None, None, 0.0, 43.0, None,2020-10-21 14:00:00, None,43
3.0, 430.0, None, -6.0,-6.2, 26.0, None, None, 0.0, 44.0, None,2020-10-21 15:00:00, None,43
4.0, 431.0, None, -6.6,-6.7, 26.0, None, None, 1.0, 44.0, None,2020-10-21 16:00:00, None,43
4.0, 431.0, None, -7.5,-7.6, 25.0, None, None, 0.0, 44.0, None,2020-10-21 17:00:00, None,43
3.0, 431.0, None, -8.5,-8.5, 25.0, None, None, 0.0, 44.0, None,2020-10-21 18:00:00, None,43
3.0, 431.0, None, -8.9,-8.9, 21.0, None, None, 0.0, 44.0, None,2020-10-21 19:00:00, None,43
3.0, 431.0, None, -9.5,-9.7, 24.0, None, None, 0.0, 44.0, None,2020-10-21 20:00:00, None,43
4.0, 432.0, None, -9.7,-9.7, 33.0, None, None, 1.0, 44.0, None,2020-10-21 21:00:00, None,43
3.0, 432.0, None, -9.9,-9.9, 33.0, None, None, 0.0, 44.0, None,2020-10-21 22:00:00, None,43
3.0, 432.0, None, -11.0,-11.2, 41.0, None, None, 0.0, 44.0, None,2020-10-21 23:00:00, None,43
3.0, 432.0, None, -11.4,-11.5, 46.0, None, None, 0.0, 44.0, None,2020-10-22 00:00:00, None,43
3.0, 432.0, None, -11.4,-11.4, 45.0, None, None, 0.0, 44.0, None,2020-10-22 01:00:00, None,43
3.0, 432.0, None, -11.4,-11.2, 44.0, None, None, 0.0, 43.0, None,2020-10-22 02:00:00, None,43
3.0, 432.0, None, -11.5,-11.5, 43.0, None, None, 0.0, 43.0, None,2020-10-22 03:00:00, None,43
