pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 15.72, 70.94, 24.4, 71.0, 11.0, 15.7, 15.7, None, 0.0, 11.0, 925.0, 0.0,2021-07-30 00:00:00, None, 925.0,31
None, 15.38, 71.19, 24.4, 71.0, 11.0, 15.4, 14.9, 1022.2, 0.0, 11.0, 925.0, 0.0,2021-07-30 01:00:00, None, 925.0,31
None, 14.54, 74.71, 24.4, 75.0, 11.0, 14.5, 14.5, 1023.2, 0.0, 11.0, 926.0, 0.0,2021-07-30 02:00:00, None, 926.0,31
None, 13.75, 79.06, 24.4, 79.0, 10.0, 13.8, 13.8, 1023.2, 0.0, 10.0, 926.0, 0.0,2021-07-30 03:00:00, None, 926.0,31
None, 13.25, 80.9, 24.4, 81.0, 10.0, 13.3, 13.1, 1023.3, 0.0, 10.0, 926.0, 0.0,2021-07-30 04:00:00, None, 926.0,31
None, 12.52, 82.7, 24.4, 83.0, 10.0, 12.5, 12.5, 1022.2, 0.0, 10.0, 925.0, 0.0,2021-07-30 05:00:00, None, 925.0,31
None, 12.1, 84.5, 24.4, 85.0, 9.0, 12.1, 12.1, 1023.3, 0.0, 9.0, 926.0, 0.0,2021-07-30 06:00:00, None, 926.0,31
None, 12.45, 84.9, 12.4, 85.0, 10.0, 12.5, 12.1, 1023.3, 0.0, 10.0, 926.0, 0.0,2021-07-30 07:00:00, None, 926.0,31
None, 14.47, 80.4, 14.4, 80.0, 11.0, 14.5, 12.1, 1024.3, 0.0, 11.0, 927.0, 0.0,2021-07-30 08:00:00, None, 927.0,31
None, 16.85, 65.34, 17.0, 65.0, 10.0, 16.9, 12.1, 1023.2, 0.0, 10.0, 926.0, 0.0,2021-07-30 09:00:00, None, 926.0,31
None, 19.03, 57.36, 19.0, 57.0, 10.0, 19.0, 12.1, 1023.1, 0.0, 10.0, 926.0, 0.0,2021-07-30 10:00:00, None, 926.0,31
