RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
28.02, None, None, None, 5.756, 220.4, 3.0, 21.9, None, None, None, None, None, None, None, None, None, None, 22.12, None, 27.8, 28.0, None, 16.12, None, 22.1, -0.1, None,2021-07-30 00:00:00,31
27.37, None, None, None, 5.88, 221.5, 2.0, 21.8, None, None, None, None, None, None, None, None, None, None, 22.18, None, 27.8, 27.0, None, 6.659, None, 22.2, -0.1, None,2021-07-30 01:00:00,31
26.99, None, None, None, 3.429, 231.9, 2.0, 21.8, None, None, None, None, None, None, None, None, None, None, 22.15, None, 27.8, 27.0, None, 14.76, None, 22.2, 0.0, None,2021-07-30 02:00:00,31
28.14, None, None, None, 2.538, 254.5, 3.0, 21.8, None, None, None, None, None, None, None, None, None, None, 21.94, None, 27.8, 28.0, None, 46.07, None, 21.9, -0.1, None,2021-07-30 03:00:00,31
31.96, None, None, None, 5.83, 304.1, 4.0, 20.5, None, None, None, None, None, None, None, None, None, None, 21.15, None, 27.8, 32.0, None, 11.23, None, 21.2, -0.2, None,2021-07-30 04:00:00,31
33.25, None, None, None, 6.478, 309.5, 4.0, 20.2, None, None, None, None, None, None, None, None, None, None, 20.67, None, 27.8, 33.0, None, 9.43, None, 20.7, 0.0, None,2021-07-30 05:00:00,31
32.75, None, None, None, 7.148, 309.0, 4.0, 20.2, None, None, None, None, None, None, None, None, None, None, 20.76, None, 27.8, 33.0, None, 8.06, None, 20.8, -0.1, None,2021-07-30 06:00:00,31
32.83, None, None, None, 7.421, 312.4, 5.0, 20.5, None, None, None, None, None, None, None, None, None, None, 21.02, None, 21.2, 33.0, None, 8.56, None, 21.0, 0.0, None,2021-07-30 07:00:00,31
32.42, None, None, None, 6.966, 317.9, 5.0, 20.5, None, None, None, None, None, None, None, None, None, None, 21.89, None, 22.4, 32.0, None, 13.33, None, 21.9, 0.3, None,2021-07-30 08:00:00,31
31.48, None, None, None, 3.867, 348.4, 6.0, 20.5, None, None, None, None, None, None, None, None, None, None, 23.33, None, 24.1, 31.0, None, 23.31, None, 23.3, 0.8, None,2021-07-30 09:00:00,31
29.58, None, None, None, 2.246, 69.04, 7.0, 20.5, None, None, None, None, None, None, None, None, None, None, 25.38, None, 26.4, 30.0, None, 72.34, None, 25.4, 2.6, None,2021-07-30 10:00:00,31
