CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 17.41, 15.23, None, None, None, None, 0.0, 0.0, 0.0, -9.0, None, 17.4, 17.4, 0.0, -9.0, None, None, 24.3, None, None, 15.0, None,2021-07-30 00:00:00, None, None, None, None,31
None, 16.71, 15.44, None, None, None, None, 0.0, 0.0, 0.0, -10.0, None, 16.7, 16.7, 0.0, -10.0, None, None, 24.3, None, None, 15.0, None,2021-07-30 01:00:00, None, None, None, None,31
None, 16.52, 15.49, None, None, None, None, 0.0, 0.0, 0.0, -10.0, None, 16.5, 16.5, 0.0, -10.0, None, None, 24.3, None, None, 15.0, None,2021-07-30 02:00:00, None, None, None, None,31
None, 16.05, 15.64, None, None, None, None, 0.002, 0.0, 107.2, -10.0, None, 16.1, 16.0, 0.0, -10.0, None, None, 24.3, None, None, 16.0, None,2021-07-30 03:00:00, None, None, None, None,31
None, 15.7, 15.8, None, None, None, None, 0.0, 0.0, 0.0, -10.0, None, 15.7, 15.7, 0.0, -10.0, None, None, 24.3, None, None, 16.0, None,2021-07-30 04:00:00, None, None, None, None,31
None, 15.26, 15.87, None, None, None, None, 0.0, 0.0, 0.0, -10.0, None, 15.3, 15.3, 0.0, -10.0, None, None, 24.3, None, None, 16.0, None,2021-07-30 05:00:00, None, None, None, None,31
None, 15.5, 15.8, None, None, None, None, 0.0, 0.0, 0.0, -10.0, None, 15.5, 15.2, 0.0, -10.0, None, None, 24.3, None, None, 16.0, None,2021-07-30 06:00:00, None, None, None, None,31
None, 15.27, 15.87, None, None, None, None, 0.0, 0.0, 0.0, -10.0, None, 15.3, 15.2, 0.0, -10.0, None, None, 15.5, None, None, 16.0, None,2021-07-30 07:00:00, None, None, None, None,31
None, 15.64, 15.76, None, None, None, None, 0.0, 0.0, 0.0, -10.0, None, 15.6, 15.2, 0.0, -10.0, None, None, 15.6, None, None, 16.0, None,2021-07-30 08:00:00, None, None, None, None,31
None, 18.22, 14.98, None, None, None, None, 0.002, 0.0, 156.4, -9.0, None, 18.2, 15.2, 0.0, -9.0, None, None, 18.2, None, None, 15.0, None,2021-07-30 09:00:00, None, None, None, None,31
None, 19.85, 14.56, None, None, None, None, 17.88, 0.685, 171.1, -8.0, None, 19.9, 15.2, 0.0, -8.0, None, None, 19.9, None, None, 15.0, None,2021-07-30 10:00:00, None, None, None, None,31
None, 21.25, 14.08, None, None, None, None, 26.01, 1.994, 166.6, -7.0, None, 21.3, 15.2, 0.0, -7.0, None, None, 21.3, None, None, 14.0, None,2021-07-30 11:00:00, None, None, None, None,31
None, 22.43, 13.72, None, None, None, None, 27.92, 2.221, 175.9, -7.0, None, 22.4, 15.2, 0.0, -7.0, None, None, 22.4, None, None, 14.0, None,2021-07-30 12:00:00, None, None, None, None,31
None, 24.15, 13.21, None, None, None, None, 18.29, 2.732, 199.9, -6.0, None, 24.2, 15.2, 0.0, -6.0, None, None, 24.2, None, None, 13.0, None,2021-07-30 13:00:00, None, None, None, None,31
None, 25.79, 12.71, None, None, None, None, 19.85, 3.733, 194.4, -5.0, None, 25.8, 15.2, 0.0, -5.0, None, None, 25.8, None, None, 13.0, None,2021-07-30 14:00:00, None, None, None, None,31
None, 26.6, 12.47, None, None, None, None, 21.63, 5.923, 190.0, -5.0, None, 26.6, 15.2, 0.0, -5.0, None, None, 26.7, None, None, 12.0, None,2021-07-30 15:00:00, None, None, None, None,31
None, 27.45, 12.21, None, None, None, None, 24.77, 6.81, 194.4, -4.0, None, 27.5, 15.2, 0.0, -4.0, None, None, 27.5, None, None, 12.0, None,2021-07-30 16:00:00, None, None, None, None,31
None, 27.44, 12.22, None, None, None, None, 24.09, 7.5, 194.0, -4.0, None, 27.4, 15.2, 0.0, -4.0, None, None, 27.7, None, None, 12.0, None,2021-07-30 17:00:00, None, None, None, None,31
None, 26.9, 12.38, None, None, None, None, 22.29, 2.396, 209.5, -4.0, None, 26.9, 15.2, 0.0, -4.0, None, None, 27.7, None, None, 12.0, None,2021-07-30 18:00:00, None, None, None, None,31
None, 25.14, 12.91, None, None, None, None, 12.77, 1.047, 208.1, -5.0, None, 25.1, 25.1, 0.0, -5.0, None, None, 26.9, None, None, 13.0, None,2021-07-30 19:00:00, None, None, None, None,31
None, 22.44, 13.72, None, None, None, None, 0.003, 0.0, 243.2, -7.0, None, 22.4, 22.4, 0.0, -7.0, None, None, 26.9, None, None, 14.0, None,2021-07-30 20:00:00, None, None, None, None,31
None, 20.48, 14.31, None, None, None, None, 0.0, 0.0, 0.0, -8.0, None, 20.5, 20.5, 0.0, -8.0, None, None, 26.9, None, None, 14.0, None,2021-07-30 21:00:00, None, None, None, None,31
None, 19.66, 14.55, None, None, None, None, 0.0, 0.0, 0.0, -8.0, None, 19.7, 19.7, 0.0, -8.0, None, None, 26.9, None, None, 15.0, None,2021-07-30 22:00:00, None, None, None, None,31
None, 19.62, 14.57, None, None, None, None, 0.0, 0.0, 0.0, -8.0, None, 19.6, 19.6, 0.0, -8.0, None, None, 26.9, None, None, 15.0, None,2021-07-30 23:00:00, None, None, None, None,31
None, 19.28, 14.66, None, None, None, None, 0.0, 0.0, 0.0, -8.0, None, 19.3, 19.3, 0.0, -8.0, None, None, 26.9, None, None, 15.0, None,2021-07-31 00:00:00, None, None, None, None,31
None, 18.78, 14.75, None, None, None, None, 0.0, 0.0, 0.0, -9.0, None, 18.8, 18.8, 0.0, -9.0, None, None, 26.9, None, None, 15.0, None,2021-07-31 01:00:00, None, None, None, None,31
None, 18.54, 14.89, None, None, None, None, 0.0, 0.0, 0.0, -9.0, None, 18.5, 18.5, 0.0, -9.0, None, None, 26.9, None, None, 15.0, None,2021-07-31 02:00:00, None, None, None, None,31
None, 18.05, 15.04, None, None, None, None, 0.0, 0.0, 0.0, -9.0, None, 18.1, 18.0, 0.0, -9.0, None, None, 26.9, None, None, 15.0, None,2021-07-31 03:00:00, None, None, None, None,31
None, 17.49, 15.2, None, None, None, None, 0.0, 0.0, 0.0, -9.0, None, 17.5, 17.5, 0.0, -9.0, None, None, 26.9, None, None, 15.0, None,2021-07-31 04:00:00, None, None, None, None,31
None, 17.4, 15.23, None, None, None, None, 0.0, 0.0, 0.0, -9.0, None, 17.4, 17.4, 0.0, -9.0, None, None, 26.9, None, None, 15.0, None,2021-07-31 05:00:00, None, None, None, None,31
None, 16.89, 15.38, None, None, None, None, 4.824, 0.003, 344.7, -10.0, None, 16.9, 16.9, 0.0, -10.0, None, None, 26.9, None, None, 15.0, None,2021-07-31 06:00:00, None, None, None, None,31
None, 17.06, 15.33, None, None, None, None, 1.344, 0.131, 100.2, -9.0, None, 17.1, 16.9, 0.0, -9.0, None, None, 17.3, None, None, 15.0, None,2021-07-31 07:00:00, None, None, None, None,31
None, 17.66, 15.15, None, None, None, None, 2.652, 0.0, 58.61, -9.0, None, 17.7, 16.9, 0.0, -9.0, None, None, 17.7, None, None, 15.0, None,2021-07-31 08:00:00, None, None, None, None,31
None, 19.9, 14.48, None, None, None, None, 1.625, 0.017, 142.9, -8.0, None, 19.9, 16.9, 0.0, -8.0, None, None, 19.9, None, None, 14.0, None,2021-07-31 09:00:00, None, None, None, None,31
None, 21.16, 14.1, None, None, None, None, 7.52, 0.035, 183.3, -7.0, None, 21.2, 16.9, 0.0, -7.0, None, None, 21.2, None, None, 14.0, None,2021-07-31 10:00:00, None, None, None, None,31
None, 22.79, 13.61, None, None, None, None, 14.63, 0.338, 212.0, -6.0, None, 22.8, 16.9, 0.0, -6.0, None, None, 22.8, None, None, 14.0, None,2021-07-31 11:00:00, None, None, None, None,31
None, 24.01, 13.25, None, None, None, None, 36.2, 2.425, 158.2, -6.0, None, 24.0, 16.9, 0.0, -6.0, None, None, 24.0, None, None, 13.0, None,2021-07-31 12:00:00, None, None, None, None,31
None, 25.27, 12.87, None, None, None, None, 19.01, 8.94, 163.1, -5.0, None, 25.3, 16.9, 0.0, -5.0, None, None, 25.3, None, None, 13.0, None,2021-07-31 13:00:00, None, None, None, None,31
None, 26.74, 12.43, None, None, None, None, 19.76, 6.088, 174.4, -5.0, None, 26.7, 16.9, 0.0, -5.0, None, None, 26.8, None, None, 12.0, None,2021-07-31 14:00:00, None, None, None, None,31
None, 27.55, 12.19, None, None, None, None, 20.16, 4.769, 187.2, -4.0, None, 27.6, 16.9, 0.0, -4.0, None, None, 27.6, None, None, 12.0, None,2021-07-31 15:00:00, None, None, None, None,31
None, 28.03, 12.04, None, None, None, None, 21.29, 6.039, 183.1, -4.0, None, 28.0, 16.9, 0.0, -4.0, None, None, 28.2, None, None, 12.0, None,2021-07-31 16:00:00, None, None, None, None,31
None, 28.08, 12.03, None, None, None, None, 22.15, 4.905, 201.2, -4.0, None, 28.1, 16.9, 0.0, -4.0, None, None, 28.4, None, None, 12.0, None,2021-07-31 17:00:00, None, None, None, None,31
None, 27.43, 12.22, None, None, None, None, 21.43, 1.085, 228.6, -4.0, None, 27.4, 16.9, 0.0, -4.0, None, None, 28.4, None, None, 12.0, None,2021-07-31 18:00:00, None, None, None, None,31
None, 25.87, 12.69, None, None, None, None, 24.7, 0.271, 235.0, -5.0, None, 25.9, 25.9, 0.0, -5.0, None, None, 27.4, None, None, 13.0, None,2021-07-31 19:00:00, None, None, None, None,31
None, 23.11, 13.52, None, None, None, None, 0.531, 0.001, 355.9, -6.0, None, 23.1, 23.1, 0.0, -6.0, None, None, 27.4, None, None, 14.0, None,2021-07-31 20:00:00, None, None, None, None,31
None, 21.76, 13.92, None, None, None, None, 0.0, 0.0, 0.0, -7.0, None, 21.8, 21.8, 0.0, -7.0, None, None, 27.4, None, None, 14.0, None,2021-07-31 21:00:00, None, None, None, None,31
None, 21.13, 14.11, None, None, None, None, 0.0, 0.0, 0.0, -7.0, None, 21.1, 21.1, 0.0, -7.0, None, None, 27.4, None, None, 14.0, None,2021-07-31 22:00:00, None, None, None, None,31
None, 20.71, 14.24, None, None, None, None, 0.0, 0.0, 0.0, -7.0, None, 20.7, 20.7, 0.0, -7.0, None, None, 27.4, None, None, 14.0, None,2021-07-31 23:00:00, None, None, None, None,31
