RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 3.674, 320.3, None, 16.4, None, None, None, None, None, 48.0, None, None, None, 16.71, None, 23.4, None, None, 17.28, None, 16.7, 0.0, 0.0, None,2021-07-30 00:00:00, None,31
None, None, None, None, 4.912, 298.3, None, 16.4, None, None, None, None, None, 47.0, None, None, None, 16.76, None, 23.4, None, None, 24.1, None, 16.8, 0.0, -2.0, None,2021-07-30 01:00:00, None,31
None, None, None, None, 5.8, 272.4, None, 15.9, None, None, None, None, None, 40.0, None, None, None, 15.9, None, 23.4, None, None, 29.16, None, 15.9, 0.0, -7.0, None,2021-07-30 02:00:00, None,31
None, None, None, None, 8.04, 265.3, None, 15.9, None, None, None, None, None, 22.0, None, None, None, 16.55, None, 23.4, None, None, 23.25, None, 16.6, 0.0, -18.0, None,2021-07-30 03:00:00, None,31
None, None, None, None, 5.808, 256.9, None, 15.9, None, None, None, None, None, 24.0, None, None, None, 16.64, None, 23.4, None, None, 18.34, None, 16.6, 0.0, 2.0, None,2021-07-30 04:00:00, None,31
None, None, None, None, 7.48, 250.3, None, 15.9, None, None, None, None, None, 22.0, None, None, None, 16.45, None, 23.4, None, None, 18.2, None, 16.5, 0.0, -3.0, None,2021-07-30 05:00:00, None,31
None, None, None, None, 10.77, 253.6, None, 15.9, None, None, None, None, None, 22.0, None, None, None, 16.36, None, 23.4, None, None, 17.07, None, 16.4, 0.0, 1.0, None,2021-07-30 06:00:00, None,31
None, None, None, None, 9.22, 246.2, None, 16.0, None, None, None, None, None, 22.0, None, None, None, 16.87, None, 17.1, None, None, 19.11, None, 16.9, 0.0, 0.0, None,2021-07-30 07:00:00, None,31
None, None, None, None, 6.224, 244.6, None, 16.0, None, None, None, None, None, 22.0, None, None, None, 18.09, None, 18.1, None, None, 22.96, None, 18.1, 0.0, 1.0, None,2021-07-30 08:00:00, None,31
None, None, None, None, 9.4, 251.4, None, 16.0, None, None, None, None, None, 21.0, None, None, None, 18.96, None, 19.0, None, None, 16.77, None, 19.0, 0.0, -1.0, None,2021-07-30 09:00:00, None,31
