pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 19.31, 42.23, 31.3, 42.0, 6.0, 19.3, 19.3, 6.0, 0.0, 0.0,2021-07-30 00:00:00, None,31
None, 18.46, 43.62, 31.3, 44.0, 6.0, 18.5, 18.4, 6.0, 0.0, 0.0,2021-07-30 01:00:00, None,31
None, 16.39, 51.37, 31.3, 51.0, 6.0, 16.4, 16.5, 6.0, 0.0, 0.0,2021-07-30 02:00:00, None,31
None, 15.72, 54.02, 31.3, 54.0, 6.0, 15.7, 15.2, 6.0, 0.0, 0.0,2021-07-30 03:00:00, None,31
None, 15.0, 56.58, 31.3, 57.0, 7.0, 15.0, 14.7, 7.0, 0.0, 0.0,2021-07-30 04:00:00, None,31
None, 14.07, 60.61, 31.3, 61.0, 6.0, 14.1, 14.0, 6.0, 0.0, 0.0,2021-07-30 05:00:00, None,31
None, 14.22, 62.87, 31.3, 63.0, 7.0, 14.2, 13.9, 7.0, 0.0, 0.0,2021-07-30 06:00:00, None,31
None, 15.27, 62.55, 15.2, 63.0, 8.0, 15.3, 14.2, 8.0, 0.0, 0.0,2021-07-30 07:00:00, None,31
None, 18.85, 57.78, 18.7, 58.0, 11.0, 18.9, 14.2, 11.0, 0.0, 0.0,2021-07-30 08:00:00, None,31
None, 22.02, 38.71, 22.0, 39.0, 7.0, 22.0, 14.2, 7.0, 0.0, 0.0,2021-07-30 09:00:00, None,31
None, 24.35, 35.58, 24.2, 36.0, 8.0, 24.4, 14.2, 8.0, 0.0, 0.0,2021-07-30 10:00:00, None,31
None, 26.49, 27.01, 26.6, 27.0, 6.0, 26.5, 14.2, 6.0, 0.0, 0.0,2021-07-30 11:00:00, None,31
0.0, 29.14, 24.01, 29.1, 24.0, 7.0, 29.1, 14.2, 7.0, 0.0, 0.0,2021-07-30 12:00:00, None,31
0.0, 30.49, 23.0, 30.6, 23.0, 7.0, 30.5, 14.2, 7.0, 0.0, 0.0,2021-07-30 13:00:00, None,31
0.0, 31.86, 21.54, 32.2, 22.0, 7.0, 31.9, 14.2, 7.0, 0.0, 0.0,2021-07-30 14:00:00, None,31
0.0, 32.91, 18.82, 33.4, 19.0, 7.0, 32.9, 14.2, 7.0, 0.0, 0.0,2021-07-30 15:00:00, None,31
0.0, 33.57, 18.91, 33.7, 19.0, 7.0, 33.6, 14.2, 7.0, 0.0, 0.0,2021-07-30 16:00:00, None,31
0.0, 32.23, 21.01, 33.7, 21.0, 8.0, 32.2, 14.2, 8.0, 0.0, 0.0,2021-07-30 17:00:00, None,31
0.0, 31.37, 24.85, 33.7, 25.0, 9.0, 31.4, 14.2, 9.0, 0.0, 0.0,2021-07-30 18:00:00, None,31
0.0, 29.67, 30.62, 31.5, 31.0, 10.0, 29.7, 29.6, 10.0, 0.0, 0.0,2021-07-30 19:00:00, None,31
0.0, 26.52, 36.63, 31.5, 37.0, 11.0, 26.5, 26.6, 11.0, 0.0, 0.0,2021-07-30 20:00:00, None,31
0.0, 23.71, 41.47, 31.5, 41.0, 10.0, 23.7, 23.8, 10.0, 0.0, 0.0,2021-07-30 21:00:00, None,31
0.0, 21.76, 41.93, 31.5, 42.0, 9.0, 21.8, 21.6, 9.0, 0.0, 0.0,2021-07-30 22:00:00, None,31
0.0, 20.42, 45.4, 31.5, 45.0, 8.0, 20.4, 20.4, 8.0, 0.0, 0.0,2021-07-30 23:00:00, None,31
0.0, 19.04, 50.58, 31.5, 51.0, 8.0, 19.0, 19.0, 8.0, 0.0, 0.0,2021-07-31 00:00:00, None,31
0.0, 18.07, 50.99, 31.5, 51.0, 8.0, 18.1, 17.9, 8.0, 0.0, 0.0,2021-07-31 01:00:00, None,31
0.0, 16.81, 55.56, 31.5, 56.0, 8.0, 16.8, 16.8, 8.0, 0.0, 0.0,2021-07-31 02:00:00, None,31
0.0, 15.57, 61.13, 31.5, 61.0, 8.0, 15.6, 15.6, 8.0, 0.0, 0.0,2021-07-31 03:00:00, None,31
0.0, 15.61, 60.91, 31.5, 61.0, 8.0, 15.6, 15.2, 8.0, 0.0, 0.0,2021-07-31 04:00:00, None,31
0.0, 16.0, 57.87, 31.5, 58.0, 8.0, 16.0, 15.0, 8.0, 0.0, 0.0,2021-07-31 05:00:00, None,31
0.0, 15.7, 59.64, 31.5, 60.0, 8.0, 15.7, 14.8, 8.0, 0.0, 0.0,2021-07-31 06:00:00, None,31
0.0, 16.23, 64.92, 16.3, 65.0, 10.0, 16.2, 14.6, 10.0, 0.0, 0.0,2021-07-31 07:00:00, None,31
0.0, 18.85, 60.05, 18.8, 60.0, 11.0, 18.9, 14.6, 11.0, 0.0, 0.0,2021-07-31 08:00:00, None,31
0.0, 21.02, 46.4, 21.0, 46.0, 9.0, 21.0, 14.6, 9.0, 0.0, 0.0,2021-07-31 09:00:00, None,31
0.0, 23.74, 37.24, 23.8, 37.0, 8.0, 23.7, 14.6, 8.0, 0.0, 0.0,2021-07-31 10:00:00, None,31
0.0, 26.03, 36.08, 26.2, 36.0, 10.0, 26.0, 14.6, 10.0, 0.0, 0.0,2021-07-31 11:00:00, None,31
0.0, 27.24, 29.42, 27.3, 29.0, 8.0, 27.2, 14.6, 8.0, 0.0, 0.0,2021-07-31 12:00:00, None,31
0.0, 29.03, 26.4, 29.1, 26.0, 8.0, 29.0, 14.6, 8.0, 0.0, 0.0,2021-07-31 13:00:00, None,31
0.0, 31.08, 24.06, 31.4, 24.0, 8.0, 31.1, 14.6, 8.0, 0.0, 0.0,2021-07-31 14:00:00, None,31
0.0, 33.28, 21.32, 33.4, 21.0, 9.0, 33.3, 14.6, 9.0, 0.0, 0.0,2021-07-31 15:00:00, None,31
0.0, 33.73, 18.86, 34.1, 19.0, 7.0, 33.7, 14.6, 7.0, 0.0, 0.0,2021-07-31 16:00:00, None,31
0.0, 33.63, 18.86, 34.1, 19.0, 7.0, 33.6, 14.6, 7.0, 0.0, 0.0,2021-07-31 17:00:00, None,31
0.0, 32.18, 22.52, 34.1, 23.0, 8.0, 32.2, 14.6, 8.0, 0.0, 0.0,2021-07-31 18:00:00, None,31
0.0, 28.84, 32.07, 32.4, 32.0, 10.0, 28.8, 28.9, 10.0, 0.0, 0.0,2021-07-31 19:00:00, None,31
0.0, 25.83, 37.04, 32.4, 37.0, 10.0, 25.8, 25.9, 10.0, 0.0, 0.0,2021-07-31 20:00:00, None,31
0.0, 24.18, 37.77, 32.4, 38.0, 9.0, 24.2, 24.2, 9.0, 0.0, 0.0,2021-07-31 21:00:00, None,31
0.0, 23.98, 36.25, 32.4, 36.0, 8.0, 24.0, 23.6, 8.0, 0.0, 0.0,2021-07-31 22:00:00, None,31
0.0, 24.18, 35.74, 32.4, 36.0, 8.0, 24.2, 23.5, 8.0, 0.0, 0.0,2021-07-31 23:00:00, None,31
0.0, 21.73, 45.24, 32.4, 45.0, 9.0, 21.7, 21.5, 9.0, 0.0, 0.0,2021-08-01 00:00:00, None,31
0.0, 22.18, 42.56, 32.4, 43.0, 9.0, 22.2, 20.5, 9.0, 0.0, 0.0,2021-08-01 01:00:00, None,31
0.0, 18.76, 55.89, 32.4, 56.0, 10.0, 18.8, 18.8, 10.0, 0.0, 0.0,2021-08-01 02:00:00, None,31
0.0, 17.87, 60.78, 32.4, 61.0, 10.0, 17.9, 17.9, 10.0, 0.0, 0.0,2021-08-01 03:00:00, None,31
0.0, 17.83, 61.01, 32.4, 61.0, 10.0, 17.8, 17.4, 10.0, 0.0, 0.0,2021-08-01 04:00:00, None,31
0.0, 17.14, 63.0, 32.4, 63.0, 10.0, 17.1, 17.2, 10.0, 0.0, 0.0,2021-08-01 05:00:00, None,31
0.0, 17.5, 61.08, 32.4, 61.0, 10.0, 17.5, 16.6, 10.0, 0.0, 0.0,2021-08-01 06:00:00, None,31
0.0, 18.97, 60.32, 19.0, 60.0, 11.0, 19.0, 17.2, 11.0, 0.0, 0.0,2021-08-01 07:00:00, None,31
0.0, 21.68, 57.6, 21.6, 58.0, 13.0, 21.7, 17.2, 13.0, 0.0, 0.0,2021-08-01 08:00:00, None,31
0.0, 23.64, 45.13, 23.7, 45.0, 11.0, 23.6, 17.2, 11.0, 0.0, 0.0,2021-08-01 09:00:00, None,31
