pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 30.83, 19.47, None, None, None, None, 25.63, 0.0, 14.2, 112.3, 5.0, None, 30.8, 18.0, -0.1, None, None, 32.2, None, None, 19.0, None,2021-07-30 16:00:00, 3.0, None, 3.103,31
None, None, 28.66, 21.06, None, None, None, None, 31.07, 0.0, 12.99, 114.0, 3.0, None, 28.7, 18.0, -0.1, None, None, 32.2, None, None, 21.0, None,2021-07-30 17:00:00, 4.0, None, 3.796,31
None, None, 24.94, 31.5, None, None, None, None, None, None, None, None, 7.0, None, 24.9, 24.3, None, None, None, 25.8, None, None, 32.0, None,2021-07-30 20:00:00, None, None, None,31
None, None, 22.11, 34.08, None, None, None, None, 35.54, 0.0, 7.369, 290.2, 6.0, None, 22.1, 21.7, -0.4, None, None, 25.8, None, None, 34.0, None,2021-07-30 23:00:00, 4.0, None, 3.783,31
None, None, 21.52, 32.76, None, None, None, None, None, None, None, None, 4.0, None, 21.5, 21.3, None, None, None, 25.8, None, None, 33.0, None,2021-07-31 03:00:00, None, None, None,31
None, None, 21.7, 30.64, None, None, None, None, 11.71, 2.0, 10.4, 302.1, 3.0, None, 21.7, 21.3, -0.3, None, None, 25.8, None, None, 31.0, None,2021-07-31 04:00:00, 5.0, None, 4.6,31
None, None, 22.19, 28.84, None, None, None, None, 9.78, 0.0, 11.93, 292.3, 3.0, None, 22.2, 21.3, 0.0, None, None, 25.8, None, None, 29.0, None,2021-07-31 05:00:00, 4.0, None, 3.826,31
None, None, 25.91, 29.05, None, None, None, None, 55.77, 0.0, 2.052, 60.8, 6.0, None, 25.9, 21.6, 0.0, None, None, 27.3, None, None, 29.0, None,2021-07-31 11:00:00, 3.0, None, 3.163,31
None, None, 21.73, 40.52, None, None, None, None, 42.71, 0.0, 10.62, 167.7, 9.0, None, 21.7, 21.1, -0.4, None, None, 28.3, None, None, 41.0, None,2021-07-31 17:00:00, 4.0, None, 4.38,31
None, None, 20.35, 44.97, None, None, None, None, 48.57, 0.0, 4.154, 64.18, 7.0, None, 20.4, 20.0, 0.0, None, None, 20.4, None, None, 45.0, None,2021-07-31 20:00:00, 4.0, None, 4.139,31
None, None, 19.85, 42.89, None, None, None, None, 18.81, 0.0, 7.003, 354.8, 7.0, None, 19.9, 19.5, 0.0, None, None, 20.7, None, None, 43.0, None,2021-07-31 23:00:00, 4.0, None, 4.361,31
None, None, 20.05, 41.84, None, None, None, None, 57.55, 0.0, 4.835, 27.11, 6.0, None, 20.1, 19.5, -0.1, None, None, 21.0, None, None, 42.0, None,2021-08-01 00:00:00, 5.0, None, 4.885,31
None, None, 20.17, 40.56, None, None, None, None, 22.35, 0.0, 3.41, 6.008, 6.0, None, 20.2, 19.5, 0.0, None, None, 21.0, None, None, 41.0, None,2021-08-01 01:00:00, 4.0, None, 4.462,31
None, None, 19.75, 42.44, None, None, None, None, 77.17, 0.0, 5.331, 127.1, 7.0, None, 19.8, 19.2, 0.0, None, None, 21.2, None, None, 42.0, None,2021-08-01 03:00:00, 4.0, None, 4.226,31
None, None, 19.14, 45.3, None, None, None, None, 25.3, -1.0, 12.64, 136.2, 7.0, None, 19.1, 17.7, 0.0, None, None, 21.2, None, None, 45.0, None,2021-08-01 05:00:00, 4.0, None, 4.372,31
None, None, 16.01, 68.43, None, None, None, None, 24.09, 0.0, 15.98, 155.6, 11.0, None, 16.0, 13.7, 1.2, None, None, 21.2, None, None, 68.0, None,2021-08-01 06:00:00, 4.0, None, 4.353,31
None, None, 12.99, 91.9, None, None, None, None, 51.65, 0.0, 6.83, 339.5, 12.0, None, 13.0, 12.5, 2.0, None, None, 21.2, None, None, 92.0, None,2021-08-01 07:00:00, 5.0, None, 4.604,31
None, None, 12.49, 96.3, None, None, None, None, 43.34, 2.0, 5.854, 327.5, 12.0, None, 12.5, 12.4, 0.0, None, None, 12.6, None, None, 96.0, None,2021-08-01 08:00:00, 6.0, None, 6.326,31
None, None, 12.42, 96.7, None, None, None, None, 59.79, 0.0, 4.038, 181.5, 12.0, None, 12.4, 12.4, 1.4, None, None, 12.8, None, None, 97.0, None,2021-08-01 09:00:00, 4.0, None, 4.469,31
None, None, 12.45, 97.6, None, None, None, None, 67.87, 0.0, 2.934, 34.82, 12.0, None, 12.5, 12.3, 1.7, None, None, 12.8, None, None, 98.0, None,2021-08-01 10:00:00, 4.0, None, 4.399,31
None, None, 12.55, 98.1, None, None, None, None, 22.93, 0.0, 5.602, 342.9, 13.0, None, 12.6, 12.3, 0.0, None, None, 12.8, None, None, 98.0, None,2021-08-01 11:00:00, 4.0, None, 4.268,31
None, None, 12.79, 97.8, None, None, None, None, 80.5, 0.0, 2.704, 298.3, 12.0, None, 12.8, 12.3, 0.0, None, None, 12.8, None, None, 98.0, None,2021-08-01 12:00:00, 5.0, None, 4.766,31
None, None, 12.95, 96.4, None, None, None, None, 53.37, 0.0, 3.558, 20.27, 13.0, None, 13.0, 12.3, 0.0, None, None, 13.2, None, None, 96.0, None,2021-08-01 13:00:00, 4.0, None, 4.381,31
None, None, 13.07, 93.0, None, None, None, None, 75.8, 0.0, 1.829, 57.47, 12.0, None, 13.1, 12.3, 0.0, None, None, 13.4, None, None, 93.0, None,2021-08-01 14:00:00, 4.0, None, 4.202,31
None, None, 13.31, 90.1, None, None, None, None, 53.96, 0.0, 2.629, 133.0, 12.0, None, 13.3, 12.3, 0.4, None, None, 13.5, None, None, 90.0, None,2021-08-01 15:00:00, 4.0, None, 4.026,31
None, None, 13.52, 91.5, None, None, None, None, 11.9, 0.0, 11.66, 89.2, 12.0, None, 13.5, 12.3, -0.1, None, None, 13.6, None, None, 92.0, None,2021-08-01 16:00:00, 4.0, None, 4.282,31
None, None, 13.56, 92.0, None, None, None, None, 13.29, 0.0, 12.97, 98.7, 12.0, None, 13.6, 12.3, 0.0, None, None, 13.6, None, None, 92.0, None,2021-08-01 17:00:00, 4.0, None, 4.419,31
None, None, 14.09, 89.4, None, None, None, None, 28.49, 0.0, 5.993, 76.63, 13.0, None, 14.1, 12.3, -0.1, None, None, 14.5, None, None, 89.0, None,2021-08-01 18:00:00, 4.0, None, 4.262,31
None, None, 14.26, 88.2, None, None, None, None, 21.74, 0.0, 7.198, 86.5, 12.0, None, 14.3, 12.3, 0.0, None, None, 14.5, None, None, 88.0, None,2021-08-01 19:00:00, 5.0, None, 4.546,31
None, None, 14.19, 84.7, None, None, None, None, 8.33, 0.0, 9.84, 87.5, 11.0, None, 14.2, 13.8, 0.0, None, None, 14.4, None, None, 85.0, None,2021-08-01 20:00:00, 4.0, None, 4.275,31
None, None, 14.06, 84.8, None, None, None, None, 7.425, 0.0, 7.971, 93.7, 12.0, None, 14.1, 13.8, 0.0, None, None, 14.4, None, None, 85.0, None,2021-08-01 21:00:00, 5.0, None, 4.72,31
None, None, 13.56, 90.2, None, None, None, None, 4.765, 0.0, 13.75, 99.9, 12.0, None, 13.6, 13.3, 0.0, None, None, 14.4, None, None, 90.0, None,2021-08-01 22:00:00, 5.0, None, 4.738,31
None, None, 13.15, 93.3, None, None, None, None, 4.842, 0.0, 11.37, 100.2, 12.0, None, 13.2, 12.9, 0.0, None, None, 14.4, None, None, 93.0, None,2021-08-01 23:00:00, 5.0, None, 4.584,31
None, None, 12.98, 92.8, None, None, None, None, 19.5, 0.0, 4.835, 112.5, 12.0, None, 13.0, 12.8, -0.1, None, None, 14.4, None, None, 93.0, None,2021-08-02 00:00:00, 4.0, None, 4.248,31
None, None, 12.95, 92.2, None, None, None, None, 31.93, 0.0, 4.681, 142.6, 12.0, None, 13.0, 12.8, 0.0, None, None, 14.4, None, None, 92.0, None,2021-08-02 01:00:00, 4.0, None, 4.381,31
None, None, 12.89, 92.3, None, None, None, None, 30.14, 0.0, 4.101, 111.5, 11.0, None, 12.9, 12.8, -0.1, None, None, 14.4, None, None, 92.0, None,2021-08-02 02:00:00, 4.0, None, 4.349,31
None, None, 12.78, 93.1, None, None, None, None, 52.62, 0.0, 2.992, 108.7, 12.0, None, 12.8, 12.6, 0.0, None, None, 14.4, None, None, 93.0, None,2021-08-02 03:00:00, 4.0, None, 4.497,31
None, None, 12.4, 96.3, None, None, None, None, 38.8, 0.0, 3.827, 124.4, 12.0, None, 12.4, 12.2, 0.1, None, None, 14.4, None, None, 96.0, None,2021-08-02 04:00:00, 4.0, None, 4.348,31
None, None, 12.14, 98.7, None, None, None, None, 27.8, 0.0, 4.662, 105.5, 12.0, None, 12.1, 11.8, 0.0, None, None, 14.4, None, None, 99.0, None,2021-08-02 05:00:00, 5.0, None, 4.509,31
None, None, 12.14, 99.3, None, None, None, None, 20.88, 0.0, 7.747, 115.7, 12.0, None, 12.1, 11.8, -0.1, None, None, 14.4, None, None, 99.0, None,2021-08-02 06:00:00, 5.0, None, 4.537,31
None, None, 12.19, 99.4, None, None, None, None, 21.43, 0.0, 6.519, 106.9, 12.0, None, 12.2, 11.8, 0.1, None, None, 14.4, None, None, 99.0, None,2021-08-02 07:00:00, 5.0, None, 4.637,31
None, None, 12.47, 99.4, None, None, None, None, None, None, None, None, 13.0, None, 12.5, 12.1, None, None, None, 12.7, None, None, 99.0, None,2021-08-02 08:00:00, None, None, 4.646,31
None, None, 13.32, 96.8, None, None, None, None, 61.8, 0.0, 1.953, 274.5, 13.0, None, 13.3, 12.1, -0.2, None, None, 13.8, None, None, 97.0, None,2021-08-02 09:00:00, 5.0, None, 5.175,31
None, None, 15.66, 82.0, None, None, None, None, 21.29, 0.0, 5.17, 292.4, 12.0, None, 15.7, 12.1, 0.2, None, None, 17.2, None, None, 82.0, None,2021-08-02 10:00:00, 4.0, None, 4.279,31
None, None, 18.9, 65.48, None, None, None, None, 32.03, 0.0, 5.507, 276.8, 12.0, None, 18.9, 12.1, 0.8, None, None, 20.5, None, None, 65.0, None,2021-08-02 11:00:00, 3.0, None, 3.145,31
None, None, 20.83, 60.71, None, None, None, None, 30.36, 0.0, 7.173, 300.0, 14.0, None, 20.8, 12.1, 0.6, None, None, 21.2, None, None, 61.0, None,2021-08-02 12:00:00, 3.0, None, 3.139,31
None, None, 22.64, 57.87, None, None, None, None, 28.03, 0.0, 7.874, 326.0, 14.0, None, 22.6, 12.1, 0.4, None, None, 24.1, None, None, 58.0, None,2021-08-02 13:00:00, 3.0, None, 2.8,31
None, None, 24.91, 36.04, None, None, None, None, 31.81, 0.0, 14.76, 173.8, 8.0, None, 24.9, 12.1, 0.3, None, None, 25.5, None, None, 36.0, None,2021-08-02 16:00:00, 3.0, None, 2.866,31
None, None, 23.81, 36.9, None, None, None, None, 29.59, 0.0, 12.77, 162.3, 9.0, None, 23.8, 12.1, 0.1, None, None, 25.5, None, None, 37.0, None,2021-08-02 17:00:00, 5.0, None, 4.507,31
None, None, 17.34, 41.51, None, None, None, None, None, 0.0, None, None, 4.0, None, 17.3, 17.1, -0.3, None, None, 20.6, None, None, 42.0, None,2021-08-02 23:00:00, 4.0, None, 4.342,31
None, None, 17.56, 42.43, None, None, None, None, 55.83, 0.0, 1.898, 270.6, 5.0, None, 17.6, 17.1, -0.1, None, None, 20.6, None, None, 42.0, None,2021-08-03 00:00:00, 4.0, None, 4.398,31
None, None, 17.27, 46.2, None, None, None, None, 39.68, 0.0, 6.107, 213.2, 6.0, None, 17.3, 16.9, -0.1, None, None, 20.6, None, None, 46.0, None,2021-08-03 01:00:00, 4.0, None, 3.976,31
None, None, 16.49, 51.96, None, None, None, None, 26.53, 0.0, 6.829, 178.8, 7.0, None, 16.5, 16.0, -0.1, None, None, 20.6, None, None, 52.0, None,2021-08-03 02:00:00, 4.0, None, 4.493,31
None, None, 16.2, 53.92, None, None, None, None, 22.97, 0.0, 10.84, 175.5, 7.0, None, 16.2, 15.5, 0.0, None, None, 20.6, None, None, 54.0, None,2021-08-03 03:00:00, 4.0, None, 4.083,31
None, None, 16.27, 52.39, None, None, None, None, 3.471, 0.0, 11.95, 142.4, 6.0, None, 16.3, 15.5, -0.1, None, None, 20.6, None, None, 52.0, None,2021-08-03 04:00:00, 4.0, None, 4.15,31
None, None, 16.07, 54.99, None, None, None, None, 15.35, 0.0, 9.09, 149.9, 8.0, None, 16.1, 15.5, -0.1, None, None, 20.6, None, None, 55.0, None,2021-08-03 05:00:00, 5.0, None, 4.806,31
None, None, 15.99, 59.76, None, None, None, None, 17.23, 0.0, 11.28, 156.2, 8.0, None, 16.0, 15.5, -0.1, None, None, 20.6, None, None, 60.0, None,2021-08-03 06:00:00, 4.0, None, 4.308,31
None, None, 16.33, 57.77, None, None, None, None, 13.94, 0.0, 10.91, 152.5, 7.0, None, 16.3, 15.5, 0.0, None, None, 20.6, None, None, 58.0, None,2021-08-03 07:00:00, 4.0, None, 4.196,31
None, None, 17.91, 48.43, None, None, None, None, 6.149, 0.0, 12.66, 132.0, 6.0, None, 17.9, 16.7, -0.1, None, None, 18.9, None, None, 48.0, None,2021-08-03 08:00:00, 4.0, None, 4.207,31
None, None, 19.99, 37.6, None, None, None, None, 10.44, 0.0, 11.21, 133.2, 3.0, None, 20.0, 16.7, -0.3, None, None, 20.9, None, None, 38.0, None,2021-08-03 09:00:00, 6.0, None, 5.84,31
None, None, 22.89, 28.84, None, None, None, None, 36.46, 0.0, 5.006, 168.1, 5.0, None, 22.9, 16.7, 0.5, None, None, 24.5, None, None, 29.0, None,2021-08-03 10:00:00, 3.0, None, 3.324,31
None, None, 25.72, 24.17, None, None, None, None, None, None, None, None, 4.0, None, 25.7, 16.7, None, None, None, 26.7, None, None, 24.0, None,2021-08-03 11:00:00, None, None, None,31
None, None, 28.17, 22.89, None, None, None, None, 46.38, 0.0, 11.12, 109.1, 2.0, None, 28.2, 16.7, -0.1, None, None, 30.1, None, None, 23.0, None,2021-08-03 16:00:00, 3.0, None, 2.76,31
None, None, 26.02, 25.41, None, None, None, None, 51.82, 0.0, 10.02, 202.0, 5.0, None, 26.0, 16.7, -0.1, None, None, 30.1, None, None, 25.0, None,2021-08-03 17:00:00, 3.0, None, 2.987,31
None, None, 17.95, 49.64, None, None, None, None, 34.98, 0.0, 20.26, 44.01, 6.0, None, 18.0, 17.3, -0.4, None, None, 22.2, None, None, 50.0, None,2021-08-03 23:00:00, 4.0, None, 4.311,31
None, None, 16.68, 50.05, None, None, None, None, None, None, None, None, 6.0, None, 16.7, 15.8, None, None, None, 22.2, None, None, 50.0, None,2021-08-04 00:00:00, None, None, 4.518,31
None, None, 15.85, 50.16, None, None, None, None, 35.28, 0.0, 14.01, 224.7, 5.0, None, 15.9, 15.6, -0.2, None, None, 22.2, None, None, 50.0, None,2021-08-04 01:00:00, 5.0, None, 4.764,31
None, None, 15.2, 50.91, None, None, None, None, 46.29, 0.0, 5.801, 166.7, 5.0, None, 15.2, 14.9, -0.1, None, None, 22.2, None, None, 51.0, None,2021-08-04 02:00:00, 4.0, None, 4.482,31
None, None, 14.63, 52.87, None, None, None, None, 51.29, 0.0, 3.555, 193.7, 5.0, None, 14.6, 14.4, 0.0, None, None, 22.2, None, None, 53.0, None,2021-08-04 03:00:00, 5.0, None, 4.625,31
None, None, 14.17, 54.43, None, None, None, None, 58.75, 0.0, 2.402, 99.3, 5.0, None, 14.2, 14.0, -0.2, None, None, 22.2, None, None, 54.0, None,2021-08-04 04:00:00, 4.0, None, 4.383,31
None, None, 13.81, 58.0, None, None, None, None, 79.27, 0.0, 4.288, 341.8, 6.0, None, 13.8, 13.6, -0.2, None, None, 22.2, None, None, 58.0, None,2021-08-04 05:00:00, 5.0, None, 4.539,31
None, None, 13.47, 59.43, None, None, None, None, 11.69, 0.0, 6.664, 179.0, 6.0, None, 13.5, 13.3, -0.1, None, None, 22.2, None, None, 59.0, None,2021-08-04 06:00:00, 4.0, None, 4.21,31
None, None, 13.89, 57.92, None, None, None, None, 20.89, 0.0, 4.948, 173.3, 6.0, None, 13.9, 13.2, -0.3, None, None, 22.2, None, None, 58.0, None,2021-08-04 07:00:00, 5.0, None, 4.519,31
None, None, 14.67, 54.95, None, None, None, None, 19.24, 0.0, 4.163, 174.9, 6.0, None, 14.7, 14.5, 0.0, None, None, 14.9, None, None, 55.0, None,2021-08-04 08:00:00, 4.0, None, 4.423,31
None, None, 16.28, 44.09, None, None, None, None, 71.29, 0.0, 2.28, 162.4, 2.0, None, 16.3, 14.5, -0.4, None, None, 17.5, None, None, 44.0, None,2021-08-04 09:00:00, 5.0, None, 4.731,31
None, None, 19.46, 31.86, None, None, None, None, 38.59, 0.0, 2.521, 349.0, 2.0, None, 19.5, 14.5, 0.7, None, None, 21.5, None, None, 32.0, None,2021-08-04 10:00:00, 3.0, None, 2.862,31
None, None, 21.76, 27.55, None, None, None, None, 19.55, 0.0, 6.018, 349.1, 3.0, None, 21.8, 14.5, 0.7, None, None, 22.7, None, None, 28.0, None,2021-08-04 11:00:00, 3.0, None, 3.495,31
None, None, 25.27, 27.61, None, None, None, None, 27.79, 0.0, 13.71, 55.25, 5.0, None, 25.3, 14.5, 0.2, None, None, 29.1, None, None, 28.0, None,2021-08-04 17:00:00, 3.0, None, 3.092,31
None, None, 16.62, 46.6, None, None, None, None, 58.23, 0.0, 3.238, 196.7, 6.0, None, 16.6, 16.4, -0.4, None, None, 21.4, None, None, 47.0, None,2021-08-04 23:00:00, 4.0, None, 4.238,31
None, None, 16.6, 46.75, None, None, None, None, 41.89, 0.0, 1.43, 84.8, 5.0, None, 16.6, 16.4, -0.2, None, None, 21.4, None, None, 47.0, None,2021-08-05 00:00:00, 4.0, None, 4.239,31
None, None, 16.5, 47.34, None, None, None, None, 31.81, 0.0, 3.739, 81.4, 5.0, None, 16.5, 15.9, -0.2, None, None, 21.4, None, None, 47.0, None,2021-08-05 01:00:00, 4.0, None, 4.403,31
None, None, 15.88, 49.63, None, None, None, None, 26.15, 0.0, 5.294, 294.9, 6.0, None, 15.9, 15.6, -0.1, None, None, 21.4, None, None, 50.0, None,2021-08-05 02:00:00, 4.0, None, 4.162,31
None, None, 15.28, 52.84, None, None, None, None, 27.74, 0.0, 9.86, 307.6, 6.0, None, 15.3, 14.7, -0.1, None, None, 21.4, None, None, 53.0, None,2021-08-05 03:00:00, 4.0, None, 4.317,31
None, None, 14.55, 57.58, None, None, None, None, 26.26, 0.0, 9.06, 311.2, 7.0, None, 14.6, 13.8, -0.3, None, None, 21.4, None, None, 58.0, None,2021-08-05 04:00:00, 4.0, None, 4.245,31
None, None, 14.55, 57.24, None, None, None, None, 49.54, 0.0, 4.124, 273.9, 6.0, None, 14.6, 13.8, -0.2, None, None, 21.4, None, None, 57.0, None,2021-08-05 05:00:00, 4.0, None, 4.146,31
None, None, 14.42, 57.33, None, None, None, None, 30.83, 0.0, 4.704, 305.4, 6.0, None, 14.4, 13.8, -0.1, None, None, 21.4, None, None, 57.0, None,2021-08-05 06:00:00, 4.0, None, 4.157,31
None, None, 14.42, 59.5, None, None, None, None, 25.26, 0.0, 5.419, 285.1, 7.0, None, 14.4, 13.8, -0.1, None, None, 21.4, None, None, 60.0, None,2021-08-05 07:00:00, 4.0, None, 4.186,31
None, None, 15.28, 57.5, None, None, None, None, 19.46, 0.0, 4.73, 273.8, 7.0, None, 15.3, 14.7, 0.0, None, None, 15.8, None, None, 58.0, None,2021-08-05 08:00:00, 4.0, None, 4.285,31
None, None, 16.79, 50.34, None, None, None, None, 44.26, 0.0, 2.832, 103.6, 6.0, None, 16.8, 14.7, -0.4, None, None, 17.6, None, None, 50.0, None,2021-08-05 09:00:00, 4.0, None, 3.932,31
None, None, 18.71, 41.26, None, None, None, None, 25.18, 0.0, 5.072, 81.5, 5.0, None, 18.7, 14.7, 0.7, None, None, 20.0, None, None, 41.0, None,2021-08-05 10:00:00, 5.0, None, 5.151,31
None, None, 20.32, 39.37, None, None, None, None, 36.79, 0.0, 5.963, 112.7, 7.0, None, 20.3, 14.7, 0.7, None, None, 21.1, None, None, 39.0, None,2021-08-05 11:00:00, 4.0, None, 4.363,31
None, None, 22.85, 40.44, None, None, None, None, 37.36, 0.0, 14.74, 192.8, 8.0, None, 22.9, 14.7, -0.1, None, None, 25.9, None, None, 40.0, None,2021-08-05 17:00:00, 5.0, None, 5.099,31
None, None, 15.69, 47.69, None, None, None, None, 67.81, None, 19.91, 151.5, 4.0, None, 15.7, 15.2, None, None, None, 17.7, None, None, 48.0, None,2021-08-05 21:00:00, None, None, 4.208,31
None, None, 14.81, 49.11, None, None, None, None, 65.26, 0.0, 17.35, 274.3, 4.0, None, 14.8, 14.5, -0.3, None, None, 17.7, None, None, 49.0, None,2021-08-05 22:00:00, 5.0, None, 4.852,31
None, None, 14.23, 52.19, None, None, None, None, 61.35, 0.0, 17.19, 108.6, 5.0, None, 14.2, 14.0, -0.4, None, None, 17.7, None, None, 52.0, None,2021-08-05 23:00:00, 5.0, None, 4.686,31
