pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 19.84, 48.15, 26.4, None, 33.37, 2.348, 345.7, 8.0, None, 19.8, 19.9, None, 0.0, 8.0, 929.0, None, 0.0, 48.0,2021-07-30 00:00:00, None, 929.0,31
None, 19.53, 49.3, 26.4, None, 46.62, 2.152, 358.0, 8.0, None, 19.5, 19.5, 1022.7, 0.0, 8.0, 930.0, None, 0.0, 49.0,2021-07-30 01:00:00, None, 930.0,31
None, 18.92, 51.17, 26.4, None, 64.36, 1.269, 182.8, 8.0, None, 18.9, 18.7, 1022.7, 0.0, 8.0, 930.0, None, 0.0, 51.0,2021-07-30 02:00:00, None, 930.0,31
None, 17.99, 53.48, 26.4, None, 45.99, 1.453, 238.5, 8.0, None, 18.0, 17.5, 1022.7, 0.0, 8.0, 930.0, None, 0.0, 53.0,2021-07-30 03:00:00, None, 930.0,31
None, 17.15, 68.05, 26.4, None, 15.75, 2.692, 283.4, 11.0, None, 17.2, 17.1, 1022.7, 0.0, 11.0, 930.0, None, 0.0, 68.0,2021-07-30 04:00:00, None, 930.0,31
None, 16.31, 68.0, 26.4, None, 5.164, 4.989, 264.5, 11.0, None, 16.3, 16.2, 1022.7, 0.0, 11.0, 930.0, None, 0.0, 68.0,2021-07-30 05:00:00, None, 930.0,31
None, 15.66, 75.73, 26.4, None, 12.68, 3.224, 266.6, 11.0, None, 15.7, 15.7, 1022.8, 0.0, 11.0, 930.0, None, 0.0, 76.0,2021-07-30 06:00:00, None, 930.0,31
None, 16.59, 77.35, 16.7, None, 35.89, 1.98, 239.5, 13.0, None, 16.6, 15.4, 1023.9, 0.0, 13.0, 931.0, None, 0.0, 77.0,2021-07-30 07:00:00, None, 931.0,31
None, 17.79, 66.78, 18.3, None, 46.17, 2.749, 234.9, 11.0, None, 17.8, 15.4, 1023.8, 0.0, 11.0, 931.0, None, 0.0, 67.0,2021-07-30 08:00:00, None, 931.0,31
None, 19.36, 59.67, 19.4, None, 34.65, 2.905, 131.9, 11.0, None, 19.4, 15.4, 1023.8, 0.0, 11.0, 931.0, None, 0.0, 60.0,2021-07-30 09:00:00, None, 931.0,31
None, 21.1, 54.82, 21.2, None, 29.45, 4.862, 79.4, 12.0, None, 21.1, 15.4, 1022.7, 0.0, 12.0, 930.0, None, 0.0, 55.0,2021-07-30 10:00:00, None, 930.0,31
None, 23.01, 51.13, 23.2, None, 25.18, 6.699, 85.2, 13.0, None, 23.0, 15.4, 1022.6, 0.0, 13.0, 930.0, None, 0.0, 51.0,2021-07-30 11:00:00, None, 930.0,31
0.0, 25.16, 42.41, 25.3, None, 25.52, 7.82, 84.1, 11.0, None, 25.2, 15.4, 1023.6, 0.0, 11.0, 931.0, None, 0.0, 42.0,2021-07-30 12:00:00, None, 931.0,31
0.0, 25.89, 41.64, 26.5, None, 27.99, 8.33, 88.1, 12.0, None, 25.9, 15.4, 1022.5, 0.0, 12.0, 930.0, None, 0.0, 42.0,2021-07-30 13:00:00, None, 930.0,31
0.0, 27.71, 35.95, 27.6, None, 45.28, 6.413, 97.0, 11.0, None, 27.7, 15.4, 1022.4, 0.0, 11.0, 930.0, None, 0.0, 36.0,2021-07-30 14:00:00, None, 930.0,31
0.0, 28.44, 33.77, 28.6, None, 40.94, 5.729, 102.9, 11.0, None, 28.4, 15.4, 1021.3, 0.0, 11.0, 929.0, None, 0.0, 34.0,2021-07-30 15:00:00, None, 929.0,31
0.0, 28.84, 31.9, 29.3, None, 36.16, 5.568, 113.8, 11.0, None, 28.8, 15.4, 1021.3, 0.0, 11.0, 929.0, None, 0.0, 32.0,2021-07-30 16:00:00, None, 929.0,31
0.0, 28.99, 29.51, 29.3, None, 37.38, 4.558, 121.5, 10.0, None, 29.0, 15.4, 1020.3, 0.0, 10.0, 928.0, None, 0.0, 30.0,2021-07-30 17:00:00, None, 928.0,31
0.0, 28.75, 33.2, 29.3, None, 37.9, 3.841, 124.2, 10.0, None, 28.8, 15.4, 1020.3, 0.0, 10.0, 928.0, None, 0.0, 33.0,2021-07-30 18:00:00, None, 928.0,31
0.0, 28.02, 33.72, 28.8, None, 30.6, 1.743, 116.3, 10.0, None, 28.0, 27.9, 1020.3, 0.0, 10.0, 928.0, None, 0.0, 34.0,2021-07-30 19:00:00, None, 928.0,31
0.0, 26.96, 39.6, 28.8, None, 27.96, 1.196, 117.6, 12.0, None, 27.0, 26.9, 1020.3, 0.0, 12.0, 928.0, None, 0.0, 40.0,2021-07-30 20:00:00, None, 928.0,31
0.0, 25.76, 38.26, 28.8, None, 33.08, 0.795, 110.0, 10.0, None, 25.8, 25.7, 1020.3, 0.0, 10.0, 928.0, None, 0.0, 38.0,2021-07-30 21:00:00, None, 928.0,31
0.0, 24.2, 43.98, 28.8, None, 37.86, 2.032, 32.3, 11.0, None, 24.2, 24.1, 1020.3, 0.0, 11.0, 928.0, None, 0.0, 44.0,2021-07-30 22:00:00, None, 928.0,31
0.0, 23.14, 45.87, 28.8, None, 19.69, 2.791, 331.7, 11.0, None, 23.1, 23.3, 1020.2, 0.0, 11.0, 928.0, None, 0.0, 46.0,2021-07-30 23:00:00, None, 928.0,31
0.0, 22.31, 41.83, 28.8, None, 19.1, 3.205, 325.6, 8.0, None, 22.3, 22.1, 1020.1, 0.0, 8.0, 928.0, None, 0.0, 42.0,2021-07-31 00:00:00, None, 928.0,31
0.0, 21.8, 41.01, 28.8, None, 33.48, 2.443, 0.472, 8.0, None, 21.8, 21.7, 1021.2, 0.0, 8.0, 929.0, None, 0.0, 41.0,2021-07-31 01:00:00, None, 929.0,31
0.0, 21.63, 40.29, 28.8, None, 24.87, 2.492, 39.04, 8.0, None, 21.6, 21.4, 1021.1, 0.0, 8.0, 929.0, None, 0.0, 40.0,2021-07-31 02:00:00, None, 929.0,31
0.0, 20.64, 42.19, 28.8, None, 37.49, 1.083, 29.86, 7.0, None, 20.6, 20.3, 1021.1, 0.0, 7.0, 929.0, None, 0.0, 42.0,2021-07-31 03:00:00, None, 929.0,31
0.0, 20.66, 42.52, 28.8, None, 27.9, 0.811, 49.61, 8.0, None, 20.7, 20.3, 1021.1, 0.0, 8.0, 929.0, None, 0.0, 43.0,2021-07-31 04:00:00, None, 929.0,31
0.0, 19.22, 46.12, 28.8, None, 35.05, 0.858, 29.23, 7.0, None, 19.2, 19.1, 1021.2, 0.0, 7.0, 929.0, None, 0.0, 46.0,2021-07-31 05:00:00, None, 929.0,31
0.0, 18.54, 48.41, 28.8, None, 23.09, 2.563, 331.6, 7.0, None, 18.5, 18.4, 1021.2, 0.0, 7.0, 929.0, None, 0.0, 48.0,2021-07-31 06:00:00, None, 929.0,31
0.0, 18.49, 52.81, 19.0, None, 34.18, 2.42, 138.7, 9.0, None, 18.5, 17.9, 1022.4, 0.0, 9.0, 930.0, None, 0.0, 53.0,2021-07-31 07:00:00, None, 930.0,31
0.0, 18.78, 55.91, 19.1, None, 32.27, 2.548, 54.45, 10.0, None, 18.8, 17.9, 1022.4, 0.0, 10.0, 930.0, None, 0.0, 56.0,2021-07-31 08:00:00, None, 930.0,31
0.0, 19.68, 62.85, 19.6, None, 33.19, 2.56, 133.9, 12.0, None, 19.7, 17.9, 1021.4, 0.0, 12.0, 929.0, None, 0.0, 63.0,2021-07-31 09:00:00, None, 929.0,31
0.0, 21.51, 51.2, 21.7, None, 34.11, 3.828, 102.3, 11.0, None, 21.5, 17.9, 1022.5, 0.0, 11.0, 930.0, None, 0.0, 51.0,2021-07-31 10:00:00, None, 930.0,31
0.0, 23.6, 46.1, 23.6, None, 23.04, 6.412, 84.0, 11.0, None, 23.6, 17.9, 1021.3, 0.0, 11.0, 929.0, None, 0.0, 46.0,2021-07-31 11:00:00, None, 929.0,31
0.0, 25.42, 46.61, 25.5, None, 44.67, 3.74, 115.9, 13.0, None, 25.4, 17.9, 1021.2, 0.0, 13.0, 929.0, None, 0.0, 47.0,2021-07-31 12:00:00, None, 929.0,31
0.0, 26.93, 44.01, 26.7, None, 31.07, 5.438, 93.6, 13.0, None, 26.9, 17.9, 1021.1, 0.0, 13.0, 929.0, None, 0.0, 44.0,2021-07-31 13:00:00, None, 929.0,31
0.0, 27.94, 43.44, 27.8, None, 33.67, 6.328, 96.1, 14.0, None, 27.9, 17.9, 1021.1, 0.0, 14.0, 929.0, None, 0.0, 43.0,2021-07-31 14:00:00, None, 929.0,31
0.0, 29.45, 36.62, 29.5, None, 23.54, 7.474, 87.0, 12.0, None, 29.5, 17.9, 1019.9, 0.0, 12.0, 928.0, None, 0.0, 37.0,2021-07-31 15:00:00, None, 928.0,31
0.0, 30.17, 31.01, 30.2, None, 33.22, 6.319, 98.4, 11.0, None, 30.2, 17.9, 1020.9, 0.0, 11.0, 929.0, None, 0.0, 31.0,2021-07-31 16:00:00, None, 929.0,31
0.0, 30.39, 29.92, 30.6, None, 28.23, 5.225, 93.5, 11.0, None, 30.4, 17.9, 1021.0, 0.0, 11.0, 929.0, None, 0.0, 30.0,2021-07-31 17:00:00, None, 929.0,31
0.0, 29.56, 35.61, 31.0, None, 19.47, 4.788, 91.4, 13.0, None, 29.6, 17.9, 1020.1, 0.0, 13.0, 928.0, None, 0.0, 36.0,2021-07-31 18:00:00, None, 928.0,31
0.0, 28.69, 38.58, 29.7, None, 29.98, 2.023, 110.2, 13.0, None, 28.7, 28.6, 1020.1, 0.0, 13.0, 928.0, None, 0.0, 39.0,2021-07-31 19:00:00, None, 928.0,31
0.0, 28.68, 41.59, 29.7, None, 35.44, 1.37, 113.4, 14.0, None, 28.7, 28.5, 1020.1, 0.0, 14.0, 928.0, None, 0.0, 42.0,2021-07-31 20:00:00, None, 928.0,31
0.0, 27.0, 43.82, 29.7, None, 37.06, 2.049, 94.0, 14.0, None, 27.0, 27.0, 1021.3, 0.0, 14.0, 929.0, None, 0.0, 44.0,2021-07-31 21:00:00, None, 929.0,31
0.0, 25.65, 47.55, 29.7, None, 32.15, 3.12, 77.1, 14.0, None, 25.7, 25.2, 1020.1, 0.0, 14.0, 928.0, None, 0.0, 48.0,2021-07-31 22:00:00, None, 928.0,31
0.0, 23.76, 58.52, 29.7, None, 20.75, 3.998, 39.83, 15.0, None, 23.8, 23.8, 1020.1, 0.0, 15.0, 928.0, None, 0.0, 59.0,2021-07-31 23:00:00, None, 928.0,31
0.0, 21.51, 65.18, 29.7, None, 34.04, 3.743, 27.14, 15.0, None, 21.5, 21.6, 1021.3, 0.0, 15.0, 929.0, None, 0.0, 65.0,2021-08-01 00:00:00, None, 929.0,31
0.0, 21.57, 60.67, 29.7, None, 23.1, 3.113, 338.0, 14.0, None, 21.6, 21.3, 1020.0, 0.0, 14.0, 928.0, None, 0.0, 61.0,2021-08-01 01:00:00, None, 928.0,31
0.0, 21.43, 59.13, 29.7, None, 24.96, 2.972, 314.1, 13.0, None, 21.4, 21.2, 1020.0, 0.0, 13.0, 928.0, None, 0.0, 59.0,2021-08-01 02:00:00, None, 928.0,31
0.0, 20.58, 64.85, 29.7, None, 17.62, 4.298, 278.5, 14.0, None, 20.6, 20.5, 1019.9, 0.0, 14.0, 928.0, None, 0.0, 65.0,2021-08-01 03:00:00, None, 928.0,31
0.0, 17.85, 74.77, 29.7, None, 40.5, 8.2, 276.4, 13.0, None, 17.9, 18.0, 1021.2, 0.0, 13.0, 929.0, None, 0.0, 75.0,2021-08-01 04:00:00, None, 929.0,31
0.0, 18.5, 66.24, 29.7, None, 39.25, 7.58, 297.0, 12.0, None, 18.5, 16.6, 1020.0, 0.0, 12.0, 928.0, None, 0.0, 66.0,2021-08-01 05:00:00, None, 928.0,31
0.0, 17.02, 81.3, 29.7, None, 36.91, 6.095, 256.2, 14.0, None, 17.0, 16.6, 1020.2, 0.0, 14.0, 928.0, None, 0.0, 81.0,2021-08-01 06:00:00, None, 928.0,31
0.0, 17.95, 67.53, 18.0, None, 11.3, 9.08, 263.7, 12.0, None, 18.0, 16.9, 1021.3, 0.0, 12.0, 929.0, None, 0.0, 68.0,2021-08-01 07:00:00, None, 929.0,31
0.0, 18.38, 67.63, 18.4, None, 38.61, 5.357, 280.9, 12.0, None, 18.4, 16.9, 1021.2, 0.0, 12.0, 929.0, None, 0.0, 68.0,2021-08-01 08:00:00, None, 929.0,31
0.0, 19.6, 62.58, 19.6, None, 8.1, 8.5, 262.4, 12.0, None, 19.6, 16.9, 1021.3, 0.0, 12.0, 929.0, None, 0.0, 63.0,2021-08-01 09:00:00, None, 929.0,31
0.0, 21.14, 59.08, 21.3, None, 12.16, 6.4, 264.1, 13.0, None, 21.1, 16.9, 1020.2, 0.0, 13.0, 928.0, None, 0.0, 59.0,2021-08-01 10:00:00, None, 928.0,31
0.0, 23.74, 52.02, 23.7, None, 24.62, 6.113, 260.6, 13.0, None, 23.7, 16.9, 1021.2, 0.0, 13.0, 929.0, None, 0.0, 52.0,2021-08-01 11:00:00, None, 929.0,31
0.0, 25.39, 48.42, 25.5, None, 74.92, 2.796, 189.2, 14.0, None, 25.4, 16.9, 1020.2, 0.0, 14.0, 928.0, None, 0.0, 48.0,2021-08-01 12:00:00, None, 928.0,31
0.0, 26.43, 46.61, 26.6, None, 44.47, 3.26, 112.3, 14.0, None, 26.4, 16.9, 1020.1, 0.0, 14.0, 928.0, None, 0.0, 47.0,2021-08-01 13:00:00, None, 928.0,31
0.0, 27.1, 44.09, 27.1, None, 43.79, 3.382, 132.4, 14.0, None, 27.1, 16.9, 1018.9, 0.0, 14.0, 927.0, None, 0.0, 44.0,2021-08-01 14:00:00, None, 927.0,31
0.0, 27.78, 42.92, 28.2, None, 35.31, 4.864, 95.8, 14.0, None, 27.8, 16.9, 1018.9, 0.0, 14.0, 927.0, None, 0.0, 43.0,2021-08-01 15:00:00, None, 927.0,31
0.0, 29.1, 38.21, 28.9, None, 34.76, 6.377, 96.1, 13.0, None, 29.1, 16.9, 1019.0, 0.0, 13.0, 927.0, None, 0.0, 38.0,2021-08-01 16:00:00, None, 927.0,31
0.0, 28.24, 39.24, 29.1, None, 25.04, 8.41, 91.9, 13.0, None, 28.2, 16.9, 1019.1, 0.0, 13.0, 927.0, None, 0.0, 39.0,2021-08-01 17:00:00, None, 927.0,31
0.0, 27.35, 46.17, 29.1, None, 20.32, 9.14, 92.5, 15.0, None, 27.4, 16.9, 1019.3, 0.0, 15.0, 927.0, None, 0.0, 46.0,2021-08-01 18:00:00, None, 927.0,31
0.0, 26.64, 52.97, 27.4, None, 14.57, 12.63, 81.9, 16.0, None, 26.6, 26.7, 1018.1, 0.0, 16.0, 926.0, None, 0.0, 53.0,2021-08-01 19:00:00, None, 926.0,31
0.0, 25.65, 56.05, 27.4, None, 13.81, 12.42, 75.25, 16.0, None, 25.7, 25.7, 1019.3, 0.0, 16.0, 927.0, None, 0.0, 56.0,2021-08-01 20:00:00, None, 927.0,31
0.0, 23.72, 57.46, 27.4, None, 13.06, 12.62, 73.96, 15.0, None, 23.7, 23.8, 1018.2, 0.0, 15.0, 926.0, None, 0.0, 57.0,2021-08-01 21:00:00, None, 926.0,31
0.0, 22.49, 59.06, 27.4, None, 15.89, 8.96, 63.94, 14.0, None, 22.5, 22.5, 1020.4, 0.0, 14.0, 928.0, None, 0.0, 59.0,2021-08-01 22:00:00, None, 928.0,31
0.0, 20.81, 64.34, 27.4, None, 17.43, 7.631, 70.61, 14.0, None, 20.8, 21.0, 1020.3, 0.0, 14.0, 928.0, None, 0.0, 64.0,2021-08-01 23:00:00, None, 928.0,31
0.0, 19.2, 70.88, 27.4, None, 46.03, 2.827, 66.49, 14.0, None, 19.2, 19.2, 1020.3, 0.0, 14.0, 928.0, None, 0.0, 71.0,2021-08-02 00:00:00, None, 928.0,31
0.0, 18.67, 73.4, 27.4, None, 45.0, 2.247, 350.5, 14.0, None, 18.7, 18.7, 1019.2, 0.0, 14.0, 927.0, None, 0.0, 73.0,2021-08-02 01:00:00, None, 927.0,31
