pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 13.98, 81.3, 25.9, None, 27.74, 5.042, 164.6, 11.0, None, 14.0, 14.0, None, 0.0, 11.0, 935.0, None, 0.0, 81.0,2021-07-30 00:00:00, None, 935.0,31
None, 13.54, 80.5, 25.9, None, 45.73, 3.049, 145.7, 10.0, None, 13.5, 13.1, 1023.5, 0.0, 10.0, 935.0, None, 0.0, 81.0,2021-07-30 01:00:00, None, 935.0,31
None, 11.4, 87.9, 25.9, None, 32.43, 4.483, 179.1, 9.0, None, 11.4, 11.5, 1023.6, 0.0, 9.0, 935.0, None, 0.0, 88.0,2021-07-30 02:00:00, None, 935.0,31
None, 11.48, 87.4, 25.9, None, 46.43, 3.931, 161.9, 9.0, None, 11.5, 11.2, 1023.5, 0.0, 9.0, 935.0, None, 0.0, 87.0,2021-07-30 03:00:00, None, 935.0,31
None, 10.4, 90.8, 25.9, None, 32.43, 6.38, 168.0, 9.0, None, 10.4, 10.4, 1023.6, 0.0, 9.0, 935.0, None, 0.0, 91.0,2021-07-30 04:00:00, None, 935.0,31
None, 10.02, 93.3, 25.9, None, 16.65, 6.261, 176.5, 9.0, None, 10.0, 9.7, 1023.6, 0.0, 9.0, 935.0, None, 0.0, 93.0,2021-07-30 05:00:00, None, 935.0,31
None, 9.61, 90.8, 25.9, None, 16.45, 6.244, 180.5, 8.0, None, 9.6, 9.6, 1024.7, 0.0, 8.0, 936.0, None, 0.0, 91.0,2021-07-30 06:00:00, None, 936.0,31
None, 11.59, 83.9, 11.5, None, 24.07, 5.345, 183.1, 9.0, None, 11.6, 9.6, 1024.6, 0.0, 9.0, 936.0, None, 0.0, 84.0,2021-07-30 07:00:00, None, 936.0,31
None, 15.43, 73.56, 15.4, None, 21.09, 3.467, 206.6, 11.0, None, 15.4, 9.6, 1024.4, 0.0, 11.0, 936.0, None, 0.0, 74.0,2021-07-30 08:00:00, None, 936.0,31
None, 19.55, 58.28, 19.5, None, 64.22, 1.994, 274.5, 11.0, None, 19.6, 9.6, 1024.2, 0.0, 11.0, 936.0, None, 0.0, 58.0,2021-07-30 09:00:00, None, 936.0,31
None, 22.05, 53.7, 22.0, None, 48.37, 2.03, 26.36, 12.0, None, 22.1, 9.6, 1024.4, 0.0, 12.0, 936.0, None, 0.0, 54.0,2021-07-30 10:00:00, None, 936.0,31
None, 24.3, 42.32, 24.2, None, 34.64, 5.214, 59.97, 11.0, None, 24.3, 9.6, 1024.3, 0.0, 11.0, 936.0, None, 0.0, 42.0,2021-07-30 11:00:00, None, 936.0,31
0.0, 25.29, 36.51, 25.2, None, 28.83, 8.04, 93.4, 9.0, None, 25.3, 9.6, 1024.4, 0.0, 9.0, 936.0, None, 0.0, 37.0,2021-07-30 12:00:00, None, 936.0,31
0.0, 26.02, 34.62, 26.2, None, 33.31, 7.832, 117.1, 10.0, None, 26.0, 9.6, 1023.3, 0.0, 10.0, 935.0, None, 0.0, 35.0,2021-07-30 13:00:00, None, 935.0,31
0.0, 26.41, 33.91, 27.2, None, 45.09, 7.589, 116.5, 9.0, None, 26.4, 9.6, 1023.4, 0.0, 9.0, 935.0, None, 0.0, 34.0,2021-07-30 14:00:00, None, 935.0,31
0.0, 26.72, 34.87, 27.3, None, 31.43, 8.47, 88.6, 10.0, None, 26.7, 9.6, 1022.3, 0.0, 10.0, 934.0, None, 0.0, 35.0,2021-07-30 15:00:00, None, 934.0,31
0.0, 27.25, 32.26, 28.0, None, 33.6, 7.243, 105.1, 9.0, None, 27.3, 9.6, 1022.3, 0.0, 9.0, 934.0, None, 0.0, 32.0,2021-07-30 16:00:00, None, 934.0,31
0.0, 27.37, 31.53, 28.0, None, 38.41, 6.616, 106.1, 9.0, None, 27.4, 9.6, 1023.4, 0.0, 9.0, 935.0, None, 0.0, 32.0,2021-07-30 17:00:00, None, 935.0,31
0.0, 27.45, 32.42, 28.0, None, 34.95, 5.33, 118.7, 9.0, None, 27.5, 9.6, 1023.5, 0.0, 9.0, 935.0, None, 0.0, 32.0,2021-07-30 18:00:00, None, 935.0,31
0.0, 26.91, 35.73, 27.5, None, 24.46, 5.569, 105.1, 10.0, None, 26.9, 27.0, 1022.3, 0.0, 10.0, 934.0, None, 0.0, 36.0,2021-07-30 19:00:00, None, 934.0,31
0.0, 25.6, 41.8, 27.5, None, 17.49, 4.851, 97.0, 12.0, None, 25.6, 25.6, 1022.1, 0.0, 12.0, 934.0, None, 0.0, 42.0,2021-07-30 20:00:00, None, 934.0,31
0.0, 23.57, 47.05, 27.5, None, 21.08, 2.066, 116.3, 12.0, None, 23.6, 23.6, 1021.9, 0.0, 12.0, 934.0, None, 0.0, 47.0,2021-07-30 21:00:00, None, 934.0,31
0.0, 19.56, 66.36, 27.5, None, 78.26, 0.6, 131.6, 13.0, None, 19.6, 19.7, 1023.1, 0.0, 13.0, 935.0, None, 0.0, 66.0,2021-07-30 22:00:00, None, 935.0,31
0.0, 17.62, 74.97, 27.5, None, 60.08, 1.437, 173.5, 13.0, None, 17.6, 17.5, 1023.1, 0.0, 13.0, 935.0, None, 0.0, 75.0,2021-07-30 23:00:00, None, 935.0,31
0.0, 16.12, 83.6, 27.5, None, 49.93, 1.371, 173.1, 13.0, None, 16.1, 16.0, 1023.1, 0.0, 13.0, 935.0, None, 0.0, 84.0,2021-07-31 00:00:00, None, 935.0,31
0.0, 15.47, 83.0, 27.5, None, 22.26, 2.183, 193.6, 13.0, None, 15.5, 15.4, 1023.1, 0.0, 13.0, 935.0, None, 0.0, 83.0,2021-07-31 01:00:00, None, 935.0,31
0.0, 14.67, 84.2, 27.5, None, 19.66, 3.022, 201.2, 12.0, None, 14.7, 14.5, 1022.1, 0.0, 12.0, 934.0, None, 0.0, 84.0,2021-07-31 02:00:00, None, 934.0,31
0.0, 13.4, 89.3, 27.5, None, 31.8, 3.873, 191.6, 12.0, None, 13.4, 13.4, 1023.2, 0.0, 12.0, 935.0, None, 0.0, 89.0,2021-07-31 03:00:00, None, 935.0,31
0.0, 12.76, 91.1, 27.5, None, 14.14, 3.474, 184.6, 11.0, None, 12.8, 12.8, 1023.2, 0.0, 11.0, 935.0, None, 0.0, 91.0,2021-07-31 04:00:00, None, 935.0,31
0.0, 12.6, 91.4, 27.5, None, 12.07, 3.044, 192.7, 11.0, None, 12.6, 12.6, 1023.2, 0.0, 11.0, 935.0, None, 0.0, 91.0,2021-07-31 05:00:00, None, 935.0,31
0.0, 12.41, 91.1, 27.5, None, 32.1, 1.146, 208.4, 11.0, None, 12.4, 12.3, 1023.2, 0.0, 11.0, 935.0, None, 0.0, 91.0,2021-07-31 06:00:00, None, 935.0,31
0.0, 13.38, 87.1, 13.3, None, 48.83, 2.33, 213.8, 11.0, None, 13.4, 12.4, 1023.2, 0.0, 11.0, 935.0, None, 0.0, 87.0,2021-07-31 07:00:00, None, 935.0,31
0.0, 15.49, 78.55, 15.5, None, 40.27, 2.102, 240.5, 12.0, None, 15.5, 12.4, 1024.2, 0.0, 12.0, 936.0, None, 0.0, 79.0,2021-07-31 08:00:00, None, 936.0,31
0.0, 18.7, 69.33, 18.7, None, 38.51, 1.777, 274.1, 13.0, None, 18.7, 12.4, 1023.0, 0.0, 13.0, 935.0, None, 0.0, 69.0,2021-07-31 09:00:00, None, 935.0,31
0.0, 21.2, 65.17, 21.1, None, 57.96, 2.074, 275.6, 15.0, None, 21.2, 12.4, 1024.3, 0.0, 15.0, 936.0, None, 0.0, 65.0,2021-07-31 10:00:00, None, 936.0,31
0.0, 23.69, 61.08, 23.8, None, 60.3, 2.919, 305.0, 16.0, None, 23.7, 12.4, 1023.1, 0.0, 16.0, 935.0, None, 0.0, 61.0,2021-07-31 11:00:00, None, 935.0,31
0.0, 25.44, 58.95, 25.5, None, 54.4, 3.266, 42.02, 17.0, None, 25.4, 12.4, 1023.1, 0.0, 17.0, 935.0, None, 0.0, 59.0,2021-07-31 12:00:00, None, 935.0,31
0.0, 27.07, 53.88, 27.1, None, 42.74, 4.09, 24.4, 17.0, None, 27.1, 12.4, 1021.9, 0.0, 17.0, 934.0, None, 0.0, 54.0,2021-07-31 13:00:00, None, 934.0,31
0.0, 27.96, 46.98, 28.0, None, 38.37, 6.887, 73.96, 16.0, None, 28.0, 12.4, 1021.9, 0.0, 16.0, 934.0, None, 0.0, 47.0,2021-07-31 14:00:00, None, 934.0,31
0.0, 28.94, 44.96, 28.8, None, 25.42, 7.06, 101.9, 16.0, None, 28.9, 12.4, 1021.9, 0.0, 16.0, 934.0, None, 0.0, 45.0,2021-07-31 15:00:00, None, 934.0,31
0.0, 28.66, 44.26, 29.1, None, 25.97, 6.306, 91.6, 15.0, None, 28.7, 12.4, 1022.0, 0.0, 15.0, 934.0, None, 0.0, 44.0,2021-07-31 16:00:00, None, 934.0,31
