CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 23.17, 31.63, None, None, None, None, 5.922, None, 15.11, 78.58, 5.0, None, 23.2, 22.2, None, None, None, None, 27.2, None, None, 32.0, None,2021-07-31 02:00:00, None, None,31
None, 22.87, 30.0, None, None, None, None, 5.126, None, 22.39, 83.2, 5.0, None, 22.9, 22.2, None, None, None, None, 27.2, None, None, 30.0, None,2021-07-31 03:00:00, None, None,31
None, 22.41, 31.08, None, None, None, None, 10.29, None, 22.14, 83.3, 4.0, None, 22.4, 22.2, None, None, None, None, 27.2, None, None, 31.0, None,2021-07-31 04:00:00, None, None,31
None, 22.35, 29.2, None, None, None, None, 9.11, None, 18.75, 61.12, 4.0, None, 22.4, 22.2, None, None, None, None, 27.2, None, None, 29.0, None,2021-07-31 05:00:00, None, None,31
None, 22.09, 29.39, None, None, None, None, 10.71, None, 21.61, 82.6, 3.0, None, 22.1, 22.0, None, None, None, None, 27.2, None, None, 29.0, None,2021-07-31 06:00:00, None, None,31
None, 21.91, 29.43, None, None, None, None, 13.18, None, 21.68, 78.45, 3.0, None, 21.9, 21.8, None, None, None, None, 22.1, None, None, 29.0, None,2021-07-31 07:00:00, None, None,31
None, 22.23, 28.13, None, None, None, None, 13.94, None, 20.19, 80.1, 3.0, None, 22.2, 21.8, None, None, None, None, 22.4, None, None, 28.0, None,2021-07-31 08:00:00, None, None,31
None, 22.08, 28.75, None, None, None, None, 13.75, None, 18.29, 53.33, 3.0, None, 22.1, 21.7, None, None, None, None, 22.4, None, None, 29.0, None,2021-07-31 09:00:00, None, None,31
None, 22.3, 29.36, None, None, None, None, 12.15, None, 12.79, 53.73, 4.0, None, 22.3, 21.7, None, None, None, None, 22.4, None, None, 29.0, None,2021-07-31 10:00:00, None, None,31
None, 22.24, 33.51, None, None, None, None, 44.91, None, 6.101, 66.63, 5.0, None, 22.2, 21.7, None, None, None, None, 22.7, None, None, 34.0, None,2021-07-31 11:00:00, None, None,31
None, 24.05, 35.09, None, None, None, None, 63.32, None, 2.006, 286.6, 7.0, None, 24.1, 21.7, None, None, None, None, 25.6, None, None, 35.0, None,2021-07-31 12:00:00, None, None,31
None, 22.98, 36.3, None, None, None, None, 26.65, None, 6.542, 277.5, 7.0, None, 23.0, 21.7, None, None, None, None, 25.6, None, None, 36.0, None,2021-07-31 13:00:00, None, None,31
None, 21.83, 39.61, None, None, None, None, 28.51, None, 7.742, 280.7, 8.0, None, 21.8, 21.7, None, None, None, None, 25.6, None, None, 40.0, None,2021-07-31 14:00:00, None, None,31
None, 20.71, 42.63, None, None, None, None, 19.71, None, 8.22, 263.3, 7.0, None, 20.7, 20.6, None, None, None, None, 25.6, None, None, 43.0, None,2021-07-31 15:00:00, None, None,31
None, 20.77, 43.51, None, None, None, None, 17.31, None, 9.12, 250.5, 8.0, None, 20.8, 20.5, None, None, None, None, 25.6, None, None, 44.0, None,2021-07-31 16:00:00, None, None,31
None, 21.19, 41.59, None, None, None, None, 58.37, None, 5.196, 222.8, 8.0, None, 21.2, 20.5, None, None, None, None, 25.6, None, None, 42.0, None,2021-07-31 17:00:00, None, None,31
None, 20.33, 45.21, None, None, None, None, 26.87, None, 13.73, 175.7, 8.0, None, 20.3, 20.4, None, None, None, None, 25.6, None, None, 45.0, None,2021-07-31 18:00:00, None, None,31
None, 19.79, 47.08, None, None, None, None, 31.3, None, 15.7, 267.0, 8.0, None, 19.8, 19.7, None, None, None, None, 20.8, None, None, 47.0, None,2021-07-31 19:00:00, None, None,31
None, 19.96, 44.72, None, None, None, None, 17.61, None, 11.76, 265.0, 8.0, None, 20.0, 19.7, None, None, None, None, 20.8, None, None, 45.0, None,2021-07-31 20:00:00, None, None,31
None, 21.06, 39.84, None, None, None, None, 24.92, None, 11.94, 311.7, 7.0, None, 21.1, 19.7, None, None, None, None, 21.1, None, None, 40.0, None,2021-07-31 21:00:00, None, None,31
None, 21.23, 38.07, None, None, None, None, 26.48, None, 10.05, 280.6, 6.0, None, 21.2, 19.7, None, None, None, None, 21.9, None, None, 38.0, None,2021-07-31 22:00:00, None, None,31
None, 21.34, 36.48, None, None, None, None, 21.71, None, 8.39, 281.6, 6.0, None, 21.3, 19.7, None, None, None, None, 21.9, None, None, 36.0, None,2021-07-31 23:00:00, None, None,31
None, 20.73, 40.69, None, None, None, None, 21.09, None, 5.747, 271.8, 7.0, None, 20.7, 19.7, None, None, None, None, 21.9, None, None, 41.0, None,2021-08-01 00:00:00, None, None,31
None, 20.96, 38.42, None, None, None, None, 14.94, None, 7.884, 279.0, 6.0, None, 21.0, 19.7, None, None, None, None, 21.9, None, None, 38.0, None,2021-08-01 01:00:00, None, None,31
None, 21.14, 36.89, None, None, None, None, 21.46, None, 11.45, 332.2, 6.0, None, 21.1, 19.7, None, None, None, None, 21.9, None, None, 37.0, None,2021-08-01 02:00:00, None, None,31
None, 21.15, 36.94, None, None, None, None, 32.55, None, 7.112, 39.06, 6.0, None, 21.2, 19.7, None, None, None, None, 21.9, None, None, 37.0, None,2021-08-01 03:00:00, None, None,31
None, 20.09, 41.14, None, None, None, None, 33.95, None, 7.054, 115.2, 6.0, None, 20.1, 19.7, None, None, None, None, 21.9, None, None, 41.0, None,2021-08-01 04:00:00, None, None,31
None, 20.93, 38.16, None, None, None, None, 23.74, None, 7.49, 111.8, 6.0, None, 20.9, 19.7, None, None, None, None, 21.9, None, None, 38.0, None,2021-08-01 05:00:00, None, None,31
None, 19.63, 44.05, None, None, None, None, 46.81, None, 6.101, 187.7, 7.0, None, 19.6, 19.5, None, None, None, None, 21.9, None, None, 44.0, None,2021-08-01 06:00:00, None, None,31
None, 16.47, 61.85, None, None, None, None, 29.89, None, 15.76, 160.1, 9.0, None, 16.5, 14.9, None, None, None, None, 19.6, None, None, 62.0, None,2021-08-01 07:00:00, None, None,31
None, 12.97, 94.1, None, None, None, None, 18.43, None, 16.45, 272.7, 12.0, None, 13.0, 13.0, None, None, None, None, 19.6, None, None, 94.0, None,2021-08-01 08:00:00, None, None,31
None, 13.55, 89.8, None, None, None, None, 16.47, None, 14.05, 279.2, 12.0, None, 13.6, 13.0, None, None, None, None, 19.6, None, None, 90.0, None,2021-08-01 09:00:00, None, None,31
None, 12.95, 99.2, None, None, None, None, 21.14, None, 15.04, 281.7, 13.0, None, 13.0, 12.5, None, None, None, None, 19.6, None, None, 99.0, None,2021-08-01 10:00:00, None, None,31
None, 12.31, 100.1, None, None, None, None, 15.66, None, 18.97, 301.6, 12.0, None, 12.3, 12.3, None, None, None, None, 19.6, None, None, 100.0, None,2021-08-01 11:00:00, None, None,31
None, 12.25, 100.1, None, None, None, None, 10.67, None, 13.42, 279.2, 12.0, None, 12.3, 12.1, None, None, None, None, 19.6, None, None, 100.0, None,2021-08-01 12:00:00, None, None,31
None, 12.86, 100.1, None, None, None, None, 28.08, None, 5.29, 288.4, 13.0, None, 12.9, 12.1, None, None, None, None, 19.6, None, None, 100.0, None,2021-08-01 13:00:00, None, None,31
None, 13.93, 93.3, None, None, None, None, 41.66, None, 9.64, 359.1, 13.0, None, 13.9, 12.1, None, None, None, None, 19.6, None, None, 93.0, None,2021-08-01 14:00:00, None, None,31
None, 14.02, 91.2, None, None, None, None, 17.35, None, 9.56, 24.96, 12.0, None, 14.0, 12.1, None, None, None, None, 19.6, None, None, 91.0, None,2021-08-01 15:00:00, None, None,31
None, 13.31, 100.1, None, None, None, None, 15.88, None, 12.29, 64.82, 13.0, None, 13.3, 12.1, None, None, None, None, 19.6, None, None, 100.0, None,2021-08-01 16:00:00, None, None,31
None, 13.46, 95.2, None, None, None, None, 17.77, None, 15.83, 41.73, 13.0, None, 13.5, 12.1, None, None, None, None, 19.6, None, None, 95.0, None,2021-08-01 17:00:00, None, None,31
None, 14.12, 87.3, None, None, None, None, 15.38, None, 17.7, 30.12, 12.0, None, 14.1, 12.1, None, None, None, None, 19.6, None, None, 87.0, None,2021-08-01 18:00:00, None, None,31
None, 14.02, 86.9, None, None, None, None, 14.25, None, 13.91, 40.83, 12.0, None, 14.0, 13.6, None, None, None, None, 14.3, None, None, 87.0, None,2021-08-01 19:00:00, None, None,31
None, 13.95, 85.8, None, None, None, None, 8.68, None, 13.34, 55.68, 12.0, None, 14.0, 13.6, None, None, None, None, 14.3, None, None, 86.0, None,2021-08-01 20:00:00, None, None,31
None, 13.65, 87.9, None, None, None, None, 12.41, None, 7.677, 56.22, 12.0, None, 13.7, 13.5, None, None, None, None, 14.3, None, None, 88.0, None,2021-08-01 21:00:00, None, None,31
None, 14.15, 85.3, None, None, None, None, 22.92, None, 6.738, 69.15, 12.0, None, 14.2, 13.5, None, None, None, None, 14.6, None, None, 85.0, None,2021-08-01 22:00:00, None, None,31
None, 14.04, 81.4, None, None, None, None, 32.21, None, 5.094, 159.3, 11.0, None, 14.0, 13.5, None, None, None, None, 14.6, None, None, 81.0, None,2021-08-01 23:00:00, None, None,31
None, 14.15, 79.74, None, None, None, None, 14.57, None, 11.35, 198.0, 11.0, None, 14.2, 13.5, None, None, None, None, 14.6, None, None, 80.0, None,2021-08-02 00:00:00, None, None,31
None, 13.55, 89.5, None, None, None, None, 13.77, None, 9.55, 226.0, 12.0, None, 13.6, 13.5, None, None, None, None, 14.6, None, None, 90.0, None,2021-08-02 01:00:00, None, None,31
None, 13.54, 88.5, None, None, None, None, 14.79, None, 10.4, 230.5, 11.0, None, 13.5, 13.5, None, None, None, None, 14.6, None, None, 89.0, None,2021-08-02 02:00:00, None, None,31
None, 13.24, 96.4, None, None, None, None, 15.04, None, 11.47, 223.8, 13.0, None, 13.2, 13.2, None, None, None, None, 14.6, None, None, 96.0, None,2021-08-02 03:00:00, None, None,31
None, 12.5, 100.1, None, None, None, None, 23.15, None, 12.02, 201.9, 12.0, None, 12.5, 12.5, None, None, None, None, 14.6, None, None, 100.0, None,2021-08-02 04:00:00, None, None,31
None, 12.4, 100.1, None, None, None, None, 18.24, None, 11.14, 195.2, 12.0, None, 12.4, 12.3, None, None, None, None, 14.6, None, None, 100.0, None,2021-08-02 05:00:00, None, None,31
None, 12.23, 100.1, None, None, None, None, 18.45, None, 11.53, 194.2, 12.0, None, 12.2, 12.2, None, None, None, None, 14.6, None, None, 100.0, None,2021-08-02 06:00:00, None, None,31
None, 12.4, 100.0, None, None, None, None, 21.8, None, 8.73, 204.8, 12.0, None, 12.4, 12.2, None, None, None, None, 12.5, None, None, 100.0, None,2021-08-02 07:00:00, None, None,31
None, 12.75, 100.0, None, None, None, None, 19.57, None, 7.741, 225.4, 13.0, None, 12.8, 12.2, None, None, None, None, 12.8, None, None, 100.0, None,2021-08-02 08:00:00, None, None,31
None, 13.23, 100.1, None, None, None, None, 33.45, None, 5.351, 233.3, 14.0, None, 13.2, 12.2, None, None, None, None, 13.2, None, None, 100.0, None,2021-08-02 09:00:00, None, None,31
None, 13.78, 100.1, None, None, None, None, 24.71, None, 7.127, 231.9, 14.0, None, 13.8, 12.2, None, None, None, None, 13.9, None, None, 100.0, None,2021-08-02 10:00:00, None, None,31
None, 16.88, 82.3, None, None, None, None, 34.3, None, 6.655, 235.0, 14.0, None, 16.9, 12.2, None, None, None, None, 16.8, None, None, 82.0, None,2021-08-02 11:00:00, None, None,31
None, 19.04, 70.13, None, None, None, None, 44.27, None, 5.145, 243.2, 13.0, None, 19.0, 12.2, None, None, None, None, 19.1, None, None, 70.0, None,2021-08-02 12:00:00, None, None,31
None, 19.57, 67.82, None, None, None, None, 52.9, None, 3.938, 251.4, 13.0, None, 19.6, 12.2, None, None, None, None, 20.1, None, None, 68.0, None,2021-08-02 13:00:00, None, None,31
None, 19.56, 64.73, None, None, None, None, 47.06, None, 7.399, 242.2, 13.0, None, 19.6, 12.2, None, None, None, None, 20.1, None, None, 65.0, None,2021-08-02 14:00:00, None, None,31
None, 20.14, 55.01, None, None, None, None, 39.58, None, 7.093, 235.5, 11.0, None, 20.1, 12.2, None, None, None, None, 21.5, None, None, 55.0, None,2021-08-02 15:00:00, None, None,31
None, 21.42, 45.16, None, None, None, None, 39.01, None, 7.914, 232.7, 10.0, None, 21.4, 12.2, None, None, None, None, 21.5, None, None, 45.0, None,2021-08-02 16:00:00, None, None,31
None, 21.31, 41.03, None, None, None, None, 42.13, None, 6.622, 233.1, 8.0, None, 21.3, 12.2, None, None, None, None, 21.9, None, None, 41.0, None,2021-08-02 17:00:00, None, None,31
None, 20.29, 46.06, None, None, None, None, 40.14, None, 8.02, 224.9, 8.0, None, 20.3, 12.2, None, None, None, None, 21.9, None, None, 46.0, None,2021-08-02 18:00:00, None, None,31
None, 19.98, 43.69, None, None, None, None, 28.26, None, 8.85, 220.4, 7.0, None, 20.0, 19.6, None, None, None, None, 20.3, None, None, 44.0, None,2021-08-02 19:00:00, None, None,31
None, 18.76, 42.19, None, None, None, None, 19.73, None, 12.31, 214.4, 5.0, None, 18.8, 18.8, None, None, None, None, 20.3, None, None, 42.0, None,2021-08-02 20:00:00, None, None,31
None, 18.61, 31.19, None, None, None, None, 17.82, None, 14.79, 213.3, 1.0, None, 18.6, 18.3, None, None, None, None, 20.3, None, None, 31.0, None,2021-08-02 21:00:00, None, None,31
None, 18.39, 26.74, None, None, None, None, 20.25, None, 14.46, 227.2, -1.0, None, 18.4, 18.1, None, None, None, None, 20.3, None, None, 27.0, None,2021-08-02 22:00:00, None, None,31
None, 17.8, 28.25, None, None, None, None, 17.83, None, 12.91, 218.3, 0.0, None, 17.8, 17.7, None, None, None, None, 20.3, None, None, 28.0, None,2021-08-02 23:00:00, None, None,31
None, 17.76, 25.44, None, None, None, None, 16.24, None, 13.6, 203.1, -2.0, None, 17.8, 16.9, None, None, None, None, 20.3, None, None, 25.0, None,2021-08-03 00:00:00, None, None,31
None, 17.94, 22.62, None, None, None, None, 12.46, None, 12.45, 214.1, -4.0, None, 17.9, 16.9, None, None, None, None, 20.3, None, None, 23.0, None,2021-08-03 01:00:00, None, None,31
None, 18.03, 21.98, None, None, None, None, 13.72, None, 12.44, 238.8, -4.0, None, 18.0, 16.9, None, None, None, None, 20.3, None, None, 22.0, None,2021-08-03 02:00:00, None, None,31
None, 17.9, 21.97, None, None, None, None, 12.15, None, 12.57, 238.3, -4.0, None, 17.9, 16.9, None, None, None, None, 20.3, None, None, 22.0, None,2021-08-03 03:00:00, None, None,31
None, 17.96, 22.35, None, None, None, None, 13.92, None, 11.8, 224.9, -4.0, None, 18.0, 16.9, None, None, None, None, 20.3, None, None, 22.0, None,2021-08-03 04:00:00, None, None,31
None, 18.12, 23.02, None, None, None, None, 15.54, None, 11.7, 205.3, -4.0, None, 18.1, 16.9, None, None, None, None, 20.3, None, None, 23.0, None,2021-08-03 05:00:00, None, None,31
None, 18.04, 27.87, None, None, None, None, 17.25, None, 9.38, 208.8, -1.0, None, 18.0, 16.9, None, None, None, None, 20.3, None, None, 28.0, None,2021-08-03 06:00:00, None, None,31
None, 18.42, 31.28, None, None, None, None, 25.2, None, 7.475, 182.2, 1.0, None, 18.4, 18.0, None, None, None, None, 18.4, None, None, 31.0, None,2021-08-03 07:00:00, None, None,31
None, 20.77, 30.21, None, None, None, None, 56.48, None, 1.081, 159.5, 3.0, None, 20.8, 18.0, None, None, None, None, 20.7, None, None, 30.0, None,2021-08-03 08:00:00, None, None,31
None, 21.24, 27.56, None, None, None, None, 65.0, None, 1.571, 353.6, 1.0, None, 21.2, 18.0, None, None, None, None, 21.9, None, None, 28.0, None,2021-08-03 09:00:00, None, None,31
None, 22.81, 26.78, None, None, None, None, 54.43, None, 1.372, 333.3, 3.0, None, 22.8, 18.0, None, None, None, None, 23.2, None, None, 27.0, None,2021-08-03 10:00:00, None, None,31
None, 23.19, 27.01, None, None, None, None, 64.84, None, 1.172, 331.8, 3.0, None, 23.2, 18.0, None, None, None, None, 24.0, None, None, 27.0, None,2021-08-03 11:00:00, None, None,31
None, 23.9, 27.37, None, None, None, None, 57.47, None, 2.713, 36.3, 4.0, None, 23.9, 18.0, None, None, None, None, 24.3, None, None, 27.0, None,2021-08-03 12:00:00, None, None,31
None, 23.83, 26.62, None, None, None, None, 73.17, None, 2.91, 346.9, 3.0, None, 23.8, 18.0, None, None, None, None, 25.0, None, None, 27.0, None,2021-08-03 13:00:00, None, None,31
None, 24.11, 25.61, None, None, None, None, 39.69, None, 4.783, 238.0, 4.0, None, 24.1, 18.0, None, None, None, None, 25.0, None, None, 26.0, None,2021-08-03 14:00:00, None, None,31
None, 24.56, 26.41, None, None, None, None, 44.28, None, 5.661, 238.4, 4.0, None, 24.6, 18.0, None, None, None, None, 25.0, None, None, 26.0, None,2021-08-03 15:00:00, None, None,31
None, 23.97, 29.23, None, None, None, None, 34.87, None, 8.8, 231.6, 5.0, None, 24.0, 18.0, None, None, None, None, 25.0, None, None, 29.0, None,2021-08-03 16:00:00, None, None,31
None, 23.27, 30.74, None, None, None, None, 36.07, None, 9.21, 228.0, 5.0, None, 23.3, 18.0, None, None, None, None, 25.0, None, None, 31.0, None,2021-08-03 17:00:00, None, None,31
None, 22.89, 34.24, None, None, None, None, 32.0, None, 10.46, 239.6, 6.0, None, 22.9, 18.0, None, None, None, None, 25.0, None, None, 34.0, None,2021-08-03 18:00:00, None, None,31
None, 21.96, 36.45, None, None, None, None, 30.43, None, 9.86, 262.0, 6.0, None, 22.0, 21.7, None, None, None, None, 22.9, None, None, 36.0, None,2021-08-03 19:00:00, None, None,31
None, 20.3, 44.04, None, None, None, None, 27.96, None, 9.62, 261.0, 8.0, None, 20.3, 20.4, None, None, None, None, 22.9, None, None, 44.0, None,2021-08-03 20:00:00, None, None,31
None, 18.33, 53.26, None, None, None, None, 22.12, None, 8.17, 208.5, 9.0, None, 18.3, 17.9, None, None, None, None, 22.9, None, None, 53.0, None,2021-08-03 21:00:00, None, None,31
None, 17.09, 56.31, None, None, None, None, 25.22, None, 13.44, 173.6, 8.0, None, 17.1, 16.9, None, None, None, None, 22.9, None, None, 56.0, None,2021-08-03 22:00:00, None, None,31
None, 17.59, 37.04, None, None, None, None, 25.91, None, 15.81, 167.8, 3.0, None, 17.6, 16.2, None, None, None, None, 22.9, None, None, 37.0, None,2021-08-03 23:00:00, None, None,31
None, 17.35, 49.94, None, None, None, None, 16.75, None, 17.14, 175.5, 7.0, None, 17.4, 16.2, None, None, None, None, 22.9, None, None, 50.0, None,2021-08-04 00:00:00, None, None,31
None, 16.98, 47.02, None, None, None, None, 23.92, None, 12.48, 196.1, 5.0, None, 17.0, 16.2, None, None, None, None, 22.9, None, None, 47.0, None,2021-08-04 01:00:00, None, None,31
None, 16.08, 39.76, None, None, None, None, 40.99, None, 11.5, 197.4, 2.0, None, 16.1, 15.8, None, None, None, None, 22.9, None, None, 40.0, None,2021-08-04 02:00:00, None, None,31
None, 16.33, 33.77, None, None, None, None, 43.45, None, 7.468, 249.2, 0.0, None, 16.3, 15.8, None, None, None, None, 22.9, None, None, 34.0, None,2021-08-04 03:00:00, None, None,31
None, 14.69, 41.35, None, None, None, None, 27.45, None, 7.359, 208.8, 2.0, None, 14.7, 14.7, None, None, None, None, 22.9, None, None, 41.0, None,2021-08-04 04:00:00, None, None,31
None, 14.97, 34.84, None, None, None, None, 14.04, None, 10.93, 169.3, -1.0, None, 15.0, 14.4, None, None, None, None, 22.9, None, None, 35.0, None,2021-08-04 05:00:00, None, None,31
None, 15.79, 31.36, None, None, None, None, 66.69, None, 3.637, 159.9, -1.0, None, 15.8, 14.4, None, None, None, None, 22.9, None, None, 31.0, None,2021-08-04 06:00:00, None, None,31
None, 14.81, 34.12, None, None, None, None, 10.12, None, 11.31, 178.6, -1.0, None, 14.8, 14.8, None, None, None, None, 15.9, None, None, 34.0, None,2021-08-04 07:00:00, None, None,31
None, 15.15, 40.59, None, None, None, None, 31.04, None, 6.355, 196.1, 2.0, None, 15.2, 14.7, None, None, None, None, 15.9, None, None, 41.0, None,2021-08-04 08:00:00, None, None,31
None, 18.2, 35.12, None, None, None, None, 49.7, None, 2.839, 268.4, 3.0, None, 18.2, 14.7, None, None, None, None, 18.1, None, None, 35.0, None,2021-08-04 09:00:00, None, None,31
None, 19.65, 36.63, None, None, None, None, 53.52, None, 1.998, 298.9, 4.0, None, 19.7, 14.7, None, None, None, None, 19.9, None, None, 37.0, None,2021-08-04 10:00:00, None, None,31
None, 20.45, 32.26, None, None, None, None, 51.67, None, 1.992, 280.5, 4.0, None, 20.5, 14.7, None, None, None, None, 20.9, None, None, 32.0, None,2021-08-04 11:00:00, None, None,31
None, 21.55, 32.16, None, None, None, None, 62.5, None, 1.398, 267.4, 4.0, None, 21.6, 14.7, None, None, None, None, 22.6, None, None, 32.0, None,2021-08-04 12:00:00, None, None,31
None, 22.23, 32.27, None, None, None, None, 67.24, None, 1.806, 297.4, 5.0, None, 22.2, 14.7, None, None, None, None, 22.9, None, None, 32.0, None,2021-08-04 13:00:00, None, None,31
None, 23.08, 27.92, None, None, None, None, 68.33, None, 3.129, 16.53, 4.0, None, 23.1, 14.7, None, None, None, None, 23.8, None, None, 28.0, None,2021-08-04 14:00:00, None, None,31
