RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
28.68, None, None, None, 4.02, 26.01, 7.0, 14.5, None, 846.0, None, None, None, None, None, None, None, 24.08, None, 24.3, 29.0, 23.33, None, 24.1, 1040.9, 0.3, None,2021-07-30 10:00:00, 846.0,31
20.15, None, None, None, 7.137, 243.1, 2.0, 14.5, None, 846.0, None, None, None, None, None, None, None, 25.37, None, 25.8, 20.0, 45.85, None, 25.4, 1040.7, -0.1, None,2021-07-30 11:00:00, 846.0,31
22.06, None, None, None, 9.92, 227.5, 3.0, 14.5, None, 846.0, None, None, None, None, None, None, None, 26.03, None, 26.2, 22.0, 20.32, None, 26.0, 1040.7, 0.2, None,2021-07-30 12:00:00, 846.0,31
19.91, None, None, None, 8.45, 219.4, 2.0, 14.5, None, 846.0, None, None, None, None, None, None, None, 27.12, None, 27.4, 20.0, 25.34, None, 27.1, 1040.4, 0.1, None,2021-07-30 13:00:00, 846.0,31
17.37, None, None, None, 8.46, 217.2, 1.0, 14.5, None, 846.0, None, None, None, None, None, None, None, 27.34, None, 28.2, 17.0, 47.91, None, 27.3, 1040.4, 0.2, None,2021-07-30 14:00:00, 846.0,31
17.19, None, None, None, 8.07, 218.9, 2.0, 14.5, None, 846.0, None, None, None, None, None, None, None, 27.76, None, 28.4, 17.0, 40.52, None, 27.8, 1040.4, 0.1, None,2021-07-30 15:00:00, 846.0,31
14.48, None, None, None, 8.44, 223.7, -2.0, 14.5, None, 846.0, None, None, None, None, None, None, None, 28.99, None, 29.0, 14.0, 35.57, None, 29.0, 1040.2, None, None,2021-07-30 16:00:00, 846.0,31
12.54, None, None, None, 8.56, 222.9, -3.0, 14.5, None, 846.0, None, None, None, None, None, None, None, 28.33, None, 29.0, 13.0, 35.49, None, 28.3, 1040.5, -0.3, None,2021-07-30 17:00:00, 846.0,31
16.22, None, None, None, 7.102, 216.7, 0.0, 14.5, None, 846.0, None, None, None, None, None, None, None, 26.82, None, 29.0, 16.0, 33.57, None, 26.8, 1040.8, 0.1, None,2021-07-30 18:00:00, 846.0,31
24.52, None, None, None, 5.001, 241.6, 4.0, 24.7, None, 846.0, None, None, None, None, None, None, None, 24.71, None, 26.8, 25.0, 62.34, None, 24.7, 1041.0, -0.2, None,2021-07-30 19:00:00, 846.0,31
32.43, None, None, None, 1.296, 39.41, 4.0, 21.7, None, 846.0, None, None, None, None, None, None, None, 21.67, None, 26.8, 32.0, 63.69, None, 21.7, 1041.3, -0.2, None,2021-07-30 20:00:00, 846.0,31
36.29, None, None, None, 0.014, 51.94, 4.0, 19.2, None, 846.0, None, None, None, None, None, None, None, 19.22, None, 26.8, 36.0, 29.26, None, 19.2, 1041.1, -0.5, None,2021-07-30 21:00:00, 846.0,31
38.67, None, None, None, 0.054, 48.75, 4.0, 18.5, None, 846.0, None, None, None, None, None, None, None, 18.46, None, 26.8, 39.0, 20.6, None, 18.5, 1040.6, -0.2, None,2021-07-30 22:00:00, 846.0,31
None, None, None, None, None, None, 3.0, 17.9, None, None, None, None, None, None, None, None, None, None, None, 26.8, 38.0, None, None, 17.8, 1040.5, -0.2, None,2021-07-30 23:00:00, 846.0,31
36.4, None, None, None, 0.124, 84.0, 3.0, 17.4, None, 846.0, None, None, None, None, None, None, None, 17.73, None, 26.8, 36.0, 17.21, None, 17.7, 1040.4, 0.0, None,2021-07-31 00:00:00, 846.0,31
34.24, None, None, None, 0.133, 81.8, 2.0, 17.2, None, 846.0, None, None, None, None, None, None, None, 17.28, None, 26.8, 34.0, 24.23, None, 17.3, 1040.3, -0.1, None,2021-07-31 01:00:00, 846.0,31
36.36, None, None, None, 0.831, 60.51, 2.0, 16.9, None, 846.0, None, None, None, None, None, None, None, 17.14, None, 26.8, 36.0, 31.47, None, 17.1, 1040.3, -0.1, None,2021-07-31 02:00:00, 846.0,31
38.09, None, None, None, 0.863, 70.02, 2.0, 16.9, None, 846.0, None, None, None, None, None, None, None, 16.9, None, 26.8, 38.0, 31.19, None, 16.9, 1040.2, 0.0, None,2021-07-31 03:00:00, 846.0,31
37.64, None, None, None, 0.773, 76.84, 3.0, 16.6, None, 846.0, None, None, None, None, None, None, None, 17.1, None, 26.8, 38.0, 28.27, None, 17.1, 1039.9, -0.1, None,2021-07-31 04:00:00, 846.0,31
41.84, None, None, None, 3.235, 58.33, 4.0, 16.6, None, 846.0, None, None, None, None, None, None, None, 17.53, None, 26.8, 42.0, 33.73, None, 17.5, 1040.0, 0.0, None,2021-07-31 05:00:00, 846.0,31
46.86, None, None, None, 1.123, 76.26, 6.0, 16.3, None, 846.0, None, None, None, None, None, None, None, 16.58, None, 26.8, 47.0, 36.91, None, 16.6, 1040.5, -0.2, None,2021-07-31 06:00:00, 846.0,31
48.36, None, None, None, 3.452, 56.12, 8.0, 15.9, None, 846.0, None, None, None, None, None, None, None, 18.39, None, 19.2, 48.0, 38.23, None, 18.4, 1040.5, 0.0, None,2021-07-31 07:00:00, 846.0,31
36.36, None, None, None, 9.03, 24.07, 6.0, 15.9, None, 846.0, None, None, None, None, None, None, None, 21.56, None, 21.6, 36.0, 25.64, None, 21.6, 1040.5, 0.3, None,2021-07-31 08:00:00, 846.0,31
36.34, None, None, None, 13.58, 27.82, 7.0, 15.9, None, 846.0, None, None, None, None, None, None, None, 22.33, None, 22.3, 36.0, 20.94, None, 22.3, 1040.8, 0.2, None,2021-07-31 09:00:00, 846.0,31
35.59, None, None, None, 15.25, 32.55, 7.0, 15.9, None, 846.0, None, None, None, None, None, None, None, 23.4, None, 23.5, 36.0, 18.13, None, 23.4, 1040.7, 0.1, None,2021-07-31 10:00:00, 846.0,31
33.54, None, None, None, 15.4, 25.8, 7.0, 15.9, None, 846.0, None, None, None, None, None, None, None, 24.61, None, 24.6, 34.0, 19.57, None, 24.6, 1040.6, 0.1, None,2021-07-31 11:00:00, 846.0,31
30.2, None, None, None, 14.49, 27.93, 7.0, 15.9, None, 846.0, None, None, None, None, None, None, None, 25.83, None, 25.8, 30.0, 21.32, None, 25.8, 1040.4, 0.1, None,2021-07-31 12:00:00, 846.0,31
27.93, None, None, None, 17.85, 30.76, 7.0, 15.9, None, 846.0, None, None, None, None, None, None, None, 26.49, None, 26.7, 28.0, 24.83, None, 26.5, 1040.3, -0.8, None,2021-07-31 13:00:00, 846.0,31
27.95, None, None, None, 18.37, 28.89, 7.0, 15.9, None, 846.0, None, None, None, None, None, None, None, 26.97, None, 27.0, 28.0, 23.1, None, 27.0, 1040.3, 1.0, None,2021-07-31 14:00:00, 846.0,31
27.12, None, None, None, 17.25, 28.36, 7.0, 15.9, None, 846.0, None, None, None, None, None, None, None, 27.28, None, 27.3, 27.0, 22.19, None, 27.3, 1040.3, 0.0, None,2021-07-31 15:00:00, 846.0,31
25.14, None, None, None, 16.31, 35.49, 6.0, 15.9, None, 846.0, None, None, None, None, None, None, None, 27.29, None, 27.3, 25.0, 25.92, None, 27.3, 1040.2, 0.0, None,2021-07-31 16:00:00, 846.0,31
26.36, None, None, None, 15.18, 27.02, 6.0, 15.9, None, 846.0, None, None, None, None, None, None, None, 27.16, None, 27.4, 26.0, 22.75, None, 27.2, 1040.2, -0.1, None,2021-07-31 17:00:00, 846.0,31
28.18, None, None, None, 11.7, 32.54, 7.0, 15.9, None, 846.0, None, None, None, None, None, None, None, 26.6, None, 27.4, 28.0, 24.99, None, 26.6, 1040.5, -0.1, None,2021-07-31 18:00:00, 846.0,31
32.08, None, None, None, 8.74, 30.66, 9.0, 25.4, None, 846.0, None, None, None, None, None, None, None, 25.77, None, 26.6, 32.0, 28.25, None, 25.8, 1040.3, 0.2, None,2021-07-31 19:00:00, 846.0,31
32.93, None, None, None, 8.43, 29.88, 7.0, 24.3, None, 846.0, None, None, None, None, None, None, None, 24.32, None, 26.6, 33.0, 25.57, None, 24.3, 1039.9, -0.2, None,2021-07-31 20:00:00, 846.0,31
36.45, None, None, None, 5.011, 47.28, 7.0, 22.3, None, 846.0, None, None, None, None, None, None, None, 22.57, None, 26.6, 36.0, 20.25, None, 22.6, 1040.1, -0.3, None,2021-07-31 21:00:00, 846.0,31
32.95, None, None, None, 9.29, 42.6, 6.0, 22.3, None, 846.0, None, None, None, None, None, None, None, 23.07, None, 26.6, 33.0, 22.85, None, 23.1, 1039.8, -0.1, None,2021-07-31 22:00:00, 846.0,31
32.81, None, None, None, 12.05, 39.49, 7.0, 22.3, None, 846.0, None, None, None, None, None, None, None, 23.8, None, 26.6, 33.0, 21.01, None, 23.8, 1039.5, -0.1, None,2021-07-31 23:00:00, 846.0,31
33.38, None, None, None, 14.28, 43.5, 6.0, 22.3, None, 846.0, None, None, None, None, None, None, None, 23.39, None, 26.6, 33.0, 18.43, None, 23.4, 1039.3, 0.0, None,2021-08-01 00:00:00, 846.0,31
34.32, None, None, None, 14.12, 48.21, 6.0, 22.3, None, 846.0, None, None, None, None, None, None, None, 23.03, None, 26.6, 34.0, 18.01, None, 23.0, 1039.3, 0.0, None,2021-08-01 01:00:00, 846.0,31
39.71, None, None, None, 13.56, 25.69, 7.0, 21.2, None, 846.0, None, None, None, None, None, None, None, 21.2, None, 26.6, 40.0, 17.1, None, 21.2, 1039.5, -0.2, None,2021-08-01 02:00:00, 846.0,31
40.51, None, None, None, 8.1, 35.47, 7.0, 20.6, None, 846.0, None, None, None, None, None, None, None, 20.73, None, 26.6, 41.0, 24.7, None, 20.7, 1039.6, -0.1, None,2021-08-01 03:00:00, 846.0,31
42.53, None, None, None, 5.817, 48.53, 7.0, 19.7, None, 846.0, None, None, None, None, None, None, None, 19.72, None, 26.6, 43.0, 23.3, None, 19.7, 1039.8, -0.1, None,2021-08-01 04:00:00, 846.0,31
51.1, None, None, None, 5.322, 54.29, 7.0, 18.2, None, 846.0, None, None, None, None, None, None, None, 18.09, None, 26.6, 51.0, 17.95, None, 18.1, 1040.1, -0.1, None,2021-08-01 05:00:00, 846.0,31
50.16, None, None, None, 3.668, 55.5, 8.0, 17.9, None, 846.0, None, None, None, None, None, None, None, 18.12, None, 26.6, 50.0, 22.13, None, 18.1, 1040.2, -0.1, None,2021-08-01 06:00:00, 846.0,31
45.28, None, None, None, 7.17, 39.35, 8.0, 18.1, None, 846.0, None, None, None, None, None, None, None, 19.99, None, 20.0, 45.0, 24.68, None, 20.0, 1040.0, 0.0, None,2021-08-01 07:00:00, 846.0,31
37.17, None, None, None, 11.48, 23.94, 6.0, 18.1, None, 846.0, None, None, None, None, None, None, None, 21.71, None, 21.6, 37.0, 20.84, None, 21.7, 1039.9, None, None,2021-08-01 08:00:00, 846.0,31
43.14, None, None, None, 9.1, 34.23, 10.0, 18.1, None, 846.0, None, None, None, None, None, None, None, 21.9, None, 22.1, 43.0, 23.65, None, 21.9, 1040.2, 0.1, None,2021-08-01 09:00:00, 846.0,31
39.01, None, None, None, 7.118, 19.76, 8.0, 18.1, None, 846.0, None, None, None, None, None, None, None, 22.6, None, 22.9, 39.0, 37.98, None, 22.6, 1040.0, -0.1, None,2021-08-01 10:00:00, 846.0,31
39.17, None, None, None, 6.793, 221.9, 7.0, 18.1, None, 846.0, None, None, None, None, None, None, None, 22.01, None, 22.9, 39.0, 30.74, None, 22.0, 1040.0, 0.0, None,2021-08-01 11:00:00, 846.0,31
50.02, None, None, None, 5.872, 220.3, 10.0, 18.1, None, 846.0, None, None, None, None, None, None, None, 20.92, None, 22.9, 50.0, 26.62, None, 20.9, 1040.3, -0.1, None,2021-08-01 12:00:00, 846.0,31
78.45, None, None, None, 4.415, 178.3, 13.0, 17.0, None, 846.0, None, None, None, None, None, None, None, 17.3, None, 22.9, 78.0, 47.34, None, 17.3, 1041.1, -0.1, None,2021-08-01 13:00:00, 846.0,31
None, None, None, None, None, None, 13.0, 17.0, None, None, None, None, None, None, None, None, None, None, None, 22.9, 57.0, None, None, 21.4, 1040.6, 0.2, None,2021-08-01 14:00:00, 846.0,31
None, None, None, None, None, None, 12.0, 17.0, None, None, None, None, None, None, None, None, None, None, None, 22.9, 54.0, None, None, 21.9, 1040.6, 0.3, None,2021-08-01 15:00:00, 846.0,31
60.11, None, None, None, 8.64, 216.4, 12.0, 17.0, None, 846.0, None, None, None, None, None, None, None, 20.4, None, 22.9, 60.0, 20.67, None, 20.4, 1041.1, -0.2, None,2021-08-01 16:00:00, 846.0,31
None, None, None, None, None, None, 11.0, 17.0, None, None, None, None, None, None, None, None, None, None, None, 22.9, 55.0, None, None, 20.7, 1041.4, -0.3, None,2021-08-01 17:00:00, 846.0,31
61.68, None, None, None, 7.508, 220.1, 12.0, 17.0, None, 846.0, None, None, None, None, None, None, None, 19.45, None, 22.9, 62.0, 21.53, None, 19.5, 1041.6, 0.0, None,2021-08-01 18:00:00, 846.0,31
74.3, None, None, None, 4.809, 206.8, 13.0, 17.9, None, 846.0, None, None, None, None, None, None, None, 17.86, None, 19.5, 74.0, 25.52, None, 17.9, 1041.5, -0.1, None,2021-08-01 19:00:00, 846.0,31
76.18, None, None, None, 1.815, 190.0, 13.0, 17.4, None, 846.0, None, None, None, None, None, None, None, 17.41, None, 19.5, 76.0, 27.9, None, 17.4, 1041.3, 0.0, None,2021-08-01 20:00:00, 846.0,31
74.09, None, None, None, None, None, 12.0, 16.8, None, 846.0, None, None, None, None, None, None, None, 16.99, None, 19.5, 74.0, None, None, 17.0, 1041.3, None, None,2021-08-01 21:00:00, 846.0,31
77.37, None, None, None, 3.223, 207.5, 13.0, 16.8, None, 846.0, None, None, None, None, None, None, None, 16.75, None, 19.5, 77.0, 26.48, None, 16.8, 1041.2, -0.1, None,2021-08-01 22:00:00, 846.0,31
80.8, None, None, None, 2.975, 192.2, 13.0, 16.5, None, 846.0, None, None, None, None, None, None, None, 16.51, None, 19.5, 81.0, 28.02, None, 16.5, 1041.4, -0.1, None,2021-08-01 23:00:00, 846.0,31
81.7, None, None, None, 0.366, 177.8, 13.0, 16.1, None, 846.0, None, None, None, None, None, None, None, 16.17, None, 19.5, 82.0, 36.04, None, 16.2, 1041.7, 0.0, None,2021-08-02 00:00:00, 846.0,31
82.3, None, None, None, 1.895, 203.2, 13.0, 16.1, None, 846.0, None, None, None, None, None, None, None, 16.34, None, 19.5, 82.0, 38.51, None, 16.3, 1042.4, 0.0, None,2021-08-02 01:00:00, 846.0,31
84.5, None, None, None, 2.35, 210.4, 13.0, 15.9, None, 846.0, None, None, None, None, None, None, None, 16.07, None, 19.5, 85.0, 22.97, None, 16.1, 1041.6, -0.1, None,2021-08-02 02:00:00, 846.0,31
89.4, None, None, None, 3.335, 256.4, 14.0, 15.5, None, 846.0, None, None, None, None, None, None, None, 15.52, None, 19.5, 89.0, 77.47, None, 15.5, 1041.6, 0.0, None,2021-08-02 03:00:00, 846.0,31
91.5, None, None, None, 4.145, 31.86, 14.0, 15.3, None, 846.0, None, None, None, None, None, None, None, 15.32, None, 19.5, 92.0, 22.82, None, 15.3, 1042.0, -0.1, None,2021-08-02 04:00:00, 846.0,31
90.2, None, None, None, 1.958, 29.59, 14.0, 15.3, None, 846.0, None, None, None, None, None, None, None, 15.34, None, 19.5, 90.0, 61.73, None, 15.3, 1041.9, 0.1, None,2021-08-02 05:00:00, 846.0,31
90.8, None, None, None, 2.511, 194.8, 14.0, 15.2, None, 846.0, None, None, None, None, None, None, None, 15.17, None, 19.5, 91.0, 36.4, None, 15.2, 1042.2, 0.0, None,2021-08-02 06:00:00, 846.0,31
92.9, None, None, None, 2.281, 187.5, 14.0, 14.9, None, 846.0, None, None, None, None, None, None, None, 14.95, None, 15.2, 93.0, 40.01, None, 15.0, 1042.6, 0.0, None,2021-08-02 07:00:00, 846.0,31
94.8, None, None, None, 4.172, 204.2, 14.0, 14.8, None, 846.0, None, None, None, None, None, None, None, 14.81, None, 15.2, 95.0, 31.47, None, 14.8, 1042.7, 0.1, None,2021-08-02 08:00:00, 846.0,31
94.9, None, None, None, 4.118, 186.9, 14.0, 14.6, None, 846.0, None, None, None, None, None, None, None, 15.08, None, 15.2, 95.0, 36.16, None, 15.1, 1042.7, 0.1, None,2021-08-02 09:00:00, 846.0,31
88.1, None, None, None, 8.07, 216.5, 14.0, 14.6, None, 846.0, None, None, None, None, None, None, None, 16.19, None, 16.2, 88.0, 18.01, None, 16.2, 1042.5, 0.2, None,2021-08-02 10:00:00, 846.0,31
86.4, None, None, None, 6.568, 212.2, 14.0, 14.6, None, 846.0, None, None, None, None, None, None, None, 15.88, None, 16.6, 86.0, 27.15, None, 15.9, 1042.7, 0.1, None,2021-08-02 11:00:00, 846.0,31
71.43, None, None, None, 6.8, 212.3, 13.0, 14.6, None, 846.0, None, None, None, None, None, None, None, 18.58, None, 18.5, 71.0, 26.15, None, 18.6, 1042.2, 0.1, None,2021-08-02 12:00:00, 846.0,31
69.07, None, None, None, 10.49, 221.4, 13.0, 14.6, None, 846.0, None, None, None, None, None, None, None, 18.77, None, 18.9, 69.0, 18.88, None, 18.8, 1042.1, 0.0, None,2021-08-02 13:00:00, 846.0,31
67.78, None, None, None, 10.12, 217.7, 13.0, 14.6, None, 846.0, None, None, None, None, None, None, None, 19.31, None, 19.5, 68.0, 22.33, None, 19.3, 1042.0, 0.1, None,2021-08-02 14:00:00, 846.0,31
63.43, None, None, None, 9.2, 220.0, 13.0, 14.6, None, 846.0, None, None, None, None, None, None, None, 20.26, None, 20.2, 63.0, 21.65, None, 20.3, 1042.0, 0.1, None,2021-08-02 15:00:00, 846.0,31
None, None, None, None, None, None, 12.0, 14.6, None, None, None, None, None, None, None, None, None, None, None, 20.9, 60.0, None, None, 20.0, 1042.1, 0.1, None,2021-08-02 16:00:00, 846.0,31
58.7, None, None, None, None, None, 12.0, 14.6, None, 846.0, None, None, None, None, None, None, None, 20.4, None, 20.9, 59.0, None, None, 20.4, 1042.0, 0.0, None,2021-08-02 17:00:00, 846.0,31
60.68, None, None, None, 5.631, 205.2, 12.0, 14.6, None, 846.0, None, None, None, None, None, None, None, 19.92, None, 20.9, 61.0, 30.2, None, 19.9, 1042.1, -0.1, None,2021-08-02 18:00:00, 846.0,31
66.66, None, None, None, 4.424, 211.1, 13.0, 18.8, None, 846.0, None, None, None, None, None, None, None, 18.81, None, 20.1, 67.0, 32.75, None, 18.8, 1042.4, 0.0, None,2021-08-02 19:00:00, 846.0,31
73.53, None, None, None, 1.235, 136.2, 12.0, 17.0, None, 846.0, None, None, None, None, None, None, None, 16.99, None, 20.1, 74.0, 48.21, None, 17.0, 1042.8, -0.2, None,2021-08-02 20:00:00, 846.0,31
78.39, None, None, None, 0.554, 95.1, 12.0, 15.5, None, 846.0, None, None, None, None, None, None, None, 15.51, None, 20.1, 78.0, 33.02, None, 15.5, 1043.1, -0.2, None,2021-08-02 21:00:00, 846.0,31
78.84, None, None, None, 0.131, 65.14, 12.0, 15.2, None, 846.0, None, None, None, None, None, None, None, 15.3, None, 20.1, 79.0, 37.83, None, 15.3, 1042.9, -0.1, None,2021-08-02 22:00:00, 846.0,31
78.62, None, None, None, 0.704, 106.1, 12.0, 15.2, None, 846.0, None, None, None, None, None, None, None, 15.41, None, 20.1, 79.0, 50.85, None, 15.4, 1042.9, 0.0, None,2021-08-02 23:00:00, 846.0,31
80.0, None, None, None, 0.346, 144.8, 12.0, 15.0, None, 846.0, None, None, None, None, None, None, None, 15.04, None, 20.1, 80.0, 57.22, None, 15.0, 1042.4, 0.0, None,2021-08-03 00:00:00, 846.0,31
83.3, None, None, None, 0.089, 91.1, 12.0, 14.4, None, 846.0, None, None, None, None, None, None, None, 14.35, None, 20.1, 83.0, 60.94, None, 14.4, 1042.5, 0.0, None,2021-08-03 01:00:00, 846.0,31
82.1, None, None, None, 0.002, 68.41, 11.0, 14.2, None, 846.0, None, None, None, None, None, None, None, 14.44, None, 20.1, 82.0, 23.1, None, 14.4, 1042.4, 0.0, None,2021-08-03 02:00:00, 846.0,31
84.0, None, None, None, 0.011, 66.24, 11.0, 14.0, None, 846.0, None, None, None, None, None, None, None, 14.01, None, 20.1, 84.0, 34.74, None, 14.0, 1042.3, 0.0, None,2021-08-03 03:00:00, 846.0,31
84.8, None, None, None, 0.026, 49.92, 11.0, 13.8, None, 846.0, None, None, None, None, None, None, None, 13.92, None, 20.1, 85.0, 30.3, None, 13.9, 1042.4, 0.0, None,2021-08-03 04:00:00, 846.0,31
84.3, None, None, None, 0.112, 68.61, 11.0, 13.6, None, 846.0, None, None, None, None, None, None, None, 14.06, None, 20.1, 84.0, 40.81, None, 14.1, 1042.2, 0.0, None,2021-08-03 05:00:00, 846.0,31
83.8, None, None, None, 0.18, 155.5, 12.0, 13.6, None, 846.0, None, None, None, None, None, None, None, 14.21, None, 20.1, 84.0, 38.91, None, 14.2, 1042.3, 0.0, None,2021-08-03 06:00:00, 846.0,31
82.5, None, None, None, 1.215, 171.9, 12.0, 14.2, None, 846.0, None, None, None, None, None, None, None, 14.96, None, 15.0, 83.0, 31.86, None, 15.0, 1042.4, 0.0, None,2021-08-03 07:00:00, 846.0,31
79.21, None, None, None, 1.739, 180.0, 12.0, 14.2, None, 846.0, None, None, None, None, None, None, None, 15.52, None, 15.5, 79.0, 29.82, None, 15.5, 1042.7, 0.1, None,2021-08-03 08:00:00, 846.0,31
None, None, None, None, None, None, 11.0, 14.2, None, None, None, None, None, None, None, None, None, None, None, 18.8, 60.0, None, None, 18.9, 1042.3, 0.3, None,2021-08-03 09:00:00, 846.0,31
53.71, None, None, None, 6.2, 216.9, 11.0, 14.2, None, 846.0, None, None, None, None, None, None, None, 20.81, None, 20.8, 54.0, 22.84, None, 20.8, 1041.9, 0.2, None,2021-08-03 10:00:00, 846.0,31
38.35, None, None, None, 6.878, 220.8, 8.0, 14.2, None, 846.0, None, None, None, None, None, None, None, 22.42, None, 22.4, 38.0, 20.04, None, 22.4, 1041.6, 0.3, None,2021-08-03 11:00:00, 846.0,31
28.96, None, None, None, 8.23, 221.3, 6.0, 14.2, None, 846.0, None, None, None, None, None, None, None, 23.64, None, 23.6, 29.0, 27.36, None, 23.6, 1041.4, 0.1, None,2021-08-03 12:00:00, 846.0,31
21.11, None, None, None, 9.73, 202.3, 1.0, 14.2, None, 846.0, None, None, None, None, None, None, None, 24.87, None, 25.3, 21.0, 40.02, None, 24.9, 1041.2, 0.2, None,2021-08-03 13:00:00, 846.0,31
20.11, None, None, None, 11.36, 203.9, 0.0, 14.2, None, 846.0, None, None, None, None, None, None, None, 25.01, None, 25.6, 20.0, 38.53, None, 25.0, 1041.2, 0.1, None,2021-08-03 14:00:00, 846.0,31
None, None, None, None, None, None, 5.0, 14.2, None, None, None, None, None, None, None, None, None, None, None, 25.6, 24.0, None, None, 25.2, 1041.3, -0.1, None,2021-08-03 15:00:00, 846.0,31
21.72, None, None, None, 9.86, 214.9, 2.0, 14.2, None, 846.0, None, None, None, None, None, None, None, 24.62, None, 25.7, 22.0, 31.94, None, 24.6, 1041.4, -0.2, None,2021-08-03 16:00:00, 846.0,31
22.17, None, None, None, 9.27, 218.3, 2.0, 14.2, None, 846.0, None, None, None, None, None, None, None, 25.41, None, 25.8, 22.0, 32.04, None, 25.4, 1041.2, 0.1, None,2021-08-03 17:00:00, 846.0,31
23.61, None, None, None, 8.54, 213.7, 2.0, 14.2, None, 846.0, None, None, None, None, None, None, None, 24.02, None, 25.8, 24.0, 33.8, None, 24.0, 1041.5, 0.0, None,2021-08-03 18:00:00, 846.0,31
23.22, None, None, None, 6.148, 208.4, 0.0, 22.7, None, 846.0, None, None, None, None, None, None, None, 22.81, None, 24.0, 23.0, 35.34, None, 22.8, 1041.6, -0.2, None,2021-08-03 19:00:00, 846.0,31
31.86, None, None, None, 1.994, 137.6, 2.0, 18.9, None, 846.0, None, None, None, None, None, None, None, 18.86, None, 24.0, 32.0, 52.32, None, 18.9, 1042.3, -0.4, None,2021-08-03 20:00:00, 846.0,31
