pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 14.98, 62.85, 28.8, 63.0, 8.0, 15.0, 14.7, None, 0.0, 8.0, 891.0, None,2021-07-30 00:00:00, None, 891.0,31
None, 13.34, 72.41, 28.8, 72.0, 8.0, 13.3, 13.4, 1021.6, 0.0, 8.0, 892.0, None,2021-07-30 01:00:00, None, 892.0,31
None, 12.62, 73.07, 28.8, 73.0, 8.0, 12.6, 12.7, None, 0.0, 8.0, 892.0, None,2021-07-30 02:00:00, None, 892.0,31
None, 12.31, 70.96, 28.8, 71.0, 7.0, 12.3, 12.3, 1021.4, 0.0, 7.0, 892.0, None,2021-07-30 03:00:00, None, 892.0,31
None, 11.96, 71.51, 28.8, 72.0, 7.0, 12.0, 11.8, 1021.4, 0.0, 7.0, 892.0, None,2021-07-30 04:00:00, None, 892.0,31
None, 10.89, 75.62, 28.8, 76.0, 7.0, 10.9, 10.8, 1021.6, 0.0, 7.0, 892.0, None,2021-07-30 05:00:00, None, 892.0,31
None, 10.47, 76.59, 28.8, 77.0, 7.0, 10.5, 10.3, 1023.1, 0.0, 7.0, 893.0, None,2021-07-30 06:00:00, None, 893.0,31
None, 11.39, 75.84, 11.4, 76.0, 7.0, 11.4, 10.3, 1024.4, 0.0, 7.0, 894.0, None,2021-07-30 07:00:00, None, 894.0,31
None, 14.68, 59.44, 14.7, 59.0, 7.0, 14.7, 10.3, 1024.3, 0.0, 7.0, 894.0, None,2021-07-30 08:00:00, None, 894.0,31
None, 17.62, 49.83, 17.7, 50.0, 7.0, 17.6, 10.3, 1024.4, 0.0, 7.0, 894.0, None,2021-07-30 09:00:00, None, 894.0,31
None, 21.65, 36.63, 21.6, 37.0, 6.0, 21.7, 10.3, 1024.1, 0.0, 6.0, 894.0, None,2021-07-30 10:00:00, None, 894.0,31
None, 24.9, 31.48, 24.9, 31.0, 7.0, 24.9, 10.3, 1022.8, 0.0, 7.0, 893.0, None,2021-07-30 11:00:00, None, 893.0,31
None, 26.18, 28.87, 26.3, 29.0, 7.0, 26.2, 10.3, 1022.7, 0.0, 7.0, 893.0, None,2021-07-30 12:00:00, None, 893.0,31
None, 28.66, 25.92, 28.5, 26.0, 7.0, 28.7, 10.3, 1021.5, 0.0, 7.0, 892.0, None,2021-07-30 13:00:00, None, 892.0,31
0.0, 31.18, 20.25, 31.1, 20.0, 6.0, 31.2, 10.3, 1021.2, 0.0, 6.0, 892.0, None,2021-07-30 14:00:00, None, 892.0,31
0.0, 31.58, 19.08, 32.0, 19.0, 5.0, 31.6, 10.3, 1021.2, 0.0, 5.0, 892.0, None,2021-07-30 15:00:00, None, 892.0,31
0.0, 31.04, 19.23, 32.0, 19.0, 5.0, 31.0, 10.3, 1020.2, 0.0, 5.0, 891.0, None,2021-07-30 16:00:00, None, 891.0,31
0.0, 28.73, 26.79, 32.0, 27.0, 9.0, 28.7, 10.3, 1021.8, 0.0, 9.0, 892.0, None,2021-07-30 17:00:00, None, 892.0,31
0.0, 27.75, 34.97, 32.0, 35.0, 11.0, 27.8, 10.3, 1019.7, 0.0, 11.0, 890.0, None,2021-07-30 18:00:00, None, 890.0,31
0.0, 27.31, 30.04, 28.0, 30.0, 8.0, 27.3, 26.5, 1020.8, 0.0, 8.0, 891.0, None,2021-07-30 19:00:00, None, 891.0,31
0.0, 22.69, 45.94, 28.0, 46.0, 11.0, 22.7, 22.8, 1021.0, 0.0, 11.0, 891.0, None,2021-07-30 20:00:00, None, 891.0,31
0.0, 19.83, 51.25, 28.0, 51.0, 9.0, 19.8, 19.9, 1022.1, 0.0, 9.0, 892.0, None,2021-07-30 21:00:00, None, 892.0,31
0.0, 17.88, 56.42, 28.0, 56.0, 9.0, 17.9, 17.9, 1021.8, 0.0, 9.0, 892.0, None,2021-07-30 22:00:00, None, 892.0,31
0.0, 16.35, 62.47, 28.0, 62.0, 9.0, 16.4, 16.2, 1022.7, 0.0, 9.0, 893.0, None,2021-07-30 23:00:00, None, 893.0,31
0.0, 14.76, 62.57, 28.0, 63.0, 8.0, 14.8, 14.8, 1023.9, 0.0, 8.0, 894.0, None,2021-07-31 00:00:00, None, 894.0,31
0.0, 13.55, 66.36, 28.0, 66.0, 7.0, 13.6, 13.6, 1023.7, 0.0, 7.0, 894.0, None,2021-07-31 01:00:00, None, 894.0,31
0.0, 12.6, 70.6, 28.0, 71.0, 7.0, 12.6, 12.7, 1023.5, 0.0, 7.0, 894.0, None,2021-07-31 02:00:00, None, 894.0,31
0.0, 11.84, 71.91, 28.0, 72.0, 7.0, 11.8, 11.8, 1023.6, 0.0, 7.0, 894.0, None,2021-07-31 03:00:00, None, 894.0,31
0.0, 11.05, 72.95, 28.0, 73.0, 6.0, 11.1, 10.9, 1023.8, 0.0, 6.0, 894.0, None,2021-07-31 04:00:00, None, 894.0,31
0.0, 10.38, 74.49, 28.0, 74.0, 6.0, 10.4, 10.4, 1025.3, 0.0, 6.0, 895.0, None,2021-07-31 05:00:00, None, 895.0,31
0.0, 9.89, 77.0, 28.0, 77.0, 6.0, 9.9, 9.8, 1026.7, 0.0, 6.0, 896.0, None,2021-07-31 06:00:00, None, 896.0,31
0.0, 10.61, 75.75, 10.7, 76.0, 6.0, 10.6, 9.8, 1026.6, 0.0, 6.0, 896.0, None,2021-07-31 07:00:00, None, 896.0,31
0.0, 12.74, 71.25, 12.7, 71.0, 7.0, 12.7, 9.8, 1027.0, 0.0, 7.0, 896.0, None,2021-07-31 08:00:00, None, 896.0,31
0.0, 16.57, 51.69, 16.5, 52.0, 7.0, 16.6, 9.8, 1026.8, 0.0, 7.0, 896.0, None,2021-07-31 09:00:00, None, 896.0,31
0.0, 20.7, 41.16, 20.7, 41.0, 7.0, 20.7, 9.8, 1026.5, 0.0, 7.0, 896.0, None,2021-07-31 10:00:00, None, 896.0,31
0.0, 25.23, 26.53, 25.2, 27.0, 4.0, 25.2, 9.8, 1025.0, 0.0, 4.0, 895.0, None,2021-07-31 11:00:00, None, 895.0,31
0.0, 28.0, 25.01, 28.0, 25.0, 6.0, 28.0, 9.8, 1024.8, 0.0, 6.0, 895.0, None,2021-07-31 12:00:00, None, 895.0,31
0.0, 28.9, 24.78, 28.9, 25.0, 6.0, 28.9, 9.8, 1023.7, 0.0, 6.0, 894.0, None,2021-07-31 13:00:00, None, 894.0,31
0.0, 31.4, 20.94, 31.4, 21.0, 6.0, 31.4, 9.8, 1022.3, 0.0, 6.0, 893.0, None,2021-07-31 14:00:00, None, 893.0,31
0.0, 32.95, 18.44, 33.1, 18.0, 6.0, 33.0, 9.8, 1021.1, 0.0, 6.0, 892.0, None,2021-07-31 15:00:00, None, 892.0,31
0.0, 33.37, 16.39, 33.6, 16.0, 4.0, 33.4, 9.8, 1020.0, 0.0, 4.0, 891.0, None,2021-07-31 16:00:00, None, 891.0,31
0.0, 33.54, 16.24, 33.8, 16.0, 5.0, 33.5, 9.8, 1020.1, 0.0, 5.0, 891.0, None,2021-07-31 17:00:00, None, 891.0,31
0.0, 32.84, 17.53, 33.8, 18.0, 7.0, 32.8, 9.8, 1020.2, 0.0, 7.0, 891.0, None,2021-07-31 18:00:00, None, 891.0,31
0.0, 29.32, 23.38, 33.1, 23.0, 6.0, 29.3, 29.2, 1020.6, 0.0, 6.0, 891.0, None,2021-07-31 19:00:00, None, 891.0,31
0.0, 24.94, 35.54, 33.1, 36.0, 9.0, 24.9, 25.2, 1020.9, 0.0, 9.0, 891.0, None,2021-07-31 20:00:00, None, 891.0,31
0.0, 21.33, 44.18, 33.1, 44.0, 8.0, 21.3, 21.3, 1020.9, 0.0, 8.0, 891.0, None,2021-07-31 21:00:00, None, 891.0,31
0.0, 19.26, 49.1, 33.1, 49.0, 8.0, 19.3, 19.2, 1021.8, 0.0, 8.0, 892.0, None,2021-07-31 22:00:00, None, 892.0,31
0.0, 17.17, 56.07, 33.1, 56.0, 8.0, 17.2, 17.1, 1021.4, 0.0, 8.0, 892.0, None,2021-07-31 23:00:00, None, 892.0,31
0.0, 16.18, 60.65, 33.1, 61.0, 9.0, 16.2, 16.0, 1022.3, 0.0, 9.0, 893.0, None,2021-08-01 00:00:00, None, 893.0,31
0.0, 15.24, 61.85, 33.1, 62.0, 8.0, 15.2, 14.9, 1022.4, 0.0, 8.0, 893.0, None,2021-08-01 01:00:00, None, 893.0,31
0.0, 14.08, 67.85, 33.1, 68.0, 8.0, 14.1, 14.1, 1022.2, 0.0, 8.0, 893.0, None,2021-08-01 02:00:00, None, 893.0,31
0.0, 13.39, 68.62, 33.1, 69.0, 8.0, 13.4, 13.4, 1022.1, 0.0, 8.0, 893.0, None,2021-08-01 03:00:00, None, 893.0,31
0.0, 13.1, 69.3, 33.1, 69.0, 8.0, 13.1, 13.0, 1022.0, 0.0, 8.0, 893.0, None,2021-08-01 04:00:00, None, 893.0,31
0.0, 13.11, 70.54, 33.1, 71.0, 8.0, 13.1, 13.0, 1022.0, 0.0, 8.0, 893.0, None,2021-08-01 05:00:00, None, 893.0,31
0.0, 12.97, 70.16, 33.1, 70.0, 8.0, 13.0, 12.6, 1023.3, 0.0, 8.0, 894.0, None,2021-08-01 06:00:00, None, 894.0,31
0.0, 14.89, 65.71, 14.9, 66.0, 8.0, 14.9, 12.7, 1022.3, 0.0, 8.0, 893.0, None,2021-08-01 07:00:00, None, 893.0,31
0.0, 18.06, 56.14, 18.1, 56.0, 9.0, 18.1, 12.7, 1022.5, 0.0, 9.0, 893.0, None,2021-08-01 08:00:00, None, 893.0,31
0.0, 20.77, 46.26, 20.7, 46.0, 9.0, 20.8, 12.7, 1022.6, 0.0, 9.0, 893.0, None,2021-08-01 09:00:00, None, 893.0,31
0.0, 23.47, 40.42, 23.7, 40.0, 9.0, 23.5, 12.7, 1021.4, 0.0, 9.0, 892.0, None,2021-08-01 10:00:00, None, 892.0,31
0.0, 26.71, 30.54, 27.0, 31.0, 8.0, 26.7, 12.7, 1021.2, 0.0, 8.0, 892.0, None,2021-08-01 11:00:00, None, 892.0,31
0.0, 27.89, 28.14, 28.4, 28.0, 8.0, 27.9, 12.7, 1020.1, 0.0, 8.0, 891.0, None,2021-08-01 12:00:00, None, 891.0,31
0.0, 29.3, 25.77, 29.4, 26.0, 8.0, 29.3, 12.7, 1018.9, 0.0, 8.0, 890.0, None,2021-08-01 13:00:00, None, 890.0,31
0.0, 30.66, 23.89, 30.7, 24.0, 8.0, 30.7, 12.7, 1017.7, 0.0, 8.0, 889.0, None,2021-08-01 14:00:00, None, 889.0,31
0.0, 31.06, 23.8, 31.1, 24.0, 8.0, 31.1, 12.7, 1017.7, 0.0, 8.0, 889.0, None,2021-08-01 15:00:00, None, 889.0,31
0.0, 25.54, 45.72, 31.1, 46.0, 13.0, 25.5, 12.7, 1019.7, 0.1, 13.0, 890.0, None,2021-08-01 16:00:00, None, 890.0,31
0.0, 24.99, 50.16, 31.1, 50.0, 14.0, 25.0, 12.7, 1019.7, 0.0, 14.0, 890.0, None,2021-08-01 17:00:00, None, 890.0,31
0.0, 23.84, 55.33, 31.1, 55.0, 14.0, 23.8, 12.7, 1021.1, 0.0, 14.0, 891.0, None,2021-08-01 18:00:00, None, 891.0,31
0.0, 23.95, 58.64, 24.2, 59.0, 15.0, 24.0, 23.8, 1020.8, 0.0, 15.0, 891.0, None,2021-08-01 19:00:00, None, 891.0,31
0.3, 21.1, 74.22, 24.3, 74.0, 17.0, 21.1, 21.0, 1020.7, 0.3, 17.0, 891.0, None,2021-08-01 20:00:00, None, 891.0,31
None, 19.8, 79.62, None, None, None, None, None, None, None, 16.0, 891.0, None,2021-08-01 21:00:00, None, None,31
None, 19.64, 79.24, 24.3, 79.0, 16.0, 19.6, 19.2, 1020.2, 0.1, 16.0, 891.0, None,2021-08-01 22:00:00, None, 891.0,31
None, 19.07, 83.6, 24.3, 84.0, 16.0, 19.1, 19.1, 1019.8, 0.1, 16.0, 891.0, None,2021-08-01 23:00:00, None, 891.0,31
None, 18.75, 86.5, 24.3, 87.0, 16.0, 18.8, 18.7, 1020.9, 0.1, 16.0, 892.0, None,2021-08-02 00:00:00, None, 892.0,31
None, 17.75, 95.2, 24.3, 95.0, 17.0, 17.8, 17.7, 1022.0, 0.3, 17.0, 893.0, None,2021-08-02 01:00:00, None, 893.0,31
None, 17.32, 96.2, 24.3, 96.0, 17.0, 17.3, 17.3, 1020.7, None, 17.0, 892.0, None,2021-08-02 02:00:00, None, 892.0,31
None, 17.1, 97.3, 24.3, 97.0, 17.0, 17.1, 17.1, 1020.7, 0.7, 17.0, 892.0, None,2021-08-02 03:00:00, None, 892.0,31
None, 16.82, 97.6, 24.3, 98.0, 17.0, 16.8, 16.8, 1021.5, 0.2, 17.0, 892.0, None,2021-08-02 04:00:00, None, 892.0,31
None, 16.57, 97.8, 24.3, 98.0, 16.0, 16.6, 16.6, 1020.4, 0.0, 16.0, 891.0, None,2021-08-02 05:00:00, None, 891.0,31
None, 16.3, 97.7, 24.3, 98.0, 16.0, 16.3, 16.3, 1021.8, 0.0, 16.0, 892.0, None,2021-08-02 06:00:00, None, 892.0,31
None, 16.88, 97.9, 16.9, 98.0, 17.0, 16.9, 16.3, 1021.6, 0.0, 17.0, 892.0, None,2021-08-02 07:00:00, None, 892.0,31
None, 17.3, 96.7, 17.3, 97.0, 17.0, 17.3, 16.3, 1022.0, 0.0, 17.0, 892.0, None,2021-08-02 08:00:00, None, 892.0,31
None, 17.9, 94.6, 18.0, 95.0, 17.0, 17.9, 16.3, 1020.9, 0.3, 17.0, 891.0, None,2021-08-02 09:00:00, None, 891.0,31
None, 18.14, 94.2, 18.3, 94.0, 17.0, 18.1, 16.3, 1022.1, 0.1, 17.0, 892.0, None,2021-08-02 10:00:00, None, 892.0,31
None, 18.61, 91.5, 18.7, 92.0, 17.0, 18.6, 16.3, 1020.9, 0.0, 17.0, 891.0, None,2021-08-02 11:00:00, None, 891.0,31
None, 18.07, 95.1, 18.7, 95.0, 17.0, 18.1, 16.3, 1022.2, 1.9, 17.0, 892.0, None,2021-08-02 12:00:00, None, 892.0,31
None, 18.94, 90.8, 19.0, 91.0, 17.0, 18.9, 16.3, 1022.2, 1.4, 17.0, 892.0, None,2021-08-02 13:00:00, None, 892.0,31
None, 18.47, 94.0, 19.4, 94.0, 17.0, 18.5, 16.3, 1021.2, 1.1, 17.0, 891.0, None,2021-08-02 14:00:00, None, 891.0,31
None, 18.6, 92.9, 19.4, 93.0, 17.0, 18.6, 16.3, 1022.4, 0.0, 17.0, 892.0, None,2021-08-02 15:00:00, None, 892.0,31
None, 18.99, 89.3, 19.4, 89.0, 17.0, 19.0, 16.3, 1021.2, 0.0, 17.0, 891.0, None,2021-08-02 16:00:00, None, 891.0,31
None, 18.52, 92.6, 19.4, 93.0, 17.0, 18.5, 16.3, 1022.4, 0.0, 17.0, 892.0, None,2021-08-02 17:00:00, None, 892.0,31
