pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 21.69, None, None, None, None, None, None, None, None, None, 21.7, 21.4, -0.2, None, None, None, 24.8, None, None, None, None,2021-08-01 04:00:00, None, None, None, None,31
None, 21.33, None, None, None, None, None, None, None, None, None, 21.3, 20.8, -0.1, None, None, None, 24.8, None, None, None, None,2021-08-01 05:00:00, None, None, None, None,31
None, 20.59, None, None, None, None, None, None, None, None, None, 20.6, 20.5, -0.4, None, None, None, 24.8, None, None, None, None,2021-08-01 06:00:00, None, None, None, None,31
None, 21.35, None, None, None, None, None, None, None, None, None, 21.4, 20.6, -0.1, None, None, None, 21.7, None, None, None, None,2021-08-01 07:00:00, None, None, None, None,31
None, 20.29, None, None, None, None, None, None, None, None, None, 20.3, 20.2, -0.1, None, None, None, 21.7, None, None, None, None,2021-08-01 08:00:00, None, None, None, None,31
None, 19.47, None, None, None, None, None, None, None, None, None, 19.5, 19.5, 0.0, None, None, None, 21.7, None, None, None, None,2021-08-01 09:00:00, None, None, None, None,31
None, 19.77, None, None, None, None, None, None, None, None, None, 19.8, 19.2, -0.3, None, None, None, 21.7, None, None, None, None,2021-08-01 10:00:00, None, None, None, None,31
None, 21.27, None, None, None, None, None, None, None, None, None, 21.3, 19.2, -0.1, None, None, None, 21.7, None, None, None, None,2021-08-01 11:00:00, None, None, None, None,31
None, 23.91, None, None, None, None, None, None, None, None, None, 23.9, 19.2, 0.0, None, None, None, 23.9, None, None, None, None,2021-08-01 12:00:00, None, None, None, None,31
None, 22.79, None, None, None, None, None, None, None, None, None, 22.8, 19.2, 0.0, None, None, None, 24.0, None, None, None, None,2021-08-01 13:00:00, None, None, None, None,31
None, 23.67, None, None, None, None, None, None, None, None, None, 23.7, 19.2, -0.4, None, None, None, 24.0, None, None, None, None,2021-08-01 14:00:00, None, None, None, None,31
None, 24.99, None, None, None, None, None, None, None, None, None, 25.0, 19.2, -0.4, None, None, None, 25.4, None, None, None, None,2021-08-01 15:00:00, None, None, None, None,31
None, 24.84, None, None, None, None, None, None, None, None, None, 24.8, 19.2, -0.1, None, None, None, 25.6, None, None, None, None,2021-08-01 16:00:00, None, None, None, None,31
None, 23.9, None, None, None, None, None, None, None, None, None, 23.9, 19.2, -0.2, None, None, None, 25.6, None, None, None, None,2021-08-01 17:00:00, None, None, None, None,31
None, 21.59, None, None, None, None, None, None, None, None, None, 21.6, 19.2, 0.1, None, None, None, 25.6, None, None, None, None,2021-08-01 18:00:00, None, None, None, None,31
None, 20.37, None, None, None, None, None, None, None, None, None, 20.4, 20.4, 0.0, None, None, None, 21.6, None, None, None, None,2021-08-01 19:00:00, None, None, None, None,31
None, 18.59, None, None, None, None, None, None, None, None, None, 18.6, 18.6, 0.3, None, None, None, 21.6, None, None, None, None,2021-08-01 20:00:00, None, None, None, None,31
None, 17.1, None, None, None, None, None, None, None, None, None, 17.1, 17.1, 0.4, None, None, None, 21.6, None, None, None, None,2021-08-01 21:00:00, None, None, None, None,31
None, 16.52, None, None, None, None, None, None, None, None, None, 16.5, 16.5, -0.5, None, None, None, 21.6, None, None, None, None,2021-08-01 22:00:00, None, None, None, None,31
None, 16.43, None, None, None, None, None, None, None, None, None, 16.4, 16.1, -0.3, None, None, None, 21.6, None, None, None, None,2021-08-01 23:00:00, None, None, None, None,31
None, 17.24, None, None, None, None, None, None, None, None, None, 17.2, 16.1, -0.3, None, None, None, 21.6, None, None, None, None,2021-08-02 00:00:00, None, None, None, None,31
None, 16.38, None, None, None, None, None, None, None, None, None, 16.4, 16.1, -0.1, None, None, None, 21.6, None, None, None, None,2021-08-02 01:00:00, None, None, None, None,31
None, 16.0, None, None, None, None, None, None, None, None, None, 16.0, 15.7, 0.1, None, None, None, 21.6, None, None, None, None,2021-08-02 02:00:00, None, None, None, None,31
None, 15.65, None, None, None, None, None, None, None, None, None, 15.7, 15.5, 0.0, None, None, None, 21.6, None, None, None, None,2021-08-02 03:00:00, None, None, None, None,31
None, 15.52, None, None, None, None, None, None, None, None, None, 15.5, 15.5, -0.1, None, None, None, 21.6, None, None, None, None,2021-08-02 04:00:00, None, None, None, None,31
None, 14.47, None, None, None, None, None, None, None, None, None, 14.5, 14.5, 0.2, None, None, None, 21.6, None, None, None, None,2021-08-02 05:00:00, None, None, None, None,31
None, 14.08, None, None, None, None, None, None, None, None, None, 14.1, 14.0, 0.0, None, None, None, 21.6, None, None, None, None,2021-08-02 06:00:00, None, None, None, None,31
None, 14.67, None, None, None, None, None, None, None, None, None, 14.7, 14.1, 0.1, None, None, None, 14.7, None, None, None, None,2021-08-02 07:00:00, None, None, None, None,31
None, 16.11, None, None, None, None, None, None, None, None, None, 16.1, 14.1, -0.4, None, None, None, 16.1, None, None, None, None,2021-08-02 08:00:00, None, None, None, None,31
None, 18.53, None, None, None, None, None, None, None, None, None, 18.5, 14.1, -0.3, None, None, None, 18.5, None, None, None, None,2021-08-02 09:00:00, None, None, None, None,31
None, 19.77, None, None, None, None, None, None, None, None, None, 19.8, 14.1, -0.1, None, None, None, 19.8, None, None, None, None,2021-08-02 10:00:00, None, None, None, None,31
None, 20.79, None, None, None, None, None, None, None, None, None, 20.8, 14.1, 0.3, None, None, None, 20.8, None, None, None, None,2021-08-02 11:00:00, None, None, None, None,31
None, 22.45, None, None, None, None, None, None, None, None, None, 22.5, 14.1, -0.5, None, None, None, 22.7, None, None, None, None,2021-08-02 12:00:00, None, None, None, None,31
None, 22.86, None, None, None, None, None, None, None, None, None, 22.9, 14.1, -0.4, None, None, None, 23.0, None, None, None, None,2021-08-02 13:00:00, None, None, None, None,31
None, 22.61, None, None, None, None, None, None, None, None, None, 22.6, 14.1, -0.1, None, None, None, 23.4, None, None, None, None,2021-08-02 14:00:00, None, None, None, None,31
None, 22.89, None, None, None, None, None, None, None, None, None, 22.9, 14.1, 0.0, None, None, None, 23.9, None, None, None, None,2021-08-02 15:00:00, None, None, None, None,31
None, 23.5, None, None, None, None, None, None, None, None, None, 23.5, 14.1, -0.6, None, None, None, 23.9, None, None, None, None,2021-08-02 16:00:00, None, None, None, None,31
None, 23.66, None, None, None, None, None, None, None, None, None, 23.7, 14.1, 0.0, None, None, None, 23.9, None, None, None, None,2021-08-02 17:00:00, None, None, None, None,31
None, 23.28, None, None, None, None, None, None, None, None, None, 23.3, 14.1, -0.1, None, None, None, 23.9, None, None, None, None,2021-08-02 18:00:00, None, None, None, None,31
None, 21.38, None, None, None, None, None, None, None, None, None, 21.4, 21.4, 0.0, None, None, None, 23.4, None, None, None, None,2021-08-02 19:00:00, None, None, None, None,31
None, 19.68, None, None, None, None, None, None, None, None, None, 19.7, 19.6, 0.1, None, None, None, 23.4, None, None, None, None,2021-08-02 20:00:00, None, None, None, None,31
None, 19.27, None, None, None, None, None, None, None, None, None, 19.3, 19.2, 0.0, None, None, None, 23.4, None, None, None, None,2021-08-02 21:00:00, None, None, None, None,31
None, 18.56, None, None, None, None, None, None, None, None, None, 18.6, 18.6, -0.5, None, None, None, 23.4, None, None, None, None,2021-08-02 22:00:00, None, None, None, None,31
None, 18.31, None, None, None, None, None, None, None, None, None, 18.3, 18.3, -0.3, None, None, None, 23.4, None, None, None, None,2021-08-02 23:00:00, None, None, None, None,31
None, 17.78, None, None, None, None, None, None, None, None, None, 17.8, 17.7, -0.2, None, None, None, 23.4, None, None, None, None,2021-08-03 00:00:00, None, None, None, None,31
None, 18.65, None, None, None, None, None, None, None, None, None, 18.7, 17.7, -0.3, None, None, None, 23.4, None, None, None, None,2021-08-03 01:00:00, None, None, None, None,31
None, 18.99, None, None, None, None, None, None, None, None, None, 19.0, 17.7, -0.4, None, None, None, 23.4, None, None, None, None,2021-08-03 02:00:00, None, None, None, None,31
None, 18.98, None, None, None, None, None, None, None, None, None, 19.0, 17.7, 0.0, None, None, None, 23.4, None, None, None, None,2021-08-03 03:00:00, None, None, None, None,31
None, 18.72, None, None, None, None, None, None, None, None, None, 18.7, 17.7, -0.2, None, None, None, 23.4, None, None, None, None,2021-08-03 04:00:00, None, None, None, None,31
None, 18.15, None, None, None, None, None, None, None, None, None, 18.2, 17.7, 0.0, None, None, None, 23.4, None, None, None, None,2021-08-03 05:00:00, None, None, None, None,31
None, 17.89, None, None, None, None, None, None, None, None, None, 17.9, 17.7, -0.1, None, None, None, 23.4, None, None, None, None,2021-08-03 06:00:00, None, None, None, None,31
None, 18.1, None, None, None, None, None, None, None, None, None, 18.1, 17.9, 0.0, None, None, None, 18.4, None, None, None, None,2021-08-03 07:00:00, None, None, None, None,31
None, 19.75, None, None, None, None, None, None, None, None, None, 19.8, 17.9, -0.2, None, None, None, 19.8, None, None, None, None,2021-08-03 08:00:00, None, None, None, None,31
None, 22.07, None, None, None, None, None, None, None, None, None, 22.1, 17.9, -0.5, None, None, None, 22.2, None, None, None, None,2021-08-03 09:00:00, None, None, None, None,31
None, 22.5, None, None, None, None, None, None, None, None, None, 22.5, 17.9, 0.0, None, None, None, 22.5, None, None, None, None,2021-08-03 10:00:00, None, None, None, None,31
None, 22.78, None, None, None, None, None, None, None, None, None, 22.8, 17.9, 0.1, None, None, None, 23.0, None, None, None, None,2021-08-03 11:00:00, None, None, None, None,31
None, 23.5, None, None, None, None, None, None, None, None, None, 23.5, 17.9, -0.2, None, None, None, 23.5, None, None, None, None,2021-08-03 12:00:00, None, None, None, None,31
None, 23.78, None, None, None, None, None, None, None, None, None, 23.8, 17.9, -0.2, None, None, None, 25.0, None, None, None, None,2021-08-03 13:00:00, None, None, None, None,31
None, 24.57, None, None, None, None, None, None, None, None, None, 24.6, 17.9, -0.1, None, None, None, 25.0, None, None, None, None,2021-08-03 14:00:00, None, None, None, None,31
None, 25.04, None, None, None, None, None, None, None, None, None, 25.0, 17.9, -0.3, None, None, None, 25.5, None, None, None, None,2021-08-03 15:00:00, None, None, None, None,31
None, 25.46, None, None, None, None, None, None, None, None, None, 25.5, 17.9, -0.6, None, None, None, 25.5, None, None, None, None,2021-08-03 16:00:00, None, None, None, None,31
None, 24.9, None, None, None, None, None, None, None, None, None, 24.9, 17.9, 0.0, None, None, None, 25.8, None, None, None, None,2021-08-03 17:00:00, None, None, None, None,31
None, 23.66, None, None, None, None, None, None, None, None, None, 23.7, 17.9, -0.4, None, None, None, 25.8, None, None, None, None,2021-08-03 18:00:00, None, None, None, None,31
None, 22.39, None, None, None, None, None, None, None, None, None, 22.4, 22.4, 0.1, None, None, None, 24.0, None, None, None, None,2021-08-03 19:00:00, None, None, None, None,31
None, 20.7, None, None, None, None, None, None, None, None, None, 20.7, 20.7, 0.0, None, None, None, 24.0, None, None, None, None,2021-08-03 20:00:00, None, None, None, None,31
None, 18.17, None, None, None, None, None, None, None, None, None, 18.2, 18.2, -0.1, None, None, None, 24.0, None, None, None, None,2021-08-03 21:00:00, None, None, None, None,31
None, 17.84, None, None, None, None, None, None, None, None, None, 17.8, 17.7, 0.0, None, None, None, 24.0, None, None, None, None,2021-08-03 22:00:00, None, None, None, None,31
None, 16.76, None, None, None, None, None, None, None, None, None, 16.8, 16.8, -0.4, None, None, None, 24.0, None, None, None, None,2021-08-03 23:00:00, None, None, None, None,31
None, 16.36, None, None, None, None, None, None, None, None, None, 16.4, 16.3, -0.4, None, None, None, 24.0, None, None, None, None,2021-08-04 00:00:00, None, None, None, None,31
None, 15.91, None, None, None, None, None, None, None, None, None, 15.9, 15.9, -0.3, None, None, None, 24.0, None, None, None, None,2021-08-04 01:00:00, None, None, None, None,31
None, 16.88, None, None, None, None, None, None, None, None, None, 16.9, 15.9, -0.2, None, None, None, 24.0, None, None, None, None,2021-08-04 02:00:00, None, None, None, None,31
None, 16.7, None, None, None, None, None, None, None, None, None, 16.7, 15.9, 0.0, None, None, None, 24.0, None, None, None, None,2021-08-04 03:00:00, None, None, None, None,31
None, 16.96, None, None, None, None, None, None, None, None, None, 17.0, 15.9, -0.4, None, None, None, 24.0, None, None, None, None,2021-08-04 04:00:00, None, None, None, None,31
None, 16.55, None, None, None, None, None, None, None, None, None, 16.6, 15.9, 0.0, None, None, None, 24.0, None, None, None, None,2021-08-04 05:00:00, None, None, None, None,31
None, 15.94, None, None, None, None, None, None, None, None, None, 15.9, 15.9, -0.2, None, None, None, 24.0, None, None, None, None,2021-08-04 06:00:00, None, None, None, None,31
None, 16.23, None, None, None, None, None, None, None, None, None, 16.2, 15.6, 0.0, None, None, None, 16.4, None, None, None, None,2021-08-04 07:00:00, None, None, None, None,31
None, 17.34, None, None, None, None, None, None, None, None, None, 17.3, 15.6, -0.2, None, None, None, 17.3, None, None, None, None,2021-08-04 08:00:00, None, None, None, None,31
None, 19.7, None, None, None, None, None, None, None, None, None, 19.7, 15.6, -0.3, None, None, None, 19.7, None, None, None, None,2021-08-04 09:00:00, None, None, None, None,31
None, 20.58, None, None, None, None, None, None, None, None, None, 20.6, 15.6, -0.1, None, None, None, 20.6, None, None, None, None,2021-08-04 10:00:00, None, None, None, None,31
None, 22.25, None, None, None, None, None, None, None, None, None, 22.3, 15.6, 0.4, None, None, None, 22.3, None, None, None, None,2021-08-04 11:00:00, None, None, None, None,31
None, 23.03, None, None, None, None, None, None, None, None, None, 23.0, 15.6, -0.8, None, None, None, 23.4, None, None, None, None,2021-08-04 12:00:00, None, None, None, None,31
None, 23.32, None, None, None, None, None, None, None, None, None, 23.3, 15.6, -0.3, None, None, None, 23.4, None, None, None, None,2021-08-04 13:00:00, None, None, None, None,31
None, 23.21, None, None, None, None, None, None, None, None, None, 23.2, 15.6, 0.0, None, None, None, 23.8, None, None, None, None,2021-08-04 14:00:00, None, None, None, None,31
None, 24.04, None, None, None, None, None, None, None, None, None, 24.0, 15.6, -0.4, None, None, None, 24.4, None, None, None, None,2021-08-04 15:00:00, None, None, None, None,31
None, 24.13, None, None, None, None, None, None, None, None, None, 24.1, 15.6, 0.1, None, None, None, 24.4, None, None, None, None,2021-08-04 16:00:00, None, None, None, None,31
None, 24.87, None, None, None, None, None, None, None, None, None, 24.9, 15.6, 0.0, None, None, None, 25.3, None, None, None, None,2021-08-04 17:00:00, None, None, None, None,31
None, 23.9, None, None, None, None, None, None, None, None, None, 23.9, 15.6, -0.3, None, None, None, 25.3, None, None, None, None,2021-08-04 18:00:00, None, None, None, None,31
None, 21.65, None, None, None, None, None, None, None, None, None, 21.7, 21.7, 0.0, None, None, None, 24.2, None, None, None, None,2021-08-04 19:00:00, None, None, None, None,31
None, 18.98, None, None, None, None, None, None, None, None, None, 19.0, 19.0, 0.2, None, None, None, 24.2, None, None, None, None,2021-08-04 20:00:00, None, None, None, None,31
None, 18.55, None, None, None, None, None, None, None, None, None, 18.6, 18.6, 0.1, None, None, None, 24.2, None, None, None, None,2021-08-04 21:00:00, None, None, None, None,31
None, 18.15, None, None, None, None, None, None, None, None, None, 18.2, 18.0, -0.5, None, None, None, 24.2, None, None, None, None,2021-08-04 23:00:00, None, None, None, None,31
None, 17.17, None, None, None, None, None, None, None, None, None, 17.2, 17.1, -0.2, None, None, None, 24.2, None, None, None, None,2021-08-05 00:00:00, None, None, None, None,31
None, 16.82, None, None, None, None, None, None, None, None, None, 16.8, 16.8, 0.0, None, None, None, 24.2, None, None, None, None,2021-08-05 01:00:00, None, None, None, None,31
None, 17.16, None, None, None, None, None, None, None, None, None, 17.2, 16.2, -0.3, None, None, None, 24.2, None, None, None, None,2021-08-05 02:00:00, None, None, None, None,31
None, 15.56, None, None, None, None, None, None, None, None, None, 15.6, 15.6, 0.0, None, None, None, 24.2, None, None, None, None,2021-08-05 03:00:00, None, None, None, None,31
None, 15.43, None, None, None, None, None, None, None, None, None, 15.4, 15.0, 0.0, None, None, None, 24.2, None, None, None, None,2021-08-05 04:00:00, None, None, None, None,31
None, 15.11, None, None, None, None, None, None, None, None, None, 15.1, 15.0, -0.2, None, None, None, 24.2, None, None, None, None,2021-08-05 05:00:00, None, None, None, None,31
None, 15.52, None, None, None, None, None, None, None, None, None, 15.5, 15.0, -0.1, None, None, None, 24.2, None, None, None, None,2021-08-05 06:00:00, None, None, None, None,31
None, 16.11, None, None, None, None, None, None, None, None, None, 16.1, 15.5, 0.0, None, None, None, 16.1, None, None, None, None,2021-08-05 07:00:00, None, None, None, None,31
None, 17.58, None, None, None, None, None, None, None, None, None, 17.6, 15.5, -0.2, None, None, None, 17.6, None, None, None, None,2021-08-05 08:00:00, None, None, None, None,31
None, 20.04, None, None, None, None, None, None, None, None, None, 20.0, 15.5, 0.4, None, None, None, 20.0, None, None, None, None,2021-08-05 09:00:00, None, None, None, None,31
None, 19.88, None, None, None, None, None, None, None, None, None, 19.9, 15.5, -0.4, None, None, None, 21.1, None, None, None, None,2021-08-05 10:00:00, None, None, None, None,31
None, 20.85, None, None, None, None, None, None, None, None, None, 20.9, 15.5, -0.2, None, None, None, 21.1, None, None, None, None,2021-08-05 11:00:00, None, None, None, None,31
None, 21.24, None, None, None, None, None, None, None, None, None, 21.2, 15.5, -0.5, None, None, None, 21.3, None, None, None, None,2021-08-05 12:00:00, None, None, None, None,31
None, 20.96, None, None, None, None, None, None, None, None, None, 21.0, 15.5, 0.0, None, None, None, 21.5, None, None, None, None,2021-08-05 13:00:00, None, None, None, None,31
None, 21.48, None, None, None, None, None, None, None, None, None, 21.5, 15.5, -0.1, None, None, None, 21.5, None, None, None, None,2021-08-05 14:00:00, None, None, None, None,31
None, 20.99, None, None, None, None, None, None, None, None, None, 21.0, 15.5, -0.4, None, None, None, 21.9, None, None, None, None,2021-08-05 15:00:00, None, None, None, None,31
None, 20.53, None, None, None, None, None, None, None, None, None, 20.5, 15.5, 0.1, None, None, None, 21.9, None, None, None, None,2021-08-05 16:00:00, None, None, None, None,31
None, 19.98, None, None, None, None, None, None, None, None, None, 20.0, 15.5, -0.2, None, None, None, 21.9, None, None, None, None,2021-08-05 17:00:00, None, None, None, None,31
None, 18.61, None, None, None, None, None, None, None, None, None, 18.6, 15.5, -0.2, None, None, None, 21.9, None, None, None, None,2021-08-05 18:00:00, None, None, None, None,31
