CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, 19.3, 37.0, None, None, None, None, None, 15.4, 14.8, None, None, 1.0,2021-07-30 00:00:00,31
None, None, 19.3, 37.0, None, None, None, None, None, 15.0, 14.8, None, None, 1.0,2021-07-30 01:00:00,31
None, None, 19.3, 38.0, None, None, None, None, None, 14.8, 14.7, None, None, 1.0,2021-07-30 02:00:00,31
None, None, 19.3, 39.0, None, None, None, None, None, 14.9, 14.6, None, None, 1.0,2021-07-30 03:00:00,31
None, None, 19.3, 40.0, None, None, None, None, None, 14.5, 14.3, None, None, 1.0,2021-07-30 04:00:00,31
None, None, 19.3, 39.0, None, None, None, None, None, 14.3, 14.2, None, None, 1.0,2021-07-30 05:00:00,31
None, None, 19.3, 40.0, None, None, None, None, None, 14.3, 14.1, None, None, 1.0,2021-07-30 06:00:00,31
None, None, 14.9, 40.0, None, None, None, None, None, 14.8, 14.3, None, None, 1.0,2021-07-30 07:00:00,31
None, None, 15.2, 38.0, None, None, None, None, None, 15.3, 14.3, None, None, 1.0,2021-07-30 08:00:00,31
None, None, 16.6, 37.0, None, None, None, None, None, 16.4, 14.3, None, None, 1.0,2021-07-30 09:00:00,31
None, None, 18.1, 32.0, None, None, None, None, None, 17.6, 14.3, None, None, 2.0,2021-07-30 10:00:00,31
None, None, 19.3, 31.0, None, None, None, None, None, 18.0, 14.3, None, None, 1.0,2021-07-30 11:00:00,31
None, None, 19.8, 29.0, None, None, None, None, None, 18.6, 14.3, None, None, 0.0,2021-07-30 12:00:00,31
None, None, 20.4, 29.0, None, None, None, None, None, 20.2, 14.3, None, None, 2.0,2021-07-30 13:00:00,31
None, None, 20.8, 24.0, None, None, None, None, None, 19.0, 14.3, None, None, -2.0,2021-07-30 14:00:00,31
None, None, 21.1, 22.0, None, None, None, None, None, 20.9, 14.3, None, None, -2.0,2021-07-30 15:00:00,31
None, None, 22.2, 23.0, None, None, None, None, None, 21.0, 14.3, None, None, -1.0,2021-07-30 16:00:00,31
None, None, 22.2, 26.0, None, None, None, None, None, 20.9, 14.3, None, None, 1.0,2021-07-30 17:00:00,31
None, None, 23.3, 25.0, None, None, None, None, None, 20.2, 14.3, None, None, -1.0,2021-07-30 18:00:00,31
None, None, 22.0, 23.0, None, None, None, None, None, 21.1, 19.1, None, None, -1.0,2021-07-30 19:00:00,31
None, None, 22.0, 25.0, None, None, None, None, None, 19.1, 18.7, None, None, -1.0,2021-07-30 20:00:00,31
None, None, 22.0, 26.0, None, None, None, None, None, 18.1, 18.2, None, None, -1.0,2021-07-30 21:00:00,31
None, None, 22.0, 26.0, None, None, None, None, None, 17.6, 17.5, None, None, -2.0,2021-07-30 22:00:00,31
None, None, 22.0, 26.0, None, None, None, None, None, 17.8, 17.5, None, None, -2.0,2021-07-30 23:00:00,31
None, None, 22.0, 26.0, None, None, None, None, None, 17.7, 17.5, None, None, -2.0,2021-07-31 00:00:00,31
None, None, 22.0, 28.0, None, None, None, None, None, 17.1, 17.1, None, None, -1.0,2021-07-31 01:00:00,31
None, None, 22.0, 28.0, None, None, None, None, None, 17.2, 16.7, None, None, -2.0,2021-07-31 02:00:00,31
None, None, 22.0, 27.0, None, None, None, None, None, 17.1, 16.7, None, None, -2.0,2021-07-31 03:00:00,31
None, None, 22.0, 26.0, None, None, None, None, None, 17.0, 16.7, None, None, -3.0,2021-07-31 04:00:00,31
None, None, 22.0, 26.0, None, None, None, None, None, 16.8, 16.6, None, None, -3.0,2021-07-31 05:00:00,31
None, None, 22.0, 25.0, None, None, None, None, None, 16.9, 16.6, None, None, -3.0,2021-07-31 06:00:00,31
None, None, 17.0, 25.0, None, None, None, None, None, 17.0, 16.5, None, None, -3.0,2021-07-31 07:00:00,31
None, None, 17.3, 26.0, None, None, None, None, None, 17.3, 16.5, None, None, -2.0,2021-07-31 08:00:00,31
None, None, 18.3, 26.0, None, None, None, None, None, 18.1, 16.5, None, None, -2.0,2021-07-31 09:00:00,31
None, None, 19.7, 26.0, None, None, None, None, None, 19.4, 16.5, None, None, 0.0,2021-07-31 10:00:00,31
None, None, 20.1, 26.0, None, None, None, None, None, 19.6, 16.5, None, None, 0.0,2021-07-31 11:00:00,31
None, None, 21.0, 27.0, None, None, None, None, None, 19.8, 16.5, None, None, 1.0,2021-07-31 12:00:00,31
None, None, 21.0, 26.0, None, None, None, None, None, 19.8, 16.5, None, None, -1.0,2021-07-31 13:00:00,31
None, None, 22.3, 24.0, None, None, None, None, None, 22.3, 16.5, None, None, 1.0,2021-07-31 14:00:00,31
None, None, 23.0, 22.0, None, None, None, None, None, 22.5, 16.5, None, None, -1.0,2021-07-31 15:00:00,31
None, None, 23.8, 20.0, None, None, None, None, None, 23.4, 16.5, None, None, -1.0,2021-07-31 16:00:00,31
None, None, 23.8, 23.0, None, None, None, None, None, 23.0, 16.5, None, None, 0.0,2021-07-31 18:00:00,31
None, None, 23.0, 25.0, None, None, None, None, None, 20.6, 20.4, None, None, 0.0,2021-07-31 19:00:00,31
None, None, 23.0, 27.0, None, None, None, None, None, 19.2, 19.1, None, None, 0.0,2021-07-31 21:00:00,31
None, None, 23.0, 28.0, None, None, None, None, None, 18.7, 18.6, None, None, 0.0,2021-07-31 22:00:00,31
None, None, 23.0, 29.0, None, None, None, None, None, 18.5, 18.5, None, None, 0.0,2021-07-31 23:00:00,31
None, None, 23.0, 29.0, None, None, None, None, None, 18.4, 18.4, None, None, -1.0,2021-08-01 00:00:00,31
None, None, 23.0, 31.0, None, None, None, None, None, 18.0, 17.8, None, None, 0.0,2021-08-01 01:00:00,31
None, None, 23.0, 32.0, None, None, None, None, None, 17.6, 17.5, None, None, 1.0,2021-08-01 02:00:00,31
None, None, 23.0, 35.0, None, None, None, None, None, 17.2, 17.0, None, None, 2.0,2021-08-01 03:00:00,31
None, None, 23.0, 37.0, None, None, None, None, None, 17.1, 17.0, None, None, 1.0,2021-08-01 04:00:00,31
None, None, 23.0, 39.0, None, None, None, None, None, 16.6, 16.6, None, None, 3.0,2021-08-01 05:00:00,31
None, None, 23.0, 42.0, None, None, None, None, None, 16.5, 16.4, None, None, 3.0,2021-08-01 06:00:00,31
None, None, 16.7, 42.0, None, None, None, None, None, 16.4, 16.3, None, None, 3.0,2021-08-01 07:00:00,31
None, None, 16.9, 43.0, None, None, None, None, None, 16.7, 16.3, None, None, 3.0,2021-08-01 08:00:00,31
None, None, 17.1, 43.0, None, None, None, None, None, 16.9, 16.3, None, None, 4.0,2021-08-01 09:00:00,31
None, None, 17.7, 42.0, None, None, None, None, None, 17.6, 16.3, None, None, 5.0,2021-08-01 10:00:00,31
None, None, 18.6, 41.0, None, None, None, None, None, 18.7, 16.3, None, None, 5.0,2021-08-01 11:00:00,31
None, None, 19.6, 41.0, None, None, None, None, None, 19.2, 16.3, None, None, 6.0,2021-08-01 12:00:00,31
None, None, 20.3, 39.0, None, None, None, None, None, 20.4, 16.3, None, None, 6.0,2021-08-01 13:00:00,31
None, None, 20.6, 41.0, None, None, None, None, None, 19.6, 16.3, None, None, 6.0,2021-08-01 14:00:00,31
None, None, 20.6, 48.0, None, None, None, None, None, 17.8, 16.3, None, None, 6.0,2021-08-01 15:00:00,31
None, None, 20.6, 61.0, None, None, None, None, None, 14.9, 14.5, None, None, 7.0,2021-08-01 16:00:00,31
None, None, 20.6, 63.0, None, None, None, None, None, 14.9, 14.5, None, None, 8.0,2021-08-01 17:00:00,31
None, None, 13.5, 73.0, None, None, None, None, None, 13.5, 13.0, None, None, 9.0,2021-08-01 19:00:00,31
None, None, 13.9, 70.0, None, None, None, None, None, 13.8, 13.0, None, None, 9.0,2021-08-01 20:00:00,31
None, None, 13.9, 74.0, None, None, None, None, None, 13.3, 13.0, None, None, 9.0,2021-08-01 21:00:00,31
None, None, 13.9, 100.0, None, None, None, None, None, 11.2, 11.3, None, None, 11.0,2021-08-01 23:00:00,31
None, None, 13.9, 100.0, None, None, None, None, None, 10.8, 10.2, None, None, 11.0,2021-08-02 00:00:00,31
None, None, 13.9, 100.0, None, None, None, None, None, 10.8, 10.2, None, None, 11.0,2021-08-02 01:00:00,31
None, None, 13.9, 100.0, None, None, None, None, None, 10.8, 10.2, None, None, 11.0,2021-08-02 02:00:00,31
None, None, 13.9, 100.0, None, None, None, None, None, 11.0, 10.2, None, None, 11.0,2021-08-02 03:00:00,31
None, None, 13.9, 100.0, None, None, None, None, None, 11.1, 10.2, None, None, 11.0,2021-08-02 04:00:00,31
None, None, 13.9, 100.0, None, None, None, None, None, 11.2, 10.2, None, None, 11.0,2021-08-02 05:00:00,31
None, None, 13.9, 100.0, None, None, None, None, None, 10.8, 10.2, None, None, 11.0,2021-08-02 06:00:00,31
None, None, 11.0, 100.0, None, None, None, None, None, 10.7, 10.8, None, None, 11.0,2021-08-02 07:00:00,31
None, None, 11.0, 100.0, None, None, None, None, None, 10.8, 10.7, None, None, 11.0,2021-08-02 08:00:00,31
None, None, 11.1, 100.0, None, None, None, None, None, 10.9, 10.7, None, None, 11.0,2021-08-02 09:00:00,31
None, None, 11.1, 100.0, None, None, None, None, None, 10.7, 10.7, None, None, 11.0,2021-08-02 10:00:00,31
None, None, 11.1, 100.0, None, None, None, None, None, 10.5, 10.4, None, None, 10.0,2021-08-02 11:00:00,31
None, None, 11.1, 100.0, None, None, None, None, None, 10.4, 10.3, None, None, 10.0,2021-08-02 12:00:00,31
None, None, 11.1, 100.0, None, None, None, None, None, 10.3, 10.2, None, None, 10.0,2021-08-02 13:00:00,31
None, None, 11.1, 100.0, None, None, None, None, None, 10.6, 10.2, None, None, 11.0,2021-08-02 14:00:00,31
None, None, 11.1, 100.0, None, None, None, None, None, 10.8, 10.1, None, None, 11.0,2021-08-02 15:00:00,31
None, None, 11.1, 100.0, None, None, None, None, None, 10.7, 10.1, None, None, 11.0,2021-08-02 16:00:00,31
None, None, 11.1, 100.0, None, None, None, None, None, 10.6, 10.1, None, None, 11.0,2021-08-02 17:00:00,31
None, None, 11.4, 96.0, None, None, None, None, None, 11.4, 10.1, None, None, 11.0,2021-08-02 18:00:00,31
None, None, 11.9, 89.0, None, None, None, None, None, 11.7, 11.3, None, None, 10.0,2021-08-02 19:00:00,31
None, None, 11.9, 88.0, None, None, None, None, None, 11.4, 11.3, None, None, 9.0,2021-08-02 20:00:00,31
None, None, 11.9, 91.0, None, None, None, None, None, 11.0, 11.0, None, None, 10.0,2021-08-02 21:00:00,31
None, None, 11.9, 81.0, None, None, None, None, None, 11.2, 10.8, None, None, 8.0,2021-08-02 22:00:00,31
None, None, 11.9, 76.0, None, None, None, None, None, 11.5, 10.8, None, None, 7.0,2021-08-02 23:00:00,31
None, None, 11.9, 71.0, None, None, None, None, None, 11.6, 10.8, None, None, 7.0,2021-08-03 00:00:00,31
None, None, 11.9, 68.0, None, None, None, None, None, 11.8, 10.8, None, None, 6.0,2021-08-03 01:00:00,31
None, None, 12.2, 63.0, None, None, None, None, None, 12.0, 10.8, None, None, 5.0,2021-08-03 02:00:00,31
None, None, 12.3, 73.0, None, None, None, None, None, 11.1, 10.8, None, None, 6.0,2021-08-03 03:00:00,31
None, None, 12.3, 79.0, None, None, None, None, None, 10.8, 10.6, None, None, 7.0,2021-08-03 04:00:00,31
None, None, 12.3, 72.0, None, None, None, None, None, 11.4, 10.5, None, None, 7.0,2021-08-03 05:00:00,31
None, None, 12.3, 82.0, None, None, None, None, None, 10.8, 10.5, None, None, 8.0,2021-08-03 06:00:00,31
None, None, 10.9, 87.0, None, None, None, None, None, 10.5, 10.4, None, None, 8.0,2021-08-03 07:00:00,31
None, None, 11.0, 85.0, None, None, None, None, None, 10.8, 10.4, None, None, 8.0,2021-08-03 08:00:00,31
None, None, 12.5, 82.0, None, None, None, None, None, 11.1, 10.4, None, None, 8.0,2021-08-03 09:00:00,31
None, None, 12.5, 61.0, None, None, None, None, None, 12.2, 10.4, None, None, 5.0,2021-08-03 10:00:00,31
None, None, 13.3, 52.0, None, None, None, None, None, 13.3, 10.4, None, None, 4.0,2021-08-03 11:00:00,31
None, None, 16.6, 44.0, None, None, None, None, None, 15.0, 10.4, None, None, 2.0,2021-08-03 13:00:00,31
None, None, 16.6, 42.0, None, None, None, None, None, 15.7, 10.4, None, None, 3.0,2021-08-03 14:00:00,31
None, None, 16.6, 40.0, None, None, None, None, None, 15.4, 10.4, None, None, 3.0,2021-08-03 15:00:00,31
None, None, 17.9, 32.0, None, None, None, None, None, 15.9, 10.4, None, None, -1.0,2021-08-03 16:00:00,31
None, None, 18.8, 30.0, None, None, None, None, None, 17.4, 10.4, None, None, -1.0,2021-08-03 17:00:00,31
None, None, 18.0, 33.0, None, None, None, None, None, 16.7, 16.6, None, None, 1.0,2021-08-03 19:00:00,31
None, None, 18.0, 36.0, None, None, None, None, None, 16.3, 16.0, None, None, 2.0,2021-08-03 20:00:00,31
None, None, 18.0, 36.0, None, None, None, None, None, 15.2, 15.1, None, None, 0.0,2021-08-03 21:00:00,31
None, None, 18.0, 36.0, None, None, None, None, None, 15.0, 14.8, None, None, 0.0,2021-08-03 22:00:00,31
None, None, 18.0, 37.0, None, None, None, None, None, 14.2, 14.2, None, None, 0.0,2021-08-03 23:00:00,31
None, None, 18.0, 36.0, None, None, None, None, None, 14.5, 13.8, None, None, 0.0,2021-08-04 00:00:00,31
None, None, 18.0, 37.0, None, None, None, None, None, 14.0, 13.7, None, None, -1.0,2021-08-04 01:00:00,31
None, None, 18.0, 38.0, None, None, None, None, None, 14.0, 13.5, None, None, 0.0,2021-08-04 02:00:00,31
None, None, 18.0, 38.0, None, None, None, None, None, 14.2, 13.5, None, None, 0.0,2021-08-04 03:00:00,31
None, None, 18.0, 41.0, None, None, None, None, None, 13.4, 13.3, None, None, 1.0,2021-08-04 04:00:00,31
None, None, 18.0, 51.0, None, None, None, None, None, 11.8, 11.9, None, None, 2.0,2021-08-04 05:00:00,31
None, None, 18.0, 48.0, None, None, None, None, None, 12.0, 11.5, None, None, 2.0,2021-08-04 06:00:00,31
None, None, 12.0, 52.0, None, None, None, None, None, 11.5, 11.4, None, None, 2.0,2021-08-04 07:00:00,31
None, None, 12.0, 59.0, None, None, None, None, None, 10.4, 10.5, None, None, 3.0,2021-08-04 08:00:00,31
None, None, 12.0, 75.0, None, None, None, None, None, 8.7, 8.5, None, None, 5.0,2021-08-04 09:00:00,31
None, None, 11.0, 69.0, None, None, None, None, None, 10.2, 8.8, None, None, 5.0,2021-08-04 11:00:00,31
None, None, 11.7, 58.0, None, None, None, None, None, 11.4, 8.8, None, None, 4.0,2021-08-04 12:00:00,31
None, None, 13.6, 56.0, None, None, None, None, None, 13.6, 8.8, None, None, 5.0,2021-08-04 13:00:00,31
None, None, 15.4, 49.0, None, None, None, None, None, 15.1, 8.8, None, None, 5.0,2021-08-04 14:00:00,31
None, None, 15.9, 41.0, None, None, None, None, None, 15.4, 8.8, None, None, 1.0,2021-08-04 15:00:00,31
None, None, 15.9, 40.0, None, None, None, None, None, 15.3, 8.8, None, None, 2.0,2021-08-04 16:00:00,31
None, None, 16.2, 41.0, None, None, None, None, None, 15.6, 8.8, None, None, 2.0,2021-08-04 17:00:00,31
None, None, 16.3, 47.0, None, None, None, None, None, 15.1, 8.8, None, None, 4.0,2021-08-04 18:00:00,31
None, None, 15.5, 49.0, None, None, None, None, None, 15.0, 13.7, None, None, 4.0,2021-08-04 19:00:00,31
None, None, 15.5, 51.0, None, None, None, None, None, 14.0, 13.6, None, None, 4.0,2021-08-04 20:00:00,31
None, None, 15.5, 54.0, None, None, None, None, None, 12.7, 12.6, None, None, 4.0,2021-08-04 21:00:00,31
None, None, 15.5, 54.0, None, None, None, None, None, 12.6, 12.6, None, None, 3.0,2021-08-04 22:00:00,31
None, None, 15.5, 53.0, None, None, None, None, None, 12.6, 12.3, None, None, 3.0,2021-08-04 23:00:00,31
None, None, 15.5, 54.0, None, None, None, None, None, 12.4, 12.1, None, None, 3.0,2021-08-05 00:00:00,31
None, None, 15.5, 53.0, None, None, None, None, None, 12.1, 12.1, None, None, 2.0,2021-08-05 01:00:00,31
None, None, 15.5, 52.0, None, None, None, None, None, 12.2, 11.9, None, None, 3.0,2021-08-05 02:00:00,31
None, None, 15.5, 52.0, None, None, None, None, None, 12.0, 11.8, None, None, 3.0,2021-08-05 03:00:00,31
None, None, 15.5, 53.0, None, None, None, None, None, 12.0, 11.6, None, None, 3.0,2021-08-05 04:00:00,31
None, None, 15.5, 56.0, None, None, None, None, None, 11.3, 11.2, None, None, 3.0,2021-08-05 05:00:00,31
None, None, 15.5, 52.0, None, None, None, None, None, 11.9, 11.2, None, None, 2.0,2021-08-05 06:00:00,31
None, None, 12.4, 52.0, None, None, None, None, None, 12.2, 11.8, None, None, 3.0,2021-08-05 07:00:00,31
