pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 13.1, None, None, None, None, None, None, -4.0, None, None, None, None, 13.1, 13.1, -0.2, None, None, None, 20.3, None, None,2021-07-30 00:00:00, 15.0, None, None, 450.0,31
None, None, 12.29, None, None, None, None, None, None, 2.0, None, None, None, None, 12.3, 12.3, -0.2, None, None, None, 20.3, None, None,2021-07-30 01:00:00, 17.0, None, None, 450.0,31
None, None, 11.79, None, None, None, None, None, None, 5.0, None, None, None, None, 11.8, 11.8, -0.1, None, None, None, 20.3, None, None,2021-07-30 02:00:00, 22.0, None, None, 450.0,31
None, None, 11.51, None, None, None, None, None, None, 0.0, None, None, None, None, 11.5, 11.5, -0.2, None, None, None, 20.3, None, None,2021-07-30 03:00:00, 21.0, None, None, 450.0,31
None, None, 10.92, None, None, None, None, None, None, -2.0, None, None, None, None, 10.9, 10.9, 0.0, None, None, None, 20.3, None, None,2021-07-30 04:00:00, 19.0, None, None, 450.0,31
None, None, 10.27, None, None, None, None, None, None, 9.0, None, None, None, None, 10.3, 10.3, -0.2, None, None, None, 20.3, None, None,2021-07-30 05:00:00, 28.0, None, None, 450.0,31
None, None, 9.88, None, None, None, None, None, None, -3.0, None, None, None, None, 9.9, 9.9, 0.0, None, None, None, 20.3, None, None,2021-07-30 06:00:00, 25.0, None, None, 450.0,31
None, None, 9.9, None, None, None, None, None, None, -16.0, None, None, None, None, 9.9, 9.8, -0.1, None, None, None, 9.9, None, None,2021-07-30 07:00:00, 9.0, None, None, 450.0,31
None, None, 11.17, None, None, None, None, None, None, 7.0, None, None, None, None, 11.2, 9.8, 0.1, None, None, None, 11.2, None, None,2021-07-30 08:00:00, 15.0, None, None, 450.0,31
None, None, 15.82, None, None, None, None, None, None, 7.0, None, None, None, None, 15.8, 9.8, 0.5, None, None, None, 15.8, None, None,2021-07-30 09:00:00, 22.0, None, None, 450.0,31
None, None, 17.82, None, None, None, None, None, None, 0.0, None, None, None, None, 17.8, 9.8, 0.6, None, None, None, 18.1, None, None,2021-07-30 10:00:00, 22.0, None, None, 450.0,31
None, None, 19.77, None, None, None, None, None, None, -1.0, None, None, None, None, 19.8, 9.8, 0.4, None, None, None, 19.8, None, None,2021-07-30 11:00:00, 21.0, None, None, 450.0,31
None, None, 22.22, None, None, None, None, None, None, -2.0, None, None, None, None, 22.2, 9.8, 0.4, None, None, None, 22.3, None, None,2021-07-30 12:00:00, 19.0, None, None, 450.0,31
None, None, 23.98, None, None, None, None, None, None, 2.0, None, None, None, None, 24.0, 9.8, 0.3, None, None, None, 24.1, None, None,2021-07-30 13:00:00, 22.0, None, None, 450.0,31
None, None, 24.58, None, None, None, None, None, None, 0.0, None, None, None, None, 24.6, 9.8, 0.1, None, None, None, 25.1, None, None,2021-07-30 14:00:00, 22.0, None, None, 450.0,31
None, None, 25.98, None, None, None, None, None, None, -1.0, None, None, None, None, 26.0, 9.8, 0.1, None, None, None, 26.4, None, None,2021-07-30 15:00:00, 20.0, None, None, 450.0,31
None, None, 24.48, None, None, None, None, None, None, 1.0, None, None, None, None, 24.5, 9.8, -0.2, None, None, None, 26.4, None, None,2021-07-30 16:00:00, 22.0, None, None, 450.0,31
None, None, 24.41, None, None, None, None, None, None, -1.0, None, None, None, None, 24.4, 9.8, 0.0, None, None, None, 26.4, None, None,2021-07-30 17:00:00, 21.0, None, None, 450.0,31
None, None, 23.21, None, None, None, None, None, None, 0.0, None, None, None, None, 23.2, 9.8, 0.0, None, None, None, 26.4, None, None,2021-07-30 18:00:00, 21.0, None, None, 450.0,31
None, None, 21.97, None, None, None, None, None, None, 1.0, None, None, None, None, 22.0, 22.0, -0.2, None, None, None, 23.2, None, None,2021-07-30 19:00:00, 22.0, None, None, 450.0,31
None, None, 20.01, None, None, None, None, None, None, -1.0, None, None, None, None, 20.0, 20.0, 0.0, None, None, None, 23.2, None, None,2021-07-30 20:00:00, 21.0, None, None, 450.0,31
None, None, 18.28, None, None, None, None, None, None, 1.0, None, None, None, None, 18.3, 18.3, -0.4, None, None, None, 23.2, None, None,2021-07-30 21:00:00, 22.0, None, None, 450.0,31
None, None, 16.64, None, None, None, None, None, None, 0.0, None, None, None, None, 16.6, 16.6, -0.4, None, None, None, 23.2, None, None,2021-07-30 22:00:00, 23.0, None, None, 450.0,31
None, None, 15.82, None, None, None, None, None, None, 1.0, None, None, None, None, 15.8, 15.8, -0.3, None, None, None, 23.2, None, None,2021-07-30 23:00:00, 23.0, None, None, 450.0,31
None, None, 14.89, None, None, None, None, None, None, 0.0, None, None, None, None, 14.9, 14.9, -0.1, None, None, None, 23.2, None, None,2021-07-31 00:00:00, 23.0, None, None, 450.0,31
None, None, 14.54, None, None, None, None, None, None, -1.0, None, None, None, None, 14.5, 14.5, -0.2, None, None, None, 23.2, None, None,2021-07-31 01:00:00, 22.0, None, None, 450.0,31
None, None, 13.9, None, None, None, None, None, None, -3.0, None, None, None, None, 13.9, 13.9, -0.1, None, None, None, 23.2, None, None,2021-07-31 02:00:00, 19.0, None, None, 450.0,31
None, None, 13.21, None, None, None, None, None, None, -3.0, None, None, None, None, 13.2, 13.2, -0.2, None, None, None, 23.2, None, None,2021-07-31 03:00:00, 16.0, None, None, 450.0,31
None, None, 12.82, None, None, None, None, None, None, 1.0, None, None, None, None, 12.8, 12.8, -0.1, None, None, None, 23.2, None, None,2021-07-31 04:00:00, 17.0, None, None, 450.0,31
None, None, 12.33, None, None, None, None, None, None, 5.0, None, None, None, None, 12.3, 12.3, 0.0, None, None, None, 23.2, None, None,2021-07-31 05:00:00, 22.0, None, None, 450.0,31
None, None, 11.86, None, None, None, None, None, None, 0.0, None, None, None, None, 11.9, 11.8, -0.1, None, None, None, 23.2, None, None,2021-07-31 06:00:00, 22.0, None, None, 450.0,31
None, None, 11.76, None, None, None, None, None, None, 1.0, None, None, None, None, 11.8, 11.7, 0.0, None, None, None, 11.9, None, None,2021-07-31 07:00:00, 23.0, None, None, 450.0,31
None, None, 12.73, None, None, None, None, None, None, -2.0, None, None, None, None, 12.7, 11.7, 0.0, None, None, None, 12.7, None, None,2021-07-31 08:00:00, 21.0, None, None, 450.0,31
None, None, 15.58, None, None, None, None, None, None, 1.0, None, None, None, None, 15.6, 11.7, 0.3, None, None, None, 15.6, None, None,2021-07-31 09:00:00, 22.0, None, None, 450.0,31
None, None, 19.47, None, None, None, None, None, None, 0.0, None, None, None, None, 19.5, 11.7, 0.8, None, None, None, 19.5, None, None,2021-07-31 10:00:00, 22.0, None, None, 450.0,31
None, None, 21.28, None, None, None, None, None, None, -5.0, None, None, None, None, 21.3, 11.7, 0.4, None, None, None, 21.3, None, None,2021-07-31 11:00:00, 17.0, None, None, 450.0,31
None, None, 23.39, None, None, None, None, None, None, 5.0, None, None, None, None, 23.4, 11.7, 0.4, None, None, None, 23.5, None, None,2021-07-31 12:00:00, 22.0, None, None, 450.0,31
None, None, 25.02, None, None, None, None, None, None, -3.0, None, None, None, None, 25.0, 11.7, 0.3, None, None, None, 25.0, None, None,2021-07-31 13:00:00, 19.0, None, None, 450.0,31
None, None, 26.91, None, None, None, None, None, None, 4.0, None, None, None, None, 26.9, 11.7, -0.1, None, None, None, 26.9, None, None,2021-07-31 14:00:00, 23.0, None, None, 450.0,31
None, None, 27.02, None, None, None, None, None, None, -4.0, None, None, None, None, 27.0, 11.7, 0.1, None, None, None, 27.9, None, None,2021-07-31 15:00:00, 19.0, None, None, 450.0,31
None, None, 26.57, None, None, None, None, None, None, 3.0, None, None, None, None, 26.6, 11.7, -0.3, None, None, None, 27.9, None, None,2021-07-31 16:00:00, 22.0, None, None, 450.0,31
None, None, 26.44, None, None, None, None, None, None, -1.0, None, None, None, None, 26.4, 11.7, 0.0, None, None, None, 27.9, None, None,2021-07-31 17:00:00, 21.0, None, None, 450.0,31
None, None, 24.53, None, None, None, None, None, None, -3.0, None, None, None, None, 24.5, 11.7, -0.1, None, None, None, 27.9, None, None,2021-07-31 18:00:00, 18.0, None, None, 450.0,31
None, None, 22.65, None, None, None, None, None, None, 2.0, None, None, None, None, 22.7, 22.7, -0.1, None, None, None, 24.5, None, None,2021-07-31 19:00:00, 20.0, None, None, 450.0,31
None, None, 21.65, None, None, None, None, None, None, 0.0, None, None, None, None, 21.7, 21.6, -0.2, None, None, None, 24.5, None, None,2021-07-31 20:00:00, 20.0, None, None, 450.0,31
None, None, 21.07, None, None, None, None, None, None, 2.0, None, None, None, None, 21.1, 21.0, -0.1, None, None, None, 24.5, None, None,2021-07-31 21:00:00, 22.0, None, None, 450.0,31
None, None, 19.59, None, None, None, None, None, None, 0.0, None, None, None, None, 19.6, 19.5, -0.2, None, None, None, 24.5, None, None,2021-07-31 22:00:00, 22.0, None, None, 450.0,31
None, None, 18.34, None, None, None, None, None, None, 1.0, None, None, None, None, 18.3, 18.3, -0.1, None, None, None, 24.5, None, None,2021-07-31 23:00:00, 22.0, None, None, 450.0,31
None, None, 18.11, None, None, None, None, None, None, -1.0, None, None, None, None, 18.1, 18.1, -0.2, None, None, None, 24.5, None, None,2021-08-01 00:00:00, 21.0, None, None, 450.0,31
None, None, 16.94, None, None, None, None, None, None, -1.0, None, None, None, None, 16.9, 16.9, -0.3, None, None, None, 24.5, None, None,2021-08-01 01:00:00, 20.0, None, None, 450.0,31
None, None, 16.3, None, None, None, None, None, None, 0.0, None, None, None, None, 16.3, 16.2, -0.2, None, None, None, 24.5, None, None,2021-08-01 02:00:00, 20.0, None, None, 450.0,31
None, None, 15.14, None, None, None, None, None, None, 2.0, None, None, None, None, 15.1, 15.1, -0.3, None, None, None, 24.5, None, None,2021-08-01 03:00:00, 23.0, None, None, 450.0,31
None, None, 14.37, None, None, None, None, None, None, 1.0, None, None, None, None, 14.4, 14.4, -0.1, None, None, None, 24.5, None, None,2021-08-01 04:00:00, 23.0, None, None, 450.0,31
None, None, 13.67, None, None, None, None, None, None, 2.0, None, None, None, None, 13.7, 13.6, 0.0, None, None, None, 24.5, None, None,2021-08-01 05:00:00, 25.0, None, None, 450.0,31
None, None, 13.19, None, None, None, None, None, None, -3.0, None, None, None, None, 13.2, 13.2, 0.0, None, None, None, 24.5, None, None,2021-08-01 06:00:00, 22.0, None, None, 450.0,31
None, None, 12.71, None, None, None, None, None, None, 0.0, None, None, None, None, 12.7, 12.7, -0.1, None, None, None, 13.2, None, None,2021-08-01 07:00:00, 23.0, None, None, 450.0,31
None, None, 13.45, None, None, None, None, None, None, 0.0, None, None, None, None, 13.5, 12.7, 0.0, None, None, None, 13.5, None, None,2021-08-01 08:00:00, 22.0, None, None, 450.0,31
None, None, 14.39, None, None, None, None, None, None, 0.0, None, None, None, None, 14.4, 12.7, 0.0, None, None, None, 14.4, None, None,2021-08-01 09:00:00, 22.0, None, None, 450.0,31
None, None, 17.21, None, None, None, None, None, None, 0.0, None, None, None, None, 17.2, 12.7, 0.3, None, None, None, 17.2, None, None,2021-08-01 10:00:00, 22.0, None, None, 450.0,31
None, None, 19.75, None, None, None, None, None, None, 0.0, None, None, None, None, 19.8, 12.7, 0.7, None, None, None, 19.8, None, None,2021-08-01 11:00:00, 22.0, None, None, 450.0,31
