pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 12.41, 93.7,2021-07-31 01:00:00, 24.1, None, 11.0, 12.4, 12.4, 0.0, None, 94.0, None, None, None, None,31
None, None, 11.53, 95.0,2021-07-31 02:00:00, 24.1, None, 11.0, 11.5, 11.5, 0.3, None, 95.0, None, None, None, None,31
None, None, 10.83, 95.7,2021-07-31 03:00:00, 24.1, None, 10.0, 10.8, 10.8, 0.0, None, 96.0, None, None, None, None,31
None, None, 10.28, 96.1,2021-07-31 04:00:00, 24.1, None, 9.0, 10.3, 10.3, 0.1, None, 96.0, None, None, None, None,31
None, None, 9.58, 97.3,2021-07-31 05:00:00, 24.1, None, 9.0, 9.6, 9.6, 0.0, None, 97.0, None, None, None, None,31
None, None, 9.48, 96.7,2021-07-31 06:00:00, 24.1, None, 9.0, 9.5, 9.3, 0.0, None, 97.0, None, None, None, None,31
None, None, 9.55, 96.6,2021-07-31 07:00:00, 9.8, None, 9.0, 9.6, 9.2, 0.1, None, 97.0, None, None, None, None,31
None, None, 9.7, 96.9,2021-07-31 08:00:00, 10.0, None, 9.0, 9.7, 9.2, 0.2, None, 97.0, None, None, None, None,31
None, None, 11.51, 94.0,2021-07-31 09:00:00, 11.5, None, 10.0, 11.5, 9.2, -0.3, None, 94.0, None, None, None, None,31
None, None, 17.46, 75.87,2021-07-31 10:00:00, 17.2, None, 13.0, 17.5, 9.2, 0.0, None, 76.0, None, None, None, None,31
None, None, 20.8, 57.48,2021-07-31 11:00:00, 20.6, None, 12.0, 20.8, 9.2, 0.2, None, 57.0, None, None, None, None,31
None, None, 23.73, 49.14,2021-07-31 12:00:00, 23.6, None, 12.0, 23.7, 9.2, 1.3, None, 49.0, None, None, None, None,31
None, None, 25.23, 47.77,2021-07-31 13:00:00, 25.2, None, 13.0, 25.2, 9.2, 0.3, None, 48.0, None, None, None, None,31
None, None, 27.13, 43.43,2021-07-31 14:00:00, 27.2, None, 14.0, 27.1, 9.2, 0.0, None, 43.0, None, None, None, None,31
None, None, 30.9, 26.58,2021-07-31 15:00:00, 30.9, None, 9.0, 30.9, 9.2, 0.2, None, 27.0, None, None, None, None,31
None, None, 30.53, 26.73,2021-07-31 16:00:00, 31.5, None, 9.0, 30.5, 9.2, -0.2, None, 27.0, None, None, None, None,31
None, None, 28.04, 46.29,2021-07-31 17:00:00, 31.6, None, 17.0, 28.0, 9.2, -0.3, None, 46.0, None, None, None, None,31
None, None, 27.28, 45.43,2021-07-31 18:00:00, 31.6, None, 14.0, 27.3, 9.2, -0.7, None, 45.0, None, None, None, None,31
None, None, 24.6, 53.49,2021-07-31 19:00:00, 27.4, None, 14.0, 24.6, 24.5, -0.3, None, 53.0, None, None, None, None,31
None, None, 22.31, 60.35,2021-07-31 20:00:00, 27.4, None, 14.0, 22.3, 22.3, -0.3, None, 60.0, None, None, None, None,31
None, None, 19.34, 75.03,2021-07-31 21:00:00, 27.4, None, 15.0, 19.3, 19.5, -0.7, None, 75.0, None, None, None, None,31
None, None, 17.11, 83.7,2021-07-31 22:00:00, 27.4, None, 14.0, 17.1, 17.2, -0.1, None, 84.0, None, None, None, None,31
None, None, 15.69, 86.4,2021-07-31 23:00:00, 27.4, None, 14.0, 15.7, 15.6, 0.0, None, 86.0, None, None, None, None,31
None, None, 14.43, 89.0,2021-08-01 00:00:00, 27.4, None, 13.0, 14.4, 14.4, -0.1, None, 89.0, None, None, None, None,31
None, None, 13.38, 91.9,2021-08-01 01:00:00, 27.4, None, 12.0, 13.4, 13.4, 0.0, None, 92.0, None, None, None, None,31
None, None, 12.47, 93.8,2021-08-01 02:00:00, 27.4, None, 11.0, 12.5, 12.4, 0.3, None, 94.0, None, None, None, None,31
None, None, 11.74, 94.6,2021-08-01 03:00:00, 27.4, None, 11.0, 11.7, 11.7, 0.2, None, 95.0, None, None, None, None,31
None, None, 11.39, 94.7,2021-08-01 04:00:00, 27.4, None, 11.0, 11.4, 11.2, -0.1, None, 95.0, None, None, None, None,31
None, None, 10.62, 96.0,2021-08-01 05:00:00, 27.4, None, 10.0, 10.6, 10.6, 0.1, None, 96.0, None, None, None, None,31
None, None, 9.98, 96.1,2021-08-01 06:00:00, 27.4, None, 9.0, 10.0, 10.0, None, None, 96.0, None, None, None, None,31
None, None, 9.71, 96.8,2021-08-01 07:00:00, 10.2, None, 9.0, 9.7, 9.6, 0.0, None, 97.0, None, None, None, None,31
None, None, 9.64, 96.1,2021-08-01 08:00:00, 10.2, None, 9.0, 9.6, 9.6, 0.0, None, 96.0, None, None, None, None,31
None, None, 11.79, 93.5,2021-08-01 09:00:00, 11.8, None, 11.0, 11.8, 9.6, None, None, 94.0, None, None, None, None,31
None, None, 17.5, 78.68,2021-08-01 10:00:00, 17.8, None, 14.0, 17.5, 9.6, 0.2, None, 79.0, None, None, None, None,31
None, None, 21.49, 57.74,2021-08-01 11:00:00, 21.4, None, 13.0, 21.5, 9.6, None, None, 58.0, None, None, None, None,31
None, None, 23.8, 52.03,2021-08-01 12:00:00, 24.0, None, 13.0, 23.8, 9.6, None, None, 52.0, None, None, None, None,31
None, None, 24.89, 46.75,2021-08-01 13:00:00, 24.9, None, 13.0, 24.9, 9.6, None, None, 47.0, None, None, None, None,31
None, None, 27.17, 40.22,2021-08-01 14:00:00, 27.1, None, 13.0, 27.2, 9.6, -0.1, None, 40.0, None, None, None, None,31
None, None, 29.15, 36.35,2021-08-01 15:00:00, 28.8, None, 13.0, 29.2, 9.6, 0.2, None, 36.0, None, None, None, None,31
None, None, 30.0, 33.17,2021-08-01 16:00:00, 30.4, None, 11.0, 30.0, 9.6, -0.2, None, 33.0, None, None, None, None,31
None, None, 30.19, 20.16,2021-08-01 17:00:00, 30.6, None, 5.0, 30.2, 9.6, -0.3, None, 20.0, None, None, None, None,31
None, None, 28.25, 39.78,2021-08-01 18:00:00, 30.6, None, 14.0, 28.3, 9.6, -0.3, None, 40.0, None, None, None, None,31
None, None, 25.74, 50.28,2021-08-01 19:00:00, 28.5, None, 15.0, 25.7, 25.4, -0.7, None, 50.0, None, None, None, None,31
None, None, 22.7, 61.61,2021-08-01 20:00:00, 28.5, None, 15.0, 22.7, 22.6, None, None, 62.0, None, None, None, None,31
None, None, 21.56, 68.35,2021-08-01 21:00:00, 28.5, None, 15.0, 21.6, 21.6, None, None, 68.0, None, None, None, None,31
None, None, 19.66, 71.68,2021-08-01 22:00:00, 28.5, None, 14.0, 19.7, 19.7, -0.1, None, 72.0, None, None, None, None,31
None, None, 17.29, 81.1,2021-08-01 23:00:00, 28.5, None, 14.0, 17.3, 17.3, None, None, 81.0, None, None, None, None,31
None, None, 15.81, 86.7,2021-08-02 00:00:00, 28.5, None, 14.0, 15.8, 15.8, 0.1, None, 87.0, None, None, None, None,31
None, None, 14.73, 86.7,2021-08-02 01:00:00, 28.5, None, 13.0, 14.7, 14.6, -0.3, None, 87.0, None, None, None, None,31
None, None, 14.07, 89.5,2021-08-02 02:00:00, 28.5, None, 13.0, 14.1, 13.9, 0.1, None, 90.0, None, None, None, None,31
None, None, 14.06, 89.8,2021-08-02 03:00:00, 28.5, None, 12.0, 14.1, 13.9, 0.0, None, 90.0, None, None, None, None,31
None, None, 13.32, 97.3,2021-08-02 04:00:00, 28.5, None, 13.0, 13.3, 13.3, 1.2, None, 97.0, None, None, None, None,31
None, None, 13.32, 98.1,2021-08-02 05:00:00, 28.5, None, 13.0, 13.3, 13.2, 0.3, None, 98.0, None, None, None, None,31
None, None, 12.71, 98.2,2021-08-02 06:00:00, 28.5, None, 12.0, 12.7, 12.7, 0.1, None, 98.0, None, None, None, None,31
None, None, 13.11, 98.8,2021-08-02 07:00:00, 13.1, None, 13.0, 13.1, 12.4, -0.1, None, 99.0, None, None, None, None,31
None, None, 13.84, 98.0,2021-08-02 08:00:00, 14.0, None, 14.0, 13.8, 12.4, 0.1, None, 98.0, None, None, None, None,31
None, None, 14.77, 96.5,2021-08-02 09:00:00, 14.8, None, 14.0, 14.8, 12.4, -0.1, None, 97.0, None, None, None, None,31
None, None, 17.35, 88.6,2021-08-02 10:00:00, 17.8, None, 16.0, 17.4, 12.4, -0.1, None, 89.0, None, None, None, None,31
None, None, 19.62, 70.77,2021-08-02 11:00:00, 19.8, None, 14.0, 19.6, 12.4, 0.4, None, 71.0, None, None, None, None,31
None, None, 18.15, 90.9,2021-08-02 12:00:00, 19.8, None, 17.0, 18.2, 12.4, 0.4, None, 91.0, None, None, None, None,31
None, None, 20.88, 71.96,2021-08-02 13:00:00, 20.7, None, 15.0, 20.9, 12.4, -0.1, None, 72.0, None, None, None, None,31
None, None, 22.71, 57.23,2021-08-02 14:00:00, 22.8, None, 14.0, 22.7, 12.4, -0.4, None, 57.0, None, None, None, None,31
None, None, 21.28, 72.17,2021-08-02 15:00:00, 23.3, None, 16.0, 21.3, 12.4, 0.5, None, 72.0, None, None, None, None,31
None, None, 20.11, 79.89,2021-08-02 16:00:00, 23.3, None, 17.0, 20.1, 12.4, -0.3, None, 80.0, None, None, None, None,31
None, None, 19.37, 73.83,2021-08-02 17:00:00, 23.3, None, 15.0, 19.4, 12.4, -0.3, None, 74.0, None, None, None, None,31
None, None, 21.29, 44.75,2021-08-02 18:00:00, 23.3, None, 8.0, 21.3, 12.4, -0.4, None, 45.0, None, None, None, None,31
None, None, 20.68, 55.76,2021-08-02 19:00:00, 22.9, None, 12.0, 20.7, 20.9, 0.6, None, 56.0, None, None, None, None,31
None, None, 17.87, 59.02,2021-08-02 20:00:00, 22.9, None, 10.0, 17.9, 17.8, -0.2, None, 59.0, None, None, None, None,31
None, None, 15.44, 76.03,2021-08-02 21:00:00, 22.9, None, 12.0, 15.4, 15.4, -0.2, None, 76.0, None, None, None, None,31
None, None, 13.62, 82.0,2021-08-02 22:00:00, 22.9, None, 11.0, 13.6, 13.5, -0.4, None, 82.0, None, None, None, None,31
None, None, 12.3, 87.2,2021-08-02 23:00:00, 22.9, None, 10.0, 12.3, 12.3, 0.1, None, 87.0, None, None, None, None,31
None, None, 10.73, 91.3,2021-08-03 00:00:00, 22.9, None, 9.0, 10.7, 10.7, 0.0, None, 91.0, None, None, None, None,31
None, None, 9.76, 94.1,2021-08-03 01:00:00, 22.9, None, 9.0, 9.8, 9.8, -0.2, None, 94.0, None, None, None, None,31
None, None, 9.23, 94.0,2021-08-03 02:00:00, 22.9, None, 8.0, 9.2, 9.2, -0.1, None, 94.0, None, None, None, None,31
None, None, 8.8, 94.9,2021-08-03 03:00:00, 22.9, None, 8.0, 8.8, 8.7, 0.0, None, 95.0, None, None, None, None,31
None, None, 9.27, 92.9,2021-08-03 04:00:00, 22.9, None, 8.0, 9.3, 8.7, 0.0, None, 93.0, None, None, None, None,31
None, None, 9.3, 92.4,2021-08-03 05:00:00, 22.9, None, 8.0, 9.3, 8.7, 0.2, None, 92.0, None, None, None, None,31
None, None, 9.21, 93.6,2021-08-03 06:00:00, 22.9, None, 8.0, 9.2, 8.7, 0.1, None, 94.0, None, None, None, None,31
None, None, 9.24, 93.3,2021-08-03 07:00:00, 9.5, None, 8.0, 9.2, 9.2, 0.1, None, 93.0, None, None, None, None,31
None, None, 10.1, 93.6,2021-08-03 08:00:00, 10.1, None, 9.0, 10.1, 8.8, 0.0, None, 94.0, None, None, None, None,31
None, None, 12.58, 89.3,2021-08-03 09:00:00, 12.6, None, 11.0, 12.6, 8.8, 0.0, None, 89.0, None, None, None, None,31
None, None, 15.41, 64.79,2021-08-03 10:00:00, 15.4, None, 9.0, 15.4, 8.8, -0.1, None, 65.0, None, None, None, None,31
None, None, 15.32, 80.0,2021-08-03 11:00:00, 16.1, None, 12.0, 15.3, 8.8, 0.3, None, 80.0, None, None, None, None,31
None, None, 16.0, 77.34,2021-08-03 12:00:00, 16.1, None, 12.0, 16.0, 8.8, 0.4, None, 77.0, None, None, None, None,31
None, None, 16.71, 57.62,2021-08-03 13:00:00, 17.8, None, 9.0, 16.7, 8.8, -0.1, None, 58.0, None, None, None, None,31
None, None, 14.61, 93.5,2021-08-03 14:00:00, 17.8, None, 14.0, 14.6, 8.8, 0.5, None, 94.0, None, None, None, None,31
None, None, 14.44, 88.2,2021-08-03 15:00:00, 17.8, None, 13.0, 14.4, 8.8, 0.4, None, 88.0, None, None, None, None,31
None, None, 14.63, 88.2,2021-08-03 16:00:00, 17.8, None, 12.0, 14.6, 8.8, 0.1, None, 88.0, None, None, None, None,31
None, None, 14.29, 90.6,2021-08-03 17:00:00, 17.8, None, 13.0, 14.3, 8.8, 0.7, None, 91.0, None, None, None, None,31
None, None, 14.09, 95.8,2021-08-03 18:00:00, 17.8, None, 13.0, 14.1, 8.8, 0.5, None, 96.0, None, None, None, None,31
None, None, 14.36, 96.3,2021-08-03 19:00:00, 14.4, None, 14.0, 14.4, 14.1, 0.0, None, 96.0, None, None, None, None,31
None, None, 14.39, 95.7,2021-08-03 20:00:00, 14.6, None, 14.0, 14.4, 14.1, 0.2, None, 96.0, None, None, None, None,31
None, None, 14.03, 97.2,2021-08-03 21:00:00, 14.6, None, 13.0, 14.0, 13.9, 0.1, None, 97.0, None, None, None, None,31
None, None, 13.65, 98.1,2021-08-03 22:00:00, 14.6, None, 13.0, 13.7, 13.6, 0.1, None, 98.0, None, None, None, None,31
None, None, 13.13, 98.3,2021-08-03 23:00:00, 14.6, None, 13.0, 13.1, 13.2, 0.0, None, 98.0, None, None, None, None,31
None, None, 12.78, 98.4,2021-08-04 00:00:00, 14.6, None, 12.0, 12.8, 12.7, 0.0, None, 98.0, None, None, None, None,31
None, None, 13.09, 98.7,2021-08-04 01:00:00, 14.6, None, 13.0, 13.1, 12.7, -0.1, None, 99.0, None, None, None, None,31
None, None, 13.09, 98.7,2021-08-04 02:00:00, 14.6, None, 13.0, 13.1, 12.7, 0.1, None, 99.0, None, None, None, None,31
None, None, 13.02, 98.8,2021-08-04 03:00:00, 14.6, None, 13.0, 13.0, 12.7, 0.0, None, 99.0, None, None, None, None,31
None, None, 13.42, 98.0,2021-08-04 04:00:00, 14.6, None, 13.0, 13.4, 12.4, 0.1, None, 98.0, None, None, None, None,31
None, None, 14.5, 92.8,2021-08-04 05:00:00, 14.6, None, 13.0, 14.5, 12.4, 0.0, None, 93.0, None, None, None, None,31
None, None, 12.64, 97.7,2021-08-04 06:00:00, 14.6, None, 12.0, 12.6, 12.4, 0.2, None, 98.0, None, None, None, None,31
None, None, 12.87, 97.5,2021-08-04 07:00:00, 13.1, None, 12.0, 12.9, 12.6, 0.2, None, 98.0, None, None, None, None,31
None, None, 13.26, 98.3,2021-08-04 08:00:00, 13.4, None, 13.0, 13.3, 12.6, 1.2, None, 98.0, None, None, None, None,31
None, None, 14.36, 94.1,2021-08-04 09:00:00, 15.1, None, 13.0, 14.4, 12.6, 1.4, None, 94.0, None, None, None, None,31
None, None, 13.93, 98.3,2021-08-04 10:00:00, 15.1, None, 14.0, 13.9, 12.6, 0.9, None, 98.0, None, None, None, None,31
None, None, 15.68, 93.5,2021-08-04 11:00:00, 15.7, None, 15.0, 15.7, 12.6, 0.5, None, 94.0, None, None, None, None,31
None, None, 16.3, 97.1,2021-08-04 12:00:00, 16.3, None, 16.0, 16.3, 12.6, 0.0, None, 97.0, None, None, None, None,31
None, None, 17.1, 95.8,2021-08-04 13:00:00, 17.6, None, 17.0, 17.1, 12.6, 0.1, None, 96.0, None, None, None, None,31
None, None, 16.86, 97.4,2021-08-04 14:00:00, 17.7, None, 16.0, 16.9, 12.6, 0.1, None, 97.0, None, None, None, None,31
None, None, 18.04, 94.1,2021-08-04 15:00:00, 18.1, None, 17.0, 18.0, 12.6, 0.0, None, 94.0, None, None, None, None,31
None, None, 17.39, 95.7,2021-08-04 16:00:00, 18.3, None, 17.0, 17.4, 12.6, 0.2, None, 96.0, None, None, None, None,31
None, None, 17.24, 97.8,2021-08-04 17:00:00, 18.3, None, 17.0, 17.2, 12.6, 0.4, None, 98.0, None, None, None, None,31
None, None, 17.39, 96.5,2021-08-04 18:00:00, 18.3, None, 17.0, 17.4, 12.6, 0.0, None, 97.0, None, None, None, None,31
None, None, 16.9, 97.0,2021-08-04 19:00:00, 17.6, None, 16.0, 16.9, 16.9, 0.0, None, 97.0, None, None, None, None,31
None, None, 15.79, 97.5,2021-08-04 20:00:00, 17.6, None, 15.0, 15.8, 15.8, None, None, 98.0, None, None, None, None,31
None, None, 14.71, 97.3,2021-08-04 21:00:00, 17.6, None, 14.0, 14.7, 14.8, 0.0, None, 97.0, None, None, None, None,31
None, None, 14.5, 98.5,2021-08-04 22:00:00, 17.6, None, 14.0, 14.5, 14.5, 0.1, None, 99.0, None, None, None, None,31
None, None, 13.96, 98.8,2021-08-04 23:00:00, 17.6, None, 14.0, 14.0, 13.4, 0.1, None, 99.0, None, None, None, None,31
None, None, 13.52, 98.8,2021-08-05 00:00:00, 17.6, None, 13.0, 13.5, 13.1, 0.0, None, 99.0, None, None, None, None,31
None, None, 13.76, 99.2,2021-08-05 01:00:00, 17.6, None, 14.0, 13.8, 12.9, 0.0, None, 99.0, None, None, None, None,31
None, None, 13.67, 99.1,2021-08-05 02:00:00, 17.6, None, 14.0, 13.7, 12.9, 0.1, None, 99.0, None, None, None, None,31
None, None, 12.88, 98.9,2021-08-05 03:00:00, 17.6, None, 13.0, 12.9, 12.4, 0.1, None, 99.0, None, None, None, None,31
None, None, 12.77, 99.1,2021-08-05 04:00:00, 17.6, None, 13.0, 12.8, 12.4, 0.2, None, 99.0, None, None, None, None,31
None, None, 12.74, 99.1,2021-08-05 05:00:00, 17.6, None, 13.0, 12.7, 12.3, 0.1, None, 99.0, None, None, None, None,31
None, None, 12.6, 99.2,2021-08-05 06:00:00, 17.6, None, 13.0, 12.6, 12.2, 0.1, None, 99.0, None, None, None, None,31
None, None, 12.59, 99.1,2021-08-05 07:00:00, 13.2, None, 13.0, 12.6, 12.2, 1.1, None, 99.0, None, None, None, None,31
None, None, 13.44, 99.1,2021-08-05 08:00:00, 13.4, None, 13.0, 13.4, 12.2, 0.0, None, 99.0, None, None, None, None,31
None, None, 15.01, 97.6,2021-08-05 09:00:00, 15.1, None, 15.0, 15.0, 12.2, 0.0, None, 98.0, None, None, None, None,31
None, None, 15.66, 91.6,2021-08-05 10:00:00, 15.8, None, 14.0, 15.7, 12.2, 0.1, None, 92.0, None, None, None, None,31
None, None, 15.78, 95.5,2021-08-05 11:00:00, 16.2, None, 15.0, 15.8, 12.2, 0.0, None, 96.0, None, None, None, None,31
None, None, 15.15, 95.4,2021-08-05 12:00:00, 16.4, None, 14.0, 15.2, 12.2, 0.2, None, 95.0, None, None, None, None,31
None, None, 14.53, 95.3,2021-08-05 13:00:00, 16.4, None, 14.0, 14.5, 12.2, None, None, 95.0, None, None, None, None,31
None, None, 16.1, 86.0,2021-08-05 14:00:00, 16.4, None, 14.0, 16.1, 12.2, 0.2, None, 86.0, None, None, None, None,31
None, None, 15.68, 94.3,2021-08-05 15:00:00, 16.4, None, 15.0, 15.7, 12.2, 0.0, None, 94.0, None, None, None, None,31
None, None, 15.34, 95.1,2021-08-05 16:00:00, 16.4, None, 14.0, 15.3, 12.2, None, None, 95.0, None, None, None, None,31
None, None, 16.09, 90.6,2021-08-05 17:00:00, 17.1, None, 15.0, 16.1, 12.2, None, None, 91.0, None, None, None, None,31
None, None, 15.5, 90.6,2021-08-05 18:00:00, 17.1, None, 14.0, 15.5, 12.2, None, None, 91.0, None, None, None, None,31
None, None, 15.54, 94.2,2021-08-05 19:00:00, 16.2, None, 15.0, 15.5, 15.4, None, None, 94.0, None, None, None, None,31
None, None, 15.29, 92.8,2021-08-05 20:00:00, 16.2, None, 14.0, 15.3, 15.3, 0.1, None, 93.0, None, None, None, None,31
None, None, 13.67, 92.9,2021-08-05 21:00:00, 16.2, None, 13.0, 13.7, 13.7, None, None, 93.0, None, None, None, None,31
None, None, 11.99, 96.4,2021-08-05 22:00:00, 16.2, None, 11.0, 12.0, 12.0, 0.1, None, 96.0, None, None, None, None,31
None, None, 11.59, 97.4,2021-08-05 23:00:00, 16.2, None, 11.0, 11.6, 11.6, 0.0, None, 97.0, None, None, None, None,31
