pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,15.3,15.2, None, 0.0, 0.0,33.3,63.0,2021-07-30 00:00:00,8.0, 918.0,31
None,13.9,14.0, 1018.7, 0.0, 0.0,33.3,67.0,2021-07-30 01:00:00,8.0, 917.0,31
None,12.9,12.9, None, 0.0, 0.0,33.3,72.0,2021-07-30 02:00:00,8.0, 918.0,31
None,12.1,12.1, 1020.8, 0.0, 0.0,33.3,74.0,2021-07-30 03:00:00,8.0, 919.0,31
None,11.6,11.7, 1019.7, 0.0, 0.0,33.3,77.0,2021-07-30 04:00:00,8.0, 918.0,31
None,11.6,11.5, 1019.8, 0.0, 0.0,33.3,77.0,2021-07-30 05:00:00,8.0, 918.0,31
None,11.9,10.9, 1020.8, 0.0, 0.0,33.3,76.0,2021-07-30 06:00:00,8.0, 919.0,31
None,14.3,11.6, 1020.9, 0.0, 0.0,14.3,68.0,2021-07-30 07:00:00,9.0, 919.0,31
None,17.3,11.6, 1021.1, 0.0, 0.0,17.2,59.0,2021-07-30 08:00:00,9.0, 919.0,31
None,21.3,11.6, 1021.1, 0.0, 0.0,21.2,48.0,2021-07-30 09:00:00,10.0, 919.0,31
None,26.2,11.6, 1021.9, 0.0, 0.0,26.1,38.0,2021-07-30 10:00:00,11.0, 920.0,31
None,29.3,11.6, 1020.8, 0.0, 0.0,29.3,30.0,2021-07-30 11:00:00,11.0, 919.0,31
None,32.0,11.6, 1019.5, 0.0, 0.0,32.0,24.0,2021-07-30 12:00:00,9.0, 918.0,31
None,33.4,11.6, 1018.3, 0.0, 0.0,33.2,20.0,2021-07-30 13:00:00,8.0, 917.0,31
0.0,34.3,11.6, 1019.5, 0.0, 0.0,34.3,17.0,2021-07-30 14:00:00,6.0, 918.0,31
0.0,34.7,11.6, 1018.4, 0.0, 0.0,34.9,18.0,2021-07-30 15:00:00,7.0, 917.0,31
0.0,35.4,11.6, 1018.4, 0.0, 0.0,35.3,14.0,2021-07-30 16:00:00,4.0, 917.0,31
0.0,35.1,11.6, 1017.3, 0.0, 0.0,35.4,18.0,2021-07-30 17:00:00,7.0, 916.0,31
0.0,32.1,11.6, 1017.6, 0.0, 0.0,35.4,33.0,2021-07-30 18:00:00,12.0, 916.0,31
0.0,29.4,29.4, 1017.6, 0.0, 0.0,32.1,36.0,2021-07-30 19:00:00,13.0, 916.0,31
0.0,24.5,24.6, 1017.8, 0.0, 0.0,32.1,52.0,2021-07-30 20:00:00,14.0, 916.0,31
0.0,21.2,21.1, 1018.8, 0.0, 0.0,32.1,48.0,2021-07-30 21:00:00,10.0, 917.0,31
0.0,18.9,19.0, 1018.6, 0.0, 0.0,32.1,56.0,2021-07-30 22:00:00,10.0, 917.0,31
0.0,17.4,17.4, 1019.5, 0.0, 0.0,32.1,58.0,2021-07-30 23:00:00,9.0, 918.0,31
0.0,16.3,16.0, 1019.4, 0.0, 0.0,32.1,61.0,2021-07-31 00:00:00,9.0, 918.0,31
0.0,15.1,15.2, 1020.5, 0.0, 0.0,32.1,67.0,2021-07-31 01:00:00,9.0, 919.0,31
