RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
34.22, None, None, None, 2.822, 73.33, 1.0, 17.6, 1.0, 847.0, None, None, None, None, None, None, None, None, 17.52, None, 27.7, None, None, 65.49, None, 17.5, 1017.3, -0.3, None, 34.0,2021-07-30 00:00:00, 847.0,31
39.73, None, None, None, 2.238, 13.97, 2.0, 15.8, 2.0, 847.0, None, None, None, None, None, None, None, None, 15.92, None, 27.7, None, None, 16.92, None, 15.9, 1017.3, 0.0, None, 40.0,2021-07-30 01:00:00, 847.0,31
39.68, None, None, None, 2.908, 30.32, 1.0, 15.1, 1.0, 847.0, None, None, None, None, None, None, None, None, 15.06, None, 27.7, None, None, 11.57, None, 15.1, 1017.3, 0.0, None, 40.0,2021-07-30 02:00:00, 847.0,31
35.91, None, None, None, 2.261, 33.49, 0.0, 14.8, 0.0, 847.0, None, None, None, None, None, None, None, None, 15.52, None, 27.7, None, None, 8.81, None, 15.5, 1017.1, 0.0, None, 36.0,2021-07-30 03:00:00, 847.0,31
36.81, None, None, None, 2.217, 30.8, 0.0, 14.8, 0.0, 847.0, None, None, None, None, None, None, None, None, 14.79, None, 27.7, None, None, 8.46, None, 14.8, 1017.1, 0.0, None, 37.0,2021-07-30 04:00:00, 847.0,31
41.43, None, None, None, 2.969, 27.57, 1.0, 13.7, 1.0, 847.0, None, None, None, None, None, None, None, None, 13.7, None, 27.7, None, None, 7.084, None, 13.7, 1017.3, 0.0, None, 41.0,2021-07-30 05:00:00, 847.0,31
40.62, None, None, None, 2.962, 34.66, 1.0, 13.7, 1.0, 847.0, None, None, None, None, None, None, None, None, 14.27, None, 27.7, None, None, 4.275, None, 14.3, 1017.4, 0.1, None, 41.0,2021-07-30 06:00:00, 847.0,31
40.52, None, None, None, 2.456, 37.66, 3.0, 14.2, 3.0, 848.0, None, None, None, None, None, None, None, None, 16.11, None, 16.0, None, None, 6.918, None, 16.1, 1018.5, 0.1, None, 41.0,2021-07-30 07:00:00, 848.0,31
36.81, None, None, None, 1.433, 43.91, 5.0, 14.2, 5.0, 848.0, None, None, None, None, None, None, None, None, 20.04, None, 20.0, None, None, 10.72, None, 20.0, 1018.4, 0.3, None, 37.0,2021-07-30 08:00:00, 848.0,31
26.89, None, None, None, 0.655, 83.0, 4.0, 14.2, 4.0, 848.0, None, None, None, None, None, None, None, None, 24.05, None, 24.0, None, None, 21.25, None, 24.1, 1017.7, 0.5, None, 27.0,2021-07-30 09:00:00, 848.0,31
19.63, None, None, None, 0.925, 102.7, 1.0, 14.2, 1.0, 849.0, None, None, None, None, None, None, None, None, 26.55, None, 26.5, None, None, 32.65, None, 26.6, 1019.0, 0.3, None, 20.0,2021-07-30 10:00:00, 849.0,31
19.8, None, None, None, 1.992, 101.4, 2.0, 14.2, 2.0, 849.0, None, None, None, None, None, None, None, None, 26.66, None, 26.8, None, None, 32.38, None, 26.7, 1018.4, 0.2, None, 20.0,2021-07-30 11:00:00, 849.0,31
19.37, None, None, None, 2.576, 106.3, 2.0, 14.2, 2.0, 849.0, None, None, None, None, None, None, None, None, 26.88, None, 27.4, None, None, 31.55, None, 26.9, 1019.3, 0.2, None, 19.0,2021-07-30 12:00:00, 849.0,31
17.17, None, None, None, 2.524, 104.8, 1.0, 14.2, 1.0, 849.0, None, None, None, None, None, None, None, None, 28.16, None, 28.5, None, None, 33.09, None, 28.2, 1019.4, 0.3, None, 17.0,2021-07-30 13:00:00, 849.0,31
15.94, None, None, None, 2.702, 110.2, 0.0, 14.2, 0.0, 848.0, None, None, None, None, None, None, None, None, 28.83, None, 29.4, None, None, 31.32, None, 28.8, 1018.2, 0.6, None, 16.0,2021-07-30 14:00:00, 848.0,31
13.87, None, None, None, 2.411, 123.1, 0.0, 14.2, 0.0, 848.0, None, None, None, None, None, None, None, None, 30.52, None, 31.0, None, None, 42.27, None, 30.5, 1017.9, 2.3, None, 14.0,2021-07-30 15:00:00, 848.0,31
13.41, None, None, None, 2.258, 131.7, 0.0, 14.2, 0.0, 848.0, None, None, None, None, None, None, None, None, 30.84, None, 31.1, None, None, 52.88, None, 30.8, 1017.9, -0.6, None, 13.0,2021-07-30 16:00:00, 848.0,31
13.94, None, None, None, 2.678, 142.2, -1.0, 14.2, -1.0, 848.0, None, None, None, None, None, None, None, None, 29.24, None, 32.1, None, None, 69.61, None, 29.2, 1018.4, -1.1, None, 14.0,2021-07-30 17:00:00, 848.0,31
17.53, None, None, None, 0.941, 95.5, 1.0, 14.2, 1.0, 847.0, None, None, None, None, None, None, None, None, 27.55, None, 32.1, None, None, 25.58, None, 27.6, 1017.4, -1.1, None, 18.0,2021-07-30 18:00:00, 847.0,31
18.69, None, None, None, 0.374, 72.03, 1.0, 26.7, 1.0, 847.0, None, None, None, None, None, None, None, None, 26.94, None, 27.9, None, None, 26.23, None, 26.9, 1017.2, -0.6, None, 19.0,2021-07-30 19:00:00, 847.0,31
25.12, None, None, None, 1.834, 27.48, 2.0, 22.7, 2.0, 848.0, None, None, None, None, None, None, None, None, 22.6, None, 27.9, None, None, 11.93, None, 22.6, 1018.5, -0.9, None, 25.0,2021-07-30 20:00:00, 848.0,31
27.52, None, None, None, 1.958, 37.74, 1.0, 20.1, 1.0, 848.0, None, None, None, None, None, None, None, None, 20.1, None, 27.9, None, None, 6.553, None, 20.1, 1018.2, -0.6, None, 28.0,2021-07-30 21:00:00, 848.0,31
29.25, None, None, None, 2.23, 47.92, 1.0, 19.0, 1.0, 848.0, None, None, None, None, None, None, None, None, 19.08, None, 27.9, None, None, 7.136, None, 19.1, 1017.9, -0.1, None, 29.0,2021-07-30 22:00:00, 848.0,31
29.99, None, None, None, 2.232, 42.99, 1.0, 18.7, 1.0, 848.0, None, None, None, None, None, None, None, None, 18.62, None, 27.9, None, None, 7.581, None, 18.6, 1018.0, 0.0, None, 30.0,2021-07-30 23:00:00, 848.0,31
31.26, None, None, None, 2.438, 32.84, 1.0, 18.1, 1.0, 848.0, None, None, None, None, None, None, None, None, 18.03, None, 27.9, None, None, 7.863, None, 18.0, 1018.1, 0.0, None, 31.0,2021-07-31 00:00:00, 848.0,31
