time,tasmin,tasmax,pcp,week_of_year
2018-10-01,-3.4,4.4,6.3,40
2018-10-02,-6.2,1.9,0.1,40
2018-10-03,-6.4,5.8,0.0,40
2018-10-04,-3.7,8.2,0.1,40
2018-10-05,-1.5,9.3,0.0,40
2018-10-06,-1.3,5.9,1.9,40
2018-10-07,2.1,4.5,13.7,40
