AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
34.6,0.0,7.0, None,2018-07-30 15:00:00,83.0,27.0,31
35.1,0.0,6.8, None,2018-07-30 15:15:00,88.0,26.0,31
34.5,0.0,8.3, None,2018-07-30 15:30:00,130.0,27.0,31
34.0,0.0,11.5, None,2018-07-30 15:45:00,172.0,28.0,31
33.9,0.0,8.7, None,2018-07-30 16:00:00,122.0,28.0,31
33.3,0.0,9.7, None,2018-07-30 16:15:00,151.0,29.0,31
33.5,0.0,7.8, None,2018-07-30 16:30:00,133.0,29.0,31
34.1,0.0,7.6, None,2018-07-30 16:45:00,177.0,28.0,31
34.2,0.0,5.3, None,2018-07-30 17:00:00,161.0,29.0,31
33.5,0.0,7.1, None,2018-07-30 17:15:00,163.0,30.0,31
33.0,0.0,7.4, None,2018-07-30 17:30:00,205.0,31.0,31
32.1,0.0,8.9, None,2018-07-30 17:45:00,208.0,33.0,31
31.7,0.0,9.0, None,2018-07-30 18:00:00,205.0,34.0,31
30.7,0.0,9.6, None,2018-07-30 18:15:00,207.0,37.0,31
30.0,0.0,8.3, None,2018-07-30 18:30:00,209.0,38.0,31
29.3,0.0,9.5, None,2018-07-30 18:45:00,219.0,40.0,31
28.2,0.0,10.0, None,2018-07-30 19:00:00,211.0,43.0,31
27.4,0.0,9.1, None,2018-07-30 19:15:00,206.0,46.0,31
26.8,0.0,10.1, None,2018-07-30 19:30:00,203.0,46.0,31
26.0,0.0,9.6, None,2018-07-30 19:45:00,222.0,47.0,31
25.3,0.0,9.0, None,2018-07-30 20:00:00,207.0,49.0,31
24.4,0.0,6.4, None,2018-07-30 20:15:00,225.0,52.0,31
23.7,0.0,7.2, None,2018-07-30 20:30:00,229.0,54.0,31
23.7,0.0,9.0, None,2018-07-30 20:45:00,224.0,50.0,31
23.5,0.0,8.1, None,2018-07-30 21:00:00,226.0,52.0,31
23.0,0.0,8.0, None,2018-07-30 21:15:00,234.0,52.0,31
22.7,0.0,10.7, None,2018-07-30 21:30:00,218.0,53.0,31
22.0,0.0,8.7, None,2018-07-30 21:45:00,234.0,56.0,31
21.5,0.0,9.4, None,2018-07-30 22:00:00,228.0,58.0,31
20.9,0.0,10.2, None,2018-07-30 22:15:00,235.0,60.0,31
20.7,0.0,13.1, None,2018-07-30 22:30:00,215.0,60.0,31
20.5,0.0,10.7, None,2018-07-30 22:45:00,220.0,61.0,31
20.6,0.0,12.0, None,2018-07-30 23:00:00,221.0,61.0,31
20.4,0.0,11.0, None,2018-07-30 23:15:00,225.0,61.0,31
20.5,0.0,10.7, None,2018-07-30 23:30:00,250.0,61.0,31
20.3,0.0,13.6, None,2018-07-30 23:45:00,235.0,61.0,31
20.2,0.0,16.6, None,2018-07-31 00:00:00,209.0,61.0,31
19.8,0.0,12.7, None,2018-07-31 00:15:00,246.0,62.0,31
19.7,0.0,11.9, None,2018-07-31 00:30:00,241.0,62.0,31
19.6,0.0,12.4, None,2018-07-31 00:45:00,213.0,63.0,31
19.5,0.0,12.8, None,2018-07-31 01:00:00,214.0,62.0,31
19.4,0.0,9.6, None,2018-07-31 01:15:00,222.0,63.0,31
19.2,0.0,12.1, None,2018-07-31 01:30:00,212.0,63.0,31
18.7,0.0,12.7, None,2018-07-31 01:45:00,216.0,64.0,31
18.7,0.0,13.0, None,2018-07-31 02:00:00,218.0,64.0,31
18.8,0.0,11.4, None,2018-07-31 02:15:00,221.0,64.0,31
18.5,0.0,10.4, None,2018-07-31 02:30:00,214.0,65.0,31
18.3,0.0,10.7, None,2018-07-31 02:45:00,217.0,67.0,31
18.4,0.0,12.6, None,2018-07-31 03:00:00,203.0,65.0,31
18.0,0.0,9.1, None,2018-07-31 03:15:00,207.0,68.0,31
17.6,0.0,7.4, None,2018-07-31 03:30:00,214.0,69.0,31
17.4,0.0,7.4, None,2018-07-31 03:45:00,208.0,69.0,31
16.3,0.0,5.5, None,2018-07-31 04:00:00,250.0,77.0,31
15.7,0.0,7.1, None,2018-07-31 04:15:00,233.0,79.0,31
15.4,0.0,6.3, None,2018-07-31 04:30:00,257.0,82.0,31
15.8,0.0,7.8, None,2018-07-31 04:45:00,232.0,79.0,31
15.7,0.0,6.8, None,2018-07-31 05:00:00,253.0,81.0,31
16.3,0.0,7.9, None,2018-07-31 05:15:00,235.0,77.0,31
15.7,0.0,6.6, None,2018-07-31 05:30:00,250.0,80.0,31
16.3,0.0,7.9, None,2018-07-31 05:45:00,216.0,74.0,31
16.6,0.0,6.4, None,2018-07-31 06:00:00,244.0,75.0,31
17.0,0.0,3.0, None,2018-07-31 06:15:00,286.0,77.0,31
17.4,0.0,5.8, None,2018-07-31 06:30:00,232.0,69.0,31
18.0,0.0,4.4, None,2018-07-31 06:45:00,235.0,68.0,31
18.7,0.0,4.1, None,2018-07-31 07:00:00,239.0,67.0,31
19.7,0.0,3.6, None,2018-07-31 07:15:00,192.0,60.0,31
20.0,0.0,4.5, None,2018-07-31 07:30:00,202.0,60.0,31
20.9,0.0,3.7, None,2018-07-31 07:45:00,211.0,58.0,31
21.8,0.0,4.2, None,2018-07-31 08:00:00,209.0,54.0,31
22.9,0.0,4.3, None,2018-07-31 08:15:00,187.0,52.0,31
22.5,0.0,6.6, None,2018-07-31 08:30:00,63.0,56.0,31
22.9,0.0,5.3, None,2018-07-31 08:45:00,64.0,54.0,31
23.3,0.0,6.5, None,2018-07-31 09:00:00,82.0,52.0,31
24.5,0.0,5.7, None,2018-07-31 09:15:00,112.0,51.0,31
24.7,0.0,6.3, None,2018-07-31 09:30:00,55.0,50.0,31
25.0,0.0,8.6, None,2018-07-31 09:45:00,72.0,50.0,31
25.2,0.0,8.1, None,2018-07-31 10:00:00,63.0,49.0,31
25.9,0.0,7.1, None,2018-07-31 10:15:00,52.0,47.0,31
26.8,0.0,7.4, None,2018-07-31 10:30:00,123.0,44.0,31
27.1,0.0,6.1, None,2018-07-31 10:45:00,87.0,45.0,31
26.5,0.0,8.5, None,2018-07-31 11:00:00,85.0,47.0,31
27.7,0.0,7.0, None,2018-07-31 11:15:00,91.0,41.0,31
27.5,0.0,9.2, None,2018-07-31 11:30:00,186.0,42.0,31
27.7,0.0,9.2, None,2018-07-31 11:45:00,188.0,42.0,31
27.7,0.0,9.2, None,2018-07-31 12:00:00,176.0,40.0,31
27.0,0.0,10.4, None,2018-07-31 12:15:00,172.0,42.0,31
27.5,0.0,11.0, None,2018-07-31 12:30:00,200.0,39.0,31
28.7,0.0,9.9, None,2018-07-31 12:45:00,201.0,37.0,31
28.9,0.0,9.2, None,2018-07-31 13:00:00,198.0,35.0,31
29.3,0.0,9.1, None,2018-07-31 13:15:00,121.0,36.0,31
29.3,0.0,10.3, None,2018-07-31 13:30:00,149.0,34.0,31
29.6,0.0,8.2, None,2018-07-31 13:45:00,133.0,37.0,31
29.7,0.0,8.5, None,2018-07-31 14:00:00,130.0,30.0,31
30.7,0.0,7.8, None,2018-07-31 14:15:00,190.0,28.0,31
30.3,0.0,9.8, None,2018-07-31 14:30:00,202.0,29.0,31
30.2,0.0,9.9, None,2018-07-31 14:45:00,193.0,28.0,31
30.1,0.0,11.4, None,2018-07-31 15:00:00,213.0,28.0,31
30.3,0.0,11.3, None,2018-07-31 15:15:00,217.0,27.0,31
30.9,0.0,8.9, None,2018-07-31 15:30:00,219.0,26.0,31
31.2,0.0,9.8, None,2018-07-31 15:45:00,182.0,27.0,31
31.0,0.0,9.6, None,2018-07-31 16:00:00,191.0,27.0,31
30.7,0.0,8.4, None,2018-07-31 16:15:00,115.0,28.0,31
30.8,0.0,7.2, None,2018-07-31 16:30:00,105.0,28.0,31
30.5,0.0,8.8, None,2018-07-31 16:45:00,146.0,30.0,31
29.8,0.0,9.6, None,2018-07-31 17:00:00,159.0,32.0,31
29.3,0.0,8.7, None,2018-07-31 17:15:00,189.0,33.0,31
29.3,0.0,8.6, None,2018-07-31 17:30:00,207.0,33.0,31
29.2,0.0,7.2, None,2018-07-31 17:45:00,202.0,33.0,31
28.5,0.0,9.3, None,2018-07-31 18:00:00,222.0,34.0,31
27.6,0.0,10.1, None,2018-07-31 18:15:00,224.0,37.0,31
26.8,0.0,9.7, None,2018-07-31 18:30:00,240.0,39.0,31
26.3,0.0,6.8, None,2018-07-31 18:45:00,232.0,41.0,31
24.1,0.0,8.0, None,2018-07-31 19:00:00,259.0,46.0,31
22.9,0.0,10.0, None,2018-07-31 19:15:00,280.0,49.0,31
21.8,0.0,11.0, None,2018-07-31 19:30:00,270.0,51.0,31
20.9,0.0,10.1, None,2018-07-31 19:45:00,260.0,55.0,31
20.1,0.0,12.1, None,2018-07-31 20:00:00,269.0,58.0,31
19.3,0.0,12.1, None,2018-07-31 20:15:00,271.0,61.0,31
18.7,0.0,11.3, None,2018-07-31 20:30:00,252.0,63.0,31
18.0,0.0,13.3, None,2018-07-31 20:45:00,267.0,65.0,31
17.5,0.0,11.2, None,2018-07-31 21:00:00,260.0,66.0,31
17.4,0.0,14.1, None,2018-07-31 21:15:00,250.0,66.0,31
17.2,0.0,13.1, None,2018-07-31 21:30:00,255.0,66.0,31
16.9,0.0,11.6, None,2018-07-31 21:45:00,274.0,68.0,31
16.6,0.0,10.5, None,2018-07-31 22:00:00,273.0,70.0,31
16.4,0.0,9.7, None,2018-07-31 22:15:00,271.0,70.0,31
16.0,0.0,9.4, None,2018-07-31 22:30:00,267.0,72.0,31
15.6,0.0,8.5, None,2018-07-31 22:45:00,254.0,73.0,31
15.4,0.0,8.4, None,2018-07-31 23:00:00,267.0,74.0,31
15.0,0.0,10.3, None,2018-07-31 23:15:00,289.0,75.0,31
15.0,0.0,11.4, None,2018-07-31 23:30:00,263.0,75.0,31
14.9,0.0,12.1, None,2018-07-31 23:45:00,269.0,75.0,31
14.6,0.0,11.5, None,2018-08-01 00:00:00,276.0,76.0,31
14.5,0.0,11.6, None,2018-08-01 00:15:00,260.0,75.0,31
14.5,0.0,10.4, None,2018-08-01 00:30:00,266.0,76.0,31
14.4,0.0,12.1, None,2018-08-01 00:45:00,268.0,75.0,31
14.2,0.0,11.7, None,2018-08-01 01:00:00,283.0,77.0,31
13.9,0.0,11.9, None,2018-08-01 01:15:00,271.0,79.0,31
13.7,0.0,9.5, None,2018-08-01 01:30:00,271.0,80.0,31
13.7,0.0,10.3, None,2018-08-01 01:45:00,271.0,80.0,31
13.5,0.0,9.3, None,2018-08-01 02:00:00,264.0,81.0,31
13.4,0.0,9.2, None,2018-08-01 02:15:00,274.0,82.0,31
13.3,0.0,10.4, None,2018-08-01 02:30:00,286.0,82.0,31
13.2,0.0,8.1, None,2018-08-01 02:45:00,272.0,83.0,31
13.0,0.0,8.7, None,2018-08-01 03:00:00,265.0,83.0,31
12.8,0.0,8.1, None,2018-08-01 03:15:00,274.0,84.0,31
12.7,0.0,9.3, None,2018-08-01 03:30:00,282.0,85.0,31
12.7,0.0,8.3, None,2018-08-01 03:45:00,276.0,85.0,31
12.6,0.0,8.8, None,2018-08-01 04:00:00,276.0,85.0,31
12.6,0.0,7.9, None,2018-08-01 04:15:00,268.0,85.0,31
12.4,0.0,7.7, None,2018-08-01 04:30:00,267.0,86.0,31
12.4,0.0,8.4, None,2018-08-01 04:45:00,261.0,86.0,31
12.6,0.0,8.9, None,2018-08-01 05:00:00,249.0,85.0,31
12.7,0.0,8.7, None,2018-08-01 05:15:00,247.0,85.0,31
12.8,0.0,8.5, None,2018-08-01 05:30:00,255.0,84.0,31
13.0,0.0,7.6, None,2018-08-01 05:45:00,241.0,83.0,31
13.7,0.0,6.1, None,2018-08-01 06:00:00,247.0,81.0,31
14.1,0.0,6.3, None,2018-08-01 06:15:00,235.0,80.0,31
14.5,0.0,7.3, None,2018-08-01 06:30:00,231.0,79.0,31
15.1,0.0,6.5, None,2018-08-01 06:45:00,248.0,75.0,31
15.5,0.0,6.1, None,2018-08-01 07:00:00,227.0,74.0,31
16.5,0.0,5.8, None,2018-08-01 07:15:00,206.0,70.0,31
17.3,0.0,5.3, None,2018-08-01 07:30:00,202.0,67.0,31
18.1,0.0,5.6, None,2018-08-01 07:45:00,184.0,64.0,31
18.5,0.0,5.8, None,2018-08-01 08:00:00,202.0,63.0,31
18.9,0.0,5.8, None,2018-08-01 08:15:00,196.0,61.0,31
19.6,0.0,4.2, None,2018-08-01 08:30:00,210.0,58.0,31
20.2,0.0,6.4, None,2018-08-01 08:45:00,121.0,56.0,31
20.7,0.0,6.3, None,2018-08-01 09:00:00,107.0,54.0,31
21.2,0.0,5.6, None,2018-08-01 09:15:00,143.0,54.0,31
21.7,0.0,6.8, None,2018-08-01 09:30:00,88.0,53.0,31
22.1,0.0,8.0, None,2018-08-01 09:45:00,101.0,53.0,31
22.0,0.0,7.8, None,2018-08-01 10:00:00,96.0,53.0,31
22.7,0.0,8.3, None,2018-08-01 10:15:00,76.0,52.0,31
23.2,0.0,7.8, None,2018-08-01 10:30:00,102.0,50.0,31
23.3,0.0,7.7, None,2018-08-01 10:45:00,91.0,49.0,31
23.5,0.0,8.9, None,2018-08-01 11:00:00,74.0,51.0,31
24.5,0.0,8.0, None,2018-08-01 11:15:00,117.0,47.0,31
23.8,0.0,10.0, None,2018-08-01 11:30:00,87.0,49.0,31
23.9,0.0,9.0, None,2018-08-01 11:45:00,83.0,47.0,31
24.0,0.0,13.6, None,2018-08-01 12:00:00,129.0,47.0,31
24.5,0.0,10.6, None,2018-08-01 12:15:00,127.0,45.0,31
25.1,0.0,8.8, None,2018-08-01 12:30:00,131.0,44.0,31
25.4,0.0,10.9, None,2018-08-01 12:45:00,123.0,43.0,31
25.2,0.0,12.7, None,2018-08-01 13:00:00,123.0,43.0,31
25.7,0.0,9.4, None,2018-08-01 13:15:00,216.0,41.0,31
26.3,0.0,9.2, None,2018-08-01 13:30:00,165.0,38.0,31
26.4,0.0,9.7, None,2018-08-01 13:45:00,199.0,39.0,31
26.0,0.0,11.9, None,2018-08-01 14:00:00,209.0,40.0,31
26.5,0.0,10.5, None,2018-08-01 14:15:00,163.0,38.0,31
26.1,0.0,11.6, None,2018-08-01 14:30:00,120.0,40.0,31
26.2,0.0,10.8, None,2018-08-01 14:45:00,128.0,39.0,31
27.0,0.0,10.0, None,2018-08-01 15:00:00,170.0,36.0,31
27.5,0.0,10.5, None,2018-08-01 15:15:00,224.0,35.0,31
27.5,0.0,7.2, None,2018-08-01 15:30:00,170.0,36.0,31
27.2,0.0,6.7, None,2018-08-01 15:45:00,114.0,40.0,31
26.4,0.0,9.3, None,2018-08-01 16:00:00,74.0,37.0,31
26.9,0.0,6.2, None,2018-08-01 16:15:00,91.0,39.0,31
26.8,0.0,7.1, None,2018-08-01 16:30:00,104.0,38.0,31
26.2,0.0,8.4, None,2018-08-01 16:45:00,107.0,37.0,31
25.8,0.0,8.8, None,2018-08-01 17:00:00,117.0,38.0,31
26.1,0.0,7.3, None,2018-08-01 17:15:00,164.0,35.0,31
25.8,0.0,9.7, None,2018-08-01 17:30:00,194.0,37.0,31
25.6,0.0,10.0, None,2018-08-01 17:45:00,183.0,37.0,31
25.8,0.0,5.4, None,2018-08-01 18:00:00,209.0,34.0,31
25.5,0.0,7.0, None,2018-08-01 18:15:00,214.0,36.0,31
24.4,0.0,7.8, None,2018-08-01 18:30:00,223.0,41.0,31
23.8,0.0,6.8, None,2018-08-01 18:45:00,234.0,46.0,31
21.9,0.0,5.1, None,2018-08-01 19:00:00,295.0,42.0,31
20.7,0.0,5.5, None,2018-08-01 19:15:00,203.0,52.0,31
20.0,0.0,8.8, None,2018-08-01 19:30:00,206.0,58.0,31
18.6,0.0,9.9, None,2018-08-01 19:45:00,232.0,64.0,31
17.5,0.0,11.4, None,2018-08-01 20:00:00,220.0,68.0,31
16.7,0.0,9.4, None,2018-08-01 20:15:00,252.0,70.0,31
16.0,0.0,6.8, None,2018-08-01 20:30:00,262.0,73.0,31
15.6,0.0,8.1, None,2018-08-01 20:45:00,231.0,73.0,31
15.0,0.0,9.0, None,2018-08-01 21:00:00,220.0,75.0,31
14.8,0.0,11.3, None,2018-08-01 21:15:00,240.0,77.0,31
14.4,0.0,9.1, None,2018-08-01 21:30:00,247.0,81.0,31
14.2,0.0,11.2, None,2018-08-01 21:45:00,226.0,81.0,31
14.1,0.0,10.2, None,2018-08-01 22:00:00,230.0,81.0,31
13.8,0.0,9.4, None,2018-08-01 22:15:00,259.0,83.0,31
13.6,0.0,9.4, None,2018-08-01 22:30:00,248.0,84.0,31
13.3,0.0,9.1, None,2018-08-01 22:45:00,241.0,85.0,31
13.1,0.0,9.8, None,2018-08-01 23:00:00,218.0,86.0,31
12.9,0.0,9.4, None,2018-08-01 23:15:00,231.0,87.0,31
12.6,0.0,9.4, None,2018-08-01 23:30:00,234.0,88.0,31
12.4,0.0,9.2, None,2018-08-01 23:45:00,244.0,89.0,31
12.2,0.0,8.6, None,2018-08-02 00:00:00,262.0,89.0,31
12.1,0.0,9.0, None,2018-08-02 00:15:00,249.0,90.0,31
12.0,0.0,6.9, None,2018-08-02 00:30:00,259.0,90.0,31
11.6,0.0,8.0, None,2018-08-02 00:45:00,260.0,91.0,31
11.4,0.0,6.6, None,2018-08-02 01:00:00,262.0,92.0,31
10.9,0.0,7.0, None,2018-08-02 01:15:00,253.0,94.0,31
11.0,0.0,6.6, None,2018-08-02 01:30:00,257.0,93.0,31
11.6,0.0,8.7, None,2018-08-02 01:45:00,256.0,90.0,31
11.7,0.0,4.5, None,2018-08-02 02:00:00,280.0,90.0,31
11.2,0.0,7.5, None,2018-08-02 02:15:00,275.0,91.0,31
10.6,0.0,6.3, None,2018-08-02 02:30:00,264.0,93.0,31
10.6,0.0,6.2, None,2018-08-02 02:45:00,264.0,94.0,31
10.6,0.0,5.2, None,2018-08-02 03:00:00,263.0,93.0,31
11.1,0.0,4.0, None,2018-08-02 03:15:00,313.0,91.0,31
10.5,0.0,5.2, None,2018-08-02 03:30:00,274.0,94.0,31
10.4,0.0,6.0, None,2018-08-02 03:45:00,273.0,94.0,31
10.4,0.0,5.2, None,2018-08-02 04:00:00,280.0,95.0,31
10.4,0.0,5.4, None,2018-08-02 04:15:00,281.0,96.0,31
10.6,0.0,4.7, None,2018-08-02 04:30:00,273.0,95.0,31
10.2,0.0,5.3, None,2018-08-02 04:45:00,283.0,95.0,31
10.2,0.0,6.2, None,2018-08-02 05:00:00,280.0,95.0,31
10.2,0.0,5.7, None,2018-08-02 05:15:00,275.0,96.0,31
10.3,0.0,4.5, None,2018-08-02 05:30:00,267.0,96.0,31
10.7,0.0,3.9, None,2018-08-02 05:45:00,269.0,94.0,31
11.4,0.0,4.1, None,2018-08-02 06:00:00,285.0,92.0,31
12.6,0.0,2.1, None,2018-08-02 06:15:00,268.0,85.0,31
13.6,0.0,3.2, None,2018-08-02 06:30:00,293.0,82.0,31
14.6,0.0,1.8, None,2018-08-02 06:45:00,274.0,80.0,31
15.5,0.0,1.9, None,2018-08-02 07:00:00,291.0,74.0,31
16.4,0.0,1.3, None,2018-08-02 07:15:00,349.0,68.0,31
17.3,0.0,3.4, None,2018-08-02 07:30:00,59.0,65.0,31
17.1,0.0,4.2, None,2018-08-02 07:45:00,320.0,64.0,31
18.0,0.0,6.1, None,2018-08-02 08:00:00,239.0,60.0,31
18.5,0.0,7.0, None,2018-08-02 08:15:00,258.0,60.0,31
18.1,0.0,10.6, None,2018-08-02 08:30:00,250.0,59.0,31
18.0,0.0,10.2, None,2018-08-02 08:45:00,265.0,61.0,31
17.5,0.0,5.9, None,2018-08-02 09:00:00,271.0,61.0,31
17.8,0.0,10.2, None,2018-08-02 09:15:00,230.0,62.0,31
17.9,0.0,9.4, None,2018-08-02 09:30:00,222.0,60.0,31
18.4,0.0,6.8, None,2018-08-02 09:45:00,259.0,59.0,31
19.3,0.0,6.1, None,2018-08-02 10:00:00,160.0,55.0,31
19.4,0.0,9.0, None,2018-08-02 10:15:00,223.0,55.0,31
18.9,0.0,9.4, None,2018-08-02 10:30:00,177.0,57.0,31
18.6,0.0,11.3, None,2018-08-02 10:45:00,214.0,57.0,31
18.9,0.0,7.6, None,2018-08-02 11:00:00,194.0,56.0,31
19.2,0.0,9.4, None,2018-08-02 11:15:00,189.0,54.0,31
19.1,0.0,7.5, None,2018-08-02 11:30:00,267.0,56.0,31
20.2,0.0,6.4, None,2018-08-02 11:45:00,263.0,53.0,31
20.2,0.0,8.1, None,2018-08-02 12:00:00,256.0,53.0,31
20.6,0.0,7.1, None,2018-08-02 12:15:00,351.0,52.0,31
20.6,0.0,9.1, None,2018-08-02 12:30:00,223.0,53.0,31
20.4,0.0,10.8, None,2018-08-02 12:45:00,199.0,54.0,31
20.0,0.0,9.0, None,2018-08-02 13:00:00,210.0,56.0,31
19.4,0.0,10.6, None,2018-08-02 13:15:00,222.0,58.0,31
18.9,0.0,11.9, None,2018-08-02 13:30:00,219.0,59.0,31
18.7,0.0,11.3, None,2018-08-02 13:45:00,238.0,60.0,31
19.1,0.0,12.9, None,2018-08-02 14:00:00,215.0,59.0,31
19.3,0.0,14.2, None,2018-08-02 14:15:00,245.0,58.0,31
19.1,0.0,11.4, None,2018-08-02 14:30:00,247.0,59.0,31
18.7,0.0,16.2, None,2018-08-02 14:45:00,233.0,60.0,31
18.3,0.0,13.0, None,2018-08-02 15:00:00,235.0,62.0,31
17.8,0.0,7.4, None,2018-08-02 15:15:00,255.0,63.0,31
18.3,0.0,7.8, None,2018-08-02 15:30:00,187.0,60.0,31
18.8,0.0,6.1, None,2018-08-02 15:45:00,307.0,60.0,31
19.1,0.0,9.4, None,2018-08-02 16:00:00,269.0,58.0,31
19.8,0.0,8.0, None,2018-08-02 16:15:00,250.0,55.0,31
18.4,0.0,11.2, None,2018-08-02 16:30:00,206.0,60.0,31
19.2,0.0,7.6, None,2018-08-02 16:45:00,271.0,58.0,31
19.4,0.0,9.1, None,2018-08-02 17:00:00,208.0,56.0,31
19.2,0.0,10.9, None,2018-08-02 17:15:00,171.0,58.0,31
18.9,0.0,8.0, None,2018-08-02 17:30:00,207.0,57.0,31
17.4,0.0,11.2, None,2018-08-02 17:45:00,167.0,62.0,31
16.7,0.0,11.7, None,2018-08-02 18:00:00,206.0,65.0,31
16.6,0.0,6.5, None,2018-08-02 18:15:00,295.0,66.0,31
16.4,0.0,8.5, None,2018-08-02 18:30:00,202.0,67.0,31
16.2,0.0,7.4, None,2018-08-02 18:45:00,351.0,67.0,31
16.0,0.0,7.2, None,2018-08-02 19:00:00,91.0,67.0,31
15.7,0.0,6.4, None,2018-08-02 19:15:00,262.0,69.0,31
15.6,0.0,8.7, None,2018-08-02 19:30:00,210.0,69.0,31
15.3,0.0,6.1, None,2018-08-02 19:45:00,168.0,71.0,31
15.0,0.0,6.0, None,2018-08-02 20:00:00,199.0,72.0,31
14.8,0.0,4.3, None,2018-08-02 20:15:00,249.0,74.0,31
14.6,0.0,7.1, None,2018-08-02 20:30:00,204.0,74.0,31
14.2,0.0,6.4, None,2018-08-02 20:45:00,280.0,77.0,31
14.0,0.0,3.9, None,2018-08-02 21:00:00,248.0,77.0,31
13.7,0.0,5.3, None,2018-08-02 21:15:00,217.0,78.0,31
13.2,0.0,6.0, None,2018-08-02 21:30:00,268.0,81.0,31
