WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
243.8, 1016.0, 7.3, 3.211, 46.7, 52.24,2019-10-01 00:00:00, 6.791,40
234.2, 1016.0, 6.8, 3.785, 52.2, 49.51,2019-10-01 01:00:00, 6.568,40
240.3, 1016.0, 6.6, 3.604, 49.5, 48.73,2019-10-01 02:00:00, 6.295,40
230.1, 1016.0, 6.3, 2.548, 48.7, 51.53,2019-10-01 03:00:00, 6.309,40
229.3, 1016.0, 6.3, 2.771, 51.5, 52.64,2019-10-01 04:00:00, 5.647,40
227.7, 1016.0, 5.6, 2.859, 52.6, 54.14,2019-10-01 05:00:00, 5.465,40
237.4, 1016.0, 5.5, 2.841, 54.1, 55.44,2019-10-01 06:00:00, 5.258,40
239.5, 1016.0, 5.3, 3.657, 55.4, 56.87,2019-10-01 07:00:00, 5.295,40
240.0, 1016.0, 5.3, 2.98, 56.9, 56.13,2019-10-01 08:00:00, 5.619,40
244.2, 1017.0, 5.6, 3.175, 56.1, 53.51,2019-10-01 09:00:00, 6.21,40
238.7, 1016.0, 6.2, 2.828, 53.5, 48.58,2019-10-01 10:00:00, 7.253,40
228.4, 1017.0, 7.3, 1.545, 48.6, 49.9,2019-10-01 11:00:00, 8.94,40
263.8, 1017.0, 8.9, 1.512, 49.9, 47.06,2019-10-01 12:00:00, 10.05,40
261.3, 1017.0, 10.1, 1.176, 47.1, 49.03,2019-10-01 13:00:00, 10.65,40
255.1, 1016.0, 10.7, 1.181, 49.0, 47.12,2019-10-01 14:00:00, 10.83,40
247.0, 1016.0, 10.8, 0.856998, 47.1, 47.5,2019-10-01 15:00:00, 11.19,40
219.9, 1016.0, 11.2, 1.117, 47.5, 48.69,2019-10-01 16:00:00, 11.52,40
231.0, 1016.0, 11.5, 1.389, 48.7, 49.65,2019-10-01 17:00:00, 11.26,40
22.7, 1016.0, 11.3, 1.556, 49.7, 52.94,2019-10-01 18:00:00, 10.15,40
34.2, 1015.0, 10.2, 1.611, 52.9, 54.07,2019-10-01 19:00:00, 9.89,40
107.7, 1015.0, 9.9, 1.378, 54.1, 54.85,2019-10-01 20:00:00, 9.83,40
109.4, 1015.0, 9.8, 1.075, 54.9, 54.59,2019-10-01 21:00:00, 9.28,40
232.7, 1015.0, 9.3, 1.025, 54.6, 58.68,2019-10-01 22:00:00, 9.02,40
255.3, 1015.0, 9.0, 0.451, 58.7, 52.54,2019-10-01 23:00:00, 8.7,40
203.4, 1014.0, 8.7, 0.428, 52.5, 55.54,2019-10-02 00:00:00, 8.33,40
230.6, 1014.0, 8.3, 0.907, 55.5, 53.68,2019-10-02 01:00:00, 7.798,40
