WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
41.7, 1015.0, 6.5, 0.686999, 90.5, 89.3,2019-10-01 00:00:00, 6.672,40
37.4, 1015.0, 6.7, 0.368, 89.3, 91.3,2019-10-01 01:00:00, 6.564,40
75.1, 1015.0, 6.6, 0.579999, 91.3, 92.8,2019-10-01 02:00:00, 6.55,40
47.0, 1016.0, 6.6, 0.769999, 92.8, 93.0,2019-10-01 03:00:00, 6.547,40
24.0, 1016.0, 6.5, 0.903998, 93.0, 93.8,2019-10-01 04:00:00, 6.408,40
42.3, 1015.0, 6.4, 0.952, 93.8, 94.3,2019-10-01 05:00:00, 6.243,40
34.4, 1015.0, 6.2, 0.785, 94.3, 94.2,2019-10-01 06:00:00, 6.271,40
28.3, 1015.0, 6.3, 1.4, 94.2, 94.2,2019-10-01 07:00:00, 6.272,40
20.7, 1015.0, 6.3, 0.794, 94.2, 91.4,2019-10-01 08:00:00, 6.818,40
277.2, 1014.0, 6.8, 0.499, 91.4, 90.9,2019-10-01 09:00:00, 7.31,40
34.4, 1014.0, 7.3, 0.892, 90.9, 87.7,2019-10-01 10:00:00, 7.93,40
31.7, 1014.0, 7.9, 0.347999, 87.7, 82.9,2019-10-01 11:00:00, 8.99,40
50.8, 1014.0, 9.0, 0.566999, 82.9, 79.5,2019-10-01 12:00:00, 9.93,40
142.1, 1013.0, 9.9, 1.581, 79.5, 77.8,2019-10-01 13:00:00, 10.56,40
229.9, 1013.0, 10.6, 1.21, 77.8, 79.4,2019-10-01 14:00:00, 10.14,40
223.2, 1013.0, 10.1, 0.707, 79.4, 79.1,2019-10-01 15:00:00, 10.37,40
223.0, 1012.0, 10.4, 1.175, 79.1, 82.1,2019-10-01 16:00:00, 9.88,40
219.8, 1012.0, 9.9, 0.609, 82.1, 84.2,2019-10-01 17:00:00, 9.33,40
223.9, 1012.0, 9.3, 0.463999, 84.2, 86.5,2019-10-01 18:00:00, 9.21,40
21.7, 1012.0, 9.2, 0.597998, 86.5, 91.1,2019-10-01 19:00:00, 8.92,40
356.0, 1012.0, 8.9, 0.671998, 91.1, 94.3,2019-10-01 20:00:00, 8.58,40
186.3, 1012.0, 8.6, 0.377999, 94.3, 95.8,2019-10-01 21:00:00, 8.27,40
228.7, 1012.0, 8.3, 0.34, 95.8, 96.9,2019-10-01 22:00:00, 8.09,40
49.4, 1012.0, 8.1, 0.15, 96.9, 97.9,2019-10-01 23:00:00, 7.98,40
3.9, 1012.0, 8.0, 0.347, 97.9, 98.2,2019-10-02 00:00:00, 7.91,40
24.4, 1012.0, 7.9, 0.086998, 98.2, 98.5,2019-10-02 01:00:00, 7.88,40
24.3, 1012.0, 7.9, 0.398, 98.5, 98.7,2019-10-02 02:00:00, 7.91,40
37.8, 1012.0, 7.9, 0.337, 98.7, 98.8,2019-10-02 03:00:00, 7.89,40
34.7, 1012.0, 7.9, 0.642, 98.8, 98.9,2019-10-02 04:00:00, 7.78,40
36.4, 1011.0, 7.8, 0.465, 98.9, 99.0,2019-10-02 05:00:00, 7.82,40
2.3, 1011.0, 7.8, 0.483, 99.0, 99.0,2019-10-02 06:00:00, 7.68,40
34.2, 1011.0, 7.7, 0.391, 99.0, 99.0,2019-10-02 07:00:00, 7.55,40
42.0, 1011.0, 7.6, 0.769999, 99.0, 99.1,2019-10-02 08:00:00, 7.61,40
35.8, 1011.0, 7.6, 0.825999, 99.1, 99.2,2019-10-02 09:00:00, 8.06,40
43.3, 1011.0, 8.1, 0.501999, 99.2, 98.2,2019-10-02 10:00:00, 8.81,40
352.0, 1011.0, 8.8, 0.554, 98.2, 96.5,2019-10-02 11:00:00, 9.23,40
208.8, 1011.0, 9.2, 0.961, 96.5, 95.4,2019-10-02 12:00:00, 9.36,40
202.4, 1011.0, 9.4, 1.508, 95.4, 95.2,2019-10-02 13:00:00, 9.18,40
208.5, 1011.0, 9.2, 1.151, 95.2, 94.3,2019-10-02 14:00:00, 9.39,40
210.1, 1011.0, 9.4, 0.940998, 94.3, 95.1,2019-10-02 15:00:00, 9.38,40
213.2, 1011.0, 9.4, 0.931999, 95.1, 94.4,2019-10-02 16:00:00, 9.57,40
213.3, 1011.0, 9.6, 0.824, 94.4, 96.0,2019-10-02 17:00:00, 9.1,40
232.1, 1011.0, 9.1, 0.481999, 96.0, 96.9,2019-10-02 18:00:00, 8.93,40
227.9, 1010.0, 8.9, 0.402999, 96.9, 96.8,2019-10-02 19:00:00, 8.75,40
224.1, 1011.0, 8.8, 0.199, 96.8, 97.5,2019-10-02 20:00:00, 8.69,40
114.0, 1011.0, 8.7, 0.237, 97.5, 98.2,2019-10-02 21:00:00, 8.56,40
14.3, 1010.0, 8.6, 0.289999, 98.2, 98.6,2019-10-02 22:00:00, 8.45,40
37.0, 1010.0, 8.4, 0.437, 98.6, 98.8,2019-10-02 23:00:00, 8.3,40
39.0, 1010.0, 8.3, 0.293998, 98.8, 99.0,2019-10-03 00:00:00, 8.22,40
95.5, 1010.0, 8.2, 0.617999, 99.0, 99.1,2019-10-03 01:00:00, 8.13,40
43.5, 1010.0, 8.1, 0.500998, 99.1, 99.2,2019-10-03 02:00:00, 8.18,40
22.8, 1010.0, 8.2, 0.273999, 99.2, 99.3,2019-10-03 03:00:00, 8.22,40
196.1, 1009.0, 8.2, 0.462, 99.3, 99.3,2019-10-03 04:00:00, 7.99,40
24.9, 1009.0, 8.0, 0.532, 99.3, 99.3,2019-10-03 05:00:00, 7.84,40
35.4, 1009.0, 7.8, 0.818, 99.3, 99.4,2019-10-03 06:00:00, 7.54,40
16.8, 1009.0, 7.5, 0.527998, 99.4, 99.4,2019-10-03 07:00:00, 7.26,40
37.9, 1009.0, 7.3, 0.648, 99.4, 99.4,2019-10-03 08:00:00, 6.96,40
43.2, 1009.0, 7.0, 1.199, 99.4, 99.5,2019-10-03 09:00:00, 7.1,40
27.3, 1009.0, 7.1, 0.813, 99.5, 99.2,2019-10-03 10:00:00, 7.81,40
26.9, 1008.0, 7.8, 0.479, 99.2, 96.0,2019-10-03 11:00:00, 8.91,40
17.3, 1008.0, 8.9, 0.579999, 96.0, 88.4,2019-10-03 12:00:00, 10.02,40
21.3, 1007.0, 10.0, 0.941999, 88.4, 83.3,2019-10-03 13:00:00, 11.25,40
192.6, 1007.0, 11.3, 1.822, 83.3, 85.4,2019-10-03 14:00:00, 10.76,40
204.1, 1007.0, 10.8, 2.048, 85.4, 83.7,2019-10-03 15:00:00, 10.38,40
211.4, 1007.0, 10.4, 1.648, 83.7, 86.5,2019-10-03 16:00:00, 10.06,40
218.4, 1007.0, 10.1, 0.688, 86.5, 89.2,2019-10-03 17:00:00, 9.96,40
210.3, 1007.0, 10.0, 0.268, 89.2, 92.4,2019-10-03 18:00:00, 9.82,40
56.7, 1007.0, 9.8, 0.133, 92.4, 96.7,2019-10-03 19:00:00, 9.56,40
51.6, 1007.0, 9.6, 0.179, 96.7, 97.9,2019-10-03 20:00:00, 9.39,40
54.9, 1008.0, 9.4, 0.232998, 97.9, 98.4,2019-10-03 21:00:00, 9.31,40
47.1, 1008.0, 9.3, 0.109999, 98.4, 98.6,2019-10-03 22:00:00, 9.28,40
60.5, 1008.0, 9.3, 0.155, 98.6, 98.8,2019-10-03 23:00:00, 9.25,40
236.8, 1008.0, 9.3, 0.5, 98.8, 99.0,2019-10-04 00:00:00, 9.14,40
208.1, 1008.0, 9.1, 0.340999, 99.0, 99.1,2019-10-04 01:00:00, 9.01,40
224.4, 1008.0, 9.0, 0.428999, 99.1, 99.3,2019-10-04 02:00:00, 9.14,40
176.4, 1008.0, 9.1, 0.294999, 99.3, 99.2,2019-10-04 03:00:00, 9.24,40
172.4, 1008.0, 9.2, 0.611, 99.2, 99.1,2019-10-04 04:00:00, 9.32,40
235.4, 1008.0, 9.3, 1.151, 99.1, 98.0,2019-10-04 05:00:00, 9.41,40
238.8, 1008.0, 9.4, 1.825, 98.0, 96.7,2019-10-04 06:00:00, 9.52,40
245.9, 1008.0, 9.5, 2.826, 96.7, 95.7,2019-10-04 07:00:00, 9.47,40
236.8, 1009.0, 9.5, 2.698, 95.7, 95.1,2019-10-04 08:00:00, 9.46,40
235.1, 1009.0, 9.5, 2.482, 95.1, 94.9,2019-10-04 09:00:00, 9.52,40
237.9, 1009.0, 9.5, 2.978, 94.9, 92.9,2019-10-04 10:00:00, 9.69,40
231.6, 1010.0, 9.7, 2.539, 92.9, 92.5,2019-10-04 11:00:00, 9.78,40
240.5, 1011.0, 9.8, 3.249, 92.5, 89.7,2019-10-04 12:00:00, 10.07,40
235.4, 1011.0, 10.1, 3.557, 89.7, 88.1,2019-10-04 13:00:00, 10.25,40
226.1, 1011.0, 10.3, 3.731, 88.1, 89.0,2019-10-04 14:00:00, 10.31,40
222.8, 1012.0, 10.3, 4.084, 89.0, 86.1,2019-10-04 15:00:00, 10.69,40
222.6, 1012.0, 10.7, 3.324, 86.1, 87.0,2019-10-04 16:00:00, 10.67,40
231.0, 1013.0, 10.7, 3.727, 87.0, 87.3,2019-10-04 17:00:00, 10.4,40
227.6, 1013.0, 10.4, 3.196, 87.3, 89.6,2019-10-04 18:00:00, 10.06,40
232.6, 1013.0, 10.1, 2.414, 89.6, 90.5,2019-10-04 19:00:00, 9.86,40
233.7, 1014.0, 9.9, 1.854, 90.5, 91.6,2019-10-04 20:00:00, 9.72,40
221.9, 1014.0, 9.7, 0.634, 91.6, 93.9,2019-10-04 21:00:00, 9.35,40
355.6, 1015.0, 9.4, 0.630999, 93.9, 94.3,2019-10-04 22:00:00, 9.23,40
212.7, 1015.0, 9.2, 2.469, 94.3, 92.4,2019-10-04 23:00:00, 9.41,40
241.5, 1016.0, 9.4, 2.447, 92.4, 90.9,2019-10-05 00:00:00, 9.33,40
240.9, 1016.0, 9.3, 1.322, 90.9, 90.9,2019-10-05 01:00:00, 9.1,40
256.4, 1017.0, 9.1, 1.281, 90.9, 91.8,2019-10-05 02:00:00, 8.99,40
223.9, 1017.0, 9.0, 1.758, 91.8, 92.4,2019-10-05 03:00:00, 8.79,40
232.0, 1017.0, 8.8, 2.492, 92.4, 92.4,2019-10-05 04:00:00, 8.89,40
242.3, 1018.0, 8.9, 2.486, 92.4, 90.8,2019-10-05 05:00:00, 9.0,40
229.7, 1018.0, 9.0, 2.461, 90.8, 92.0,2019-10-05 06:00:00, 8.9,40
229.6, 1018.0, 8.9, 2.703, 92.0, 91.3,2019-10-05 07:00:00, 8.88,40
229.5, 1019.0, 8.9, 3.486, 91.3, 87.6,2019-10-05 08:00:00, 9.36,40
231.4, 1019.0, 9.4, 4.306, 87.6, 83.3,2019-10-05 09:00:00, 9.91,40
214.1, 1019.0, 9.9, 5.402, 83.3, 83.3,2019-10-05 10:00:00, 10.02,40
207.2, 1020.0, 10.0, 5.131, 83.3, 82.7,2019-10-05 11:00:00, 10.22,40
202.2, 1020.0, 10.2, 4.332, 82.7, 82.8,2019-10-05 12:00:00, 10.46,40
202.9, 1021.0, 10.5, 6.125, 82.8, 82.3,2019-10-05 13:00:00, 10.53,40
198.6, 1021.0, 10.5, 4.968, 82.3, 82.2,2019-10-05 14:00:00, 10.72,40
211.9, 1021.0, 10.7, 4.94, 82.2, 83.6,2019-10-05 15:00:00, 10.69,40
216.7, 1021.0, 10.7, 4.911, 83.6, 86.2,2019-10-05 16:00:00, 10.58,40
219.0, 1021.0, 10.6, 5.273, 86.2, 84.2,2019-10-05 17:00:00, 10.78,40
213.2, 1020.0, 10.8, 4.683, 84.2, 83.2,2019-10-05 18:00:00, 10.68,40
219.0, 1020.0, 10.7, 4.691, 83.2, 83.4,2019-10-05 19:00:00, 10.35,40
218.5, 1020.0, 10.4, 4.388, 83.4, 82.0,2019-10-05 20:00:00, 10.42,40
216.2, 1020.0, 10.4, 4.977, 82.0, 82.2,2019-10-05 21:00:00, 10.34,40
209.6, 1020.0, 10.3, 4.457, 82.2, 85.1,2019-10-05 22:00:00, 10.06,40
207.3, 1020.0, 10.1, 4.543, 85.1, 85.3,2019-10-05 23:00:00, 9.95,40
208.2, 1020.0, 9.9, 4.272, 85.3, 85.2,2019-10-06 00:00:00, 9.84,40
214.6, 1019.0, 9.8, 4.152, 85.2, 82.2,2019-10-06 01:00:00, 10.16,40
203.8, 1019.0, 10.2, 3.246, 82.2, 84.6,2019-10-06 02:00:00, 9.83,40
215.8, 1019.0, 9.8, 4.174, 84.6, 83.1,2019-10-06 03:00:00, 10.04,40
199.2, 1018.0, 10.0, 3.014, 83.1, 86.7,2019-10-06 04:00:00, 9.64,40
208.4, 1017.0, 9.6, 2.936, 86.7, 86.4,2019-10-06 05:00:00, 9.59,40
215.0, 1017.0, 9.6, 4.353, 86.4, 86.8,2019-10-06 06:00:00, 9.5,40
210.0, 1016.0, 9.5, 3.962, 86.8, 86.1,2019-10-06 07:00:00, 9.54,40
208.7, 1015.0, 9.5, 3.726, 86.1, 84.8,2019-10-06 08:00:00, 9.67,40
215.2, 1015.0, 9.7, 3.854, 84.8, 83.5,2019-10-06 09:00:00, 9.9,40
217.9, 1014.0, 9.9, 4.09, 83.5, 86.1,2019-10-06 10:00:00, 9.69,40
212.1, 1012.0, 9.7, 4.599, 86.1, 88.6,2019-10-06 11:00:00, 9.71,40
205.6, 1011.0, 9.7, 4.385, 88.6, 89.3,2019-10-06 12:00:00, 9.93,40
216.0, 1009.0, 9.9, 4.386, 89.3, 89.3,2019-10-06 13:00:00, 10.22,40
224.7, 1007.0, 10.2, 4.066, 89.3, 89.6,2019-10-06 14:00:00, 10.51,40
229.1, 1005.0, 10.5, 4.588, 89.6, 88.9,2019-10-06 15:00:00, 10.94,40
211.3, 1003.0, 10.9, 4.751, 88.9, 90.2,2019-10-06 16:00:00, 10.88,40
219.3, 1002.0, 10.9, 5.124, 90.2, 92.0,2019-10-06 17:00:00, 10.75,40
216.2, 1000.0, 10.8, 6.005, 92.0, 91.2,2019-10-06 18:00:00, 10.76,40
217.7, 999.0, 10.8, 5.385, 91.2, 90.8,2019-10-06 19:00:00, 10.55,40
222.8, 998.0, 10.6, 5.13, 90.8, 91.8,2019-10-06 20:00:00, 10.34,40
217.2, 998.0, 10.3, 5.152, 91.8, 91.0,2019-10-06 21:00:00, 10.52,40
200.4, 999.0, 10.5, 4.195, 91.0, 87.6,2019-10-06 22:00:00, 9.68,40
198.4, 1000.0, 9.7, 3.257, 87.6, 88.6,2019-10-06 23:00:00, 8.36,40
221.2, 1000.0, 8.4, 1.933, 88.6, 87.3,2019-10-07 00:00:00, 8.09,40
248.2, 1001.0, 8.1, 0.939, 87.3, 93.6,2019-10-07 01:00:00, 7.11,40
173.4, 1001.0, 7.1, 1.264, 93.6, 94.4,2019-10-07 02:00:00, 6.443,40
194.2, 1001.0, 6.4, 1.434, 94.4, 93.3,2019-10-07 03:00:00, 6.503,40
216.3, 1001.0, 6.5, 1.053, 93.3, 94.5,2019-10-07 04:00:00, 6.445,40
245.9, 1001.0, 6.4, 0.884, 94.5, 95.4,2019-10-07 05:00:00, 5.978,40
220.7, 1001.0, 6.0, 0.824998, 95.4, 95.2,2019-10-07 06:00:00, 5.727,40
214.6, 1001.0, 5.7, 0.674, 95.2, 95.6,2019-10-07 07:00:00, 5.593,40
207.3, 1001.0, 5.6, 2.416, 95.6, 91.5,2019-10-07 08:00:00, 6.048,40
216.8, 1002.0, 6.0, 2.127, 91.5, 88.5,2019-10-07 09:00:00, 6.163,40
210.1, 1002.0, 6.2, 2.086, 88.5, 89.4,2019-10-07 10:00:00, 6.046,40
189.8, 1003.0, 6.0, 1.635, 89.4, 88.7,2019-10-07 11:00:00, 6.078,40
182.2, 1003.0, 6.1, 0.635999, 88.7, 87.9,2019-10-07 12:00:00, 6.229,40
79.5, 1004.0, 6.2, 1.597, 87.9, 84.6,2019-10-07 13:00:00, 6.778,40
38.4, 1004.0, 6.8, 1.938, 84.6, 89.7,2019-10-07 14:00:00, 5.083,40
25.7, 1007.0, 5.1, 0.685, 89.7, 89.9,2019-10-07 15:00:00, 5.544,40
12.4, 1008.0, 5.5, 0.532998, 89.9, 91.7,2019-10-07 16:00:00, 5.791,40
68.3, 1007.0, 5.8, 1.047, 91.7, 91.0,2019-10-07 17:00:00, 5.86,40
356.9, 1007.0, 5.9, 0.834999, 91.0, 91.4,2019-10-07 18:00:00, 5.07,40
18.0, 1008.0, 5.1, 0.400999, 91.4, 93.6,2019-10-07 19:00:00, 3.773,40
92.4, 1009.0, 3.8, 0.486, 93.6, 94.7,2019-10-07 20:00:00, 2.685,40
72.6, 1011.0, 2.7, 0.448, 94.7, 91.9,2019-10-07 21:00:00, 2.29,40
194.9, 1012.0, 2.3, 0.326, 91.9, 90.6,2019-10-07 22:00:00, 1.842,40
99.3, 1013.0, 1.8, 0.499, 90.6, 91.7,2019-10-07 23:00:00, 1.374,40
