WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
229.6, 9.2, 1.238, None, 79.05,2019-10-01 00:00:00, 76.8, 8.09,40
291.8, 8.1, 1.058, None, 78.84,2019-10-01 01:00:00, 79.1, 6.73,40
359.2, 6.7, 0.629998, None, 83.9,2019-10-01 02:00:00, 78.8, 6.212,40
114.1, 6.2, 0.575999, None, 82.1,2019-10-01 03:00:00, 83.9, 5.919,40
353.0, 5.9, 0.256, None, 82.4,2019-10-01 04:00:00, 82.1, 5.704,40
276.1, 5.7, 0.912, None, 82.9,2019-10-01 05:00:00, 82.4, 5.421,40
313.8, 5.4, 0.824, None, 84.4,2019-10-01 06:00:00, 82.9, 5.014,40
351.3, 5.0, 0.705999, None, 85.5,2019-10-01 07:00:00, 84.4, 5.107,40
338.7, 5.1, 0.566999, None, 79.31,2019-10-01 08:00:00, 85.5, 6.523,40
340.6, 6.5, 0.611, None, 74.68,2019-10-01 09:00:00, 79.3, 8.65,40
8.3, 8.6, 1.256, None, 73.74,2019-10-01 10:00:00, 74.7, 10.51,40
146.5, 10.5, 1.669, None, 70.24,2019-10-01 11:00:00, 73.7, 11.38,40
219.0, 11.4, 1.51, None, 68.63,2019-10-01 12:00:00, 70.2, 12.03,40
198.3, 12.0, 1.787, None, 64.59,2019-10-01 13:00:00, 68.6, 12.68,40
161.5, 12.7, 2.231, None, 62.95,2019-10-01 14:00:00, 64.6, 12.92,40
157.2, 12.9, 2.431, None, 63.46,2019-10-01 15:00:00, 63.0, 12.85,40
157.4, 12.9, 2.729, None, 65.47,2019-10-01 16:00:00, 63.5, 12.22,40
165.0, 12.2, 2.212, None, 72.8,2019-10-01 17:00:00, 65.5, 11.89,40
197.9, 11.9, 1.815, None, 80.7,2019-10-01 18:00:00, 72.8, 11.14,40
172.4, 11.1, 0.782, None, 83.7,2019-10-01 19:00:00, 80.7, 10.95,40
260.6, 11.0, 1.143, None, 85.0,2019-10-01 20:00:00, 83.7, 10.26,40
277.7, 10.3, 1.143, None, 86.0,2019-10-01 21:00:00, 85.0, 9.54,40
305.9, 9.5, 1.285, None, 86.1,2019-10-01 22:00:00, 86.0, 9.08,40
316.2, 9.1, 0.959999, None, 83.9,2019-10-01 23:00:00, 86.1, 9.25,40
343.3, 9.3, 1.185, None, 84.0,2019-10-02 00:00:00, 83.9, 9.23,40
128.1, 9.2, 0.857999, None, 87.2,2019-10-02 01:00:00, 84.0, 9.15,40
77.3, 9.1, 1.56, None, 92.3,2019-10-02 02:00:00, 87.2, 9.12,40
113.9, 9.1, 0.628, None, 94.3,2019-10-02 03:00:00, 92.3, 8.95,40
129.1, 8.9, 0.211998, None, 94.7,2019-10-02 04:00:00, 94.3, 8.18,40
119.9, 8.2, 1.33, None, 93.7,2019-10-02 05:00:00, 94.7, 6.963,40
337.0, 7.0, 1.318, None, 95.1,2019-10-02 06:00:00, 93.7, 6.98,40
352.6, 7.0, 1.407, None, 94.1,2019-10-02 07:00:00, 95.1, 8.49,40
29.0, 8.5, 1.619, None, 88.8,2019-10-02 08:00:00, 94.1, 9.59,40
89.5, 9.6, 2.231, None, 83.3,2019-10-02 09:00:00, 88.8, 9.76,40
88.7, 9.8, 1.959, None, 75.44,2019-10-02 10:00:00, 83.3, 10.62,40
102.2, 10.6, 2.037, None, 73.21,2019-10-02 11:00:00, 75.4, 10.76,40
90.1, 10.8, 2.169, None, 65.36,2019-10-02 12:00:00, 73.2, 11.92,40
61.8, 11.9, 1.793, None, 64.48,2019-10-02 13:00:00, 65.4, 11.82,40
40.2, 11.8, 1.539, None, 65.53,2019-10-02 14:00:00, 64.5, 12.17,40
28.6, 12.2, 1.792, None, 64.96,2019-10-02 15:00:00, 65.5, 12.42,40
11.8, 12.4, 1.537, None, 63.33,2019-10-02 16:00:00, 65.0, 12.37,40
1.9, 12.4, 1.501, None, 62.94,2019-10-02 17:00:00, 63.3, 12.43,40
357.7, 12.4, 1.288, None, 64.69,2019-10-02 18:00:00, 62.9, 12.2,40
359.2, 12.2, 1.032, None, 66.07,2019-10-02 19:00:00, 64.7, 12.07,40
317.3, 12.1, 1.166, None, 75.47,2019-10-02 20:00:00, 66.1, 11.27,40
330.8, 11.3, 1.838, None, 82.9,2019-10-02 21:00:00, 75.5, 10.32,40
353.0, 10.3, 2.103, None, 81.0,2019-10-02 22:00:00, 82.9, 10.02,40
10.9, 10.0, 1.345, None, 79.72,2019-10-02 23:00:00, 81.0, 10.07,40
7.5, 10.1, 2.792, None, 76.55,2019-10-03 00:00:00, 79.7, 10.45,40
15.0, 10.5, 2.677, None, 79.29,2019-10-03 01:00:00, 76.6, 10.43,40
