WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
185.3, 0.1, 87.7, 90.2,2019-10-01 00:00:00, -0.911,40
163.9, -0.9, 90.2, 90.5,2019-10-01 01:00:00, -1.574,40
169.1, -1.6, 90.5, 91.4,2019-10-01 02:00:00, -1.677,40
174.8, -1.7, 91.4, 91.7,2019-10-01 03:00:00, -1.952,40
144.3, -2.0, 91.7, 92.2,2019-10-01 04:00:00, -2.45,40
216.4, -2.5, 92.2, 92.4,2019-10-01 05:00:00, -2.501,40
83.3, -2.5, 92.4, 92.2,2019-10-01 06:00:00, -2.194,40
149.1, -2.2, 92.2, 92.3,2019-10-01 07:00:00, -1.822,40
136.8, -1.8, 92.3, 91.5,2019-10-01 08:00:00, -0.488999,40
263.7, -0.5, 91.5, 84.7,2019-10-01 09:00:00, 1.66,40
220.8, 1.7, 84.7, 77.81,2019-10-01 10:00:00, 3.232,40
293.2, 3.2, 77.8, 65.1,2019-10-01 11:00:00, 6.385,40
302.7, 6.4, 65.1, 46.8,2019-10-01 12:00:00, 9.79,40
155.7, 9.8, 46.8, 39.21,2019-10-01 13:00:00, 11.69,40
150.7, 11.7, 39.2, 38.17,2019-10-01 14:00:00, 13.02,40
159.7, 13.0, 38.2, 35.68,2019-10-01 15:00:00, 13.46,40
151.8, 13.5, 35.7, 35.42,2019-10-01 16:00:00, 13.67,40
163.8, 13.7, 35.4, 37.97,2019-10-01 17:00:00, 13.4,40
163.7, 13.4, 38.0, 45.36,2019-10-01 18:00:00, 12.0,40
145.7, 12.0, 45.4, 56.49,2019-10-01 19:00:00, 10.26,40
154.1, 10.3, 56.5, 67.8,2019-10-01 20:00:00, 8.81,40
318.3, 8.8, 67.8, 75.39,2019-10-01 21:00:00, 8.22,40
208.9, 8.2, 75.4, 80.9,2019-10-01 22:00:00, 7.504,40
228.8, 7.5, 80.9, 82.6,2019-10-01 23:00:00, 7.053,40
234.4, 7.1, 82.6, 83.6,2019-10-02 00:00:00, 6.62,40
328.5, 6.6, 83.6, 83.7,2019-10-02 01:00:00, 6.595,40
13.2, 6.6, 83.7, 86.7,2019-10-02 02:00:00, 6.376,40
1.4, 6.4, 86.7, 90.9,2019-10-02 03:00:00, 5.519,40
356.7, 5.5, 90.9, 94.7,2019-10-02 04:00:00, 4.853,40
351.0, 4.9, 94.7, 95.0,2019-10-02 05:00:00, 4.434,40
356.0, 4.4, 95.0, 95.2,2019-10-02 06:00:00, 4.327,40
357.5, 4.3, 95.2, 92.4,2019-10-02 07:00:00, 4.991,40
341.0, 5.0, 92.4, 85.8,2019-10-02 08:00:00, 5.881,40
345.6, 5.9, 85.8, 82.0,2019-10-02 09:00:00, 6.862,40
347.9, 6.9, 82.0, 72.97,2019-10-02 10:00:00, 8.5,40
329.9, 8.5, 73.0, 56.51,2019-10-02 11:00:00, 10.53,40
172.5, 10.5, 56.5, 53.65,2019-10-02 12:00:00, 11.21,40
180.6, 11.2, 53.7, 52.45,2019-10-02 13:00:00, 11.39,40
175.7, 11.4, 52.5, 52.3,2019-10-02 14:00:00, 11.65,40
157.9, 11.7, 52.3, 51.2,2019-10-02 15:00:00, 12.23,40
29.1, 12.2, 51.2, 53.39,2019-10-02 16:00:00, 12.23,40
338.5, 12.2, 53.4, 55.29,2019-10-02 17:00:00, 11.89,40
353.4, 11.9, 55.3, 61.13,2019-10-02 18:00:00, 10.84,40
344.9, 10.8, 61.1, 70.52,2019-10-02 19:00:00, 9.35,40
354.7, 9.4, 70.5, 79.09,2019-10-02 20:00:00, 8.5,40
191.9, 8.5, 79.1, 81.8,2019-10-02 21:00:00, 7.977,40
180.6, 8.0, 81.8, 80.7,2019-10-02 22:00:00, 7.843,40
239.0, 7.8, 80.7, 77.46,2019-10-02 23:00:00, 7.821,40
257.3, 7.8, 77.5, 81.5,2019-10-03 00:00:00, 7.061,40
226.9, 7.1, 81.5, 85.2,2019-10-03 01:00:00, 6.548,40
196.4, 6.5, 85.2, 82.1,2019-10-03 02:00:00, 6.831,40
270.6, 6.8, 82.1, 84.6,2019-10-03 03:00:00, 6.409,40
304.5, 6.4, 84.6, 88.0,2019-10-03 04:00:00, 6.065,40
338.7, 6.1, 88.0, 90.4,2019-10-03 05:00:00, 6.059,40
173.5, 6.1, 90.4, 93.2,2019-10-03 06:00:00, 5.559,40
338.4, 5.6, 93.2, 91.9,2019-10-03 07:00:00, 6.101,40
146.4, 6.1, 91.9, 79.67,2019-10-03 08:00:00, 7.519,40
165.5, 7.5, 79.7, 79.97,2019-10-03 09:00:00, 7.926,40
177.5, 7.9, 80.0, 71.48,2019-10-03 10:00:00, 8.99,40
174.2, 9.0, 71.5, 70.6,2019-10-03 11:00:00, 8.99,40
172.4, 9.0, 70.6, 69.27,2019-10-03 12:00:00, 9.07,40
171.5, 9.1, 69.3, 68.51,2019-10-03 13:00:00, 9.35,40
177.4, 9.4, 68.5, 68.54,2019-10-03 14:00:00, 9.32,40
175.3, 9.3, 68.5, 68.95,2019-10-03 15:00:00, 9.4,40
178.8, 9.4, 69.0, 70.93,2019-10-03 16:00:00, 9.22,40
175.7, 9.2, 70.9, 72.15,2019-10-03 17:00:00, 8.95,40
168.3, 8.9, 72.2, 75.41,2019-10-03 18:00:00, 8.32,40
169.4, 8.3, 75.4, 76.58,2019-10-03 19:00:00, 8.04,40
172.2, 8.0, 76.6, 79.56,2019-10-03 20:00:00, 7.381,40
159.5, 7.4, 79.6, 83.9,2019-10-03 21:00:00, 6.508,40
149.7, 6.5, 83.9, 84.0,2019-10-03 22:00:00, 6.577,40
151.4, 6.6, 84.0, 84.6,2019-10-03 23:00:00, 6.687,40
161.4, 6.7, 84.6, 83.6,2019-10-04 00:00:00, 6.719,40
156.1, 6.7, 83.6, 86.8,2019-10-04 01:00:00, 5.756,40
141.1, 5.8, 86.8, 89.4,2019-10-04 02:00:00, 4.808,40
144.6, 4.8, 89.4, 90.0,2019-10-04 03:00:00, 4.744,40
149.8, 4.7, 90.0, 87.8,2019-10-04 04:00:00, 5.716,40
146.2, 5.7, 87.8, 86.6,2019-10-04 05:00:00, 6.042,40
159.9, 6.0, 86.6, 85.1,2019-10-04 06:00:00, 6.041,40
166.6, 6.0, 85.1, 83.0,2019-10-04 07:00:00, 6.298,40
166.6, 6.3, 83.0, 80.9,2019-10-04 08:00:00, 6.56,40
163.4, 6.6, 80.9, 83.2,2019-10-04 09:00:00, 6.493,40
